,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
3984,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_SL20/83.onnx,AT,8,1,83
3985,6.0,6.0,8.0,8.0,122.0,2.0,0.0,1.0,0.0,16.18,5.0,new,experiments/results/AT_2_2/5mill_SL20/84.onnx,AT,1,1,84
3986,7.0,6.0,10.0,8.0,148.0,2.0,0.0,1.0,0.0,16.18,8.0,new,experiments/results/AT_2_2/5mill_SL20/84.onnx,AT,1,2,84
3987,8.0,8.0,10.0,10.0,157.0,2.0,0.0,1.0,0.0,16.18,8.0,new,experiments/results/AT_2_2/5mill_SL20/84.onnx,AT,1,3,84
3988,9.0,7.0,11.0,9.0,130.0,2.0,0.0,1.0,0.0,16.68,7.0,new,experiments/results/AT_2_2/5mill_SL20/84.onnx,AT,1,4,84
3989,10.0,8.0,12.0,10.0,138.0,2.0,0.0,1.0,0.0,16.66,10.0,new,experiments/results/AT_2_2/5mill_SL20/84.onnx,AT,1,5,84
3990,11.0,9.0,13.0,11.0,141.0,2.0,0.0,1.0,0.0,16.66,12.0,new,experiments/results/AT_2_2/5mill_SL20/84.onnx,AT,1,6,84
3991,12.0,9.0,14.0,11.0,166.0,2.0,0.0,1.0,0.0,17.2,14.0,new,experiments/results/AT_2_2/5mill_SL20/84.onnx,AT,1,7,84
3992,13.0,10.0,15.0,12.0,148.0,2.0,0.0,1.0,0.0,17.62,14.0,new,experiments/results/AT_2_2/5mill_SL20/84.onnx,AT,1,8,84
3993,14.0,11.0,16.0,13.0,192.0,2.0,0.0,1.0,0.0,17.62,13.0,new,experiments/results/AT_2_2/5mill_SL20/84.onnx,AT,1,9,84
3994,15.0,11.0,17.0,13.0,182.0,2.0,0.0,1.0,0.0,18.18,15.0,new,experiments/results/AT_2_2/5mill_SL20/84.onnx,AT,1,10,84
3995,16.0,12.0,18.0,14.0,193.0,2.0,0.0,1.0,0.0,18.18,24.0,new,experiments/results/AT_2_2/5mill_SL20/84.onnx,AT,1,11,84
3996,17.0,12.0,19.0,14.0,172.0,2.0,0.0,1.0,0.0,18.66,22.0,new,experiments/results/AT_2_2/5mill_SL20/84.onnx,AT,1,12,84
3997,18.0,13.0,20.0,15.0,185.0,2.0,0.0,1.0,0.0,19.14,23.0,new,experiments/results/AT_2_2/5mill_SL20/84.onnx,AT,1,13,84
3998,19.0,13.0,21.0,15.0,215.0,2.0,0.0,1.0,0.0,19.62,27.0,new,experiments/results/AT_2_2/5mill_SL20/84.onnx,AT,1,14,84
3999,20.0,14.0,22.0,16.0,210.0,2.0,0.0,1.0,0.0,20.18,22.0,new,experiments/results/AT_2_2/5mill_SL20/84.onnx,AT,1,15,84
4000,15.0,0.0,21.0,0.0,140.0,4.0,0.0,0.0,1.0,0.0,8.0,new,experiments/results/AT_2_2/5mill_SL20/84.onnx,AT,2,1,84
4001,32.0,22.0,53.0,36.0,167.0,17.0,0.0,1.0,7.0,18.66,19.0,new,experiments/results/AT_2_2/5mill_SL20/84.onnx,AT,2,2,84
4002,44.0,25.0,80.0,40.0,239.0,28.0,0.0,1.0,10.0,21.14,34.0,new,experiments/results/AT_2_2/5mill_SL20/84.onnx,AT,2,3,84
4003,58.0,27.0,112.0,43.0,246.0,42.0,0.0,1.0,13.0,24.66,36.0,new,experiments/results/AT_2_2/5mill_SL20/84.onnx,AT,2,4,84
4004,73.0,23.0,144.0,33.0,249.0,50.0,0.0,1.0,15.0,8.94,43.0,new,experiments/results/AT_2_2/5mill_SL20/84.onnx,AT,2,5,84
4005,92.0,31.0,195.0,48.0,350.0,70.0,0.0,1.0,19.0,15.98,67.0,new,experiments/results/AT_2_2/5mill_SL20/84.onnx,AT,2,6,84
4006,110.0,25.0,234.0,37.0,321.0,85.0,0.0,1.0,21.0,31.07,69.0,new,experiments/results/AT_2_2/5mill_SL20/84.onnx,AT,2,7,84
4007,120.0,33.0,261.0,48.0,415.0,95.0,0.0,1.0,22.0,38.14,89.0,new,experiments/results/AT_2_2/5mill_SL20/84.onnx,AT,2,8,84
4008,158.0,37.0,350.0,51.0,489.0,163.0,0.0,1.0,23.0,66.22,110.0,new,experiments/results/AT_2_2/5mill_SL20/84.onnx,AT,2,9,84
4009,183.0,35.0,412.0,45.0,632.0,152.0,0.0,1.0,28.0,99.3,165.0,new,experiments/results/AT_2_2/5mill_SL20/84.onnx,AT,2,10,84
4010,212.0,82.0,496.0,121.0,786.0,207.0,0.0,1.0,33.0,128.41,167.0,new,experiments/results/AT_2_2/5mill_SL20/84.onnx,AT,2,11,84
4011,240.0,44.0,556.0,59.0,936.0,210.0,0.0,1.0,29.0,24.4,214.0,new,experiments/results/AT_2_2/5mill_SL20/84.onnx,AT,2,12,84
4012,274.0,53.0,654.0,66.0,940.0,162.0,0.0,1.0,33.0,89.67,266.0,new,experiments/results/AT_2_2/5mill_SL20/84.onnx,AT,2,13,84
4013,306.0,42.0,735.0,61.0,1107.0,306.0,0.0,1.0,41.0,110.78,204.0,new,experiments/results/AT_2_2/5mill_SL20/84.onnx,AT,2,14,84
4014,342.0,56.0,828.0,71.0,1311.0,392.0,0.0,1.0,42.0,41.26,227.0,new,experiments/results/AT_2_2/5mill_SL20/84.onnx,AT,2,15,84
4015,32.0,0.0,47.0,0.0,199.0,7.0,0.0,0.0,1.0,0.0,33.0,new,experiments/results/AT_2_2/5mill_SL20/84.onnx,AT,3,1,84
4016,103.0,0.0,165.0,0.0,312.0,43.0,0.0,0.0,32.0,0.0,70.0,new,experiments/results/AT_2_2/5mill_SL20/84.onnx,AT,3,2,84
4017,304.0,141.0,582.0,251.0,574.0,223.0,0.0,1.0,132.0,110.97,135.0,new,experiments/results/AT_2_2/5mill_SL20/84.onnx,AT,3,3,84
4018,487.0,152.0,1047.0,268.0,1165.0,417.0,0.0,1.0,224.0,37.47,312.0,new,experiments/results/AT_2_2/5mill_SL20/84.onnx,AT,3,4,84
4019,724.0,164.0,1707.0,282.0,1773.0,794.0,0.0,1.0,333.0,47.59,461.0,new,experiments/results/AT_2_2/5mill_SL20/84.onnx,AT,3,5,84
4020,1018.0,229.0,2444.0,358.0,3412.0,1125.0,0.0,1.0,397.0,75.7,1225.0,new,experiments/results/AT_2_2/5mill_SL20/84.onnx,AT,3,6,84
4021,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_SL20/84.onnx,AT,3,7,84
4022,58.0,0.0,91.0,0.0,262.0,13.0,0.0,0.0,1.0,0.0,65.0,new,experiments/results/AT_2_2/5mill_SL20/84.onnx,AT,4,1,84
4023,327.0,0.0,497.0,0.0,583.0,108.0,0.0,0.0,122.0,0.0,175.0,new,experiments/results/AT_2_2/5mill_SL20/84.onnx,AT,4,2,84
4024,1367.0,0.0,2412.0,0.0,3238.0,791.0,0.0,0.0,697.0,0.0,1234.0,new,experiments/results/AT_2_2/5mill_SL20/84.onnx,AT,4,3,84
4025,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_SL20/84.onnx,AT,4,4,84
4026,59.0,0.0,107.0,0.0,289.0,0.0,0.0,0.0,1.0,0.0,95.0,new,experiments/results/AT_2_2/5mill_SL20/84.onnx,AT,5,1,84
4027,568.0,0.0,898.0,0.0,1527.0,129.0,0.0,0.0,167.0,0.0,596.0,new,experiments/results/AT_2_2/5mill_SL20/84.onnx,AT,5,2,84
4028,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_SL20/84.onnx,AT,5,3,84
4029,142.0,0.0,270.0,0.0,686.0,0.0,0.0,0.0,1.0,0.0,352.0,new,experiments/results/AT_2_2/5mill_SL20/84.onnx,AT,6,1,84
4030,442.0,0.0,890.0,0.0,1593.0,0.0,0.0,0.0,58.0,0.0,925.0,new,experiments/results/AT_2_2/5mill_SL20/84.onnx,AT,6,2,84
4031,406.0,0.0,720.0,0.0,2192.0,0.0,0.0,0.0,1.0,0.0,1658.0,new,experiments/results/AT_2_2/5mill_SL20/84.onnx,AT,7,1,84
4032,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_SL20/84.onnx,AT,7,2,84
4033,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_SL20/84.onnx,AT,8,1,84
4034,6.0,6.0,8.0,8.0,131.0,2.0,0.0,1.0,0.0,16.18,8.0,new,experiments/results/AT_2_2/5mill_SL20/85.onnx,AT,1,1,85
4035,7.0,6.0,10.0,8.0,148.0,2.0,0.0,1.0,0.0,16.18,7.0,new,experiments/results/AT_2_2/5mill_SL20/85.onnx,AT,1,2,85
4036,8.0,7.0,11.0,9.0,155.0,2.0,0.0,1.0,0.0,16.18,10.0,new,experiments/results/AT_2_2/5mill_SL20/85.onnx,AT,1,3,85
4037,9.0,6.0,14.0,8.0,133.0,2.0,0.0,1.0,0.0,16.68,9.0,new,experiments/results/AT_2_2/5mill_SL20/85.onnx,AT,1,4,85
4038,10.0,8.0,12.0,10.0,159.0,2.0,0.0,1.0,0.0,16.66,9.0,new,experiments/results/AT_2_2/5mill_SL20/85.onnx,AT,1,5,85
4039,11.0,9.0,13.0,11.0,141.0,2.0,0.0,1.0,0.0,16.66,14.0,new,experiments/results/AT_2_2/5mill_SL20/85.onnx,AT,1,6,85
4040,12.0,9.0,15.0,11.0,169.0,2.0,0.0,1.0,0.0,17.2,15.0,new,experiments/results/AT_2_2/5mill_SL20/85.onnx,AT,1,7,85
4041,13.0,10.0,15.0,12.0,157.0,2.0,0.0,1.0,0.0,17.62,12.0,new,experiments/results/AT_2_2/5mill_SL20/85.onnx,AT,1,8,85
4042,14.0,10.0,17.0,12.0,171.0,2.0,0.0,1.0,0.0,17.62,16.0,new,experiments/results/AT_2_2/5mill_SL20/85.onnx,AT,1,9,85
4043,15.0,11.0,17.0,13.0,183.0,2.0,0.0,1.0,0.0,18.18,21.0,new,experiments/results/AT_2_2/5mill_SL20/85.onnx,AT,1,10,85
4044,16.0,11.0,19.0,13.0,162.0,2.0,0.0,1.0,0.0,18.18,19.0,new,experiments/results/AT_2_2/5mill_SL20/85.onnx,AT,1,11,85
4045,17.0,12.0,19.0,14.0,167.0,2.0,0.0,1.0,0.0,18.66,20.0,new,experiments/results/AT_2_2/5mill_SL20/85.onnx,AT,1,12,85
4046,18.0,12.0,21.0,14.0,187.0,2.0,0.0,1.0,0.0,19.14,26.0,new,experiments/results/AT_2_2/5mill_SL20/85.onnx,AT,1,13,85
4047,19.0,12.0,22.0,14.0,179.0,2.0,0.0,1.0,0.0,19.62,19.0,new,experiments/results/AT_2_2/5mill_SL20/85.onnx,AT,1,14,85
4048,20.0,13.0,23.0,15.0,219.0,2.0,0.0,1.0,0.0,20.18,28.0,new,experiments/results/AT_2_2/5mill_SL20/85.onnx,AT,1,15,85
4049,16.0,0.0,23.0,0.0,149.0,4.0,0.0,0.0,1.0,0.0,17.0,new,experiments/results/AT_2_2/5mill_SL20/85.onnx,AT,2,1,85
4050,32.0,22.0,53.0,36.0,196.0,14.0,0.0,1.0,7.0,18.66,16.0,new,experiments/results/AT_2_2/5mill_SL20/85.onnx,AT,2,2,85
4051,44.0,24.0,79.0,38.0,185.0,25.0,0.0,1.0,10.0,20.66,24.0,new,experiments/results/AT_2_2/5mill_SL20/85.onnx,AT,2,3,85
4052,58.0,27.0,111.0,43.0,279.0,42.0,0.0,1.0,13.0,24.18,41.0,new,experiments/results/AT_2_2/5mill_SL20/85.onnx,AT,2,4,85
4053,66.0,25.0,112.0,36.0,245.0,28.0,0.0,1.0,12.0,26.66,33.0,new,experiments/results/AT_2_2/5mill_SL20/85.onnx,AT,2,5,85
4054,76.0,25.0,138.0,37.0,258.0,34.0,0.0,1.0,10.0,10.0,39.0,new,experiments/results/AT_2_2/5mill_SL20/85.onnx,AT,2,6,85
4055,104.0,25.0,198.0,37.0,341.0,56.0,0.0,1.0,18.0,21.09,63.0,new,experiments/results/AT_2_2/5mill_SL20/85.onnx,AT,2,7,85
4056,119.0,27.0,227.0,39.0,449.0,74.0,0.0,1.0,16.0,29.16,97.0,new,experiments/results/AT_2_2/5mill_SL20/85.onnx,AT,2,8,85
4057,134.0,31.0,249.0,46.0,391.0,56.0,0.0,1.0,16.0,36.25,76.0,new,experiments/results/AT_2_2/5mill_SL20/85.onnx,AT,2,9,85
4058,182.0,50.0,412.0,66.0,655.0,150.0,0.0,1.0,30.0,85.31,123.0,new,experiments/results/AT_2_2/5mill_SL20/85.onnx,AT,2,10,85
4059,210.0,43.0,485.0,55.0,694.0,175.0,0.0,1.0,33.0,120.43,156.0,new,experiments/results/AT_2_2/5mill_SL20/85.onnx,AT,2,11,85
4060,240.0,43.0,564.0,60.0,801.0,216.0,0.0,1.0,36.0,14.4,171.0,new,experiments/results/AT_2_2/5mill_SL20/85.onnx,AT,2,12,85
4061,271.0,56.0,648.0,69.0,899.0,218.0,0.0,1.0,38.0,67.64,184.0,new,experiments/results/AT_2_2/5mill_SL20/85.onnx,AT,2,13,85
4062,308.0,56.0,758.0,74.0,1149.0,297.0,0.0,1.0,43.0,148.69,260.0,new,experiments/results/AT_2_2/5mill_SL20/85.onnx,AT,2,14,85
4063,342.0,51.0,836.0,61.0,1322.0,264.0,0.0,1.0,45.0,64.37,239.0,new,experiments/results/AT_2_2/5mill_SL20/85.onnx,AT,2,15,85
4064,25.0,0.0,40.0,0.0,169.0,8.0,0.0,0.0,1.0,0.0,25.0,new,experiments/results/AT_2_2/5mill_SL20/85.onnx,AT,3,1,85
4065,98.0,0.0,161.0,0.0,305.0,45.0,0.0,0.0,29.0,0.0,74.0,new,experiments/results/AT_2_2/5mill_SL20/85.onnx,AT,3,2,85
4066,304.0,131.0,582.0,233.0,660.0,201.0,0.0,1.0,131.0,110.98,167.0,new,experiments/results/AT_2_2/5mill_SL20/85.onnx,AT,3,3,85
4067,485.0,148.0,1037.0,263.0,997.0,369.0,0.0,1.0,215.0,51.45,307.0,new,experiments/results/AT_2_2/5mill_SL20/85.onnx,AT,3,4,85
4068,721.0,164.0,1690.0,287.0,2040.0,598.0,0.0,1.0,322.0,174.43,715.0,new,experiments/results/AT_2_2/5mill_SL20/85.onnx,AT,3,5,85
4069,1022.0,301.0,2651.0,527.0,3399.0,1344.0,0.0,1.0,487.0,16.58,844.0,new,experiments/results/AT_2_2/5mill_SL20/85.onnx,AT,3,6,85
4070,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_SL20/85.onnx,AT,3,7,85
4071,37.0,0.0,68.0,0.0,204.0,11.0,0.0,0.0,1.0,0.0,46.0,new,experiments/results/AT_2_2/5mill_SL20/85.onnx,AT,4,1,85
4072,168.0,0.0,266.0,0.0,446.0,60.0,0.0,0.0,43.0,0.0,118.0,new,experiments/results/AT_2_2/5mill_SL20/85.onnx,AT,4,2,85
4073,1153.0,0.0,2076.0,0.0,2936.0,679.0,0.0,0.0,523.0,0.0,1385.0,new,experiments/results/AT_2_2/5mill_SL20/85.onnx,AT,4,3,85
4074,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_SL20/85.onnx,AT,4,4,85
4075,63.0,0.0,111.0,0.0,309.0,0.0,0.0,0.0,1.0,0.0,86.0,new,experiments/results/AT_2_2/5mill_SL20/85.onnx,AT,5,1,85
4076,584.0,0.0,859.0,0.0,1100.0,150.0,0.0,0.0,200.0,0.0,365.0,new,experiments/results/AT_2_2/5mill_SL20/85.onnx,AT,5,2,85
4077,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_SL20/85.onnx,AT,5,3,85
4078,190.0,0.0,313.0,0.0,881.0,0.0,0.0,0.0,1.0,0.0,453.0,new,experiments/results/AT_2_2/5mill_SL20/85.onnx,AT,6,1,85
4079,867.0,0.0,1364.0,0.0,3104.0,122.0,0.0,0.0,256.0,0.0,1745.0,new,experiments/results/AT_2_2/5mill_SL20/85.onnx,AT,6,2,85
4080,475.0,0.0,789.0,0.0,2321.0,0.0,0.0,0.0,1.0,0.0,1708.0,new,experiments/results/AT_2_2/5mill_SL20/85.onnx,AT,7,1,85
4081,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_SL20/85.onnx,AT,7,2,85
4082,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_SL20/85.onnx,AT,8,1,85
4083,6.0,6.0,8.0,8.0,152.0,2.0,0.0,1.0,0.0,16.18,7.0,new,experiments/results/AT_2_2/5mill_SL20/86.onnx,AT,1,1,86
4084,7.0,6.0,10.0,8.0,127.0,2.0,0.0,1.0,0.0,16.18,7.0,new,experiments/results/AT_2_2/5mill_SL20/86.onnx,AT,1,2,86
4085,8.0,7.0,11.0,9.0,128.0,2.0,0.0,1.0,0.0,16.18,7.0,new,experiments/results/AT_2_2/5mill_SL20/86.onnx,AT,1,3,86
4086,9.0,7.0,11.0,9.0,160.0,2.0,0.0,1.0,0.0,16.68,7.0,new,experiments/results/AT_2_2/5mill_SL20/86.onnx,AT,1,4,86
4087,10.0,8.0,12.0,10.0,147.0,2.0,0.0,1.0,0.0,16.66,13.0,new,experiments/results/AT_2_2/5mill_SL20/86.onnx,AT,1,5,86
4088,11.0,9.0,13.0,11.0,158.0,2.0,0.0,1.0,0.0,16.66,10.0,new,experiments/results/AT_2_2/5mill_SL20/86.onnx,AT,1,6,86
4089,12.0,10.0,14.0,12.0,161.0,2.0,0.0,1.0,0.0,17.2,16.0,new,experiments/results/AT_2_2/5mill_SL20/86.onnx,AT,1,7,86
4090,13.0,10.0,15.0,12.0,152.0,2.0,0.0,1.0,0.0,17.62,16.0,new,experiments/results/AT_2_2/5mill_SL20/86.onnx,AT,1,8,86
4091,14.0,11.0,16.0,13.0,151.0,2.0,0.0,1.0,0.0,17.62,14.0,new,experiments/results/AT_2_2/5mill_SL20/86.onnx,AT,1,9,86
4092,15.0,11.0,17.0,13.0,163.0,2.0,0.0,1.0,0.0,18.18,17.0,new,experiments/results/AT_2_2/5mill_SL20/86.onnx,AT,1,10,86
4093,16.0,12.0,18.0,14.0,192.0,2.0,0.0,1.0,0.0,18.18,17.0,new,experiments/results/AT_2_2/5mill_SL20/86.onnx,AT,1,11,86
4094,17.0,12.0,20.0,14.0,194.0,2.0,0.0,1.0,0.0,18.66,18.0,new,experiments/results/AT_2_2/5mill_SL20/86.onnx,AT,1,12,86
4095,18.0,13.0,20.0,15.0,211.0,2.0,0.0,1.0,0.0,19.14,23.0,new,experiments/results/AT_2_2/5mill_SL20/86.onnx,AT,1,13,86
4096,19.0,13.0,22.0,15.0,184.0,2.0,0.0,1.0,0.0,19.62,22.0,new,experiments/results/AT_2_2/5mill_SL20/86.onnx,AT,1,14,86
4097,20.0,14.0,23.0,16.0,205.0,2.0,0.0,1.0,0.0,20.18,28.0,new,experiments/results/AT_2_2/5mill_SL20/86.onnx,AT,1,15,86
4098,16.0,0.0,23.0,0.0,168.0,4.0,0.0,0.0,1.0,0.0,16.0,new,experiments/results/AT_2_2/5mill_SL20/86.onnx,AT,2,1,86
4099,32.0,22.0,53.0,36.0,199.0,14.0,0.0,1.0,7.0,18.66,18.0,new,experiments/results/AT_2_2/5mill_SL20/86.onnx,AT,2,2,86
4100,38.0,20.0,62.0,30.0,185.0,14.0,0.0,1.0,7.0,20.18,20.0,new,experiments/results/AT_2_2/5mill_SL20/86.onnx,AT,2,3,86
4101,37.0,23.0,60.0,34.0,212.0,14.0,0.0,1.0,5.0,20.66,28.0,new,experiments/results/AT_2_2/5mill_SL20/86.onnx,AT,2,4,86
4102,66.0,25.0,112.0,36.0,265.0,27.0,0.0,1.0,12.0,26.18,46.0,new,experiments/results/AT_2_2/5mill_SL20/86.onnx,AT,2,5,86
4103,76.0,25.0,138.0,37.0,255.0,34.0,0.0,1.0,10.0,10.01,35.0,new,experiments/results/AT_2_2/5mill_SL20/86.onnx,AT,2,6,86
4104,104.0,25.0,198.0,37.0,303.0,62.0,0.0,1.0,18.0,21.07,60.0,new,experiments/results/AT_2_2/5mill_SL20/86.onnx,AT,2,7,86
4105,59.0,25.0,113.0,35.0,332.0,26.0,0.0,1.0,6.0,10.14,53.0,new,experiments/results/AT_2_2/5mill_SL20/86.onnx,AT,2,8,86
4106,123.0,25.0,249.0,37.0,433.0,54.0,0.0,1.0,18.0,36.24,91.0,new,experiments/results/AT_2_2/5mill_SL20/86.onnx,AT,2,9,86
4107,83.0,34.0,169.0,44.0,349.0,46.0,0.0,1.0,8.0,24.33,63.0,new,experiments/results/AT_2_2/5mill_SL20/86.onnx,AT,2,10,86
4108,74.0,27.0,146.0,37.0,330.0,29.0,0.0,1.0,6.0,22.44,57.0,new,experiments/results/AT_2_2/5mill_SL20/86.onnx,AT,2,11,86
4109,79.0,32.0,157.0,42.0,430.0,31.0,0.0,1.0,6.0,28.51,72.0,new,experiments/results/AT_2_2/5mill_SL20/86.onnx,AT,2,12,86
4110,84.0,37.0,168.0,47.0,442.0,32.0,0.0,1.0,6.0,33.71,82.0,new,experiments/results/AT_2_2/5mill_SL20/86.onnx,AT,2,13,86
4111,89.0,33.0,179.0,43.0,565.0,33.0,0.0,1.0,6.0,39.78,104.0,new,experiments/results/AT_2_2/5mill_SL20/86.onnx,AT,2,14,86
4112,343.0,56.0,852.0,72.0,1230.0,322.0,0.0,1.0,43.0,86.24,265.0,new,experiments/results/AT_2_2/5mill_SL20/86.onnx,AT,2,15,86
4113,26.0,0.0,40.0,0.0,178.0,7.0,0.0,0.0,1.0,0.0,28.0,new,experiments/results/AT_2_2/5mill_SL20/86.onnx,AT,3,1,86
4114,123.0,0.0,215.0,0.0,302.0,65.0,0.0,0.0,43.0,0.0,51.0,new,experiments/results/AT_2_2/5mill_SL20/86.onnx,AT,3,2,86
4115,302.0,154.0,572.0,269.0,648.0,206.0,0.0,1.0,128.0,102.98,156.0,new,experiments/results/AT_2_2/5mill_SL20/86.onnx,AT,3,3,86
4116,487.0,149.0,1040.0,265.0,1075.0,448.0,0.0,1.0,216.0,59.31,294.0,new,experiments/results/AT_2_2/5mill_SL20/86.onnx,AT,3,4,86
4117,724.0,180.0,1724.0,316.0,1877.0,766.0,0.0,1.0,345.0,127.52,538.0,new,experiments/results/AT_2_2/5mill_SL20/86.onnx,AT,3,5,86
4118,1021.0,190.0,2610.0,330.0,3247.0,1307.0,0.0,1.0,461.0,213.59,860.0,new,experiments/results/AT_2_2/5mill_SL20/86.onnx,AT,3,6,86
4119,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_SL20/86.onnx,AT,3,7,86
4120,43.0,0.0,75.0,0.0,227.0,11.0,0.0,0.0,1.0,0.0,44.0,new,experiments/results/AT_2_2/5mill_SL20/86.onnx,AT,4,1,86
4121,339.0,0.0,528.0,0.0,704.0,104.0,0.0,0.0,119.0,0.0,212.0,new,experiments/results/AT_2_2/5mill_SL20/86.onnx,AT,4,2,86
4122,1201.0,0.0,2121.0,0.0,2992.0,670.0,0.0,0.0,571.0,0.0,1303.0,new,experiments/results/AT_2_2/5mill_SL20/86.onnx,AT,4,3,86
4123,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_SL20/86.onnx,AT,4,4,86
4124,81.0,0.0,129.0,0.0,316.0,0.0,0.0,0.0,1.0,0.0,120.0,new,experiments/results/AT_2_2/5mill_SL20/86.onnx,AT,5,1,86
4125,532.0,0.0,877.0,0.0,1276.0,104.0,0.0,0.0,152.0,0.0,572.0,new,experiments/results/AT_2_2/5mill_SL20/86.onnx,AT,5,2,86
4126,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_SL20/86.onnx,AT,5,3,86
4127,214.0,0.0,342.0,0.0,892.0,0.0,0.0,0.0,1.0,0.0,482.0,new,experiments/results/AT_2_2/5mill_SL20/86.onnx,AT,6,1,86
4128,1168.0,0.0,1824.0,0.0,3684.0,133.0,0.0,0.0,346.0,0.0,2417.0,new,experiments/results/AT_2_2/5mill_SL20/86.onnx,AT,6,2,86
4129,525.0,0.0,839.0,0.0,2540.0,0.0,0.0,0.0,1.0,0.0,1937.0,new,experiments/results/AT_2_2/5mill_SL20/86.onnx,AT,7,1,86
4130,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_SL20/86.onnx,AT,7,2,86
4131,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_SL20/86.onnx,AT,8,1,86
4132,6.0,6.0,8.0,8.0,124.0,2.0,0.0,1.0,0.0,16.18,7.0,new,experiments/results/AT_2_2/5mill_SL20/87.onnx,AT,1,1,87
4133,7.0,7.0,9.0,9.0,124.0,2.0,0.0,1.0,0.0,16.18,6.0,new,experiments/results/AT_2_2/5mill_SL20/87.onnx,AT,1,2,87
4134,8.0,8.0,10.0,10.0,138.0,2.0,0.0,1.0,0.0,16.18,10.0,new,experiments/results/AT_2_2/5mill_SL20/87.onnx,AT,1,3,87
4135,9.0,7.0,11.0,9.0,157.0,2.0,0.0,1.0,0.0,16.68,9.0,new,experiments/results/AT_2_2/5mill_SL20/87.onnx,AT,1,4,87
4136,10.0,8.0,12.0,10.0,138.0,2.0,0.0,1.0,0.0,16.66,10.0,new,experiments/results/AT_2_2/5mill_SL20/87.onnx,AT,1,5,87
4137,11.0,9.0,13.0,11.0,141.0,2.0,0.0,1.0,0.0,16.66,10.0,new,experiments/results/AT_2_2/5mill_SL20/87.onnx,AT,1,6,87
4138,12.0,10.0,14.0,12.0,162.0,2.0,0.0,1.0,0.0,17.2,13.0,new,experiments/results/AT_2_2/5mill_SL20/87.onnx,AT,1,7,87
4139,13.0,10.0,15.0,12.0,150.0,2.0,0.0,1.0,0.0,17.62,13.0,new,experiments/results/AT_2_2/5mill_SL20/87.onnx,AT,1,8,87
4140,14.0,11.0,16.0,13.0,169.0,2.0,0.0,1.0,0.0,17.62,14.0,new,experiments/results/AT_2_2/5mill_SL20/87.onnx,AT,1,9,87
4141,15.0,12.0,17.0,14.0,156.0,2.0,0.0,1.0,0.0,18.18,15.0,new,experiments/results/AT_2_2/5mill_SL20/87.onnx,AT,1,10,87
4142,16.0,12.0,18.0,14.0,191.0,2.0,0.0,1.0,0.0,18.18,21.0,new,experiments/results/AT_2_2/5mill_SL20/87.onnx,AT,1,11,87
4143,17.0,13.0,20.0,15.0,180.0,2.0,0.0,1.0,0.0,18.66,23.0,new,experiments/results/AT_2_2/5mill_SL20/87.onnx,AT,1,12,87
4144,18.0,13.0,21.0,15.0,172.0,2.0,0.0,1.0,0.0,19.14,20.0,new,experiments/results/AT_2_2/5mill_SL20/87.onnx,AT,1,13,87
4145,19.0,14.0,22.0,16.0,221.0,2.0,0.0,1.0,0.0,19.62,27.0,new,experiments/results/AT_2_2/5mill_SL20/87.onnx,AT,1,14,87
4146,20.0,14.0,23.0,16.0,201.0,2.0,0.0,1.0,0.0,20.18,20.0,new,experiments/results/AT_2_2/5mill_SL20/87.onnx,AT,1,15,87
4147,16.0,0.0,23.0,0.0,161.0,5.0,0.0,0.0,1.0,0.0,16.0,new,experiments/results/AT_2_2/5mill_SL20/87.onnx,AT,2,1,87
4148,32.0,22.0,53.0,36.0,202.0,14.0,0.0,1.0,7.0,18.66,22.0,new,experiments/results/AT_2_2/5mill_SL20/87.onnx,AT,2,2,87
4149,44.0,25.0,79.0,40.0,209.0,26.0,0.0,1.0,10.0,21.14,30.0,new,experiments/results/AT_2_2/5mill_SL20/87.onnx,AT,2,3,87
4150,58.0,27.0,111.0,43.0,211.0,42.0,0.0,1.0,13.0,24.18,30.0,new,experiments/results/AT_2_2/5mill_SL20/87.onnx,AT,2,4,87
4151,74.0,32.0,149.0,47.0,271.0,62.0,0.0,1.0,16.0,8.92,52.0,new,experiments/results/AT_2_2/5mill_SL20/87.onnx,AT,2,5,87
4152,92.0,32.0,193.0,49.0,309.0,81.0,0.0,1.0,19.0,18.0,55.0,new,experiments/results/AT_2_2/5mill_SL20/87.onnx,AT,2,6,87
