,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
4369,958.0,141.0,2291.0,209.0,2840.0,1039.0,0.0,1.0,451.0,181.52,782.0,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,3,6,90
4370,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,3,7,90
4371,31.0,0.0,60.0,0.0,208.0,4.0,0.0,0.0,1.0,0.0,43.0,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,4,1,90
4372,78.0,0.0,126.0,0.0,364.0,5.0,0.0,0.0,21.0,0.0,95.0,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,4,2,90
4373,1328.0,0.0,2512.0,0.0,3692.0,939.0,0.0,0.0,710.0,0.0,1579.0,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,4,3,90
4374,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,4,4,90
4375,56.0,0.0,131.0,0.0,283.0,5.0,0.0,0.0,1.0,0.0,94.0,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,5,1,90
4376,827.0,0.0,1664.0,0.0,2861.0,486.0,0.0,0.0,269.0,0.0,1617.0,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,5,2,90
4377,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,5,3,90
4378,105.0,0.0,294.0,0.0,576.0,6.0,0.0,0.0,1.0,0.0,276.0,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,6,1,90
4379,432.0,0.0,877.0,0.0,1800.0,64.0,0.0,0.0,106.0,0.0,1075.0,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,6,2,90
4380,212.0,0.0,641.0,0.0,1331.0,0.0,0.0,0.0,1.0,0.0,896.0,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,7,1,90
4381,733.0,0.0,1993.0,0.0,4490.0,0.0,0.0,0.0,52.0,0.0,3449.0,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,7,2,90
4382,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/90.onnx,AT,8,1,90
4383,6.0,6.0,8.0,8.0,123.0,2.0,0.0,1.0,0.0,16.18,7.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,1,1,91
4384,7.0,6.0,10.0,8.0,121.0,2.0,0.0,1.0,0.0,16.18,7.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,1,2,91
4385,8.0,6.0,12.0,8.0,128.0,2.0,0.0,1.0,0.0,16.18,9.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,1,3,91
4386,9.0,7.0,13.0,9.0,136.0,2.0,0.0,1.0,0.0,16.68,10.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,1,4,91
4387,10.0,7.0,15.0,9.0,138.0,2.0,0.0,1.0,0.0,16.66,11.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,1,5,91
4388,11.0,8.0,16.0,10.0,146.0,2.0,0.0,1.0,0.0,17.14,13.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,1,6,91
4389,12.0,8.0,18.0,10.0,149.0,2.0,0.0,1.0,0.0,17.2,13.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,1,7,91
4390,13.0,8.0,20.0,10.0,153.0,2.0,0.0,1.0,0.0,17.62,15.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,1,8,91
4391,14.0,9.0,21.0,11.0,184.0,2.0,0.0,1.0,0.0,17.62,18.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,1,9,91
4392,15.0,9.0,23.0,11.0,176.0,2.0,0.0,1.0,0.0,18.18,17.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,1,10,91
4393,16.0,9.0,25.0,11.0,205.0,2.0,0.0,1.0,0.0,18.66,24.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,1,11,91
4394,17.0,10.0,26.0,12.0,213.0,2.0,0.0,1.0,0.0,19.14,24.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,1,12,91
4395,18.0,10.0,28.0,12.0,206.0,2.0,0.0,1.0,0.0,19.62,20.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,1,13,91
4396,19.0,11.0,29.0,13.0,178.0,2.0,0.0,1.0,0.0,20.18,21.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,1,14,91
4397,20.0,11.0,31.0,13.0,224.0,2.0,0.0,1.0,0.0,20.66,29.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,1,15,91
4398,16.0,0.0,23.0,0.0,144.0,3.0,0.0,0.0,1.0,0.0,13.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,2,1,91
4399,31.0,23.0,49.0,33.0,175.0,13.0,0.0,1.0,6.0,18.66,23.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,2,2,91
4400,42.0,23.0,71.0,33.0,184.0,22.0,0.0,1.0,9.0,20.18,30.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,2,3,91
4401,57.0,23.0,105.0,33.0,231.0,36.0,0.0,1.0,12.0,24.18,35.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,2,4,91
4402,35.0,22.0,63.0,32.0,194.0,17.0,0.0,1.0,3.0,21.62,28.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,2,5,91
4403,46.0,23.0,84.0,33.0,239.0,17.0,0.0,1.0,5.0,24.66,29.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,2,6,91
4404,43.0,31.0,81.0,45.0,262.0,24.0,0.0,1.0,3.0,25.62,39.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,2,7,91
4405,47.0,27.0,90.0,40.0,288.0,26.0,0.0,1.0,3.0,27.62,47.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,2,8,91
4406,157.0,41.0,347.0,53.0,557.0,134.0,0.0,1.0,27.0,56.25,114.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,2,9,91
4407,183.0,38.0,411.0,51.0,614.0,171.0,0.0,1.0,30.0,90.3,126.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,2,10,91
4408,213.0,37.0,509.0,55.0,794.0,199.0,0.0,1.0,34.0,113.4,140.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,2,11,91
4409,241.0,51.0,556.0,64.0,865.0,170.0,0.0,1.0,36.0,30.32,223.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,2,12,91
4410,273.0,49.0,634.0,59.0,987.0,235.0,0.0,1.0,39.0,89.7,240.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,2,13,91
4411,298.0,56.0,725.0,71.0,991.0,274.0,0.0,1.0,39.0,124.66,216.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,2,14,91
4412,304.0,51.0,731.0,71.0,1748.0,310.0,0.0,1.0,40.0,39.03,322.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,2,15,91
4413,21.0,0.0,29.0,0.0,157.0,0.0,0.0,0.0,1.0,0.0,23.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,3,1,91
4414,106.0,0.0,168.0,0.0,254.0,40.0,0.0,0.0,36.0,0.0,50.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,3,2,91
4415,305.0,114.0,599.0,173.0,585.0,212.0,0.0,1.0,150.0,96.98,140.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,3,3,91
4416,499.0,104.0,1117.0,150.0,1097.0,423.0,0.0,1.0,258.0,151.05,230.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,3,4,91
4417,739.0,105.0,1812.0,153.0,1712.0,773.0,0.0,1.0,388.0,129.29,343.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,3,5,91
4418,1039.0,110.0,2752.0,162.0,3377.0,1303.0,0.0,1.0,542.0,99.7,768.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,3,6,91
4419,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,3,7,91
4420,39.0,0.0,68.0,0.0,223.0,0.0,0.0,0.0,1.0,0.0,59.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,4,1,91
4421,265.0,0.0,460.0,0.0,720.0,142.0,0.0,0.0,78.0,0.0,239.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,4,2,91
4422,1339.0,0.0,2559.0,0.0,3691.0,954.0,0.0,0.0,725.0,0.0,1577.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,4,3,91
4423,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,4,4,91
4424,102.0,0.0,215.0,0.0,446.0,0.0,0.0,0.0,1.0,0.0,161.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,5,1,91
4425,595.0,0.0,1167.0,0.0,2038.0,317.0,0.0,0.0,105.0,0.0,1040.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,5,2,91
4426,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,5,3,91
4427,135.0,0.0,325.0,0.0,653.0,0.0,0.0,0.0,1.0,0.0,354.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,6,1,91
4428,382.0,0.0,847.0,0.0,1640.0,24.0,0.0,0.0,52.0,0.0,893.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,6,2,91
4429,447.0,0.0,1328.0,0.0,3136.0,0.0,0.0,0.0,4.0,0.0,2492.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,7,1,91
4430,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,7,2,91
4431,523.0,0.0,1191.0,0.0,4643.0,0.0,0.0,0.0,9.0,0.0,3969.0,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,8,1,91
4432,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/91.onnx,AT,9,1,91
4433,6.0,6.0,8.0,8.0,128.0,2.0,0.0,1.0,0.0,16.18,4.0,new,experiments/results/AT_2_2/5mill_C/92.onnx,AT,1,1,92
4434,7.0,6.0,10.0,8.0,152.0,2.0,0.0,1.0,0.0,16.18,6.0,new,experiments/results/AT_2_2/5mill_C/92.onnx,AT,1,2,92
4435,8.0,6.0,11.0,8.0,127.0,2.0,0.0,1.0,0.0,16.18,9.0,new,experiments/results/AT_2_2/5mill_C/92.onnx,AT,1,3,92
4436,9.0,7.0,13.0,9.0,135.0,2.0,0.0,1.0,0.0,16.68,12.0,new,experiments/results/AT_2_2/5mill_C/92.onnx,AT,1,4,92
4437,10.0,6.0,16.0,8.0,138.0,2.0,0.0,1.0,0.0,16.66,12.0,new,experiments/results/AT_2_2/5mill_C/92.onnx,AT,1,5,92
4438,11.0,8.0,16.0,10.0,162.0,2.0,0.0,1.0,0.0,17.14,11.0,new,experiments/results/AT_2_2/5mill_C/92.onnx,AT,1,6,92
4439,12.0,9.0,17.0,11.0,151.0,2.0,0.0,1.0,0.0,17.2,15.0,new,experiments/results/AT_2_2/5mill_C/92.onnx,AT,1,7,92
4440,13.0,10.0,18.0,12.0,180.0,2.0,0.0,1.0,0.0,17.62,17.0,new,experiments/results/AT_2_2/5mill_C/92.onnx,AT,1,8,92
4441,14.0,10.0,20.0,12.0,175.0,2.0,0.0,1.0,0.0,17.62,17.0,new,experiments/results/AT_2_2/5mill_C/92.onnx,AT,1,9,92
4442,15.0,10.0,22.0,12.0,157.0,2.0,0.0,1.0,0.0,18.18,17.0,new,experiments/results/AT_2_2/5mill_C/92.onnx,AT,1,10,92
4443,16.0,11.0,23.0,13.0,191.0,2.0,0.0,1.0,0.0,18.66,17.0,new,experiments/results/AT_2_2/5mill_C/92.onnx,AT,1,11,92
4444,17.0,11.0,25.0,13.0,170.0,2.0,0.0,1.0,0.0,19.14,19.0,new,experiments/results/AT_2_2/5mill_C/92.onnx,AT,1,12,92
4445,18.0,11.0,27.0,13.0,175.0,2.0,0.0,1.0,0.0,19.62,21.0,new,experiments/results/AT_2_2/5mill_C/92.onnx,AT,1,13,92
4446,19.0,12.0,28.0,14.0,198.0,2.0,0.0,1.0,0.0,20.18,27.0,new,experiments/results/AT_2_2/5mill_C/92.onnx,AT,1,14,92
4447,20.0,12.0,30.0,14.0,217.0,2.0,0.0,1.0,0.0,20.66,21.0,new,experiments/results/AT_2_2/5mill_C/92.onnx,AT,1,15,92
4448,16.0,0.0,23.0,0.0,143.0,5.0,0.0,0.0,1.0,0.0,11.0,new,experiments/results/AT_2_2/5mill_C/92.onnx,AT,2,1,92
4449,31.0,23.0,49.0,33.0,197.0,14.0,0.0,1.0,6.0,18.66,26.0,new,experiments/results/AT_2_2/5mill_C/92.onnx,AT,2,2,92
4450,30.0,20.0,54.0,30.0,185.0,17.0,0.0,1.0,3.0,19.14,24.0,new,experiments/results/AT_2_2/5mill_C/92.onnx,AT,2,3,92
4451,37.0,24.0,65.0,34.0,189.0,15.0,0.0,1.0,5.0,20.66,24.0,new,experiments/results/AT_2_2/5mill_C/92.onnx,AT,2,4,92
4452,43.0,25.0,79.0,35.0,235.0,21.0,0.0,1.0,5.0,22.66,29.0,new,experiments/results/AT_2_2/5mill_C/92.onnx,AT,2,5,92
4453,49.0,23.0,93.0,33.0,224.0,25.0,0.0,1.0,5.0,25.62,37.0,new,experiments/results/AT_2_2/5mill_C/92.onnx,AT,2,6,92
4454,55.0,27.0,107.0,37.0,286.0,31.0,0.0,1.0,5.0,28.18,51.0,new,experiments/results/AT_2_2/5mill_C/92.onnx,AT,2,7,92
4455,134.0,36.0,294.0,50.0,401.0,121.0,0.0,1.0,25.0,42.14,62.0,new,experiments/results/AT_2_2/5mill_C/92.onnx,AT,2,8,92
4456,145.0,41.0,329.0,60.0,435.0,118.0,0.0,1.0,26.0,56.19,89.0,new,experiments/results/AT_2_2/5mill_C/92.onnx,AT,2,9,92
4457,110.0,46.0,210.0,64.0,380.0,60.0,0.0,1.0,11.0,37.3,84.0,new,experiments/results/AT_2_2/5mill_C/92.onnx,AT,2,10,92
4458,212.0,63.0,502.0,93.0,747.0,211.0,0.0,1.0,34.0,128.36,165.0,new,experiments/results/AT_2_2/5mill_C/92.onnx,AT,2,11,92
4459,126.0,39.0,242.0,58.0,580.0,38.0,0.0,1.0,13.0,54.49,149.0,new,experiments/results/AT_2_2/5mill_C/92.onnx,AT,2,12,92
4460,273.0,52.0,653.0,63.0,1130.0,278.0,0.0,1.0,39.0,91.66,274.0,new,experiments/results/AT_2_2/5mill_C/92.onnx,AT,2,13,92
4461,307.0,44.0,743.0,63.0,1199.0,269.0,0.0,1.0,42.0,38.91,318.0,new,experiments/results/AT_2_2/5mill_C/92.onnx,AT,2,14,92
4462,211.0,64.0,423.0,88.0,850.0,87.0,0.0,1.0,16.0,134.86,199.0,new,experiments/results/AT_2_2/5mill_C/92.onnx,AT,2,15,92
4463,18.0,0.0,28.0,0.0,184.0,3.0,0.0,0.0,1.0,0.0,24.0,new,experiments/results/AT_2_2/5mill_C/92.onnx,AT,3,1,92
4464,103.0,0.0,166.0,0.0,341.0,35.0,0.0,0.0,33.0,0.0,62.0,new,experiments/results/AT_2_2/5mill_C/92.onnx,AT,3,2,92
4465,265.0,104.0,506.0,159.0,491.0,156.0,0.0,1.0,117.0,84.96,130.0,new,experiments/results/AT_2_2/5mill_C/92.onnx,AT,3,3,92
4466,406.0,121.0,835.0,188.0,897.0,296.0,0.0,1.0,185.0,61.04,212.0,new,experiments/results/AT_2_2/5mill_C/92.onnx,AT,3,4,92
4467,633.0,140.0,1471.0,221.0,1444.0,613.0,0.0,1.0,307.0,128.91,355.0,new,experiments/results/AT_2_2/5mill_C/92.onnx,AT,3,5,92
4468,974.0,185.0,2475.0,296.0,3268.0,1091.0,0.0,1.0,490.0,137.57,873.0,new,experiments/results/AT_2_2/5mill_C/92.onnx,AT,3,6,92
4469,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/92.onnx,AT,3,7,92
4470,31.0,0.0,60.0,0.0,229.0,4.0,0.0,0.0,1.0,0.0,41.0,new,experiments/results/AT_2_2/5mill_C/92.onnx,AT,4,1,92
4471,75.0,0.0,119.0,0.0,290.0,15.0,0.0,0.0,15.0,0.0,74.0,new,experiments/results/AT_2_2/5mill_C/92.onnx,AT,4,2,92
4472,1499.0,0.0,2879.0,0.0,3518.0,708.0,0.0,0.0,905.0,0.0,1432.0,new,experiments/results/AT_2_2/5mill_C/92.onnx,AT,4,3,92
4473,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/92.onnx,AT,4,4,92
4474,56.0,0.0,131.0,0.0,340.0,5.0,0.0,0.0,1.0,0.0,119.0,new,experiments/results/AT_2_2/5mill_C/92.onnx,AT,5,1,92
4475,126.0,0.0,235.0,0.0,470.0,31.0,0.0,0.0,18.0,0.0,156.0,new,experiments/results/AT_2_2/5mill_C/92.onnx,AT,5,2,92
4476,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/92.onnx,AT,5,3,92
4477,129.0,0.0,309.0,0.0,662.0,0.0,0.0,0.0,1.0,0.0,347.0,new,experiments/results/AT_2_2/5mill_C/92.onnx,AT,6,1,92
4478,737.0,0.0,1572.0,0.0,3095.0,272.0,0.0,0.0,156.0,0.0,1873.0,new,experiments/results/AT_2_2/5mill_C/92.onnx,AT,6,2,92
4479,353.0,0.0,940.0,0.0,2159.0,0.0,0.0,0.0,1.0,0.0,1632.0,new,experiments/results/AT_2_2/5mill_C/92.onnx,AT,7,1,92
4480,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/92.onnx,AT,7,2,92
4481,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/92.onnx,AT,8,1,92
4482,6.0,6.0,8.0,8.0,128.0,2.0,0.0,1.0,0.0,16.18,8.0,new,experiments/results/AT_2_2/5mill_C/93.onnx,AT,1,1,93
4483,7.0,7.0,9.0,9.0,151.0,2.0,0.0,1.0,0.0,16.18,5.0,new,experiments/results/AT_2_2/5mill_C/93.onnx,AT,1,2,93
4484,8.0,8.0,10.0,10.0,153.0,2.0,0.0,1.0,0.0,16.18,6.0,new,experiments/results/AT_2_2/5mill_C/93.onnx,AT,1,3,93
4485,9.0,7.0,12.0,9.0,162.0,2.0,0.0,1.0,0.0,16.68,9.0,new,experiments/results/AT_2_2/5mill_C/93.onnx,AT,1,4,93
4486,10.0,8.0,13.0,10.0,141.0,2.0,0.0,1.0,0.0,16.66,10.0,new,experiments/results/AT_2_2/5mill_C/93.onnx,AT,1,5,93
4487,11.0,9.0,15.0,11.0,174.0,2.0,0.0,1.0,0.0,17.14,14.0,new,experiments/results/AT_2_2/5mill_C/93.onnx,AT,1,6,93
4488,12.0,10.0,16.0,12.0,148.0,2.0,0.0,1.0,0.0,17.2,14.0,new,experiments/results/AT_2_2/5mill_C/93.onnx,AT,1,7,93
4489,13.0,11.0,17.0,13.0,152.0,2.0,0.0,1.0,0.0,17.62,16.0,new,experiments/results/AT_2_2/5mill_C/93.onnx,AT,1,8,93
4490,14.0,11.0,19.0,13.0,160.0,2.0,0.0,1.0,0.0,17.62,21.0,new,experiments/results/AT_2_2/5mill_C/93.onnx,AT,1,9,93
4491,15.0,12.0,20.0,14.0,155.0,2.0,0.0,1.0,0.0,18.18,19.0,new,experiments/results/AT_2_2/5mill_C/93.onnx,AT,1,10,93
4492,16.0,12.0,22.0,14.0,181.0,2.0,0.0,1.0,0.0,18.66,17.0,new,experiments/results/AT_2_2/5mill_C/93.onnx,AT,1,11,93
4493,17.0,13.0,23.0,15.0,168.0,2.0,0.0,1.0,0.0,19.14,21.0,new,experiments/results/AT_2_2/5mill_C/93.onnx,AT,1,12,93
4494,18.0,14.0,24.0,16.0,195.0,2.0,0.0,1.0,0.0,19.62,24.0,new,experiments/results/AT_2_2/5mill_C/93.onnx,AT,1,13,93
4495,19.0,14.0,26.0,16.0,218.0,2.0,0.0,1.0,0.0,20.18,28.0,new,experiments/results/AT_2_2/5mill_C/93.onnx,AT,1,14,93
4496,20.0,15.0,27.0,17.0,207.0,2.0,0.0,1.0,0.0,20.66,30.0,new,experiments/results/AT_2_2/5mill_C/93.onnx,AT,1,15,93
4497,16.0,0.0,23.0,0.0,141.0,4.0,0.0,0.0,1.0,0.0,16.0,new,experiments/results/AT_2_2/5mill_C/93.onnx,AT,2,1,93
4498,31.0,20.0,49.0,30.0,174.0,13.0,0.0,1.0,6.0,18.66,21.0,new,experiments/results/AT_2_2/5mill_C/93.onnx,AT,2,2,93
4499,42.0,26.0,71.0,37.0,218.0,20.0,0.0,1.0,9.0,20.66,30.0,new,experiments/results/AT_2_2/5mill_C/93.onnx,AT,2,3,93
4500,56.0,28.0,102.0,38.0,241.0,31.0,0.0,1.0,12.0,24.18,38.0,new,experiments/results/AT_2_2/5mill_C/93.onnx,AT,2,4,93
4501,72.0,27.0,140.0,39.0,285.0,48.0,0.0,1.0,15.0,29.14,58.0,new,experiments/results/AT_2_2/5mill_C/93.onnx,AT,2,5,93
4502,90.0,27.0,183.0,37.0,348.0,62.0,0.0,1.0,18.0,17.0,77.0,new,experiments/results/AT_2_2/5mill_C/93.onnx,AT,2,6,93
4503,110.0,35.0,232.0,46.0,441.0,91.0,0.0,1.0,21.0,29.07,89.0,new,experiments/results/AT_2_2/5mill_C/93.onnx,AT,2,7,93
4504,92.0,43.0,180.0,57.0,358.0,42.0,0.0,1.0,11.0,25.12,78.0,new,experiments/results/AT_2_2/5mill_C/93.onnx,AT,2,8,93
4505,106.0,42.0,209.0,59.0,351.0,54.0,0.0,1.0,12.0,36.2,88.0,new,experiments/results/AT_2_2/5mill_C/93.onnx,AT,2,9,93
4506,110.0,41.0,209.0,58.0,482.0,44.0,0.0,1.0,11.0,36.29,102.0,new,experiments/results/AT_2_2/5mill_C/93.onnx,AT,2,10,93
4507,211.0,39.0,483.0,55.0,678.0,185.0,0.0,1.0,33.0,123.39,138.0,new,experiments/results/AT_2_2/5mill_C/93.onnx,AT,2,11,93
4508,226.0,51.0,527.0,65.0,952.0,213.0,0.0,1.0,35.0,152.49,189.0,new,experiments/results/AT_2_2/5mill_C/93.onnx,AT,2,12,93
4509,273.0,50.0,649.0,65.0,1014.0,251.0,0.0,1.0,39.0,96.7,244.0,new,experiments/results/AT_2_2/5mill_C/93.onnx,AT,2,13,93
4510,85.0,32.0,174.0,42.0,476.0,27.0,0.0,1.0,3.0,45.76,100.0,new,experiments/results/AT_2_2/5mill_C/93.onnx,AT,2,14,93
4511,342.0,57.0,832.0,73.0,1319.0,343.0,0.0,1.0,44.0,119.24,321.0,new,experiments/results/AT_2_2/5mill_C/93.onnx,AT,2,15,93
4512,23.0,0.0,36.0,0.0,164.0,4.0,0.0,0.0,1.0,0.0,24.0,new,experiments/results/AT_2_2/5mill_C/93.onnx,AT,3,1,93
4513,82.0,0.0,133.0,0.0,261.0,32.0,0.0,0.0,25.0,0.0,44.0,new,experiments/results/AT_2_2/5mill_C/93.onnx,AT,3,2,93
4514,273.0,139.0,505.0,224.0,679.0,169.0,0.0,1.0,117.0,81.97,160.0,new,experiments/results/AT_2_2/5mill_C/93.onnx,AT,3,3,93
4515,440.0,180.0,905.0,287.0,902.0,329.0,0.0,1.0,203.0,98.97,223.0,new,experiments/results/AT_2_2/5mill_C/93.onnx,AT,3,4,93
4516,637.0,195.0,1402.0,310.0,1435.0,594.0,0.0,1.0,295.0,129.91,372.0,new,experiments/results/AT_2_2/5mill_C/93.onnx,AT,3,5,93
4517,964.0,199.0,2361.0,323.0,3230.0,1105.0,0.0,1.0,462.0,187.46,923.0,new,experiments/results/AT_2_2/5mill_C/93.onnx,AT,3,6,93
4518,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/93.onnx,AT,3,7,93
4519,53.0,0.0,91.0,0.0,231.0,1.0,0.0,0.0,1.0,0.0,49.0,new,experiments/results/AT_2_2/5mill_C/93.onnx,AT,4,1,93
4520,58.0,0.0,99.0,0.0,252.0,18.0,0.0,0.0,9.0,0.0,55.0,new,experiments/results/AT_2_2/5mill_C/93.onnx,AT,4,2,93
4521,1398.0,0.0,2619.0,0.0,3131.0,755.0,0.0,0.0,821.0,0.0,1281.0,new,experiments/results/AT_2_2/5mill_C/93.onnx,AT,4,3,93
4522,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/93.onnx,AT,4,4,93
4523,76.0,0.0,162.0,0.0,367.0,19.0,0.0,0.0,3.0,0.0,135.0,new,experiments/results/AT_2_2/5mill_C/93.onnx,AT,5,1,93
4524,275.0,0.0,459.0,0.0,880.0,49.0,0.0,0.0,68.0,0.0,394.0,new,experiments/results/AT_2_2/5mill_C/93.onnx,AT,5,2,93
4525,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/93.onnx,AT,5,3,93
4526,244.0,0.0,540.0,0.0,1054.0,99.0,0.0,0.0,15.0,0.0,613.0,new,experiments/results/AT_2_2/5mill_C/93.onnx,AT,6,1,93
4527,496.0,0.0,950.0,0.0,2063.0,99.0,0.0,0.0,121.0,0.0,1330.0,new,experiments/results/AT_2_2/5mill_C/93.onnx,AT,6,2,93
4528,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/93.onnx,AT,7,1,93
4529,6.0,6.0,8.0,8.0,122.0,2.0,0.0,1.0,0.0,16.18,5.0,new,experiments/results/AT_2_2/5mill_C/94.onnx,AT,1,1,94
4530,6.0,6.0,8.0,8.0,124.0,2.0,0.0,1.0,0.0,16.18,7.0,new,experiments/results/AT_2_2/5mill_C/94.onnx,AT,1,2,94
4531,8.0,8.0,10.0,10.0,130.0,2.0,0.0,1.0,0.0,16.18,10.0,new,experiments/results/AT_2_2/5mill_C/94.onnx,AT,1,3,94
4532,9.0,7.0,12.0,9.0,159.0,2.0,0.0,1.0,0.0,16.68,9.0,new,experiments/results/AT_2_2/5mill_C/94.onnx,AT,1,4,94
4533,10.0,8.0,13.0,10.0,139.0,2.0,0.0,1.0,0.0,16.66,9.0,new,experiments/results/AT_2_2/5mill_C/94.onnx,AT,1,5,94
4534,11.0,10.0,14.0,12.0,167.0,2.0,0.0,1.0,0.0,17.14,7.0,new,experiments/results/AT_2_2/5mill_C/94.onnx,AT,1,6,94
4535,12.0,10.0,16.0,12.0,146.0,2.0,0.0,1.0,0.0,17.2,15.0,new,experiments/results/AT_2_2/5mill_C/94.onnx,AT,1,7,94
4536,13.0,11.0,17.0,13.0,190.0,2.0,0.0,1.0,0.0,17.62,13.0,new,experiments/results/AT_2_2/5mill_C/94.onnx,AT,1,8,94
4537,14.0,12.0,18.0,14.0,164.0,2.0,0.0,1.0,0.0,17.62,18.0,new,experiments/results/AT_2_2/5mill_C/94.onnx,AT,1,9,94
4538,15.0,12.0,20.0,14.0,177.0,2.0,0.0,1.0,0.0,18.18,14.0,new,experiments/results/AT_2_2/5mill_C/94.onnx,AT,1,10,94
4539,16.0,13.0,21.0,15.0,167.0,2.0,0.0,1.0,0.0,18.66,19.0,new,experiments/results/AT_2_2/5mill_C/94.onnx,AT,1,11,94
4540,17.0,14.0,22.0,16.0,181.0,2.0,0.0,1.0,0.0,19.14,24.0,new,experiments/results/AT_2_2/5mill_C/94.onnx,AT,1,12,94
4541,18.0,14.0,24.0,16.0,174.0,2.0,0.0,1.0,0.0,19.62,20.0,new,experiments/results/AT_2_2/5mill_C/94.onnx,AT,1,13,94
