,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
174,85,33,121,42,262,28,5,1,6,23.62,80.0,false,False,new,experiments/results/CM_2_2/boolean_2/9.onnx,CM,1,2,0.4618320610687023,9
175,175,57,264,74,343,55,27,1,10,23.18,97.0,false,False,new,experiments/results/CM_2_2/boolean_2/9.onnx,CM,1,3,0.7696793002915452,9
176,297,70,479,91,434,89,74,1,14,44.4,152.0,false,False,new,experiments/results/CM_2_2/boolean_2/9.onnx,CM,1,4,1.1036866359447004,9
177,451,109,758,145,761,165,110,1,19,11.38,211.0,false,False,new,experiments/results/CM_2_2/boolean_2/9.onnx,CM,1,5,0.9960578186596584,9
178,637,157,1073,212,920,176,210,1,22,112.03,265.0,false,False,new,experiments/results/CM_2_2/boolean_2/9.onnx,CM,1,6,1.166304347826087,9
179,855,167,1451,223,1944,314,206,1,27,59.98,342.0,false,False,new,experiments/results/CM_2_2/boolean_2/9.onnx,CM,1,7,0.7463991769547325,9
180,1105,175,1900,234,2729,326,378,1,31,75.96,468.0,false,False,new,experiments/results/CM_2_2/boolean_2/9.onnx,CM,1,8,0.696225723708318,9
181,1387,383,2454,531,2853,435,535,4,35,126.94,550.0,false,False,new,experiments/results/CM_2_2/boolean_2/9.onnx,CM,1,9,0.8601472134595163,9
182,1701,307,3081,424,6470,476,797,2,38,344.34,628.0,false,False,new,experiments/results/CM_2_2/boolean_2/9.onnx,CM,1,10,0.4761978361669243,9
183,2047,323,3740,445,8241,640,928,2,43,344.64,728.0,false,False,new,experiments/results/CM_2_2/boolean_2/9.onnx,CM,1,11,0.45382841888120373,9
184,2425,429,4433,604,21291,1015,782,1,47,405.95,951.0,false,False,new,experiments/results/CM_2_2/boolean_2/9.onnx,CM,1,12,0.20821004180170025,9
185,2835,0,5001,0,14757,979,940,0,52,0.0,1173.0,true,False,new,experiments/results/CM_2_2/boolean_2/9.onnx,CM,1,13,0.3388900182964017,9
186,189,75,324,132,347,47,3,1,72,16.27,138.0,false,False,new,experiments/results/CM_2_2/boolean_2/9.onnx,CM,2,1,0.9337175792507204,9
187,1161,221,2239,413,1547,429,104,1,442,21.63,505.0,false,False,new,experiments/results/CM_2_2/boolean_2/9.onnx,CM,2,2,1.447317388493859,9
188,2736,0,5001,0,4058,124,1035,0,727,0.0,1454.0,true,False,new,experiments/results/CM_2_2/boolean_2/9.onnx,CM,2,3,1.2323804829965501,9
189,1159,355,2781,922,1719,453,6,1,620,69.55,706.0,false,False,new,experiments/results/CM_2_2/boolean_2/9.onnx,CM,3,1,1.617801047120419,9
190,2643,0,5001,0,5011,78,665,0,368,0.0,2788.0,true,False,new,experiments/results/CM_2_2/boolean_2/9.onnx,CM,3,2,0.9980043903412492,9
191,2378,0,5001,0,7235,1748,0,0,197,0.0,3625.0,true,False,new,experiments/results/CM_2_2/boolean_2/9.onnx,CM,4,1,0.6912232204561161,9
192,31,17,41,21,202,7,1,1,2,20.69,29.0,false,False,new,experiments/results/CM_2_2/boolean_2/10.onnx,CM,1,1,0.20297029702970298,10
193,85,33,121,42,243,24,7,1,6,23.14,66.0,false,False,new,experiments/results/CM_2_2/boolean_2/10.onnx,CM,1,2,0.49794238683127573,10
194,175,53,274,69,350,30,55,1,10,17.21,114.0,false,False,new,experiments/results/CM_2_2/boolean_2/10.onnx,CM,1,3,0.7828571428571428,10
195,297,85,484,112,534,99,71,1,14,71.32,186.0,false,False,new,experiments/results/CM_2_2/boolean_2/10.onnx,CM,1,4,0.9063670411985019,10
196,451,123,750,164,661,150,110,1,19,131.39,184.0,false,False,new,experiments/results/CM_2_2/boolean_2/10.onnx,CM,1,5,1.13464447806354,10
197,637,137,1103,186,1037,220,192,1,22,54.12,277.0,false,False,new,experiments/results/CM_2_2/boolean_2/10.onnx,CM,1,6,1.0636451301832208,10
198,855,163,1449,222,1406,333,182,2,27,25.85,366.0,false,False,new,experiments/results/CM_2_2/boolean_2/10.onnx,CM,1,7,1.030583214793741,10
199,1105,213,1917,291,1911,201,511,3,31,180.99,457.0,false,False,new,experiments/results/CM_2_2/boolean_2/10.onnx,CM,1,8,1.0031397174254317,10
200,1387,263,2493,359,3218,269,707,1,35,38.79,554.0,false,False,new,experiments/results/CM_2_2/boolean_2/10.onnx,CM,1,9,0.7747047855811062,10
201,1701,310,3050,429,6266,470,751,1,38,211.99,689.0,false,False,new,experiments/results/CM_2_2/boolean_2/10.onnx,CM,1,10,0.4867539099904245,10
202,2047,399,3711,559,6750,500,1025,9,43,60.67,769.0,false,False,new,experiments/results/CM_2_2/boolean_2/10.onnx,CM,1,11,0.5497777777777778,10
203,2425,553,4308,777,12257,820,810,1,47,55.82,1109.0,false,False,new,experiments/results/CM_2_2/boolean_2/10.onnx,CM,1,12,0.3514726278861059,10
204,2835,0,5001,0,14865,906,1001,0,50,0.0,1220.0,true,False,new,experiments/results/CM_2_2/boolean_2/10.onnx,CM,1,13,0.33642785065590314,10
205,189,75,330,132,393,50,3,1,72,18.27,140.0,false,False,new,experiments/results/CM_2_2/boolean_2/10.onnx,CM,2,1,0.8396946564885496,10
206,1161,239,2237,438,1759,387,157,1,420,48.27,515.0,false,False,new,experiments/results/CM_2_2/boolean_2/10.onnx,CM,2,2,1.2717453098351337,10
207,2587,0,5001,0,5250,491,865,0,530,0.0,1416.0,true,False,new,experiments/results/CM_2_2/boolean_2/10.onnx,CM,2,3,0.9525714285714286,10
208,1159,355,2766,922,1861,546,0,1,633,42.0,714.0,false,False,new,experiments/results/CM_2_2/boolean_2/10.onnx,CM,3,1,1.4862976894142934,10
209,2497,0,5001,0,5553,540,405,0,253,0.0,2575.0,true,False,new,experiments/results/CM_2_2/boolean_2/10.onnx,CM,3,2,0.9005942733657483,10
210,2571,0,5001,0,7406,1218,0,0,474,0.0,4126.0,true,False,new,experiments/results/CM_2_2/boolean_2/10.onnx,CM,4,1,0.6752633000270051,10
211,25,21,30,26,192,6,0,1,2,20.18,30.0,false,False,new,experiments/results/CM_2_2/boolean_2/11.onnx,CM,1,1,0.15625,11
212,85,33,123,42,272,24,9,1,6,23.14,78.0,false,False,new,experiments/results/CM_2_2/boolean_2/11.onnx,CM,1,2,0.4522058823529412,11
213,175,53,273,69,333,56,30,1,11,18.18,113.0,false,False,new,experiments/results/CM_2_2/boolean_2/11.onnx,CM,1,3,0.8198198198198198,11
214,297,72,469,96,502,101,52,1,15,68.26,150.0,false,False,new,experiments/results/CM_2_2/boolean_2/11.onnx,CM,1,4,0.9342629482071713,11
215,451,75,745,98,779,134,127,1,19,38.4,201.0,false,False,new,experiments/results/CM_2_2/boolean_2/11.onnx,CM,1,5,0.9563543003851092,11
216,637,151,1078,204,1064,250,123,1,23,43.04,291.0,false,False,new,experiments/results/CM_2_2/boolean_2/11.onnx,CM,1,6,1.013157894736842,11
217,855,146,1457,196,1407,333,217,1,27,118.01,345.0,false,False,new,experiments/results/CM_2_2/boolean_2/11.onnx,CM,1,7,1.0355366027007817,11
218,1105,229,1950,314,3331,392,344,11,31,120.96,416.0,false,False,new,experiments/results/CM_2_2/boolean_2/11.onnx,CM,1,8,0.5854097868507956,11
219,1387,257,2446,352,5679,514,400,1,35,22.99,580.0,false,False,new,experiments/results/CM_2_2/boolean_2/11.onnx,CM,1,9,0.4307096319774608,11
220,1701,275,3044,381,5620,615,531,7,39,219.28,642.0,false,False,new,experiments/results/CM_2_2/boolean_2/11.onnx,CM,1,10,0.5416370106761565,11
221,2047,357,3743,492,9991,816,664,1,43,288.55,876.0,false,False,new,experiments/results/CM_2_2/boolean_2/11.onnx,CM,1,11,0.3746371734561105,11
222,2425,329,4462,449,20985,931,881,1,47,98.15,984.0,false,False,new,experiments/results/CM_2_2/boolean_2/11.onnx,CM,1,12,0.21262806766738146,11
223,2835,0,5001,0,14382,1011,912,0,51,0.0,1220.0,true,False,new,experiments/results/CM_2_2/boolean_2/11.onnx,CM,1,13,0.3477263245723821,11
224,189,75,328,132,364,59,0,1,72,20.2,135.0,false,False,new,experiments/results/CM_2_2/boolean_2/11.onnx,CM,2,1,0.9010989010989011,11
225,1161,244,2219,453,1716,431,59,1,422,89.66,611.0,false,False,new,experiments/results/CM_2_2/boolean_2/11.onnx,CM,2,2,1.293123543123543,11
226,2754,0,5001,0,5422,754,835,0,326,0.0,1679.0,true,False,new,experiments/results/CM_2_2/boolean_2/11.onnx,CM,2,3,0.9223533751383254,11
227,1159,355,2773,922,1764,549,6,1,807,105.3,624.0,false,False,new,experiments/results/CM_2_2/boolean_2/11.onnx,CM,3,1,1.5719954648526078,11
228,2339,0,5001,0,6026,848,584,0,640,0.0,2205.0,true,False,new,experiments/results/CM_2_2/boolean_2/11.onnx,CM,3,2,0.8299037504148689,11
229,2027,0,5001,0,6644,1850,0,0,643,0.0,3066.0,true,False,new,experiments/results/CM_2_2/boolean_2/11.onnx,CM,4,1,0.7527092113184829,11
230,26,21,32,26,200,4,1,1,2,20.18,29.0,false,False,new,experiments/results/CM_2_2/boolean_2/12.onnx,CM,1,1,0.16,12
231,85,37,121,48,246,11,19,1,6,22.66,70.0,false,False,new,experiments/results/CM_2_2/boolean_2/12.onnx,CM,1,2,0.491869918699187,12
232,175,53,268,69,322,47,32,1,10,17.24,104.0,false,False,new,experiments/results/CM_2_2/boolean_2/12.onnx,CM,1,3,0.8322981366459627,12
233,297,64,477,84,468,90,72,1,14,45.42,200.0,false,False,new,experiments/results/CM_2_2/boolean_2/12.onnx,CM,1,4,1.0192307692307692,12
234,451,105,752,141,657,122,133,1,18,120.31,218.0,false,False,new,experiments/results/CM_2_2/boolean_2/12.onnx,CM,1,5,1.1445966514459665,12
235,637,151,1077,204,1224,245,156,3,22,60.79,290.0,false,False,new,experiments/results/CM_2_2/boolean_2/12.onnx,CM,1,6,0.8799019607843137,12
236,855,213,1461,291,1220,255,272,1,26,53.09,312.0,false,False,new,experiments/results/CM_2_2/boolean_2/12.onnx,CM,1,7,1.1975409836065574,12
237,1105,224,1902,305,2768,327,341,8,30,72.83,485.0,false,False,new,experiments/results/CM_2_2/boolean_2/12.onnx,CM,1,8,0.6871387283236994,12
238,1387,269,2482,375,4865,514,429,1,34,236.89,484.0,false,False,new,experiments/results/CM_2_2/boolean_2/12.onnx,CM,1,9,0.510174717368962,12
239,1701,329,3051,455,5476,698,468,1,38,91.04,807.0,false,False,new,experiments/results/CM_2_2/boolean_2/12.onnx,CM,1,10,0.5571585098612125,12
240,2047,353,3734,491,7190,765,726,1,42,27.46,786.0,false,False,new,experiments/results/CM_2_2/boolean_2/12.onnx,CM,1,11,0.5193324061196106,12
241,2425,471,4439,651,12003,815,968,9,46,185.83,969.0,false,False,new,experiments/results/CM_2_2/boolean_2/12.onnx,CM,1,12,0.36982421061401316,12
242,2835,0,5001,0,11866,891,935,0,50,0.0,1198.0,true,False,new,experiments/results/CM_2_2/boolean_2/12.onnx,CM,1,13,0.42145626158772964,12
243,187,75,325,132,360,51,3,1,69,19.21,146.0,false,False,new,experiments/results/CM_2_2/boolean_2/12.onnx,CM,2,1,0.9027777777777778,12
244,1155,221,2241,413,1772,406,114,1,423,49.4,526.0,false,False,new,experiments/results/CM_2_2/boolean_2/12.onnx,CM,2,2,1.2646726862302482,12
245,2745,0,5001,0,5165,354,977,0,384,0.0,1654.0,true,False,new,experiments/results/CM_2_2/boolean_2/12.onnx,CM,2,3,0.9682478218780252,12
246,1156,355,2797,922,2066,601,1,1,781,114.7,707.0,false,False,new,experiments/results/CM_2_2/boolean_2/12.onnx,CM,3,1,1.3538238141335914,12
247,2726,0,5001,0,4758,1,618,0,509,0.0,2439.0,true,False,new,experiments/results/CM_2_2/boolean_2/12.onnx,CM,3,2,1.0510718789407314,12
248,2680,0,5001,0,4832,581,0,0,1179,0.0,2859.0,true,False,new,experiments/results/CM_2_2/boolean_2/12.onnx,CM,4,1,1.0349751655629138,12
249,26,21,32,26,187,4,1,1,2,20.18,24.0,false,False,new,experiments/results/CM_2_2/boolean_2/13.onnx,CM,1,1,0.1711229946524064,13
250,85,37,121,48,238,14,16,1,6,23.14,64.0,false,False,new,experiments/results/CM_2_2/boolean_2/13.onnx,CM,1,2,0.5084033613445378,13
251,175,57,268,75,355,48,32,1,10,19.23,121.0,false,False,new,experiments/results/CM_2_2/boolean_2/13.onnx,CM,1,3,0.7549295774647887,13
252,297,88,469,113,557,92,54,7,14,63.25,218.0,false,False,new,experiments/results/CM_2_2/boolean_2/13.onnx,CM,1,4,0.8420107719928187,13
253,451,119,743,160,690,98,150,1,18,131.3,185.0,false,False,new,experiments/results/CM_2_2/boolean_2/13.onnx,CM,1,5,1.0768115942028986,13
254,637,155,1078,211,953,194,173,1,22,148.84,273.0,false,False,new,experiments/results/CM_2_2/boolean_2/13.onnx,CM,1,6,1.131164742917104,13
255,855,185,1487,253,1463,334,203,1,27,55.04,362.0,false,False,new,experiments/results/CM_2_2/boolean_2/13.onnx,CM,1,7,1.0164046479835953,13
256,1105,214,1943,292,2763,414,300,1,30,49.97,464.0,false,False,new,experiments/results/CM_2_2/boolean_2/13.onnx,CM,1,8,0.7032211364458921,13
257,1387,251,2487,347,4355,499,457,3,35,158.96,564.0,false,False,new,experiments/results/CM_2_2/boolean_2/13.onnx,CM,1,9,0.5710677382319174,13
258,1701,283,3034,392,5816,562,632,2,38,140.32,679.0,false,False,new,experiments/results/CM_2_2/boolean_2/13.onnx,CM,1,10,0.5216643741403026,13
259,2047,495,3646,685,14657,781,646,9,42,307.44,878.0,false,False,new,experiments/results/CM_2_2/boolean_2/13.onnx,CM,1,11,0.24875486115849083,13
260,2425,321,4347,436,8982,686,988,1,46,179.82,1068.0,false,False,new,experiments/results/CM_2_2/boolean_2/13.onnx,CM,1,12,0.48396793587174347,13
261,2835,0,5001,0,14079,918,940,0,50,0.0,1243.0,true,False,new,experiments/results/CM_2_2/boolean_2/13.onnx,CM,1,13,0.3552098870658427,13
262,179,75,308,132,367,54,2,1,62,19.17,125.0,false,False,new,experiments/results/CM_2_2/boolean_2/13.onnx,CM,2,1,0.8392370572207084,13
263,1159,221,2249,413,1772,376,134,1,419,39.46,521.0,false,False,new,experiments/results/CM_2_2/boolean_2/13.onnx,CM,2,2,1.2691873589164786,13
264,2781,0,5001,0,5965,598,669,0,337,0.0,1674.0,true,False,new,experiments/results/CM_2_2/boolean_2/13.onnx,CM,2,3,0.8383906119027661,13
265,1078,355,2529,922,1839,569,2,1,696,28.67,570.0,false,False,new,experiments/results/CM_2_2/boolean_2/13.onnx,CM,3,1,1.3752039151712887,13
266,2184,0,5001,0,5121,0,1795,0,248,0.0,2206.0,true,False,new,experiments/results/CM_2_2/boolean_2/13.onnx,CM,3,2,0.9765670767428236,13
267,2180,0,5001,0,3945,861,0,0,991,0.0,1954.0,true,False,new,experiments/results/CM_2_2/boolean_2/13.onnx,CM,4,1,1.267680608365019,13
268,31,17,39,21,218,7,1,1,2,20.66,48.0,false,False,new,experiments/results/CM_2_2/boolean_2/14.onnx,CM,1,1,0.17889908256880735,14
269,85,37,118,46,240,18,5,1,6,23.14,61.0,false,False,new,experiments/results/CM_2_2/boolean_2/14.onnx,CM,1,2,0.49166666666666664,14
270,175,53,273,69,343,53,24,1,10,20.22,125.0,false,False,new,experiments/results/CM_2_2/boolean_2/14.onnx,CM,1,3,0.7959183673469388,14
271,297,61,462,80,442,71,49,1,14,37.51,163.0,false,False,new,experiments/results/CM_2_2/boolean_2/14.onnx,CM,1,4,1.0452488687782806,14
272,451,135,714,180,674,139,73,2,18,117.44,219.0,false,False,new,experiments/results/CM_2_2/boolean_2/14.onnx,CM,1,5,1.0593471810089021,14
273,637,189,1036,254,1103,207,95,5,22,84.34,318.0,false,False,new,experiments/results/CM_2_2/boolean_2/14.onnx,CM,1,6,0.9392565729827742,14
274,855,239,1424,324,1578,313,130,16,26,77.24,440.0,false,False,new,experiments/results/CM_2_2/boolean_2/14.onnx,CM,1,7,0.9024081115335868,14
275,1105,321,1834,440,1972,250,306,10,30,169.85,474.0,false,False,new,experiments/results/CM_2_2/boolean_2/14.onnx,CM,1,8,0.9300202839756593,14
276,1387,303,2389,418,5577,555,245,16,34,272.3,574.0,false,False,new,experiments/results/CM_2_2/boolean_2/14.onnx,CM,1,9,0.4283665052895822,14
277,1701,395,2891,545,5266,445,483,11,38,91.89,849.0,false,False,new,experiments/results/CM_2_2/boolean_2/14.onnx,CM,1,10,0.5489935434865173,14
278,2047,536,3475,741,7185,573,498,18,42,46.5,983.0,false,False,new,experiments/results/CM_2_2/boolean_2/14.onnx,CM,1,11,0.4836464857341684,14
279,2425,587,4176,817,11274,847,494,17,46,18.67,1270.0,false,False,new,experiments/results/CM_2_2/boolean_2/14.onnx,CM,1,12,0.3704097924427887,14
280,2835,491,4965,687,19218,996,580,33,50,271.41,1591.0,false,False,new,experiments/results/CM_2_2/boolean_2/14.onnx,CM,1,13,0.25835154542616295,14
281,3277,0,5001,0,7859,502,685,0,54,0.0,1699.0,true,False,new,experiments/results/CM_2_2/boolean_2/14.onnx,CM,1,14,0.6363405013360478,14
282,173,75,291,132,357,58,0,1,54,19.12,114.0,false,False,new,experiments/results/CM_2_2/boolean_2/14.onnx,CM,2,1,0.8151260504201681,14
283,1159,221,2248,413,1462,324,146,1,419,36.17,495.0,false,False,new,experiments/results/CM_2_2/boolean_2/14.onnx,CM,2,2,1.5376196990424076,14
284,2735,0,5001,0,6247,865,333,0,309,0.0,1653.0,true,False,new,experiments/results/CM_2_2/boolean_2/14.onnx,CM,2,3,0.8005442612453978,14
285,1148,355,2752,922,1985,621,0,1,791,159.12,531.0,false,False,new,experiments/results/CM_2_2/boolean_2/14.onnx,CM,3,1,1.38639798488665,14
286,2656,0,5001,0,4189,551,96,0,845,0.0,2123.0,true,False,new,experiments/results/CM_2_2/boolean_2/14.onnx,CM,3,2,1.1938410121747434,14
287,2130,0,5001,0,4769,1141,0,0,679,0.0,2098.0,true,False,new,experiments/results/CM_2_2/boolean_2/14.onnx,CM,4,1,1.0486475152023484,14
288,31,17,39,21,197,7,1,1,2,20.69,24.0,false,False,new,experiments/results/CM_2_2/boolean_2/15.onnx,CM,1,1,0.19796954314720813,15
289,85,33,118,42,244,16,6,1,6,23.14,59.0,false,False,new,experiments/results/CM_2_2/boolean_2/15.onnx,CM,1,2,0.48360655737704916,15
290,175,63,260,82,385,46,20,1,10,19.23,165.0,false,False,new,experiments/results/CM_2_2/boolean_2/15.onnx,CM,1,3,0.6753246753246753,15
291,297,91,460,121,443,82,39,4,14,45.51,166.0,false,False,new,experiments/results/CM_2_2/boolean_2/15.onnx,CM,1,4,1.0383747178329572,15
292,451,113,722,151,757,132,61,4,18,143.52,206.0,false,False,new,experiments/results/CM_2_2/boolean_2/15.onnx,CM,1,5,0.9537648612945839,15
293,637,201,1018,274,933,162,120,1,22,75.93,303.0,false,False,new,experiments/results/CM_2_2/boolean_2/15.onnx,CM,1,6,1.0911039657020365,15
294,855,185,1450,249,1702,332,147,4,26,169.0,443.0,false,False,new,experiments/results/CM_2_2/boolean_2/15.onnx,CM,1,7,0.8519388954171563,15
295,1105,283,1903,390,3275,472,136,18,30,50.09,522.0,false,False,new,experiments/results/CM_2_2/boolean_2/15.onnx,CM,1,8,0.5810687022900763,15
296,1387,294,2303,406,3860,435,244,42,34,144.64,603.0,false,False,new,experiments/results/CM_2_2/boolean_2/15.onnx,CM,1,9,0.5966321243523316,15
297,1701,419,2905,584,7617,575,396,16,38,175.12,888.0,false,False,new,experiments/results/CM_2_2/boolean_2/15.onnx,CM,1,10,0.3813837468819745,15
298,2047,447,3583,626,7156,696,572,15,42,334.46,1042.0,false,False,new,experiments/results/CM_2_2/boolean_2/15.onnx,CM,1,11,0.5006987143655673,15
299,2425,641,4268,893,14810,1099,380,32,46,195.48,1236.0,false,False,new,experiments/results/CM_2_2/boolean_2/15.onnx,CM,1,12,0.2881836596893991,15
300,2835,663,4977,932,21115,1289,334,46,50,403.39,1493.0,false,False,new,experiments/results/CM_2_2/boolean_2/15.onnx,CM,1,13,0.23570921146104665,15
301,3277,0,5001,0,7851,645,531,0,54,0.0,1668.0,true,False,new,experiments/results/CM_2_2/boolean_2/15.onnx,CM,1,14,0.6369889186090943,15
302,180,75,310,132,336,54,2,1,63,20.18,108.0,false,False,new,experiments/results/CM_2_2/boolean_2/15.onnx,CM,2,1,0.9226190476190477,15
303,1155,221,2245,413,1841,390,122,1,419,68.05,574.0,false,False,new,experiments/results/CM_2_2/boolean_2/15.onnx,CM,2,2,1.2194459532862574,15
304,2720,0,5001,0,5583,388,959,0,319,0.0,1659.0,true,False,new,experiments/results/CM_2_2/boolean_2/15.onnx,CM,2,3,0.8957549704459967,15
305,1107,355,2639,922,1923,520,0,1,751,38.68,564.0,false,False,new,experiments/results/CM_2_2/boolean_2/15.onnx,CM,3,1,1.3723348933957358,15
306,2435,0,5001,0,3644,2,798,0,543,0.0,1782.0,true,False,new,experiments/results/CM_2_2/boolean_2/15.onnx,CM,3,2,1.3723929747530186,15
307,1724,0,5001,0,3188,683,0,0,524,0.0,1177.0,true,False,new,experiments/results/CM_2_2/boolean_2/15.onnx,CM,4,1,1.5686951066499373,15
308,31,21,37,26,199,3,1,1,2,20.18,28.0,false,False,new,experiments/results/CM_2_2/boolean_2/16.onnx,CM,1,1,0.18592964824120603,16
309,85,37,118,48,243,15,5,1,6,22.18,66.0,false,False,new,experiments/results/CM_2_2/boolean_2/16.onnx,CM,1,2,0.48559670781893005,16
310,175,53,252,69,320,24,21,9,10,28.18,112.0,false,False,new,experiments/results/CM_2_2/boolean_2/16.onnx,CM,1,3,0.7875,16
311,297,81,456,108,443,55,55,1,14,31.51,174.0,false,False,new,experiments/results/CM_2_2/boolean_2/16.onnx,CM,1,4,1.0293453724604966,16
312,451,105,718,141,523,72,93,13,18,62.51,211.0,false,False,new,experiments/results/CM_2_2/boolean_2/16.onnx,CM,1,5,1.372848948374761,16
313,637,141,1057,192,825,133,156,1,22,150.54,300.0,false,False,new,experiments/results/CM_2_2/boolean_2/16.onnx,CM,1,6,1.2812121212121212,16
314,855,175,1432,235,1176,194,211,1,26,91.84,373.0,false,False,new,experiments/results/CM_2_2/boolean_2/16.onnx,CM,1,7,1.217687074829932,16
315,1105,123,1877,162,1813,314,202,1,30,49.67,508.0,false,False,new,experiments/results/CM_2_2/boolean_2/16.onnx,CM,1,8,1.0353006067291781,16
316,1387,214,2339,288,1663,180,405,34,34,42.04,595.0,false,False,new,experiments/results/CM_2_2/boolean_2/16.onnx,CM,1,9,1.4064942874323512,16
317,1701,276,2906,377,2830,207,573,31,38,73.9,749.0,false,False,new,experiments/results/CM_2_2/boolean_2/16.onnx,CM,1,10,1.0268551236749117,16
318,2047,352,3516,484,4407,384,500,55,42,18.75,1013.0,false,False,new,experiments/results/CM_2_2/boolean_2/16.onnx,CM,1,11,0.7978216473791695,16
319,2425,341,4253,466,6062,667,489,32,46,357.53,1181.0,false,False,new,experiments/results/CM_2_2/boolean_2/16.onnx,CM,1,12,0.7015836357637744,16
320,2835,386,4799,539,6253,310,857,92,50,262.75,1489.0,false,False,new,experiments/results/CM_2_2/boolean_2/16.onnx,CM,1,13,0.7674716136254598,16
321,3277,0,5001,0,3797,110,825,0,54,0.0,1608.0,true,False,new,experiments/results/CM_2_2/boolean_2/16.onnx,CM,1,14,1.317092441401106,16
322,189,75,333,132,375,58,0,1,72,22.2,136.0,false,False,new,experiments/results/CM_2_2/boolean_2/16.onnx,CM,2,1,0.888,16
323,1141,280,2218,495,1435,215,147,1,404,137.11,472.0,false,False,new,experiments/results/CM_2_2/boolean_2/16.onnx,CM,2,2,1.5456445993031358,16
324,2331,0,5001,0,4629,650,448,0,488,0.0,1296.0,true,False,new,experiments/results/CM_2_2/boolean_2/16.onnx,CM,2,3,1.0803629293583927,16
325,1107,355,2659,922,1787,486,2,1,716,23.7,530.0,false,False,new,experiments/results/CM_2_2/boolean_2/16.onnx,CM,3,1,1.4879686625629547,16
326,2049,0,5001,0,3555,499,42,0,883,0.0,1754.0,true,False,new,experiments/results/CM_2_2/boolean_2/16.onnx,CM,3,2,1.4067510548523208,16
