,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
437,173,50,264,74,383,81,0,1,0,25.14,168.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.6892950391644909,107
438,1416,95,2426,142,4120,862,6,1,0,65.43,2250.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.5888349514563107,107
439,2907,0,5001,0,19226,1827,24,0,0,0.0,12296.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,0.2601165088942058,107
440,6,0,5,0,196,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.025510204081632654,108
441,190,50,283,74,433,76,2,1,3,25.18,177.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.6535796766743649,108
442,1631,62,2836,96,5411,1065,7,1,0,28.9,3063.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.52411753834781,108
443,3267,0,5001,0,17032,1516,18,0,0,0.0,11449.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,0.2936237670267731,108
444,6,0,5,0,181,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.027624309392265192,109
445,175,50,256,73,391,72,2,1,2,22.25,156.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.6547314578005116,109
446,1151,65,1693,91,2198,489,9,1,0,80.79,1325.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.77024567788899,109
447,3608,0,5001,0,15711,1270,18,0,0,0.0,11348.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,0.3183120106931449,109
448,6,0,5,0,182,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.027472527472527472,110
449,161,50,246,74,387,73,2,1,0,23.22,166.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.6356589147286822,110
450,1010,69,1648,103,2256,583,15,1,0,51.45,1246.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.7304964539007093,110
451,3193,0,5001,0,17946,1600,57,0,0,0.0,10694.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,0.27866934135740556,110
452,6,0,5,0,190,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.02631578947368421,111
453,203,58,337,86,425,90,2,1,28,31.13,181.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.7929411764705883,111
454,985,134,1555,203,2077,437,9,1,13,38.87,1171.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.7486759749638903,111
455,3648,0,5001,0,12909,990,33,0,15,0.0,9175.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,0.38740413664884965,111
456,6,0,5,0,213,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.023474178403755867,112
457,213,51,364,79,418,95,0,1,32,34.25,166.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.8708133971291866,112
458,2274,200,4296,309,11966,1541,9,1,255,187.9,6603.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.3590172154437573,112
459,3780,0,5001,0,13817,1116,28,0,5,0.0,10241.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,0.3619454295433162,112
460,6,0,5,0,182,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.027472527472527472,113
461,216,51,363,78,420,94,0,1,39,34.22,185.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.8642857142857143,113
462,2435,161,4722,239,13250,1637,9,1,316,290.29,7480.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.35637735849056607,113
463,3678,0,5001,0,14725,1180,20,0,0,0.0,11522.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,0.3396264855687606,113
464,6,0,5,0,181,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.027624309392265192,114
465,216,51,365,79,469,91,2,1,45,34.26,198.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.7782515991471215,114
466,2616,0,5001,0,14051,1723,4,0,278,0.0,8294.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.35591772827556756,114
467,6,0,5,0,181,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.027624309392265192,115
468,216,51,364,79,442,94,0,1,33,34.22,197.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.8235294117647058,115
469,2604,0,5001,0,14345,1695,6,0,254,0.0,8424.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.3486232136632973,115
470,6,0,5,0,180,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.027777777777777776,116
471,219,51,369,78,432,90,1,1,30,33.28,191.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.8541666666666666,116
472,2639,0,5001,0,13924,1679,1,0,284,0.0,8429.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.3591640333237575,116
473,6,0,5,0,181,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.027624309392265192,117
474,219,51,370,79,474,93,0,1,29,33.27,214.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.7805907172995781,117
475,2626,0,5001,0,14302,1801,0,0,216,0.0,8599.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.3496713746329185,117
476,6,0,5,0,184,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.02717391304347826,118
477,220,51,372,78,425,93,0,1,27,33.26,182.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.8752941176470588,118
478,2615,0,5001,0,14013,1749,3,0,228,0.0,8428.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.3568828944551488,118
479,6,0,5,0,195,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.02564102564102564,119
480,214,51,361,79,415,94,0,1,30,33.27,171.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.8698795180722891,119
481,2342,88,4445,121,9806,1445,2,1,191,157.23,5923.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.4532939016928411,119
482,3721,0,5001,0,10727,785,16,0,0,0.0,9097.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,0.46620676796867716,119
483,6,0,5,0,179,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.027932960893854747,120
484,221,51,373,79,454,94,0,1,27,34.26,197.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.8215859030837004,120
485,2662,0,5001,0,14096,1675,2,0,143,0.0,8935.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.3547814982973893,120
486,6,0,5,0,187,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.026737967914438502,121
487,222,51,374,78,491,87,2,1,31,33.33,196.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.7617107942973523,121
488,2727,0,5001,0,15140,1702,4,0,162,0.0,9588.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.33031704095112285,121
489,6,0,5,0,181,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.027624309392265192,122
490,222,35,349,48,424,86,1,1,11,31.32,186.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.8231132075471698,122
491,2417,60,4215,86,9501,1259,2,1,34,44.42,6382.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.44363751184085887,122
492,4092,0,5001,0,10716,430,20,0,0,0.0,9762.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,0.46668533034714443,122
493,6,0,5,0,184,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.02717391304347826,123
494,222,35,352,48,466,86,1,1,13,30.32,226.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.7553648068669528,123
495,2672,98,4728,148,13126,1560,5,1,89,152.64,8434.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.3602011275331403,123
496,4196,0,5001,0,11273,476,21,0,2,0.0,10115.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,0.44362636387829324,123
497,6,0,5,0,186,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.026881720430107527,124
498,222,31,341,39,491,84,0,1,13,28.3,227.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.6945010183299389,124
499,2190,60,3825,86,7953,1038,0,1,25,169.43,5334.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.4809505846850245,124
500,4133,0,5001,0,11122,411,18,0,0,0.0,10119.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,0.4496493436432296,124
501,6,0,5,0,182,0,0,0,1,0.0,9.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.027472527472527472,125
502,222,35,350,48,506,86,2,1,8,30.31,231.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.691699604743083,125
503,2633,102,4462,143,9428,1247,3,1,26,267.67,6547.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.4732711073398388,125
504,4125,0,5001,0,11720,440,17,0,2,0.0,10917.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,0.42670648464163824,125
505,6,0,5,0,186,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.026881720430107527,126
506,222,35,349,48,492,88,2,1,6,32.33,225.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.709349593495935,126
507,2742,0,5001,0,13363,1538,1,0,14,0.0,8926.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.3742423108583402,126
508,6,0,5,0,184,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.02717391304347826,127
509,222,43,352,60,446,89,2,1,16,31.33,173.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.7892376681614349,127
510,2738,0,5001,0,13731,1564,3,0,34,0.0,9129.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.36421236617871966,127
511,6,0,5,0,183,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.0273224043715847,128
512,222,51,366,79,431,92,2,1,17,33.3,189.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.8491879350348028,128
513,2696,0,5001,0,13836,1616,3,0,32,0.0,9145.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.361448395490026,128
514,6,0,5,0,182,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.027472527472527472,129
515,222,51,375,79,454,90,2,1,30,35.32,196.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.8259911894273128,129
516,2703,0,5001,0,14138,1631,2,0,88,0.0,9229.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.3537275427924742,129
517,6,0,5,0,191,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.02617801047120419,130
518,222,51,362,78,458,89,2,1,17,33.31,196.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.7903930131004366,130
519,2731,0,5001,0,14162,1641,2,0,24,0.0,9478.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.3531280892529304,130
520,6,0,5,0,185,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.02702702702702703,131
521,95,27,111,31,288,10,0,1,0,22.66,98.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.3854166666666667,131
522,551,40,685,48,775,92,4,1,0,69.66,450.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.8838709677419355,131
523,3838,57,4627,77,10059,501,16,1,0,88.6,8840.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,0.45998608211551845,131
524,4503,0,5001,0,13498,148,61,0,0,0.0,12862.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,5,3,0.37049933323455325,131
525,6,0,5,0,196,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.025510204081632654,132
526,70,27,76,31,245,4,0,1,0,21.14,62.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.31020408163265306,132
527,376,40,461,48,557,35,0,35,0,30.74,325.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.8276481149012568,132
528,2001,121,2585,176,4228,95,6,364,0,137.03,3817.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,0.6114001892147588,132
529,4674,0,5001,0,15729,111,21,0,0,0.0,14893.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,5,3,0.317947739843601,132
530,6,0,5,0,185,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.02702702702702703,133
531,68,27,75,31,267,5,0,1,0,21.14,77.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.2808988764044944,133
532,2040,1089,4434,2274,7146,32,12,1082,164,186.74,6730.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.6204869857262805,133
533,3578,0,5001,0,10087,136,10,554,1,0.0,9375.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,0.4957866560919996,133
534,6,0,5,0,191,0,0,0,1,0.0,9.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.02617801047120419,134
535,68,27,74,31,275,4,0,1,0,21.14,82.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.2690909090909091,134
536,270,57,294,65,411,4,0,1,0,28.66,212.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.7153284671532847,134
537,855,83,942,103,943,4,0,1,0,77.62,709.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,0.9989395546129375,134
538,2721,130,3048,185,5948,7,0,1,0,39.15,5591.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,5,3,0.5124411566913248,134
539,4378,0,5001,0,17105,0,0,0,0,0.0,16618.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,6,3,0.2923706518561824,134
540,6,0,5,0,215,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.023255813953488372,135
541,68,27,77,31,247,4,1,1,0,21.14,61.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.3117408906882591,135
542,250,57,285,65,406,4,4,1,0,27.62,208.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.7019704433497537,135
543,911,83,1046,103,1041,4,17,1,0,92.62,796.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,1.004803073967339,135
544,2861,82,3331,134,6050,6,57,1,0,41.56,5693.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,5,3,0.5505785123966942,135
545,4516,0,5001,0,17146,0,20,0,0,0.0,16705.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,6,3,0.2916715268867374,135
546,6,0,5,0,188,0,0,0,1,0.0,9.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.026595744680851064,136
547,202,92,335,159,415,70,0,1,15,25.3,194.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.8072289156626506,136
548,1984,226,3896,329,6615,915,7,1,137,215.82,4312.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.5889644746787603,136
549,3632,0,5001,0,9025,249,11,0,49,0.0,8291.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,0.5541274238227146,136
550,6,0,5,0,189,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.026455026455026454,137
551,77,27,88,31,268,7,2,1,0,22.18,74.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.3283582089552239,137
552,269,57,302,65,418,4,6,1,0,29.62,204.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.722488038277512,137
553,851,57,969,77,1119,9,19,1,0,88.65,850.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,0.8659517426273459,137
554,2643,117,3035,169,5267,4,60,1,0,32.6,4897.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,5,3,0.576229352572622,137
555,4351,0,5001,0,15617,0,48,0,0,0.0,15127.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,6,3,0.32022795671383747,137
556,6,0,5,0,190,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.02631578947368421,138
557,50,27,60,31,239,4,1,1,0,21.14,58.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.2510460251046025,138
558,350,40,410,48,453,4,2,1,0,19.65,239.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.9050772626931567,138
559,1735,57,2180,77,2142,8,19,1,0,153.87,1822.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,1.0177404295051353,138
560,3723,0,5001,0,10227,0,6,0,0,0.0,9831.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,5,3,0.48899970665884424,138
561,6,0,5,0,185,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.02702702702702703,139
562,115,35,151,48,368,11,2,1,7,24.18,145.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.41032608695652173,139
563,1058,131,1712,209,1329,82,18,1,74,36.99,918.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,1.2881866064710308,139
564,3350,0,5001,0,4908,0,38,0,169,0.0,4507.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,1.0189486552567237,139
565,6,0,5,0,182,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.027472527472527472,140
566,116,27,150,31,293,9,2,1,5,24.18,95.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.5119453924914675,140
567,590,40,793,48,833,41,19,1,16,66.59,529.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.9519807923169268,140
568,2268,57,3054,77,4294,117,87,1,81,48.49,3640.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,0.7112249650675361,140
569,3766,0,5001,0,10733,0,244,0,0,0.0,10199.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,5,3,0.46594614739588186,140
570,6,0,5,0,190,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.02631578947368421,141
571,113,27,147,31,297,9,2,1,8,23.62,104.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.494949494949495,141
572,429,40,547,48,657,16,24,1,0,31.6,409.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.832572298325723,141
573,1673,57,2159,77,2501,45,124,1,0,95.74,2053.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,0.8632546981207517,141
574,3722,0,5001,0,10968,0,392,0,0,0.0,10388.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,5,3,0.4559628008752735,141
575,6,0,5,0,185,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.02702702702702703,142
576,120,27,159,31,344,9,2,1,10,24.18,118.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.4622093023255814,142
577,812,56,1196,80,1075,52,20,1,7,123.7,719.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,1.1125581395348838,142
578,2455,155,3762,234,6787,173,94,1,0,176.31,5688.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,0.5542949756888168,142
579,3781,0,5001,0,10581,0,149,0,0,0.0,10108.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,5,3,0.4726396370853416,142
580,6,0,5,0,199,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.02512562814070352,143
581,57,27,64,31,248,4,0,1,0,21.14,56.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.25806451612903225,143
582,138,40,172,48,330,4,0,1,0,24.18,136.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.5212121212121212,143
