,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
369,485.0,204.0,826.0,272.0,773.0,59.0,150.0,1.0,40.0,125.93,325.0,new,experiments/results/CM_2_2/5mill_JE/19.onnx,CM,1,7,19
370,1105.0,243.0,1995.0,338.0,1681.0,333.0,284.0,1.0,67.0,96.28,488.0,new,experiments/results/CM_2_2/5mill_JE/19.onnx,CM,1,8,19
371,1364.0,296.0,2453.0,408.0,2742.0,479.0,286.0,1.0,64.0,180.65,634.0,new,experiments/results/CM_2_2/5mill_JE/19.onnx,CM,1,9,19
372,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/19.onnx,CM,1,10,19
373,185.0,90.0,314.0,154.0,380.0,44.0,5.0,1.0,61.0,23.41,149.0,new,experiments/results/CM_2_2/5mill_JE/19.onnx,CM,2,1,19
374,1148.0,268.0,2133.0,494.0,1492.0,235.0,172.0,1.0,403.0,68.28,650.0,new,experiments/results/CM_2_2/5mill_JE/19.onnx,CM,2,2,19
375,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/19.onnx,CM,2,3,19
376,1140.0,403.0,2221.0,1005.0,1801.0,396.0,6.0,1.0,354.0,115.21,853.0,new,experiments/results/CM_2_2/5mill_JE/19.onnx,CM,3,1,19
377,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/19.onnx,CM,3,2,19
378,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/19.onnx,CM,4,1,19
379,29.0,17.0,37.0,21.0,189.0,7.0,0.0,1.0,3.0,20.18,32.0,new,experiments/results/CM_2_2/5mill_JE/20.onnx,CM,1,1,20
380,68.0,35.0,100.0,44.0,225.0,17.0,11.0,1.0,6.0,24.18,65.0,new,experiments/results/CM_2_2/5mill_JE/20.onnx,CM,1,2,20
381,169.0,46.0,263.0,59.0,341.0,48.0,22.0,1.0,22.0,21.69,124.0,new,experiments/results/CM_2_2/5mill_JE/20.onnx,CM,1,3,20
382,208.0,69.0,329.0,90.0,388.0,42.0,59.0,1.0,21.0,33.96,145.0,new,experiments/results/CM_2_2/5mill_JE/20.onnx,CM,1,4,20
383,323.0,108.0,536.0,144.0,573.0,75.0,103.0,1.0,24.0,75.22,237.0,new,experiments/results/CM_2_2/5mill_JE/20.onnx,CM,1,5,20
384,430.0,134.0,735.0,179.0,766.0,94.0,162.0,1.0,22.0,127.52,269.0,new,experiments/results/CM_2_2/5mill_JE/20.onnx,CM,1,6,20
385,587.0,163.0,1019.0,219.0,1030.0,131.0,230.0,1.0,29.0,92.88,367.0,new,experiments/results/CM_2_2/5mill_JE/20.onnx,CM,1,7,20
386,995.0,217.0,1722.0,298.0,1768.0,215.0,346.0,1.0,53.0,178.12,520.0,new,experiments/results/CM_2_2/5mill_JE/20.onnx,CM,1,8,20
387,975.0,258.0,1703.0,358.0,1661.0,200.0,392.0,1.0,47.0,90.84,475.0,new,experiments/results/CM_2_2/5mill_JE/20.onnx,CM,1,9,20
388,1323.0,310.0,2327.0,431.0,2553.0,280.0,487.0,1.0,52.0,28.97,664.0,new,experiments/results/CM_2_2/5mill_JE/20.onnx,CM,1,10,20
389,1883.0,370.0,3298.0,514.0,3557.0,310.0,737.0,1.0,83.0,227.63,795.0,new,experiments/results/CM_2_2/5mill_JE/20.onnx,CM,1,11,20
390,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/20.onnx,CM,1,12,20
391,171.0,75.0,309.0,132.0,357.0,67.0,0.0,1.0,77.0,25.42,142.0,new,experiments/results/CM_2_2/5mill_JE/20.onnx,CM,2,1,20
392,1101.0,240.0,2149.0,443.0,1484.0,249.0,92.0,1.0,592.0,46.43,668.0,new,experiments/results/CM_2_2/5mill_JE/20.onnx,CM,2,2,20
393,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/20.onnx,CM,2,3,20
394,1130.0,355.0,2763.0,922.0,2197.0,481.0,0.0,1.0,808.0,37.85,1001.0,new,experiments/results/CM_2_2/5mill_JE/20.onnx,CM,3,1,20
