,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
1619,1909.0,278.0,3311.0,378.0,4391.0,782.0,100.0,20.0,112.0,132.31,986.0,new,experiments/results/CM_2_2/5mill_JE_D/80.onnx,CM,1,11,80
1620,1943.0,327.0,3358.0,449.0,4161.0,721.0,135.0,25.0,128.0,192.09,1165.0,new,experiments/results/CM_2_2/5mill_JE_D/80.onnx,CM,1,12,80
1621,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE_D/80.onnx,CM,1,13,80
1622,181.0,75.0,334.0,132.0,357.0,64.0,1.0,1.0,79.0,25.49,150.0,new,experiments/results/CM_2_2/5mill_JE_D/80.onnx,CM,2,1,80
1623,1065.0,221.0,2087.0,413.0,1390.0,294.0,18.0,6.0,601.0,155.45,640.0,new,experiments/results/CM_2_2/5mill_JE_D/80.onnx,CM,2,2,80
1624,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE_D/80.onnx,CM,2,3,80
1625,1158.0,355.0,2886.0,922.0,2368.0,636.0,0.0,1.0,856.0,39.43,907.0,new,experiments/results/CM_2_2/5mill_JE_D/80.onnx,CM,3,1,80
1626,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE_D/80.onnx,CM,3,2,80
1627,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE_D/80.onnx,CM,4,1,80
1628,26.0,18.0,32.0,22.0,190.0,4.0,1.0,1.0,3.0,19.23,25.0,new,experiments/results/CM_2_2/5mill_JE_D/81.onnx,CM,1,1,81
1629,62.0,39.0,81.0,50.0,237.0,11.0,4.0,1.0,9.0,23.62,50.0,new,experiments/results/CM_2_2/5mill_JE_D/81.onnx,CM,1,2,81
1630,115.0,63.0,169.0,83.0,272.0,18.0,15.0,6.0,12.0,28.66,98.0,new,experiments/results/CM_2_2/5mill_JE_D/81.onnx,CM,1,3,81
1631,179.0,81.0,273.0,107.0,376.0,40.0,19.0,1.0,18.0,26.0,174.0,new,experiments/results/CM_2_2/5mill_JE_D/81.onnx,CM,1,4,81
1632,263.0,99.0,412.0,133.0,516.0,44.0,47.0,11.0,30.0,39.21,267.0,new,experiments/results/CM_2_2/5mill_JE_D/81.onnx,CM,1,5,81
1633,386.0,121.0,648.0,161.0,801.0,113.0,54.0,1.0,51.0,149.52,269.0,new,experiments/results/CM_2_2/5mill_JE_D/81.onnx,CM,1,6,81
1634,467.0,177.0,815.0,243.0,1101.0,146.0,107.0,1.0,18.0,33.97,356.0,new,experiments/results/CM_2_2/5mill_JE_D/81.onnx,CM,1,7,81
1635,620.0,216.0,1088.0,297.0,1564.0,214.0,136.0,1.0,23.0,52.54,394.0,new,experiments/results/CM_2_2/5mill_JE_D/81.onnx,CM,1,8,81
1636,768.0,260.0,1371.0,360.0,1941.0,261.0,167.0,1.0,42.0,173.58,482.0,new,experiments/results/CM_2_2/5mill_JE_D/81.onnx,CM,1,9,81
1637,900.0,308.0,1624.0,429.0,3104.0,312.0,219.0,7.0,28.0,175.7,550.0,new,experiments/results/CM_2_2/5mill_JE_D/81.onnx,CM,1,10,81
1638,1096.0,362.0,1962.0,506.0,3753.0,363.0,249.0,1.0,55.0,164.35,599.0,new,experiments/results/CM_2_2/5mill_JE_D/81.onnx,CM,1,11,81
1639,1274.0,409.0,2288.0,575.0,3915.0,407.0,287.0,1.0,86.0,149.37,646.0,new,experiments/results/CM_2_2/5mill_JE_D/81.onnx,CM,1,12,81
1640,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE_D/81.onnx,CM,1,13,81
1641,139.0,75.0,231.0,132.0,315.0,53.0,0.0,1.0,44.0,17.41,120.0,new,experiments/results/CM_2_2/5mill_JE_D/81.onnx,CM,2,1,81
1642,850.0,221.0,1540.0,413.0,1220.0,224.0,25.0,10.0,384.0,79.2,559.0,new,experiments/results/CM_2_2/5mill_JE_D/81.onnx,CM,2,2,81
1643,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE_D/81.onnx,CM,2,3,81
1644,823.0,355.0,1805.0,922.0,1689.0,501.0,0.0,1.0,364.0,110.44,823.0,new,experiments/results/CM_2_2/5mill_JE_D/81.onnx,CM,3,1,81
1645,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE_D/81.onnx,CM,3,2,81
1646,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE_D/81.onnx,CM,4,1,81
1647,24.0,17.0,29.0,21.0,174.0,5.0,0.0,1.0,2.0,19.7,21.0,new,experiments/results/CM_2_2/5mill_JE_D/82.onnx,CM,1,1,82
1648,70.0,33.0,99.0,42.0,251.0,16.0,6.0,4.0,4.0,24.18,68.0,new,experiments/results/CM_2_2/5mill_JE_D/82.onnx,CM,1,2,82
1649,110.0,53.0,153.0,69.0,257.0,17.0,12.0,7.0,13.0,27.14,86.0,new,experiments/results/CM_2_2/5mill_JE_D/82.onnx,CM,1,3,82
1650,180.0,83.0,268.0,110.0,326.0,26.0,36.0,9.0,22.0,26.01,118.0,new,experiments/results/CM_2_2/5mill_JE_D/82.onnx,CM,1,4,82
1651,257.0,103.0,393.0,136.0,424.0,31.0,51.0,14.0,29.0,35.21,183.0,new,experiments/results/CM_2_2/5mill_JE_D/82.onnx,CM,1,5,82
1652,354.0,148.0,570.0,198.0,591.0,51.0,94.0,13.0,33.0,67.51,244.0,new,experiments/results/CM_2_2/5mill_JE_D/82.onnx,CM,1,6,82
1653,458.0,175.0,770.0,236.0,990.0,61.0,180.0,19.0,21.0,38.99,355.0,new,experiments/results/CM_2_2/5mill_JE_D/82.onnx,CM,1,7,82
1654,570.0,223.0,980.0,302.0,971.0,70.0,245.0,19.0,21.0,67.94,400.0,new,experiments/results/CM_2_2/5mill_JE_D/82.onnx,CM,1,8,82
1655,662.0,199.0,1138.0,266.0,1339.0,59.0,338.0,18.0,20.0,166.77,436.0,new,experiments/results/CM_2_2/5mill_JE_D/82.onnx,CM,1,9,82
1656,827.0,274.0,1451.0,367.0,1890.0,81.0,412.0,20.0,23.0,59.36,583.0,new,experiments/results/CM_2_2/5mill_JE_D/82.onnx,CM,1,10,82
1657,979.0,248.0,1728.0,332.0,1728.0,99.0,506.0,15.0,32.0,180.4,646.0,new,experiments/results/CM_2_2/5mill_JE_D/82.onnx,CM,1,11,82
1658,1099.0,323.0,1955.0,430.0,2579.0,82.0,644.0,19.0,25.0,67.52,655.0,new,experiments/results/CM_2_2/5mill_JE_D/82.onnx,CM,1,12,82
1659,1249.0,354.0,2242.0,478.0,2947.0,86.0,762.0,16.0,24.0,219.2,590.0,new,experiments/results/CM_2_2/5mill_JE_D/82.onnx,CM,1,13,82
1660,1493.0,415.0,2699.0,566.0,4615.0,127.0,896.0,16.0,29.0,82.34,843.0,new,experiments/results/CM_2_2/5mill_JE_D/82.onnx,CM,1,14,82
1661,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE_D/82.onnx,CM,1,15,82
1662,138.0,75.0,237.0,132.0,316.0,50.0,0.0,1.0,44.0,17.38,131.0,new,experiments/results/CM_2_2/5mill_JE_D/82.onnx,CM,2,1,82
1663,772.0,263.0,1389.0,486.0,1075.0,164.0,20.0,9.0,297.0,141.91,596.0,new,experiments/results/CM_2_2/5mill_JE_D/82.onnx,CM,2,2,82
1664,2151.0,441.0,3979.0,845.0,4033.0,437.0,259.0,1.0,698.0,186.1,1480.0,new,experiments/results/CM_2_2/5mill_JE_D/82.onnx,CM,2,3,82
1665,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE_D/82.onnx,CM,2,4,82
1666,835.0,355.0,1970.0,922.0,1949.0,555.0,0.0,1.0,424.0,72.7,797.0,new,experiments/results/CM_2_2/5mill_JE_D/82.onnx,CM,3,1,82
1667,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE_D/82.onnx,CM,3,2,82
1668,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE_D/82.onnx,CM,4,1,82
1669,29.0,21.0,36.0,25.0,205.0,3.0,2.0,1.0,2.0,20.18,35.0,new,experiments/results/CM_2_2/5mill_JE_D/83.onnx,CM,1,1,83
1670,51.0,31.0,64.0,39.0,236.0,6.0,3.0,1.0,4.0,22.66,53.0,new,experiments/results/CM_2_2/5mill_JE_D/83.onnx,CM,1,2,83
1671,103.0,53.0,148.0,69.0,284.0,25.0,3.0,9.0,6.0,29.14,100.0,new,experiments/results/CM_2_2/5mill_JE_D/83.onnx,CM,1,3,83
1672,179.0,77.0,278.0,102.0,379.0,57.0,11.0,7.0,11.0,29.02,158.0,new,experiments/results/CM_2_2/5mill_JE_D/83.onnx,CM,1,4,83
1673,210.0,103.0,320.0,136.0,435.0,62.0,15.0,5.0,9.0,42.21,184.0,new,experiments/results/CM_2_2/5mill_JE_D/83.onnx,CM,1,5,83
1674,301.0,139.0,469.0,187.0,671.0,92.0,20.0,11.0,11.0,71.51,309.0,new,experiments/results/CM_2_2/5mill_JE_D/83.onnx,CM,1,6,83
1675,363.0,169.0,597.0,229.0,703.0,91.0,47.0,52.0,13.0,103.91,282.0,new,experiments/results/CM_2_2/5mill_JE_D/83.onnx,CM,1,7,83
1676,528.0,211.0,896.0,290.0,912.0,138.0,53.0,86.0,15.0,59.72,349.0,new,experiments/results/CM_2_2/5mill_JE_D/83.onnx,CM,1,8,83
1677,473.0,229.0,749.0,311.0,826.0,126.0,41.0,29.0,10.0,57.12,318.0,new,experiments/results/CM_2_2/5mill_JE_D/83.onnx,CM,1,9,83
1678,695.0,286.0,1177.0,389.0,1271.0,209.0,55.0,80.0,14.0,139.45,447.0,new,experiments/results/CM_2_2/5mill_JE_D/83.onnx,CM,1,10,83
1679,811.0,323.0,1396.0,437.0,1459.0,256.0,59.0,97.0,15.0,30.02,524.0,new,experiments/results/CM_2_2/5mill_JE_D/83.onnx,CM,1,11,83
1680,908.0,381.0,1580.0,530.0,1528.0,275.0,79.0,140.0,12.0,146.32,606.0,new,experiments/results/CM_2_2/5mill_JE_D/83.onnx,CM,1,12,83
1681,1035.0,489.0,1801.0,681.0,1942.0,274.0,99.0,189.0,16.0,206.8,585.0,new,experiments/results/CM_2_2/5mill_JE_D/83.onnx,CM,1,13,83
1682,1035.0,485.0,1807.0,668.0,1832.0,309.0,110.0,173.0,14.0,76.84,635.0,new,experiments/results/CM_2_2/5mill_JE_D/83.onnx,CM,1,14,83
1683,1255.0,564.0,2192.0,782.0,2635.0,333.0,131.0,201.0,16.0,145.36,895.0,new,experiments/results/CM_2_2/5mill_JE_D/83.onnx,CM,1,15,83
1684,167.0,75.0,284.0,132.0,416.0,51.0,2.0,1.0,56.0,21.46,201.0,new,experiments/results/CM_2_2/5mill_JE_D/83.onnx,CM,2,1,83
1685,901.0,285.0,1637.0,516.0,1376.0,323.0,3.0,1.0,369.0,39.83,538.0,new,experiments/results/CM_2_2/5mill_JE_D/83.onnx,CM,2,2,83
1686,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE_D/83.onnx,CM,2,3,83
1687,1154.0,355.0,2550.0,922.0,2225.0,461.0,0.0,1.0,702.0,23.22,938.0,new,experiments/results/CM_2_2/5mill_JE_D/83.onnx,CM,3,1,83
1688,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE_D/83.onnx,CM,3,2,83
1689,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE_D/83.onnx,CM,4,1,83
1690,24.0,17.0,29.0,21.0,203.0,5.0,0.0,1.0,2.0,19.23,29.0,new,experiments/results/CM_2_2/5mill_JE_D/84.onnx,CM,1,1,84
1691,59.0,39.0,79.0,50.0,230.0,13.0,1.0,5.0,4.0,23.14,58.0,new,experiments/results/CM_2_2/5mill_JE_D/84.onnx,CM,1,2,84
1692,117.0,57.0,177.0,74.0,305.0,22.0,19.0,7.0,10.0,14.62,97.0,new,experiments/results/CM_2_2/5mill_JE_D/84.onnx,CM,1,3,84
1693,184.0,84.0,291.0,111.0,372.0,41.0,34.0,11.0,12.0,34.98,125.0,new,experiments/results/CM_2_2/5mill_JE_D/84.onnx,CM,1,4,84
1694,248.0,104.0,401.0,137.0,448.0,53.0,47.0,15.0,11.0,56.22,176.0,new,experiments/results/CM_2_2/5mill_JE_D/84.onnx,CM,1,5,84
1695,324.0,156.0,521.0,213.0,575.0,69.0,43.0,39.0,12.0,66.51,212.0,new,experiments/results/CM_2_2/5mill_JE_D/84.onnx,CM,1,6,84
1696,357.0,193.0,586.0,264.0,638.0,84.0,36.0,49.0,10.0,92.92,261.0,new,experiments/results/CM_2_2/5mill_JE_D/84.onnx,CM,1,7,84
1697,407.0,209.0,676.0,287.0,724.0,90.0,52.0,56.0,9.0,46.3,279.0,new,experiments/results/CM_2_2/5mill_JE_D/84.onnx,CM,1,8,84
1698,447.0,255.0,767.0,354.0,897.0,114.0,66.0,53.0,8.0,77.19,345.0,new,experiments/results/CM_2_2/5mill_JE_D/84.onnx,CM,1,9,84
1699,523.0,288.0,892.0,394.0,1137.0,158.0,67.0,59.0,9.0,80.78,352.0,new,experiments/results/CM_2_2/5mill_JE_D/84.onnx,CM,1,10,84
1700,645.0,389.0,1112.0,547.0,1407.0,179.0,80.0,71.0,10.0,122.28,479.0,new,experiments/results/CM_2_2/5mill_JE_D/84.onnx,CM,1,11,84
1701,707.0,393.0,1213.0,548.0,1355.0,159.0,85.0,111.0,10.0,114.97,498.0,new,experiments/results/CM_2_2/5mill_JE_D/84.onnx,CM,1,12,84
1702,771.0,453.0,1343.0,637.0,1649.0,196.0,110.0,88.0,10.0,201.0,556.0,new,experiments/results/CM_2_2/5mill_JE_D/84.onnx,CM,1,13,84
1703,871.0,525.0,1508.0,744.0,1947.0,248.0,100.0,106.0,10.0,80.13,580.0,new,experiments/results/CM_2_2/5mill_JE_D/84.onnx,CM,1,14,84
1704,942.0,599.0,1628.0,850.0,2056.0,208.0,110.0,164.0,10.0,194.76,665.0,new,experiments/results/CM_2_2/5mill_JE_D/84.onnx,CM,1,15,84
1705,166.0,75.0,294.0,132.0,349.0,61.0,0.0,1.0,62.0,23.47,141.0,new,experiments/results/CM_2_2/5mill_JE_D/84.onnx,CM,2,1,84
1706,785.0,221.0,1452.0,413.0,1269.0,204.0,2.0,1.0,326.0,82.99,590.0,new,experiments/results/CM_2_2/5mill_JE_D/84.onnx,CM,2,2,84
1707,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE_D/84.onnx,CM,2,3,84
1708,1000.0,355.0,2207.0,922.0,2035.0,399.0,0.0,1.0,537.0,89.41,848.0,new,experiments/results/CM_2_2/5mill_JE_D/84.onnx,CM,3,1,84
1709,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE_D/84.onnx,CM,3,2,84
1710,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE_D/84.onnx,CM,4,1,84
1711,28.0,21.0,34.0,25.0,202.0,3.0,2.0,1.0,1.0,20.18,31.0,new,experiments/results/CM_2_2/5mill_JE_D/85.onnx,CM,1,1,85
1712,62.0,35.0,87.0,44.0,215.0,15.0,2.0,1.0,7.0,23.62,56.0,new,experiments/results/CM_2_2/5mill_JE_D/85.onnx,CM,1,2,85
1713,96.0,61.0,147.0,79.0,282.0,33.0,3.0,1.0,8.0,12.59,89.0,new,experiments/results/CM_2_2/5mill_JE_D/85.onnx,CM,1,3,85
1714,113.0,80.0,171.0,105.0,300.0,27.0,14.0,2.0,5.0,21.02,95.0,new,experiments/results/CM_2_2/5mill_JE_D/85.onnx,CM,1,4,85
1715,172.0,104.0,270.0,137.0,443.0,55.0,18.0,1.0,4.0,48.21,183.0,new,experiments/results/CM_2_2/5mill_JE_D/85.onnx,CM,1,5,85
1716,185.0,119.0,286.0,158.0,505.0,58.0,22.0,1.0,6.0,56.53,199.0,new,experiments/results/CM_2_2/5mill_JE_D/85.onnx,CM,1,6,85
1717,345.0,181.0,552.0,242.0,641.0,78.0,43.0,31.0,10.0,110.93,246.0,new,experiments/results/CM_2_2/5mill_JE_D/85.onnx,CM,1,7,85
1718,429.0,215.0,726.0,290.0,971.0,156.0,49.0,10.0,11.0,150.53,286.0,new,experiments/results/CM_2_2/5mill_JE_D/85.onnx,CM,1,8,85
1719,471.0,243.0,802.0,328.0,1118.0,172.0,50.0,14.0,9.0,135.25,325.0,new,experiments/results/CM_2_2/5mill_JE_D/85.onnx,CM,1,9,85
1720,543.0,287.0,901.0,385.0,1439.0,195.0,55.0,15.0,11.0,75.25,361.0,new,experiments/results/CM_2_2/5mill_JE_D/85.onnx,CM,1,10,85
1721,626.0,365.0,1092.0,502.0,1920.0,268.0,86.0,1.0,11.0,130.98,382.0,new,experiments/results/CM_2_2/5mill_JE_D/85.onnx,CM,1,11,85
1722,640.0,345.0,1056.0,463.0,2019.0,261.0,56.0,1.0,11.0,116.81,408.0,new,experiments/results/CM_2_2/5mill_JE_D/85.onnx,CM,1,12,85
1723,726.0,371.0,1193.0,500.0,2468.0,276.0,62.0,1.0,11.0,159.68,444.0,new,experiments/results/CM_2_2/5mill_JE_D/85.onnx,CM,1,13,85
1724,815.0,465.0,1337.0,624.0,2932.0,319.0,72.0,1.0,11.0,149.42,460.0,new,experiments/results/CM_2_2/5mill_JE_D/85.onnx,CM,1,14,85
1725,776.0,469.0,1288.0,632.0,3230.0,302.0,72.0,1.0,10.0,293.72,456.0,new,experiments/results/CM_2_2/5mill_JE_D/85.onnx,CM,1,15,85
1726,189.0,75.0,353.0,132.0,415.0,69.0,0.0,1.0,92.0,29.47,166.0,new,experiments/results/CM_2_2/5mill_JE_D/85.onnx,CM,2,1,85
1727,1150.0,221.0,2214.0,413.0,1872.0,340.0,14.0,1.0,512.0,14.53,843.0,new,experiments/results/CM_2_2/5mill_JE_D/85.onnx,CM,2,2,85
1728,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE_D/85.onnx,CM,2,3,85
1729,1159.0,355.0,2623.0,922.0,2515.0,514.0,0.0,1.0,698.0,105.11,1097.0,new,experiments/results/CM_2_2/5mill_JE_D/85.onnx,CM,3,1,85
1730,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE_D/85.onnx,CM,3,2,85
1731,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE_D/85.onnx,CM,4,1,85
1732,30.0,20.0,40.0,24.0,197.0,6.0,1.0,1.0,4.0,19.7,31.0,new,experiments/results/CM_2_2/5mill_JE_D/86.onnx,CM,1,1,86
1733,62.0,35.0,89.0,44.0,239.0,17.0,2.0,1.0,7.0,23.62,64.0,new,experiments/results/CM_2_2/5mill_JE_D/86.onnx,CM,1,2,86
1734,103.0,48.0,153.0,61.0,258.0,25.0,8.0,1.0,7.0,29.14,84.0,new,experiments/results/CM_2_2/5mill_JE_D/86.onnx,CM,1,3,86
1735,196.0,75.0,300.0,97.0,372.0,41.0,26.0,9.0,16.0,33.0,145.0,new,experiments/results/CM_2_2/5mill_JE_D/86.onnx,CM,1,4,86
1736,183.0,102.0,272.0,134.0,380.0,45.0,11.0,8.0,6.0,33.24,150.0,new,experiments/results/CM_2_2/5mill_JE_D/86.onnx,CM,1,5,86
1737,358.0,135.0,567.0,176.0,577.0,105.0,17.0,37.0,18.0,69.52,250.0,new,experiments/results/CM_2_2/5mill_JE_D/86.onnx,CM,1,6,86
1738,495.0,173.0,836.0,237.0,775.0,169.0,32.0,28.0,32.0,13.75,294.0,new,experiments/results/CM_2_2/5mill_JE_D/86.onnx,CM,1,7,86
1739,607.0,196.0,1025.0,267.0,991.0,209.0,40.0,19.0,40.0,105.41,383.0,new,experiments/results/CM_2_2/5mill_JE_D/86.onnx,CM,1,8,86
1740,437.0,227.0,738.0,309.0,874.0,151.0,28.0,41.0,8.0,95.83,305.0,new,experiments/results/CM_2_2/5mill_JE_D/86.onnx,CM,1,9,86
1741,495.0,287.0,832.0,398.0,1122.0,161.0,45.0,43.0,8.0,96.66,380.0,new,experiments/results/CM_2_2/5mill_JE_D/86.onnx,CM,1,10,86
1742,635.0,303.0,1068.0,418.0,1210.0,190.0,56.0,65.0,14.0,51.17,414.0,new,experiments/results/CM_2_2/5mill_JE_D/86.onnx,CM,1,11,86
1743,1785.0,377.0,3014.0,523.0,2513.0,465.0,117.0,306.0,80.0,75.85,1163.0,new,experiments/results/CM_2_2/5mill_JE_D/86.onnx,CM,1,12,86
1744,1083.0,437.0,1896.0,609.0,2178.0,356.0,125.0,125.0,23.0,178.56,625.0,new,experiments/results/CM_2_2/5mill_JE_D/86.onnx,CM,1,13,86
1745,1067.0,432.0,1818.0,585.0,1935.0,293.0,163.0,131.0,17.0,188.49,617.0,new,experiments/results/CM_2_2/5mill_JE_D/86.onnx,CM,1,14,86
1746,1557.0,561.0,2770.0,781.0,4034.0,572.0,193.0,153.0,32.0,239.58,831.0,new,experiments/results/CM_2_2/5mill_JE_D/86.onnx,CM,1,15,86
1747,187.0,75.0,329.0,132.0,425.0,62.0,0.0,1.0,74.0,24.47,210.0,new,experiments/results/CM_2_2/5mill_JE_D/86.onnx,CM,2,1,86
1748,1112.0,221.0,2227.0,413.0,1948.0,407.0,24.0,1.0,551.0,135.36,672.0,new,experiments/results/CM_2_2/5mill_JE_D/86.onnx,CM,2,2,86
1749,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE_D/86.onnx,CM,2,3,86
1750,1158.0,355.0,2656.0,922.0,2054.0,502.0,0.0,1.0,748.0,135.06,883.0,new,experiments/results/CM_2_2/5mill_JE_D/86.onnx,CM,3,1,86
1751,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE_D/86.onnx,CM,3,2,86
1752,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE_D/86.onnx,CM,4,1,86
1753,24.0,17.0,29.0,21.0,178.0,5.0,0.0,1.0,2.0,19.7,30.0,new,experiments/results/CM_2_2/5mill_JE_D/87.onnx,CM,1,1,87
1754,53.0,36.0,70.0,45.0,228.0,13.0,1.0,2.0,5.0,23.14,51.0,new,experiments/results/CM_2_2/5mill_JE_D/87.onnx,CM,1,2,87
1755,107.0,51.0,152.0,66.0,282.0,28.0,3.0,5.0,7.0,29.14,110.0,new,experiments/results/CM_2_2/5mill_JE_D/87.onnx,CM,1,3,87
1756,144.0,78.0,216.0,102.0,366.0,39.0,5.0,13.0,8.0,23.05,144.0,new,experiments/results/CM_2_2/5mill_JE_D/87.onnx,CM,1,4,87
1757,246.0,105.0,374.0,140.0,451.0,58.0,15.0,23.0,12.0,34.23,220.0,new,experiments/results/CM_2_2/5mill_JE_D/87.onnx,CM,1,5,87
1758,256.0,139.0,405.0,188.0,499.0,83.0,18.0,14.0,12.0,65.52,194.0,new,experiments/results/CM_2_2/5mill_JE_D/87.onnx,CM,1,6,87
1759,339.0,177.0,524.0,241.0,584.0,87.0,18.0,36.0,9.0,82.92,234.0,new,experiments/results/CM_2_2/5mill_JE_D/87.onnx,CM,1,7,87
1760,418.0,191.0,642.0,260.0,763.0,101.0,20.0,50.0,10.0,39.28,363.0,new,experiments/results/CM_2_2/5mill_JE_D/87.onnx,CM,1,8,87
1761,418.0,262.0,672.0,362.0,923.0,154.0,16.0,38.0,6.0,114.05,323.0,new,experiments/results/CM_2_2/5mill_JE_D/87.onnx,CM,1,9,87
1762,535.0,305.0,882.0,423.0,980.0,185.0,23.0,56.0,8.0,50.99,346.0,new,experiments/results/CM_2_2/5mill_JE_D/87.onnx,CM,1,10,87
1763,559.0,353.0,896.0,494.0,1260.0,171.0,37.0,61.0,8.0,38.33,440.0,new,experiments/results/CM_2_2/5mill_JE_D/87.onnx,CM,1,11,87
1764,636.0,415.0,1037.0,584.0,1466.0,215.0,30.0,67.0,8.0,143.42,454.0,new,experiments/results/CM_2_2/5mill_JE_D/87.onnx,CM,1,12,87
1765,712.0,474.0,1134.0,666.0,1568.0,205.0,40.0,93.0,8.0,132.13,539.0,new,experiments/results/CM_2_2/5mill_JE_D/87.onnx,CM,1,13,87
1766,838.0,539.0,1350.0,764.0,1756.0,251.0,52.0,126.0,14.0,61.46,533.0,new,experiments/results/CM_2_2/5mill_JE_D/87.onnx,CM,1,14,87
1767,895.0,601.0,1436.0,853.0,2035.0,230.0,50.0,145.0,12.0,181.31,673.0,new,experiments/results/CM_2_2/5mill_JE_D/87.onnx,CM,1,15,87
1768,159.0,75.0,250.0,132.0,330.0,50.0,0.0,1.0,33.0,18.44,144.0,new,experiments/results/CM_2_2/5mill_JE_D/87.onnx,CM,2,1,87
1769,796.0,241.0,1386.0,445.0,1081.0,222.0,8.0,1.0,208.0,80.18,465.0,new,experiments/results/CM_2_2/5mill_JE_D/87.onnx,CM,2,2,87
1770,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE_D/87.onnx,CM,2,3,87
1771,1158.0,355.0,2559.0,922.0,2351.0,414.0,0.0,1.0,691.0,31.89,948.0,new,experiments/results/CM_2_2/5mill_JE_D/87.onnx,CM,3,1,87
1772,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE_D/87.onnx,CM,3,2,87
1773,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE_D/87.onnx,CM,4,1,87
1774,27.0,17.0,35.0,21.0,194.0,6.0,1.0,1.0,3.0,19.7,28.0,new,experiments/results/CM_2_2/5mill_JE_D/88.onnx,CM,1,1,88
1775,60.0,39.0,86.0,50.0,242.0,16.0,4.0,1.0,7.0,23.62,66.0,new,experiments/results/CM_2_2/5mill_JE_D/88.onnx,CM,1,2,88
1776,107.0,53.0,168.0,69.0,294.0,40.0,6.0,1.0,9.0,17.59,81.0,new,experiments/results/CM_2_2/5mill_JE_D/88.onnx,CM,1,3,88
1777,147.0,77.0,236.0,102.0,336.0,58.0,8.0,5.0,7.0,29.99,118.0,new,experiments/results/CM_2_2/5mill_JE_D/88.onnx,CM,1,4,88
1778,188.0,105.0,307.0,141.0,450.0,83.0,8.0,6.0,6.0,48.21,144.0,new,experiments/results/CM_2_2/5mill_JE_D/88.onnx,CM,1,5,88
1779,267.0,159.0,442.0,218.0,560.0,109.0,10.0,17.0,8.0,86.52,191.0,new,experiments/results/CM_2_2/5mill_JE_D/88.onnx,CM,1,6,88
1780,471.0,173.0,783.0,237.0,777.0,172.0,14.0,41.0,30.0,122.92,332.0,new,experiments/results/CM_2_2/5mill_JE_D/88.onnx,CM,1,7,88
1781,397.0,243.0,656.0,338.0,743.0,128.0,14.0,59.0,10.0,69.23,299.0,new,experiments/results/CM_2_2/5mill_JE_D/88.onnx,CM,1,8,88
1782,423.0,269.0,680.0,369.0,947.0,170.0,24.0,7.0,5.0,28.36,313.0,new,experiments/results/CM_2_2/5mill_JE_D/88.onnx,CM,1,9,88
1783,498.0,223.0,816.0,298.0,1254.0,202.0,29.0,2.0,7.0,196.84,408.0,new,experiments/results/CM_2_2/5mill_JE_D/88.onnx,CM,1,10,88
1784,540.0,339.0,870.0,463.0,1538.0,217.0,37.0,2.0,8.0,151.35,512.0,new,experiments/results/CM_2_2/5mill_JE_D/88.onnx,CM,1,11,88
1785,648.0,269.0,1066.0,363.0,1787.0,267.0,42.0,2.0,7.0,145.06,519.0,new,experiments/results/CM_2_2/5mill_JE_D/88.onnx,CM,1,12,88
1786,699.0,465.0,1136.0,636.0,2113.0,297.0,34.0,2.0,7.0,122.8,468.0,new,experiments/results/CM_2_2/5mill_JE_D/88.onnx,CM,1,13,88
1787,1501.0,481.0,2602.0,669.0,3142.0,510.0,103.0,140.0,70.0,327.3,845.0,new,experiments/results/CM_2_2/5mill_JE_D/88.onnx,CM,1,14,88
1788,863.0,305.0,1395.0,409.0,2757.0,361.0,40.0,2.0,7.0,92.82,589.0,new,experiments/results/CM_2_2/5mill_JE_D/88.onnx,CM,1,15,88
