,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
179,1145.0,268.0,2357.0,494.0,1903.0,274.0,123.0,1.0,675.0,116.17,850.0,new,experiments/results/CM_2_2/5mill_SL/9.onnx,CM,2,2,9
180,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/9.onnx,CM,2,3,9
181,1143.0,403.0,2833.0,1005.0,2518.0,421.0,15.0,2.0,948.0,73.7,1482.0,new,experiments/results/CM_2_2/5mill_SL/9.onnx,CM,3,1,9
182,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/9.onnx,CM,3,2,9
183,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/9.onnx,CM,4,1,9
184,31.0,21.0,42.0,26.0,166.0,6.0,2.0,1.0,4.0,17.14,12.0,new,experiments/results/CM_2_2/5mill_SL/10.onnx,CM,1,1,10
185,85.0,47.0,125.0,60.0,210.0,11.0,19.0,2.0,13.0,22.66,39.0,new,experiments/results/CM_2_2/5mill_SL/10.onnx,CM,1,2,10
186,174.0,73.0,266.0,96.0,284.0,31.0,46.0,1.0,15.0,15.27,75.0,new,experiments/results/CM_2_2/5mill_SL/10.onnx,CM,1,3,10
187,273.0,98.0,450.0,130.0,341.0,31.0,122.0,2.0,17.0,39.66,84.0,new,experiments/results/CM_2_2/5mill_SL/10.onnx,CM,1,4,10
188,414.0,134.0,704.0,177.0,571.0,41.0,214.0,2.0,23.0,92.13,130.0,new,experiments/results/CM_2_2/5mill_SL/10.onnx,CM,1,5,10
189,580.0,198.0,1012.0,266.0,670.0,50.0,335.0,2.0,29.0,25.48,151.0,new,experiments/results/CM_2_2/5mill_SL/10.onnx,CM,1,6,10
190,773.0,212.0,1373.0,288.0,918.0,61.0,481.0,2.0,36.0,142.4,231.0,new,experiments/results/CM_2_2/5mill_SL/10.onnx,CM,1,7,10
191,1002.0,274.0,1804.0,376.0,1047.0,60.0,664.0,1.0,43.0,29.99,197.0,new,experiments/results/CM_2_2/5mill_SL/10.onnx,CM,1,8,10
192,1244.0,311.0,2268.0,431.0,1494.0,151.0,793.0,1.0,48.0,114.89,269.0,new,experiments/results/CM_2_2/5mill_SL/10.onnx,CM,1,9,10
193,1530.0,365.0,2813.0,506.0,1910.0,192.0,993.0,1.0,54.0,34.53,351.0,new,experiments/results/CM_2_2/5mill_SL/10.onnx,CM,1,10,10
194,1826.0,292.0,3375.0,392.0,2434.0,201.0,1230.0,1.0,59.0,269.51,444.0,new,experiments/results/CM_2_2/5mill_SL/10.onnx,CM,1,11,10
195,2155.0,422.0,4013.0,583.0,2961.0,242.0,1489.0,1.0,65.0,234.0,509.0,new,experiments/results/CM_2_2/5mill_SL/10.onnx,CM,1,12,10
196,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/10.onnx,CM,1,13,10
197,186.0,90.0,342.0,154.0,295.0,54.0,4.0,1.0,88.0,36.93,94.0,new,experiments/results/CM_2_2/5mill_SL/10.onnx,CM,2,1,10
198,1144.0,263.0,2363.0,486.0,1643.0,179.0,218.0,1.0,658.0,157.11,767.0,new,experiments/results/CM_2_2/5mill_SL/10.onnx,CM,2,2,10
199,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/10.onnx,CM,2,3,10
200,1143.0,403.0,2838.0,1005.0,2847.0,452.0,14.0,1.0,897.0,74.81,1678.0,new,experiments/results/CM_2_2/5mill_SL/10.onnx,CM,3,1,10
201,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/10.onnx,CM,3,2,10
202,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/10.onnx,CM,4,1,10
203,31.0,21.0,42.0,26.0,161.0,6.0,2.0,1.0,4.0,17.14,15.0,new,experiments/results/CM_2_2/5mill_SL/11.onnx,CM,1,1,11
204,85.0,41.0,125.0,53.0,203.0,20.0,10.0,1.0,13.0,22.66,26.0,new,experiments/results/CM_2_2/5mill_SL/11.onnx,CM,1,2,11
205,175.0,63.0,274.0,83.0,250.0,32.0,46.0,1.0,21.0,18.31,49.0,new,experiments/results/CM_2_2/5mill_SL/11.onnx,CM,1,3,11
206,261.0,75.0,420.0,96.0,355.0,19.0,111.0,1.0,19.0,36.65,89.0,new,experiments/results/CM_2_2/5mill_SL/11.onnx,CM,1,4,11
207,413.0,106.0,692.0,139.0,413.0,33.0,193.0,1.0,26.0,86.13,105.0,new,experiments/results/CM_2_2/5mill_SL/11.onnx,CM,1,5,11
208,626.0,146.0,1070.0,195.0,655.0,42.0,328.0,1.0,37.0,37.59,163.0,new,experiments/results/CM_2_2/5mill_SL/11.onnx,CM,1,6,11
209,774.0,174.0,1360.0,235.0,866.0,47.0,453.0,1.0,38.0,147.39,223.0,new,experiments/results/CM_2_2/5mill_SL/11.onnx,CM,1,7,11
210,1105.0,243.0,2012.0,338.0,1115.0,79.0,675.0,1.0,63.0,25.83,270.0,new,experiments/results/CM_2_2/5mill_SL/11.onnx,CM,1,8,11
211,1380.0,273.0,2500.0,374.0,1440.0,88.0,869.0,1.0,64.0,29.4,292.0,new,experiments/results/CM_2_2/5mill_SL/11.onnx,CM,1,9,11
212,1701.0,351.0,3121.0,492.0,1960.0,156.0,1042.0,1.0,76.0,228.8,451.0,new,experiments/results/CM_2_2/5mill_SL/11.onnx,CM,1,10,11
213,2047.0,413.0,3784.0,582.0,2490.0,184.0,1278.0,1.0,84.0,28.19,581.0,new,experiments/results/CM_2_2/5mill_SL/11.onnx,CM,1,11,11
214,2425.0,473.0,4511.0,668.0,3178.0,225.0,1553.0,1.0,92.0,58.56,609.0,new,experiments/results/CM_2_2/5mill_SL/11.onnx,CM,1,12,11
215,2835.0,547.0,5302.0,775.0,4120.0,265.0,1856.0,1.0,100.0,155.24,821.0,new,experiments/results/CM_2_2/5mill_SL/11.onnx,CM,1,13,11
216,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/11.onnx,CM,1,14,11
217,183.0,87.0,334.0,148.0,331.0,43.0,5.0,1.0,87.0,32.94,99.0,new,experiments/results/CM_2_2/5mill_SL/11.onnx,CM,2,1,11
218,1139.0,263.0,2346.0,486.0,1664.0,257.0,107.0,1.0,631.0,44.32,684.0,new,experiments/results/CM_2_2/5mill_SL/11.onnx,CM,2,2,11
219,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/11.onnx,CM,2,3,11
220,1143.0,403.0,2782.0,1005.0,3560.0,514.0,16.0,1.0,710.0,270.45,2052.0,new,experiments/results/CM_2_2/5mill_SL/11.onnx,CM,3,1,11
221,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/11.onnx,CM,3,2,11
222,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/11.onnx,CM,4,1,11
223,31.0,21.0,42.0,26.0,145.0,6.0,2.0,1.0,4.0,17.14,19.0,new,experiments/results/CM_2_2/5mill_SL/12.onnx,CM,1,1,12
224,85.0,39.0,125.0,50.0,203.0,13.0,19.0,1.0,11.0,22.66,34.0,new,experiments/results/CM_2_2/5mill_SL/12.onnx,CM,1,2,12
225,167.0,54.0,256.0,69.0,237.0,23.0,50.0,1.0,14.0,13.27,52.0,new,experiments/results/CM_2_2/5mill_SL/12.onnx,CM,1,3,12
226,261.0,78.0,425.0,102.0,311.0,26.0,115.0,1.0,18.0,36.66,74.0,new,experiments/results/CM_2_2/5mill_SL/12.onnx,CM,1,4,12
227,413.0,91.0,693.0,117.0,435.0,34.0,209.0,1.0,26.0,86.16,100.0,new,experiments/results/CM_2_2/5mill_SL/12.onnx,CM,1,5,12
228,576.0,152.0,988.0,201.0,761.0,42.0,326.0,1.0,33.0,21.59,180.0,new,experiments/results/CM_2_2/5mill_SL/12.onnx,CM,1,6,12
229,769.0,180.0,1345.0,240.0,816.0,47.0,467.0,1.0,37.0,135.63,197.0,new,experiments/results/CM_2_2/5mill_SL/12.onnx,CM,1,7,12
230,997.0,248.0,1770.0,339.0,1063.0,46.0,653.0,1.0,43.0,160.2,234.0,new,experiments/results/CM_2_2/5mill_SL/12.onnx,CM,1,8,12
231,1380.0,275.0,2519.0,377.0,1815.0,95.0,933.0,1.0,67.0,93.26,390.0,new,experiments/results/CM_2_2/5mill_SL/12.onnx,CM,1,9,12
232,1692.0,241.0,3110.0,325.0,2043.0,91.0,1179.0,1.0,76.0,33.73,405.0,new,experiments/results/CM_2_2/5mill_SL/12.onnx,CM,1,10,12
233,1090.0,232.0,1954.0,311.0,1665.0,157.0,633.0,1.0,39.0,114.38,247.0,new,experiments/results/CM_2_2/5mill_SL/12.onnx,CM,1,11,12
234,2425.0,459.0,4547.0,650.0,3596.0,303.0,1630.0,1.0,95.0,194.21,616.0,new,experiments/results/CM_2_2/5mill_SL/12.onnx,CM,1,12,12
235,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/12.onnx,CM,1,13,12
236,184.0,90.0,333.0,154.0,333.0,56.0,5.0,5.0,80.0,28.92,109.0,new,experiments/results/CM_2_2/5mill_SL/12.onnx,CM,2,1,12
237,1119.0,263.0,2280.0,486.0,1414.0,147.0,133.0,1.0,675.0,201.21,562.0,new,experiments/results/CM_2_2/5mill_SL/12.onnx,CM,2,2,12
238,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/12.onnx,CM,2,3,12
239,1135.0,403.0,2678.0,1005.0,2996.0,479.0,4.0,16.0,709.0,186.98,1770.0,new,experiments/results/CM_2_2/5mill_SL/12.onnx,CM,3,1,12
240,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/12.onnx,CM,3,2,12
241,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/12.onnx,CM,4,1,12
242,31.0,21.0,40.0,26.0,164.0,7.0,1.0,1.0,2.0,17.14,14.0,new,experiments/results/CM_2_2/5mill_SL/13.onnx,CM,1,1,13
243,79.0,39.0,114.0,49.0,180.0,12.0,18.0,1.0,7.0,21.62,30.0,new,experiments/results/CM_2_2/5mill_SL/13.onnx,CM,1,2,13
244,175.0,63.0,275.0,83.0,303.0,28.0,56.0,1.0,14.0,15.31,58.0,new,experiments/results/CM_2_2/5mill_SL/13.onnx,CM,1,3,13
245,297.0,91.0,490.0,122.0,364.0,51.0,123.0,1.0,19.0,49.65,65.0,new,experiments/results/CM_2_2/5mill_SL/13.onnx,CM,1,4,13
246,451.0,123.0,769.0,167.0,583.0,71.0,212.0,1.0,24.0,113.15,120.0,new,experiments/results/CM_2_2/5mill_SL/13.onnx,CM,1,5,13
247,587.0,157.0,1018.0,210.0,608.0,64.0,328.0,1.0,24.0,33.7,123.0,new,experiments/results/CM_2_2/5mill_SL/13.onnx,CM,1,6,13
248,854.0,188.0,1515.0,258.0,944.0,135.0,472.0,1.0,34.0,133.12,172.0,new,experiments/results/CM_2_2/5mill_SL/13.onnx,CM,1,7,13
249,1104.0,230.0,1989.0,317.0,1348.0,140.0,675.0,1.0,42.0,187.59,288.0,new,experiments/results/CM_2_2/5mill_SL/13.onnx,CM,1,8,13
250,1387.0,291.0,2530.0,407.0,1864.0,179.0,879.0,1.0,47.0,58.43,296.0,new,experiments/results/CM_2_2/5mill_SL/13.onnx,CM,1,9,13
251,1698.0,328.0,3121.0,457.0,3279.0,698.0,622.0,1.0,56.0,56.87,404.0,new,experiments/results/CM_2_2/5mill_SL/13.onnx,CM,1,10,13
252,2046.0,386.0,3794.0,542.0,3023.0,261.0,1369.0,1.0,65.0,302.28,470.0,new,experiments/results/CM_2_2/5mill_SL/13.onnx,CM,1,11,13
253,2425.0,459.0,4529.0,650.0,3877.0,291.0,1669.0,1.0,74.0,169.75,535.0,new,experiments/results/CM_2_2/5mill_SL/13.onnx,CM,1,12,13
254,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/13.onnx,CM,1,13,13
255,184.0,90.0,333.0,154.0,345.0,53.0,4.0,4.0,82.0,28.9,110.0,new,experiments/results/CM_2_2/5mill_SL/13.onnx,CM,2,1,13
256,1116.0,278.0,2143.0,505.0,1573.0,183.0,103.0,1.0,544.0,166.89,723.0,new,experiments/results/CM_2_2/5mill_SL/13.onnx,CM,2,2,13
257,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/13.onnx,CM,2,3,13
258,1106.0,403.0,2607.0,1005.0,1940.0,402.0,0.0,38.0,643.0,209.55,1169.0,new,experiments/results/CM_2_2/5mill_SL/13.onnx,CM,3,1,13
259,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/13.onnx,CM,3,2,13
260,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/13.onnx,CM,4,1,13
261,31.0,21.0,40.0,26.0,144.0,6.0,2.0,1.0,2.0,17.14,10.0,new,experiments/results/CM_2_2/5mill_SL/14.onnx,CM,1,1,14
262,65.0,33.0,91.0,42.0,207.0,10.0,11.0,1.0,6.0,20.66,23.0,new,experiments/results/CM_2_2/5mill_SL/14.onnx,CM,1,2,14
263,168.0,63.0,262.0,83.0,273.0,22.0,56.0,1.0,12.0,14.27,47.0,new,experiments/results/CM_2_2/5mill_SL/14.onnx,CM,1,3,14
264,278.0,93.0,456.0,124.0,348.0,32.0,113.0,1.0,16.0,43.66,71.0,new,experiments/results/CM_2_2/5mill_SL/14.onnx,CM,1,4,14
265,420.0,134.0,715.0,178.0,507.0,42.0,195.0,1.0,22.0,93.13,124.0,new,experiments/results/CM_2_2/5mill_SL/14.onnx,CM,1,5,14
266,587.0,170.0,1025.0,229.0,750.0,57.0,289.0,1.0,26.0,32.48,156.0,new,experiments/results/CM_2_2/5mill_SL/14.onnx,CM,1,6,14
267,781.0,214.0,1388.0,290.0,891.0,77.0,405.0,1.0,31.0,25.07,182.0,new,experiments/results/CM_2_2/5mill_SL/14.onnx,CM,1,7,14
268,1004.0,258.0,1806.0,353.0,1104.0,102.0,554.0,1.0,36.0,97.35,221.0,new,experiments/results/CM_2_2/5mill_SL/14.onnx,CM,1,8,14
269,1384.0,256.0,2528.0,350.0,1646.0,213.0,727.0,1.0,58.0,175.17,274.0,new,experiments/results/CM_2_2/5mill_SL/14.onnx,CM,1,9,14
270,1537.0,338.0,2810.0,459.0,2007.0,183.0,889.0,1.0,38.0,144.33,329.0,new,experiments/results/CM_2_2/5mill_SL/14.onnx,CM,1,10,14
271,1839.0,334.0,3391.0,462.0,2307.0,116.0,1218.0,1.0,51.0,127.83,447.0,new,experiments/results/CM_2_2/5mill_SL/14.onnx,CM,1,11,14
272,2177.0,515.0,4041.0,709.0,2925.0,123.0,1502.0,1.0,55.0,200.94,509.0,new,experiments/results/CM_2_2/5mill_SL/14.onnx,CM,1,12,14
273,2538.0,370.0,4731.0,500.0,3741.0,178.0,1755.0,1.0,55.0,259.8,712.0,new,experiments/results/CM_2_2/5mill_SL/14.onnx,CM,1,13,14
274,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/14.onnx,CM,1,14,14
275,180.0,90.0,315.0,154.0,359.0,48.0,4.0,9.0,72.0,24.9,97.0,new,experiments/results/CM_2_2/5mill_SL/14.onnx,CM,2,1,14
276,1122.0,295.0,2202.0,530.0,1642.0,193.0,84.0,1.0,601.0,22.24,735.0,new,experiments/results/CM_2_2/5mill_SL/14.onnx,CM,2,2,14
277,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/14.onnx,CM,2,3,14
278,1130.0,403.0,2626.0,1005.0,2240.0,493.0,0.0,55.0,695.0,19.03,1287.0,new,experiments/results/CM_2_2/5mill_SL/14.onnx,CM,3,1,14
279,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/14.onnx,CM,3,2,14
280,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/14.onnx,CM,4,1,14
281,23.0,21.0,29.0,26.0,149.0,5.0,1.0,1.0,1.0,17.14,13.0,new,experiments/results/CM_2_2/5mill_SL/15.onnx,CM,1,1,15
282,78.0,45.0,112.0,56.0,210.0,15.0,10.0,1.0,9.0,22.18,26.0,new,experiments/results/CM_2_2/5mill_SL/15.onnx,CM,1,2,15
283,160.0,72.0,250.0,92.0,298.0,34.0,33.0,1.0,17.0,15.25,52.0,new,experiments/results/CM_2_2/5mill_SL/15.onnx,CM,1,3,15
284,276.0,103.0,446.0,134.0,336.0,71.0,59.0,1.0,26.0,52.63,85.0,new,experiments/results/CM_2_2/5mill_SL/15.onnx,CM,1,4,15
285,424.0,138.0,705.0,182.0,598.0,111.0,115.0,1.0,37.0,125.12,125.0,new,experiments/results/CM_2_2/5mill_SL/15.onnx,CM,1,5,15
286,602.0,177.0,1020.0,236.0,826.0,173.0,175.0,1.0,46.0,125.25,153.0,new,experiments/results/CM_2_2/5mill_SL/15.onnx,CM,1,6,15
287,814.0,220.0,1405.0,296.0,1086.0,253.0,249.0,1.0,58.0,108.08,167.0,new,experiments/results/CM_2_2/5mill_SL/15.onnx,CM,1,7,15
288,1062.0,267.0,1871.0,362.0,1795.0,365.0,332.0,1.0,69.0,80.1,240.0,new,experiments/results/CM_2_2/5mill_SL/15.onnx,CM,1,8,15
289,1340.0,318.0,2395.0,434.0,2881.0,500.0,419.0,1.0,83.0,148.37,282.0,new,experiments/results/CM_2_2/5mill_SL/15.onnx,CM,1,9,15
290,1656.0,373.0,3003.0,512.0,4012.0,653.0,527.0,1.0,92.0,131.79,380.0,new,experiments/results/CM_2_2/5mill_SL/15.onnx,CM,1,10,15
291,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/15.onnx,CM,1,11,15
292,162.0,90.0,273.0,154.0,322.0,36.0,2.0,1.0,57.0,22.91,94.0,new,experiments/results/CM_2_2/5mill_SL/15.onnx,CM,2,1,15
293,1127.0,263.0,2248.0,486.0,1669.0,254.0,105.0,1.0,579.0,48.29,755.0,new,experiments/results/CM_2_2/5mill_SL/15.onnx,CM,2,2,15
294,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/15.onnx,CM,2,3,15
295,969.0,400.0,2088.0,997.0,2027.0,334.0,6.0,1.0,383.0,108.63,1252.0,new,experiments/results/CM_2_2/5mill_SL/15.onnx,CM,3,1,15
296,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/15.onnx,CM,3,2,15
297,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/15.onnx,CM,4,1,15
298,28.0,18.0,37.0,22.0,176.0,7.0,1.0,1.0,4.0,17.14,18.0,new,experiments/results/CM_2_2/5mill_SL/16.onnx,CM,1,1,16
299,85.0,39.0,127.0,50.0,230.0,18.0,10.0,1.0,13.0,22.18,36.0,new,experiments/results/CM_2_2/5mill_SL/16.onnx,CM,1,2,16
300,175.0,63.0,280.0,83.0,269.0,41.0,23.0,1.0,27.0,17.29,55.0,new,experiments/results/CM_2_2/5mill_SL/16.onnx,CM,1,3,16
301,296.0,91.0,492.0,122.0,337.0,77.0,43.0,1.0,42.0,44.67,83.0,new,experiments/results/CM_2_2/5mill_SL/16.onnx,CM,1,4,16
302,290.0,104.0,463.0,140.0,369.0,36.0,75.0,1.0,29.0,55.13,72.0,new,experiments/results/CM_2_2/5mill_SL/16.onnx,CM,1,5,16
303,394.0,107.0,643.0,140.0,476.0,48.0,99.0,1.0,43.0,103.52,103.0,new,experiments/results/CM_2_2/5mill_SL/16.onnx,CM,1,6,16
304,513.0,158.0,852.0,215.0,625.0,61.0,134.0,1.0,58.0,30.27,142.0,new,experiments/results/CM_2_2/5mill_SL/16.onnx,CM,1,7,16
305,645.0,179.0,1087.0,238.0,1044.0,69.0,196.0,1.0,58.0,145.1,257.0,new,experiments/results/CM_2_2/5mill_SL/16.onnx,CM,1,8,16
306,1374.0,278.0,2488.0,386.0,1821.0,253.0,438.0,1.0,106.0,35.4,402.0,new,experiments/results/CM_2_2/5mill_SL/16.onnx,CM,1,9,16
307,1685.0,330.0,3066.0,461.0,3032.0,286.0,553.0,1.0,119.0,267.21,594.0,new,experiments/results/CM_2_2/5mill_SL/16.onnx,CM,1,10,16
308,1139.0,345.0,1997.0,477.0,1619.0,113.0,384.0,1.0,97.0,96.07,446.0,new,experiments/results/CM_2_2/5mill_SL/16.onnx,CM,1,11,16
309,1420.0,459.0,2547.0,650.0,2181.0,177.0,469.0,1.0,105.0,59.37,498.0,new,experiments/results/CM_2_2/5mill_SL/16.onnx,CM,1,12,16
310,1644.0,523.0,2963.0,743.0,2544.0,197.0,534.0,1.0,147.0,152.79,653.0,new,experiments/results/CM_2_2/5mill_SL/16.onnx,CM,1,13,16
311,1882.0,591.0,3424.0,842.0,3360.0,233.0,651.0,1.0,125.0,274.12,779.0,new,experiments/results/CM_2_2/5mill_SL/16.onnx,CM,1,14,16
312,2121.0,613.0,3856.0,869.0,4276.0,227.0,742.0,1.0,142.0,324.01,893.0,new,experiments/results/CM_2_2/5mill_SL/16.onnx,CM,1,15,16
313,152.0,90.0,270.0,154.0,307.0,41.0,2.0,1.0,64.0,19.9,72.0,new,experiments/results/CM_2_2/5mill_SL/16.onnx,CM,2,1,16
314,764.0,263.0,1448.0,471.0,875.0,117.0,69.0,1.0,427.0,69.09,313.0,new,experiments/results/CM_2_2/5mill_SL/16.onnx,CM,2,2,16
315,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/16.onnx,CM,2,3,16
316,956.0,403.0,2292.0,1005.0,2551.0,551.0,6.0,1.0,615.0,143.8,1340.0,new,experiments/results/CM_2_2/5mill_SL/16.onnx,CM,3,1,16
317,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/16.onnx,CM,3,2,16
318,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/16.onnx,CM,4,1,16
319,28.0,24.0,35.0,29.0,166.0,4.0,2.0,1.0,3.0,17.14,13.0,new,experiments/results/CM_2_2/5mill_SL/17.onnx,CM,1,1,17
320,74.0,45.0,107.0,56.0,179.0,10.0,11.0,1.0,11.0,21.14,27.0,new,experiments/results/CM_2_2/5mill_SL/17.onnx,CM,1,2,17
321,150.0,72.0,235.0,92.0,265.0,26.0,33.0,1.0,19.0,12.3,39.0,new,experiments/results/CM_2_2/5mill_SL/17.onnx,CM,1,3,17
322,250.0,95.0,409.0,126.0,327.0,52.0,66.0,1.0,27.0,40.66,60.0,new,experiments/results/CM_2_2/5mill_SL/17.onnx,CM,1,4,17
323,430.0,131.0,717.0,175.0,624.0,106.0,92.0,1.0,52.0,122.14,111.0,new,experiments/results/CM_2_2/5mill_SL/17.onnx,CM,1,5,17
324,544.0,177.0,937.0,236.0,840.0,148.0,141.0,1.0,55.0,78.26,148.0,new,experiments/results/CM_2_2/5mill_SL/17.onnx,CM,1,6,17
325,734.0,220.0,1282.0,296.0,1052.0,211.0,206.0,1.0,68.0,144.76,165.0,new,experiments/results/CM_2_2/5mill_SL/17.onnx,CM,1,7,17
326,944.0,267.0,1675.0,362.0,1611.0,290.0,291.0,1.0,77.0,177.47,242.0,new,experiments/results/CM_2_2/5mill_SL/17.onnx,CM,1,8,17
327,1186.0,318.0,2130.0,434.0,2114.0,389.0,401.0,1.0,89.0,204.85,218.0,new,experiments/results/CM_2_2/5mill_SL/17.onnx,CM,1,9,17
328,1460.0,373.0,2658.0,512.0,3059.0,522.0,503.0,1.0,96.0,219.12,321.0,new,experiments/results/CM_2_2/5mill_SL/17.onnx,CM,1,10,17
329,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/17.onnx,CM,1,11,17
330,162.0,90.0,283.0,154.0,272.0,35.0,2.0,1.0,66.0,27.9,70.0,new,experiments/results/CM_2_2/5mill_SL/17.onnx,CM,2,1,17
331,965.0,263.0,1823.0,486.0,1444.0,144.0,55.0,1.0,519.0,111.5,630.0,new,experiments/results/CM_2_2/5mill_SL/17.onnx,CM,2,2,17
332,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/17.onnx,CM,2,3,17
333,969.0,400.0,2189.0,997.0,2166.0,373.0,6.0,1.0,561.0,44.15,1249.0,new,experiments/results/CM_2_2/5mill_SL/17.onnx,CM,3,1,17
334,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/17.onnx,CM,3,2,17
335,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/17.onnx,CM,4,1,17
336,23.0,21.0,29.0,26.0,139.0,5.0,1.0,1.0,1.0,17.14,13.0,new,experiments/results/CM_2_2/5mill_SL/18.onnx,CM,1,1,18
337,78.0,45.0,112.0,56.0,226.0,13.0,11.0,1.0,9.0,22.18,41.0,new,experiments/results/CM_2_2/5mill_SL/18.onnx,CM,1,2,18
338,160.0,72.0,249.0,92.0,241.0,33.0,34.0,1.0,18.0,15.26,49.0,new,experiments/results/CM_2_2/5mill_SL/18.onnx,CM,1,3,18
339,274.0,100.0,445.0,131.0,360.0,67.0,52.0,1.0,34.0,51.69,71.0,new,experiments/results/CM_2_2/5mill_SL/18.onnx,CM,1,4,18
340,428.0,138.0,715.0,182.0,702.0,117.0,89.0,1.0,45.0,129.15,133.0,new,experiments/results/CM_2_2/5mill_SL/18.onnx,CM,1,5,18
341,608.0,177.0,1043.0,236.0,772.0,187.0,138.0,1.0,57.0,150.36,142.0,new,experiments/results/CM_2_2/5mill_SL/18.onnx,CM,1,6,18
342,824.0,220.0,1454.0,296.0,1264.0,329.0,190.0,1.0,53.0,136.35,185.0,new,experiments/results/CM_2_2/5mill_SL/18.onnx,CM,1,7,18
343,1070.0,267.0,1916.0,362.0,2103.0,444.0,268.0,1.0,60.0,76.13,234.0,new,experiments/results/CM_2_2/5mill_SL/18.onnx,CM,1,8,18
344,1348.0,318.0,2441.0,434.0,3167.0,584.0,368.0,1.0,65.0,121.34,251.0,new,experiments/results/CM_2_2/5mill_SL/18.onnx,CM,1,9,18
345,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/18.onnx,CM,1,10,18
346,153.0,90.0,258.0,154.0,259.0,38.0,2.0,1.0,46.0,23.91,78.0,new,experiments/results/CM_2_2/5mill_SL/18.onnx,CM,2,1,18
347,1126.0,263.0,2199.0,486.0,1797.0,268.0,97.0,1.0,545.0,76.25,861.0,new,experiments/results/CM_2_2/5mill_SL/18.onnx,CM,2,2,18
348,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/18.onnx,CM,2,3,18
349,971.0,403.0,2089.0,1005.0,2282.0,347.0,6.0,1.0,446.0,62.9,1318.0,new,experiments/results/CM_2_2/5mill_SL/18.onnx,CM,3,1,18
350,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/18.onnx,CM,3,2,18
351,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/18.onnx,CM,4,1,18
352,27.0,21.0,33.0,26.0,169.0,5.0,1.0,1.0,2.0,17.14,12.0,new,experiments/results/CM_2_2/5mill_SL/19.onnx,CM,1,1,19
353,82.0,45.0,118.0,57.0,231.0,15.0,10.0,1.0,8.0,22.18,34.0,new,experiments/results/CM_2_2/5mill_SL/19.onnx,CM,1,2,19
354,165.0,63.0,253.0,83.0,288.0,19.0,48.0,1.0,13.0,14.28,43.0,new,experiments/results/CM_2_2/5mill_SL/19.onnx,CM,1,3,19
355,280.0,93.0,455.0,124.0,380.0,29.0,110.0,1.0,17.0,44.64,86.0,new,experiments/results/CM_2_2/5mill_SL/19.onnx,CM,1,4,19
356,415.0,112.0,700.0,148.0,540.0,40.0,185.0,1.0,20.0,96.14,126.0,new,experiments/results/CM_2_2/5mill_SL/19.onnx,CM,1,5,19
357,583.0,155.0,1006.0,210.0,854.0,52.0,275.0,1.0,25.0,39.37,196.0,new,experiments/results/CM_2_2/5mill_SL/19.onnx,CM,1,6,19
