,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
1598,1390.0,537.0,2564.0,762.0,3663.0,62.0,679.0,1.0,30.0,272.39,1882.0,new,experiments/results/CM_2_2/5mill_C/80.onnx,CM,1,14,80
1599,1579.0,605.0,2927.0,861.0,4531.0,66.0,788.0,1.0,32.0,249.66,2271.0,new,experiments/results/CM_2_2/5mill_C/80.onnx,CM,1,15,80
1600,189.0,75.0,353.0,132.0,296.0,51.0,4.0,1.0,80.0,29.94,67.0,new,experiments/results/CM_2_2/5mill_C/80.onnx,CM,2,1,80
1601,807.0,221.0,1567.0,413.0,1270.0,141.0,214.0,1.0,350.0,12.64,577.0,new,experiments/results/CM_2_2/5mill_C/80.onnx,CM,2,2,80
1602,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/80.onnx,CM,2,3,80
1603,981.0,355.0,2308.0,922.0,2242.0,430.0,3.0,1.0,426.0,49.95,1176.0,new,experiments/results/CM_2_2/5mill_C/80.onnx,CM,3,1,80
1604,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/80.onnx,CM,3,2,80
1605,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/80.onnx,CM,4,1,80
1606,29.0,20.0,39.0,24.0,141.0,5.0,2.0,1.0,4.0,17.14,14.0,new,experiments/results/CM_2_2/5mill_C/81.onnx,CM,1,1,81
1607,77.0,36.0,107.0,44.0,182.0,11.0,8.0,1.0,11.0,21.62,34.0,new,experiments/results/CM_2_2/5mill_C/81.onnx,CM,1,2,81
1608,121.0,58.0,180.0,74.0,216.0,18.0,25.0,1.0,10.0,29.7,48.0,new,experiments/results/CM_2_2/5mill_C/81.onnx,CM,1,3,81
1609,167.0,77.0,264.0,102.0,285.0,26.0,46.0,1.0,10.0,27.61,74.0,new,experiments/results/CM_2_2/5mill_C/81.onnx,CM,1,4,81
1610,229.0,105.0,377.0,141.0,387.0,28.0,75.0,1.0,12.0,62.1,113.0,new,experiments/results/CM_2_2/5mill_C/81.onnx,CM,1,5,81
1611,310.0,137.0,523.0,186.0,522.0,33.0,111.0,1.0,13.0,124.51,189.0,new,experiments/results/CM_2_2/5mill_C/81.onnx,CM,1,6,81
1612,410.0,173.0,705.0,237.0,651.0,41.0,151.0,1.0,15.0,87.7,249.0,new,experiments/results/CM_2_2/5mill_C/81.onnx,CM,1,7,81
1613,522.0,213.0,911.0,294.0,888.0,49.0,213.0,1.0,17.0,113.26,307.0,new,experiments/results/CM_2_2/5mill_C/81.onnx,CM,1,8,81
1614,671.0,257.0,1197.0,357.0,1345.0,82.0,272.0,1.0,23.0,198.79,562.0,new,experiments/results/CM_2_2/5mill_C/81.onnx,CM,1,9,81
1615,808.0,305.0,1450.0,426.0,1761.0,88.0,329.0,1.0,27.0,103.27,726.0,new,experiments/results/CM_2_2/5mill_C/81.onnx,CM,1,10,81
1616,999.0,357.0,1830.0,501.0,2650.0,154.0,402.0,1.0,32.0,81.94,1087.0,new,experiments/results/CM_2_2/5mill_C/81.onnx,CM,1,11,81
1617,1164.0,415.0,2136.0,584.0,3116.0,153.0,481.0,1.0,34.0,381.23,1361.0,new,experiments/results/CM_2_2/5mill_C/81.onnx,CM,1,12,81
1618,1342.0,478.0,2468.0,674.0,3781.0,154.0,566.0,1.0,36.0,389.55,1790.0,new,experiments/results/CM_2_2/5mill_C/81.onnx,CM,1,13,81
1619,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/81.onnx,CM,1,14,81
1620,189.0,75.0,350.0,132.0,294.0,47.0,2.0,1.0,84.0,26.96,76.0,new,experiments/results/CM_2_2/5mill_C/81.onnx,CM,2,1,81
1621,759.0,221.0,1468.0,413.0,1211.0,141.0,210.0,1.0,275.0,146.9,616.0,new,experiments/results/CM_2_2/5mill_C/81.onnx,CM,2,2,81
1622,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/81.onnx,CM,2,3,81
1623,981.0,355.0,2283.0,922.0,1929.0,406.0,4.0,1.0,399.0,80.05,942.0,new,experiments/results/CM_2_2/5mill_C/81.onnx,CM,3,1,81
1624,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/81.onnx,CM,3,2,81
1625,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/81.onnx,CM,4,1,81
1626,29.0,20.0,38.0,24.0,166.0,5.0,2.0,1.0,3.0,17.14,14.0,new,experiments/results/CM_2_2/5mill_C/82.onnx,CM,1,1,82
1627,77.0,35.0,112.0,44.0,194.0,13.0,10.0,1.0,9.0,21.62,39.0,new,experiments/results/CM_2_2/5mill_C/82.onnx,CM,1,2,82
1628,108.0,56.0,163.0,72.0,212.0,17.0,21.0,1.0,9.0,28.66,47.0,new,experiments/results/CM_2_2/5mill_C/82.onnx,CM,1,3,82
1629,165.0,80.0,261.0,105.0,261.0,21.0,38.0,1.0,13.0,24.61,68.0,new,experiments/results/CM_2_2/5mill_C/82.onnx,CM,1,4,82
1630,295.0,108.0,487.0,144.0,427.0,53.0,70.0,1.0,21.0,90.12,106.0,new,experiments/results/CM_2_2/5mill_C/82.onnx,CM,1,5,82
1631,461.0,146.0,781.0,195.0,697.0,86.0,108.0,1.0,27.0,60.14,198.0,new,experiments/results/CM_2_2/5mill_C/82.onnx,CM,1,6,82
1632,602.0,184.0,1044.0,248.0,985.0,118.0,147.0,1.0,31.0,76.71,310.0,new,experiments/results/CM_2_2/5mill_C/82.onnx,CM,1,7,82
1633,619.0,216.0,1079.0,297.0,974.0,74.0,196.0,1.0,31.0,187.11,316.0,new,experiments/results/CM_2_2/5mill_C/82.onnx,CM,1,8,82
1634,751.0,260.0,1322.0,360.0,1186.0,82.0,240.0,1.0,41.0,154.21,399.0,new,experiments/results/CM_2_2/5mill_C/82.onnx,CM,1,9,82
1635,895.0,308.0,1595.0,429.0,1518.0,87.0,306.0,1.0,39.0,186.99,566.0,new,experiments/results/CM_2_2/5mill_C/82.onnx,CM,1,10,82
1636,1051.0,360.0,1886.0,504.0,2030.0,96.0,368.0,1.0,49.0,116.17,750.0,new,experiments/results/CM_2_2/5mill_C/82.onnx,CM,1,11,82
1637,1210.0,415.0,2191.0,584.0,2410.0,112.0,435.0,1.0,53.0,190.57,906.0,new,experiments/results/CM_2_2/5mill_C/82.onnx,CM,1,12,82
1638,1386.0,475.0,2529.0,671.0,3261.0,131.0,512.0,1.0,57.0,290.77,1254.0,new,experiments/results/CM_2_2/5mill_C/82.onnx,CM,1,13,82
1639,1574.0,539.0,2891.0,764.0,3923.0,150.0,585.0,1.0,61.0,394.75,1404.0,new,experiments/results/CM_2_2/5mill_C/82.onnx,CM,1,14,82
1640,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/82.onnx,CM,1,15,82
1641,189.0,75.0,347.0,132.0,366.0,57.0,2.0,1.0,77.0,30.95,98.0,new,experiments/results/CM_2_2/5mill_C/82.onnx,CM,2,1,82
1642,796.0,221.0,1538.0,413.0,1308.0,153.0,177.0,1.0,352.0,33.28,605.0,new,experiments/results/CM_2_2/5mill_C/82.onnx,CM,2,2,82
1643,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/82.onnx,CM,2,3,82
1644,974.0,355.0,2325.0,922.0,1995.0,392.0,5.0,1.0,455.0,117.17,1052.0,new,experiments/results/CM_2_2/5mill_C/82.onnx,CM,3,1,82
1645,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/82.onnx,CM,3,2,82
1646,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/82.onnx,CM,4,1,82
1647,28.0,20.0,38.0,24.0,163.0,5.0,2.0,1.0,2.0,17.14,18.0,new,experiments/results/CM_2_2/5mill_C/83.onnx,CM,1,1,83
1648,77.0,35.0,110.0,44.0,218.0,9.0,15.0,1.0,9.0,21.62,38.0,new,experiments/results/CM_2_2/5mill_C/83.onnx,CM,1,2,83
1649,120.0,58.0,179.0,74.0,212.0,17.0,27.0,1.0,9.0,29.14,45.0,new,experiments/results/CM_2_2/5mill_C/83.onnx,CM,1,3,83
1650,160.0,77.0,256.0,102.0,338.0,20.0,45.0,1.0,12.0,22.61,74.0,new,experiments/results/CM_2_2/5mill_C/83.onnx,CM,1,4,83
1651,229.0,105.0,380.0,141.0,344.0,26.0,71.0,1.0,16.0,51.14,95.0,new,experiments/results/CM_2_2/5mill_C/83.onnx,CM,1,5,83
1652,382.0,137.0,646.0,186.0,540.0,63.0,100.0,1.0,25.0,147.52,141.0,new,experiments/results/CM_2_2/5mill_C/83.onnx,CM,1,6,83
1653,491.0,173.0,845.0,237.0,740.0,75.0,137.0,1.0,29.0,103.84,227.0,new,experiments/results/CM_2_2/5mill_C/83.onnx,CM,1,7,83
1654,608.0,216.0,1063.0,297.0,1093.0,82.0,186.0,1.0,29.0,170.29,329.0,new,experiments/results/CM_2_2/5mill_C/83.onnx,CM,1,8,83
1655,741.0,257.0,1311.0,357.0,1199.0,97.0,228.0,1.0,37.0,165.3,346.0,new,experiments/results/CM_2_2/5mill_C/83.onnx,CM,1,9,83
1656,910.0,308.0,1633.0,429.0,1558.0,123.0,293.0,1.0,41.0,152.26,428.0,new,experiments/results/CM_2_2/5mill_C/83.onnx,CM,1,10,83
1657,1030.0,360.0,1863.0,504.0,2050.0,130.0,348.0,1.0,45.0,123.3,607.0,new,experiments/results/CM_2_2/5mill_C/83.onnx,CM,1,11,83
1658,1191.0,413.0,2173.0,582.0,2695.0,150.0,417.0,1.0,49.0,38.07,811.0,new,experiments/results/CM_2_2/5mill_C/83.onnx,CM,1,12,83
1659,1361.0,473.0,2505.0,669.0,3250.0,171.0,485.0,1.0,53.0,258.0,995.0,new,experiments/results/CM_2_2/5mill_C/83.onnx,CM,1,13,83
1660,1545.0,537.0,2863.0,762.0,4341.0,191.0,565.0,1.0,57.0,319.12,1218.0,new,experiments/results/CM_2_2/5mill_C/83.onnx,CM,1,14,83
1661,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/83.onnx,CM,1,15,83
1662,158.0,75.0,263.0,132.0,358.0,51.0,3.0,1.0,40.0,25.93,97.0,new,experiments/results/CM_2_2/5mill_C/83.onnx,CM,2,1,83
1663,767.0,221.0,1432.0,413.0,1041.0,133.0,193.0,1.0,261.0,73.23,463.0,new,experiments/results/CM_2_2/5mill_C/83.onnx,CM,2,2,83
1664,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/83.onnx,CM,2,3,83
1665,974.0,355.0,2181.0,922.0,2203.0,407.0,11.0,1.0,304.0,179.04,1270.0,new,experiments/results/CM_2_2/5mill_C/83.onnx,CM,3,1,83
1666,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/83.onnx,CM,3,2,83
1667,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/83.onnx,CM,4,1,83
1668,28.0,20.0,37.0,24.0,143.0,5.0,2.0,1.0,2.0,17.14,15.0,new,experiments/results/CM_2_2/5mill_C/84.onnx,CM,1,1,84
1669,69.0,39.0,99.0,48.0,176.0,11.0,10.0,1.0,7.0,20.66,29.0,new,experiments/results/CM_2_2/5mill_C/84.onnx,CM,1,2,84
1670,103.0,53.0,158.0,69.0,266.0,17.0,26.0,1.0,8.0,28.18,54.0,new,experiments/results/CM_2_2/5mill_C/84.onnx,CM,1,3,84
1671,160.0,77.0,257.0,102.0,299.0,23.0,49.0,1.0,10.0,23.62,83.0,new,experiments/results/CM_2_2/5mill_C/84.onnx,CM,1,4,84
1672,229.0,105.0,380.0,141.0,356.0,27.0,73.0,1.0,14.0,53.12,96.0,new,experiments/results/CM_2_2/5mill_C/84.onnx,CM,1,5,84
1673,318.0,137.0,540.0,186.0,559.0,35.0,106.0,1.0,19.0,106.53,157.0,new,experiments/results/CM_2_2/5mill_C/84.onnx,CM,1,6,84
1674,428.0,173.0,734.0,237.0,638.0,44.0,141.0,1.0,24.0,48.93,189.0,new,experiments/results/CM_2_2/5mill_C/84.onnx,CM,1,7,84
1675,540.0,213.0,936.0,294.0,848.0,48.0,181.0,1.0,27.0,63.43,262.0,new,experiments/results/CM_2_2/5mill_C/84.onnx,CM,1,8,84
1676,658.0,257.0,1156.0,357.0,1240.0,54.0,231.0,1.0,31.0,105.33,406.0,new,experiments/results/CM_2_2/5mill_C/84.onnx,CM,1,9,84
1677,878.0,305.0,1560.0,426.0,1535.0,98.0,288.0,1.0,47.0,56.56,437.0,new,experiments/results/CM_2_2/5mill_C/84.onnx,CM,1,10,84
1678,1168.0,360.0,2134.0,504.0,2655.0,235.0,353.0,1.0,53.0,265.74,543.0,new,experiments/results/CM_2_2/5mill_C/84.onnx,CM,1,11,84
1679,1319.0,413.0,2420.0,582.0,3303.0,224.0,421.0,1.0,56.0,119.04,823.0,new,experiments/results/CM_2_2/5mill_C/84.onnx,CM,1,12,84
1680,1442.0,476.0,2659.0,672.0,4028.0,212.0,490.0,1.0,60.0,63.38,1080.0,new,experiments/results/CM_2_2/5mill_C/84.onnx,CM,1,13,84
1681,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/84.onnx,CM,1,14,84
1682,155.0,75.0,267.0,132.0,317.0,54.0,3.0,1.0,44.0,25.94,98.0,new,experiments/results/CM_2_2/5mill_C/84.onnx,CM,2,1,84
1683,766.0,221.0,1473.0,413.0,1464.0,166.0,199.0,1.0,276.0,95.4,696.0,new,experiments/results/CM_2_2/5mill_C/84.onnx,CM,2,2,84
1684,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/84.onnx,CM,2,3,84
1685,967.0,355.0,2320.0,922.0,2112.0,479.0,10.0,1.0,458.0,180.81,1160.0,new,experiments/results/CM_2_2/5mill_C/84.onnx,CM,3,1,84
1686,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/84.onnx,CM,3,2,84
1687,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/84.onnx,CM,4,1,84
1688,28.0,20.0,37.0,24.0,171.0,5.0,2.0,1.0,2.0,17.14,19.0,new,experiments/results/CM_2_2/5mill_C/85.onnx,CM,1,1,85
1689,72.0,38.0,102.0,47.0,197.0,13.0,6.0,1.0,6.0,20.66,37.0,new,experiments/results/CM_2_2/5mill_C/85.onnx,CM,1,2,85
1690,120.0,58.0,179.0,74.0,238.0,18.0,29.0,1.0,12.0,29.14,46.0,new,experiments/results/CM_2_2/5mill_C/85.onnx,CM,1,3,85
1691,170.0,82.0,266.0,107.0,315.0,20.0,59.0,1.0,13.0,26.61,75.0,new,experiments/results/CM_2_2/5mill_C/85.onnx,CM,1,4,85
1692,229.0,105.0,379.0,141.0,338.0,27.0,82.0,1.0,13.0,57.12,94.0,new,experiments/results/CM_2_2/5mill_C/85.onnx,CM,1,5,85
1693,402.0,137.0,651.0,186.0,598.0,53.0,118.0,1.0,18.0,146.51,191.0,new,experiments/results/CM_2_2/5mill_C/85.onnx,CM,1,6,85
1694,583.0,181.0,1001.0,245.0,852.0,134.0,171.0,1.0,28.0,83.72,253.0,new,experiments/results/CM_2_2/5mill_C/85.onnx,CM,1,7,85
1695,715.0,224.0,1261.0,305.0,1128.0,176.0,220.0,1.0,32.0,175.63,313.0,new,experiments/results/CM_2_2/5mill_C/85.onnx,CM,1,8,85
1696,826.0,264.0,1477.0,364.0,1490.0,144.0,272.0,1.0,39.0,143.55,483.0,new,experiments/results/CM_2_2/5mill_C/85.onnx,CM,1,9,85
1697,963.0,305.0,1740.0,426.0,2029.0,161.0,341.0,1.0,39.0,222.69,705.0,new,experiments/results/CM_2_2/5mill_C/85.onnx,CM,1,10,85
1698,1072.0,366.0,1965.0,510.0,2322.0,166.0,424.0,1.0,39.0,331.2,797.0,new,experiments/results/CM_2_2/5mill_C/85.onnx,CM,1,11,85
1699,1192.0,429.0,2186.0,598.0,2737.0,131.0,502.0,1.0,39.0,273.6,1101.0,new,experiments/results/CM_2_2/5mill_C/85.onnx,CM,1,12,85
1700,1388.0,486.0,2584.0,682.0,3744.0,182.0,607.0,1.0,41.0,423.84,1532.0,new,experiments/results/CM_2_2/5mill_C/85.onnx,CM,1,13,85
1701,1540.0,558.0,2837.0,783.0,3907.0,133.0,731.0,1.0,39.0,407.07,1780.0,new,experiments/results/CM_2_2/5mill_C/85.onnx,CM,1,14,85
1702,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/85.onnx,CM,1,15,85
1703,155.0,75.0,283.0,132.0,297.0,45.0,2.0,1.0,58.0,16.98,81.0,new,experiments/results/CM_2_2/5mill_C/85.onnx,CM,2,1,85
1704,757.0,221.0,1441.0,413.0,1129.0,120.0,220.0,1.0,266.0,91.1,494.0,new,experiments/results/CM_2_2/5mill_C/85.onnx,CM,2,2,85
1705,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/85.onnx,CM,2,3,85
1706,977.0,355.0,2196.0,922.0,2040.0,432.0,9.0,1.0,362.0,225.85,946.0,new,experiments/results/CM_2_2/5mill_C/85.onnx,CM,3,1,85
1707,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/85.onnx,CM,3,2,85
1708,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/85.onnx,CM,4,1,85
1709,29.0,20.0,38.0,24.0,141.0,5.0,2.0,1.0,3.0,17.14,12.0,new,experiments/results/CM_2_2/5mill_C/86.onnx,CM,1,1,86
1710,79.0,38.0,111.0,47.0,180.0,14.0,6.0,1.0,10.0,21.14,35.0,new,experiments/results/CM_2_2/5mill_C/86.onnx,CM,1,2,86
1711,108.0,56.0,161.0,72.0,234.0,17.0,23.0,1.0,8.0,28.66,48.0,new,experiments/results/CM_2_2/5mill_C/86.onnx,CM,1,3,86
1712,202.0,80.0,323.0,101.0,360.0,16.0,67.0,1.0,10.0,32.6,96.0,new,experiments/results/CM_2_2/5mill_C/86.onnx,CM,1,4,86
1713,235.0,105.0,381.0,139.0,376.0,25.0,73.0,1.0,12.0,67.11,112.0,new,experiments/results/CM_2_2/5mill_C/86.onnx,CM,1,5,86
1714,501.0,180.0,848.0,242.0,631.0,23.0,223.0,1.0,25.0,51.92,245.0,new,experiments/results/CM_2_2/5mill_C/86.onnx,CM,1,6,86
1715,664.0,225.0,1143.0,300.0,793.0,24.0,298.0,1.0,37.0,75.41,299.0,new,experiments/results/CM_2_2/5mill_C/86.onnx,CM,1,7,86
1716,601.0,221.0,1037.0,302.0,1046.0,77.0,205.0,1.0,31.0,50.71,352.0,new,experiments/results/CM_2_2/5mill_C/86.onnx,CM,1,8,86
1717,734.0,270.0,1278.0,370.0,1360.0,83.0,269.0,1.0,28.0,145.23,491.0,new,experiments/results/CM_2_2/5mill_C/86.onnx,CM,1,9,86
1718,878.0,308.0,1570.0,429.0,2145.0,147.0,279.0,1.0,41.0,320.36,762.0,new,experiments/results/CM_2_2/5mill_C/86.onnx,CM,1,10,86
1719,990.0,360.0,1778.0,504.0,2353.0,129.0,324.0,1.0,43.0,272.02,876.0,new,experiments/results/CM_2_2/5mill_C/86.onnx,CM,1,11,86
1720,1107.0,413.0,1997.0,582.0,3133.0,137.0,375.0,1.0,45.0,321.44,1242.0,new,experiments/results/CM_2_2/5mill_C/86.onnx,CM,1,12,86
1721,1235.0,473.0,2249.0,669.0,4196.0,142.0,486.0,1.0,30.0,349.45,1644.0,new,experiments/results/CM_2_2/5mill_C/86.onnx,CM,1,13,86
1722,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/86.onnx,CM,1,14,86
1723,189.0,75.0,353.0,132.0,285.0,56.0,5.0,1.0,87.0,32.93,78.0,new,experiments/results/CM_2_2/5mill_C/86.onnx,CM,2,1,86
1724,766.0,221.0,1496.0,413.0,1076.0,180.0,120.0,1.0,338.0,21.41,527.0,new,experiments/results/CM_2_2/5mill_C/86.onnx,CM,2,2,86
1725,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/86.onnx,CM,2,3,86
1726,974.0,355.0,2390.0,922.0,2246.0,485.0,4.0,1.0,529.0,212.93,1239.0,new,experiments/results/CM_2_2/5mill_C/86.onnx,CM,3,1,86
1727,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/86.onnx,CM,3,2,86
1728,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/86.onnx,CM,4,1,86
1729,29.0,20.0,38.0,24.0,144.0,5.0,2.0,1.0,3.0,17.14,15.0,new,experiments/results/CM_2_2/5mill_C/87.onnx,CM,1,1,87
1730,77.0,36.0,107.0,44.0,178.0,11.0,7.0,1.0,11.0,21.14,37.0,new,experiments/results/CM_2_2/5mill_C/87.onnx,CM,1,2,87
1731,141.0,53.0,214.0,69.0,259.0,23.0,26.0,1.0,13.0,10.28,49.0,new,experiments/results/CM_2_2/5mill_C/87.onnx,CM,1,3,87
1732,160.0,77.0,257.0,102.0,294.0,21.0,54.0,1.0,11.0,19.63,76.0,new,experiments/results/CM_2_2/5mill_C/87.onnx,CM,1,4,87
1733,224.0,97.0,369.0,130.0,317.0,21.0,89.0,1.0,15.0,46.14,82.0,new,experiments/results/CM_2_2/5mill_C/87.onnx,CM,1,5,87
1734,310.0,137.0,528.0,186.0,567.0,33.0,138.0,1.0,15.0,99.51,152.0,new,experiments/results/CM_2_2/5mill_C/87.onnx,CM,1,6,87
1735,403.0,173.0,699.0,237.0,625.0,38.0,193.0,1.0,17.0,35.04,178.0,new,experiments/results/CM_2_2/5mill_C/87.onnx,CM,1,7,87
1736,508.0,213.0,894.0,294.0,809.0,42.0,255.0,1.0,19.0,149.91,232.0,new,experiments/results/CM_2_2/5mill_C/87.onnx,CM,1,8,87
1737,623.0,257.0,1111.0,357.0,1218.0,48.0,324.0,1.0,21.0,172.77,387.0,new,experiments/results/CM_2_2/5mill_C/87.onnx,CM,1,9,87
1738,752.0,305.0,1354.0,426.0,1389.0,54.0,396.0,1.0,23.0,41.97,481.0,new,experiments/results/CM_2_2/5mill_C/87.onnx,CM,1,10,87
1739,895.0,357.0,1623.0,501.0,1643.0,59.0,487.0,1.0,25.0,39.59,560.0,new,experiments/results/CM_2_2/5mill_C/87.onnx,CM,1,11,87
1740,1049.0,413.0,1915.0,582.0,1914.0,63.0,535.0,1.0,27.0,133.08,629.0,new,experiments/results/CM_2_2/5mill_C/87.onnx,CM,1,12,87
1741,1218.0,473.0,2234.0,669.0,2347.0,68.0,628.0,1.0,31.0,248.88,877.0,new,experiments/results/CM_2_2/5mill_C/87.onnx,CM,1,13,87
1742,1393.0,537.0,2571.0,762.0,2871.0,76.0,712.0,1.0,31.0,204.58,1095.0,new,experiments/results/CM_2_2/5mill_C/87.onnx,CM,1,14,87
1743,1586.0,605.0,2938.0,861.0,3668.0,80.0,828.0,1.0,35.0,136.55,1409.0,new,experiments/results/CM_2_2/5mill_C/87.onnx,CM,1,15,87
1744,188.0,75.0,352.0,132.0,347.0,44.0,5.0,1.0,84.0,23.98,90.0,new,experiments/results/CM_2_2/5mill_C/87.onnx,CM,2,1,87
1745,735.0,221.0,1404.0,413.0,872.0,129.0,105.0,1.0,281.0,30.18,335.0,new,experiments/results/CM_2_2/5mill_C/87.onnx,CM,2,2,87
1746,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/87.onnx,CM,2,3,87
1747,967.0,400.0,2363.0,997.0,1615.0,432.0,4.0,1.0,504.0,68.23,584.0,new,experiments/results/CM_2_2/5mill_C/87.onnx,CM,3,1,87
1748,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/87.onnx,CM,3,2,87
1749,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/87.onnx,CM,4,1,87
1750,29.0,20.0,39.0,24.0,156.0,5.0,2.0,1.0,4.0,17.14,22.0,new,experiments/results/CM_2_2/5mill_C/88.onnx,CM,1,1,88
1751,77.0,35.0,109.0,44.0,192.0,8.0,14.0,1.0,10.0,21.14,32.0,new,experiments/results/CM_2_2/5mill_C/88.onnx,CM,1,2,88
1752,166.0,58.0,262.0,74.0,262.0,20.0,51.0,1.0,14.0,13.27,63.0,new,experiments/results/CM_2_2/5mill_C/88.onnx,CM,1,3,88
1753,173.0,77.0,275.0,102.0,292.0,25.0,52.0,1.0,9.0,25.63,79.0,new,experiments/results/CM_2_2/5mill_C/88.onnx,CM,1,4,88
1754,235.0,105.0,388.0,141.0,337.0,27.0,87.0,1.0,12.0,56.13,96.0,new,experiments/results/CM_2_2/5mill_C/88.onnx,CM,1,5,88
1755,310.0,137.0,526.0,186.0,487.0,32.0,135.0,1.0,14.0,116.52,145.0,new,experiments/results/CM_2_2/5mill_C/88.onnx,CM,1,6,88
1756,403.0,173.0,697.0,237.0,606.0,37.0,192.0,1.0,16.0,56.72,228.0,new,experiments/results/CM_2_2/5mill_C/88.onnx,CM,1,7,88
1757,508.0,213.0,892.0,294.0,826.0,42.0,258.0,1.0,18.0,124.93,259.0,new,experiments/results/CM_2_2/5mill_C/88.onnx,CM,1,8,88
1758,623.0,257.0,1109.0,357.0,1268.0,48.0,346.0,1.0,20.0,60.0,496.0,new,experiments/results/CM_2_2/5mill_C/88.onnx,CM,1,9,88
1759,753.0,305.0,1353.0,426.0,1467.0,53.0,429.0,1.0,22.0,56.12,597.0,new,experiments/results/CM_2_2/5mill_C/88.onnx,CM,1,10,88
1760,895.0,357.0,1621.0,501.0,1727.0,58.0,518.0,1.0,24.0,79.85,714.0,new,experiments/results/CM_2_2/5mill_C/88.onnx,CM,1,11,88
1761,1048.0,413.0,1912.0,582.0,2254.0,60.0,631.0,1.0,26.0,347.0,1075.0,new,experiments/results/CM_2_2/5mill_C/88.onnx,CM,1,12,88
1762,1213.0,473.0,2227.0,669.0,2696.0,66.0,831.0,1.0,28.0,169.46,1238.0,new,experiments/results/CM_2_2/5mill_C/88.onnx,CM,1,13,88
1763,1390.0,537.0,2566.0,762.0,3429.0,73.0,979.0,1.0,30.0,328.62,1729.0,new,experiments/results/CM_2_2/5mill_C/88.onnx,CM,1,14,88
1764,1579.0,605.0,2929.0,861.0,4560.0,78.0,987.0,1.0,32.0,229.75,2161.0,new,experiments/results/CM_2_2/5mill_C/88.onnx,CM,1,15,88
1765,189.0,75.0,349.0,132.0,313.0,52.0,5.0,1.0,83.0,26.99,76.0,new,experiments/results/CM_2_2/5mill_C/88.onnx,CM,2,1,88
1766,807.0,221.0,1481.0,413.0,1136.0,144.0,185.0,1.0,274.0,130.9,530.0,new,experiments/results/CM_2_2/5mill_C/88.onnx,CM,2,2,88
1767,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/88.onnx,CM,2,3,88
1768,981.0,355.0,2289.0,922.0,1908.0,425.0,5.0,1.0,407.0,157.99,787.0,new,experiments/results/CM_2_2/5mill_C/88.onnx,CM,3,1,88
1769,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/88.onnx,CM,3,2,88
1770,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/88.onnx,CM,4,1,88
1771,29.0,20.0,38.0,24.0,138.0,5.0,2.0,1.0,3.0,17.14,12.0,new,experiments/results/CM_2_2/5mill_C/89.onnx,CM,1,1,89
1772,79.0,38.0,117.0,47.0,198.0,16.0,9.0,1.0,8.0,21.62,28.0,new,experiments/results/CM_2_2/5mill_C/89.onnx,CM,1,2,89
1773,103.0,53.0,159.0,69.0,218.0,19.0,20.0,1.0,9.0,27.62,38.0,new,experiments/results/CM_2_2/5mill_C/89.onnx,CM,1,3,89
1774,160.0,77.0,258.0,102.0,306.0,29.0,35.0,1.0,16.0,23.63,70.0,new,experiments/results/CM_2_2/5mill_C/89.onnx,CM,1,4,89
1775,229.0,105.0,381.0,141.0,452.0,40.0,46.0,1.0,27.0,57.14,119.0,new,experiments/results/CM_2_2/5mill_C/89.onnx,CM,1,5,89
