,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
4038,1517.0,211.0,3467.0,320.0,4202.0,847.0,0.0,50.0,668.0,213.54,2093.0,new,experiments/results/AT_2_2/5mill_RR10k_N/79.onnx,AT,3,8,79
4039,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_RR10k_N/79.onnx,AT,3,9,79
4040,32.0,0.0,60.0,0.0,236.0,6.0,0.0,0.0,1.0,0.0,76.0,new,experiments/results/AT_2_2/5mill_RR10k_N/79.onnx,AT,4,1,79
4041,277.0,0.0,402.0,0.0,656.0,66.0,0.0,0.0,96.0,0.0,427.0,new,experiments/results/AT_2_2/5mill_RR10k_N/79.onnx,AT,4,2,79
4042,1776.0,0.0,3142.0,0.0,3630.0,895.0,0.0,0.0,1038.0,0.0,1537.0,new,experiments/results/AT_2_2/5mill_RR10k_N/79.onnx,AT,4,3,79
4043,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_RR10k_N/79.onnx,AT,4,4,79
4044,56.0,0.0,129.0,0.0,350.0,7.0,0.0,0.0,1.0,0.0,154.0,new,experiments/results/AT_2_2/5mill_RR10k_N/79.onnx,AT,5,1,79
4045,526.0,0.0,768.0,0.0,903.0,110.0,0.0,0.0,153.0,0.0,630.0,new,experiments/results/AT_2_2/5mill_RR10k_N/79.onnx,AT,5,2,79
4046,3234.0,0.0,4132.0,0.0,4203.0,199.0,0.0,0.0,1777.0,0.0,3174.0,new,experiments/results/AT_2_2/5mill_RR10k_N/79.onnx,AT,5,3,79
4047,104.0,0.0,285.0,0.0,513.0,7.0,0.0,0.0,1.0,0.0,328.0,new,experiments/results/AT_2_2/5mill_RR10k_N/79.onnx,AT,6,1,79
4048,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_RR10k_N/79.onnx,AT,6,2,79
4049,300.0,0.0,631.0,0.0,980.0,0.0,0.0,0.0,1.0,0.0,790.0,new,experiments/results/AT_2_2/5mill_RR10k_N/79.onnx,AT,7,1,79
4050,653.0,0.0,1415.0,0.0,1595.0,0.0,0.0,0.0,1.0,0.0,1343.0,new,experiments/results/AT_2_2/5mill_RR10k_N/79.onnx,AT,8,1,79
4051,1489.0,0.0,3017.0,0.0,3476.0,0.0,0.0,0.0,1.0,0.0,3208.0,new,experiments/results/AT_2_2/5mill_RR10k_N/79.onnx,AT,9,1,79
4052,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_RR10k_N/79.onnx,AT,10,1,79
4053,6.0,6.0,8.0,8.0,161.0,2.0,0.0,1.0,0.0,17.2,14.0,new,experiments/results/AT_2_2/5mill_RR10k_N/80.onnx,AT,1,1,80
4054,7.0,6.0,10.0,8.0,171.0,2.0,0.0,1.0,0.0,17.23,16.0,new,experiments/results/AT_2_2/5mill_RR10k_N/80.onnx,AT,1,2,80
4055,8.0,6.0,12.0,8.0,187.0,2.0,0.0,1.0,0.0,17.7,19.0,new,experiments/results/AT_2_2/5mill_RR10k_N/80.onnx,AT,1,3,80
4056,9.0,6.0,14.0,8.0,176.0,2.0,0.0,1.0,0.0,18.72,27.0,new,experiments/results/AT_2_2/5mill_RR10k_N/80.onnx,AT,1,4,80
4057,10.0,6.0,16.0,8.0,200.0,2.0,0.0,1.0,0.0,19.68,34.0,new,experiments/results/AT_2_2/5mill_RR10k_N/80.onnx,AT,1,5,80
4058,11.0,6.0,18.0,8.0,208.0,2.0,0.0,1.0,0.0,20.18,35.0,new,experiments/results/AT_2_2/5mill_RR10k_N/80.onnx,AT,1,6,80
4059,12.0,6.0,20.0,8.0,191.0,2.0,0.0,1.0,0.0,20.69,35.0,new,experiments/results/AT_2_2/5mill_RR10k_N/80.onnx,AT,1,7,80
4060,13.0,6.0,22.0,8.0,233.0,2.0,0.0,1.0,0.0,20.18,46.0,new,experiments/results/AT_2_2/5mill_RR10k_N/80.onnx,AT,1,8,80
4061,14.0,6.0,24.0,8.0,203.0,2.0,0.0,1.0,0.0,21.2,47.0,new,experiments/results/AT_2_2/5mill_RR10k_N/80.onnx,AT,1,9,80
4062,15.0,6.0,26.0,8.0,230.0,2.0,0.0,1.0,0.0,20.69,47.0,new,experiments/results/AT_2_2/5mill_RR10k_N/80.onnx,AT,1,10,80
4063,16.0,6.0,28.0,8.0,224.0,2.0,0.0,1.0,0.0,21.65,50.0,new,experiments/results/AT_2_2/5mill_RR10k_N/80.onnx,AT,1,11,80
4064,17.0,6.0,30.0,8.0,241.0,2.0,0.0,1.0,0.0,21.17,53.0,new,experiments/results/AT_2_2/5mill_RR10k_N/80.onnx,AT,1,12,80
4065,18.0,6.0,32.0,8.0,225.0,2.0,0.0,1.0,0.0,22.66,64.0,new,experiments/results/AT_2_2/5mill_RR10k_N/80.onnx,AT,1,13,80
4066,19.0,6.0,34.0,8.0,258.0,2.0,0.0,1.0,0.0,22.66,68.0,new,experiments/results/AT_2_2/5mill_RR10k_N/80.onnx,AT,1,14,80
4067,20.0,6.0,36.0,8.0,252.0,2.0,0.0,1.0,0.0,22.66,73.0,new,experiments/results/AT_2_2/5mill_RR10k_N/80.onnx,AT,1,15,80
4068,17.0,0.0,26.0,0.0,192.0,8.0,0.0,0.0,1.0,0.0,37.0,new,experiments/results/AT_2_2/5mill_RR10k_N/80.onnx,AT,2,1,80
4069,31.0,22.0,52.0,36.0,247.0,15.0,0.0,2.0,6.0,21.65,51.0,new,experiments/results/AT_2_2/5mill_RR10k_N/80.onnx,AT,2,2,80
4070,41.0,25.0,74.0,40.0,250.0,24.0,0.0,2.0,7.0,22.66,77.0,new,experiments/results/AT_2_2/5mill_RR10k_N/80.onnx,AT,2,3,80
4071,53.0,27.0,101.0,43.0,310.0,36.0,0.0,2.0,7.0,25.62,114.0,new,experiments/results/AT_2_2/5mill_RR10k_N/80.onnx,AT,2,4,80
4072,60.0,31.0,111.0,43.0,335.0,34.0,0.0,2.0,8.0,27.14,126.0,new,experiments/results/AT_2_2/5mill_RR10k_N/80.onnx,AT,2,5,80
4073,71.0,36.0,129.0,49.0,307.0,36.0,0.0,2.0,11.0,29.62,134.0,new,experiments/results/AT_2_2/5mill_RR10k_N/80.onnx,AT,2,6,80
4074,78.0,40.0,153.0,53.0,361.0,43.0,0.0,2.0,9.0,19.45,155.0,new,experiments/results/AT_2_2/5mill_RR10k_N/80.onnx,AT,2,7,80
4075,82.0,35.0,163.0,48.0,389.0,37.0,0.0,2.0,10.0,21.5,186.0,new,experiments/results/AT_2_2/5mill_RR10k_N/80.onnx,AT,2,8,80
4076,103.0,45.0,193.0,56.0,432.0,45.0,0.0,2.0,14.0,26.58,237.0,new,experiments/results/AT_2_2/5mill_RR10k_N/80.onnx,AT,2,9,80
4077,105.0,37.0,203.0,47.0,468.0,58.0,0.0,2.0,12.0,30.67,273.0,new,experiments/results/AT_2_2/5mill_RR10k_N/80.onnx,AT,2,10,80
4078,121.0,39.0,238.0,49.0,487.0,48.0,0.0,2.0,12.0,35.77,268.0,new,experiments/results/AT_2_2/5mill_RR10k_N/80.onnx,AT,2,11,80
4079,150.0,47.0,275.0,64.0,610.0,62.0,0.0,2.0,21.0,48.85,391.0,new,experiments/results/AT_2_2/5mill_RR10k_N/80.onnx,AT,2,12,80
4080,148.0,42.0,289.0,52.0,665.0,79.0,0.0,2.0,19.0,53.97,427.0,new,experiments/results/AT_2_2/5mill_RR10k_N/80.onnx,AT,2,13,80
4081,159.0,44.0,312.0,54.0,743.0,78.0,0.0,2.0,17.0,61.02,520.0,new,experiments/results/AT_2_2/5mill_RR10k_N/80.onnx,AT,2,14,80
4082,156.0,46.0,305.0,56.0,728.0,63.0,0.0,2.0,19.0,63.17,463.0,new,experiments/results/AT_2_2/5mill_RR10k_N/80.onnx,AT,2,15,80
4083,37.0,0.0,58.0,0.0,264.0,16.0,0.0,0.0,1.0,0.0,75.0,new,experiments/results/AT_2_2/5mill_RR10k_N/80.onnx,AT,3,1,80
4084,93.0,0.0,148.0,0.0,308.0,35.0,0.0,0.0,17.0,0.0,142.0,new,experiments/results/AT_2_2/5mill_RR10k_N/80.onnx,AT,3,2,80
4085,163.0,128.0,292.0,217.0,433.0,107.0,0.0,2.0,37.0,33.36,223.0,new,experiments/results/AT_2_2/5mill_RR10k_N/80.onnx,AT,3,3,80
4086,179.0,130.0,334.0,212.0,576.0,118.0,0.0,3.0,29.0,41.49,338.0,new,experiments/results/AT_2_2/5mill_RR10k_N/80.onnx,AT,3,4,80
4087,252.0,156.0,501.0,267.0,803.0,172.0,0.0,3.0,35.0,75.59,484.0,new,experiments/results/AT_2_2/5mill_RR10k_N/80.onnx,AT,3,5,80
4088,263.0,162.0,530.0,275.0,929.0,154.0,0.0,3.0,29.0,77.65,632.0,new,experiments/results/AT_2_2/5mill_RR10k_N/80.onnx,AT,3,6,80
4089,304.0,153.0,602.0,244.0,1008.0,167.0,0.0,5.0,31.0,95.79,729.0,new,experiments/results/AT_2_2/5mill_RR10k_N/80.onnx,AT,3,7,80
4090,562.0,247.0,1304.0,390.0,1550.0,140.0,0.0,2.0,103.0,86.4,1073.0,new,experiments/results/AT_2_2/5mill_RR10k_N/80.onnx,AT,3,8,80
4091,410.0,214.0,876.0,355.0,1483.0,327.0,0.0,3.0,37.0,125.76,930.0,new,experiments/results/AT_2_2/5mill_RR10k_N/80.onnx,AT,3,9,80
4092,438.0,164.0,924.0,260.0,1699.0,186.0,0.0,3.0,54.0,82.28,1259.0,new,experiments/results/AT_2_2/5mill_RR10k_N/80.onnx,AT,3,10,80
4093,1218.0,202.0,2950.0,339.0,4335.0,763.0,0.0,1.0,151.0,122.7,2622.0,new,experiments/results/AT_2_2/5mill_RR10k_N/80.onnx,AT,3,11,80
4094,673.0,147.0,1428.0,222.0,2427.0,376.0,0.0,4.0,46.0,151.74,1825.0,new,experiments/results/AT_2_2/5mill_RR10k_N/80.onnx,AT,3,12,80
4095,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_RR10k_N/80.onnx,AT,3,13,80
4096,58.0,0.0,86.0,0.0,314.0,19.0,0.0,0.0,1.0,0.0,122.0,new,experiments/results/AT_2_2/5mill_RR10k_N/80.onnx,AT,4,1,80
4097,534.0,0.0,955.0,0.0,1172.0,315.0,0.0,0.0,153.0,0.0,682.0,new,experiments/results/AT_2_2/5mill_RR10k_N/80.onnx,AT,4,2,80
4098,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_RR10k_N/80.onnx,AT,4,3,80
4099,123.0,0.0,185.0,0.0,358.0,27.0,0.0,0.0,1.0,0.0,191.0,new,experiments/results/AT_2_2/5mill_RR10k_N/80.onnx,AT,5,1,80
4100,1144.0,0.0,1765.0,0.0,1855.0,95.0,0.0,0.0,475.0,0.0,1532.0,new,experiments/results/AT_2_2/5mill_RR10k_N/80.onnx,AT,5,2,80
4101,81.0,0.0,156.0,0.0,404.0,6.0,0.0,0.0,1.0,0.0,235.0,new,experiments/results/AT_2_2/5mill_RR10k_N/80.onnx,AT,6,1,80
4102,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_RR10k_N/80.onnx,AT,6,2,80
4103,150.0,0.0,341.0,0.0,609.0,7.0,0.0,0.0,1.0,0.0,424.0,new,experiments/results/AT_2_2/5mill_RR10k_N/80.onnx,AT,7,1,80
4104,283.0,0.0,741.0,0.0,972.0,8.0,0.0,0.0,1.0,0.0,742.0,new,experiments/results/AT_2_2/5mill_RR10k_N/80.onnx,AT,8,1,80
4105,545.0,0.0,1526.0,0.0,1793.0,9.0,0.0,0.0,1.0,0.0,1517.0,new,experiments/results/AT_2_2/5mill_RR10k_N/80.onnx,AT,9,1,80
4106,1063.0,0.0,3309.0,0.0,4092.0,10.0,0.0,0.0,1.0,0.0,3693.0,new,experiments/results/AT_2_2/5mill_RR10k_N/80.onnx,AT,10,1,80
4107,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_RR10k_N/80.onnx,AT,11,1,80
4108,6.0,6.0,8.0,8.0,188.0,2.0,0.0,1.0,0.0,17.2,15.0,new,experiments/results/AT_2_2/5mill_RR10k_N/81.onnx,AT,1,1,81
4109,7.0,6.0,10.0,8.0,164.0,2.0,0.0,1.0,0.0,17.23,14.0,new,experiments/results/AT_2_2/5mill_RR10k_N/81.onnx,AT,1,2,81
4110,8.0,6.0,12.0,8.0,184.0,2.0,0.0,1.0,0.0,17.73,16.0,new,experiments/results/AT_2_2/5mill_RR10k_N/81.onnx,AT,1,3,81
4111,9.0,6.0,14.0,8.0,172.0,2.0,0.0,1.0,0.0,18.69,22.0,new,experiments/results/AT_2_2/5mill_RR10k_N/81.onnx,AT,1,4,81
4112,10.0,6.0,16.0,8.0,187.0,2.0,0.0,1.0,0.0,19.73,27.0,new,experiments/results/AT_2_2/5mill_RR10k_N/81.onnx,AT,1,5,81
4113,11.0,6.0,18.0,8.0,214.0,2.0,0.0,1.0,0.0,20.18,26.0,new,experiments/results/AT_2_2/5mill_RR10k_N/81.onnx,AT,1,6,81
4114,12.0,6.0,20.0,8.0,189.0,2.0,0.0,1.0,0.0,20.69,34.0,new,experiments/results/AT_2_2/5mill_RR10k_N/81.onnx,AT,1,7,81
4115,13.0,6.0,22.0,8.0,231.0,2.0,0.0,1.0,0.0,20.18,45.0,new,experiments/results/AT_2_2/5mill_RR10k_N/81.onnx,AT,1,8,81
4116,14.0,6.0,24.0,8.0,217.0,2.0,0.0,1.0,0.0,21.2,41.0,new,experiments/results/AT_2_2/5mill_RR10k_N/81.onnx,AT,1,9,81
4117,15.0,6.0,26.0,8.0,198.0,2.0,0.0,1.0,0.0,21.17,42.0,new,experiments/results/AT_2_2/5mill_RR10k_N/81.onnx,AT,1,10,81
4118,16.0,6.0,28.0,8.0,211.0,2.0,0.0,1.0,0.0,20.69,52.0,new,experiments/results/AT_2_2/5mill_RR10k_N/81.onnx,AT,1,11,81
4119,17.0,6.0,30.0,8.0,231.0,2.0,0.0,1.0,0.0,21.68,54.0,new,experiments/results/AT_2_2/5mill_RR10k_N/81.onnx,AT,1,12,81
4120,18.0,6.0,32.0,8.0,244.0,2.0,0.0,1.0,0.0,22.66,64.0,new,experiments/results/AT_2_2/5mill_RR10k_N/81.onnx,AT,1,13,81
4121,19.0,6.0,34.0,8.0,223.0,2.0,0.0,1.0,0.0,22.66,64.0,new,experiments/results/AT_2_2/5mill_RR10k_N/81.onnx,AT,1,14,81
4122,20.0,6.0,36.0,8.0,237.0,2.0,0.0,1.0,0.0,22.66,77.0,new,experiments/results/AT_2_2/5mill_RR10k_N/81.onnx,AT,1,15,81
4123,16.0,0.0,24.0,0.0,189.0,7.0,0.0,0.0,1.0,0.0,40.0,new,experiments/results/AT_2_2/5mill_RR10k_N/81.onnx,AT,2,1,81
4124,32.0,25.0,52.0,39.0,223.0,14.0,0.0,1.0,6.0,21.7,61.0,new,experiments/results/AT_2_2/5mill_RR10k_N/81.onnx,AT,2,2,81
4125,44.0,25.0,79.0,40.0,288.0,23.0,0.0,1.0,10.0,23.14,95.0,new,experiments/results/AT_2_2/5mill_RR10k_N/81.onnx,AT,2,3,81
4126,58.0,27.0,111.0,43.0,277.0,38.0,0.0,1.0,13.0,26.18,104.0,new,experiments/results/AT_2_2/5mill_RR10k_N/81.onnx,AT,2,4,81
4127,74.0,31.0,149.0,45.0,334.0,57.0,0.0,1.0,16.0,29.62,140.0,new,experiments/results/AT_2_2/5mill_RR10k_N/81.onnx,AT,2,5,81
4128,92.0,31.0,193.0,45.0,365.0,75.0,0.0,1.0,19.0,21.34,156.0,new,experiments/results/AT_2_2/5mill_RR10k_N/81.onnx,AT,2,6,81
4129,111.0,33.0,242.0,52.0,449.0,104.0,0.0,1.0,21.0,30.46,208.0,new,experiments/results/AT_2_2/5mill_RR10k_N/81.onnx,AT,2,7,81
4130,125.0,39.0,271.0,53.0,471.0,104.0,0.0,1.0,24.0,36.47,257.0,new,experiments/results/AT_2_2/5mill_RR10k_N/81.onnx,AT,2,8,81
4131,132.0,35.0,269.0,52.0,514.0,106.0,0.0,1.0,23.0,37.58,294.0,new,experiments/results/AT_2_2/5mill_RR10k_N/81.onnx,AT,2,9,81
4132,130.0,23.0,269.0,34.0,525.0,106.0,0.0,1.0,20.0,41.66,300.0,new,experiments/results/AT_2_2/5mill_RR10k_N/81.onnx,AT,2,10,81
4133,131.0,20.0,268.0,30.0,658.0,107.0,0.0,1.0,23.0,44.76,410.0,new,experiments/results/AT_2_2/5mill_RR10k_N/81.onnx,AT,2,11,81
4134,146.0,23.0,295.0,33.0,624.0,112.0,0.0,1.0,29.0,51.87,362.0,new,experiments/results/AT_2_2/5mill_RR10k_N/81.onnx,AT,2,12,81
4135,149.0,27.0,298.0,39.0,670.0,107.0,0.0,1.0,26.0,56.95,436.0,new,experiments/results/AT_2_2/5mill_RR10k_N/81.onnx,AT,2,13,81
4136,146.0,22.0,288.0,32.0,743.0,104.0,0.0,1.0,23.0,59.02,508.0,new,experiments/results/AT_2_2/5mill_RR10k_N/81.onnx,AT,2,14,81
4137,156.0,35.0,310.0,51.0,868.0,110.0,0.0,1.0,27.0,68.17,619.0,new,experiments/results/AT_2_2/5mill_RR10k_N/81.onnx,AT,2,15,81
4138,34.0,0.0,56.0,0.0,237.0,16.0,0.0,0.0,1.0,0.0,78.0,new,experiments/results/AT_2_2/5mill_RR10k_N/81.onnx,AT,3,1,81
4139,99.0,0.0,166.0,0.0,366.0,46.0,0.0,0.0,31.0,0.0,159.0,new,experiments/results/AT_2_2/5mill_RR10k_N/81.onnx,AT,3,2,81
4140,218.0,107.0,442.0,198.0,599.0,166.0,0.0,1.0,74.0,53.36,310.0,new,experiments/results/AT_2_2/5mill_RR10k_N/81.onnx,AT,3,3,81
4141,366.0,151.0,727.0,274.0,1066.0,278.0,0.0,1.0,149.0,122.45,593.0,new,experiments/results/AT_2_2/5mill_RR10k_N/81.onnx,AT,3,4,81
4142,336.0,133.0,624.0,230.0,942.0,238.0,0.0,1.0,123.0,102.56,580.0,new,experiments/results/AT_2_2/5mill_RR10k_N/81.onnx,AT,3,5,81
4143,625.0,180.0,1256.0,318.0,1910.0,493.0,0.0,1.0,243.0,49.25,1148.0,new,experiments/results/AT_2_2/5mill_RR10k_N/81.onnx,AT,3,6,81
4144,519.0,125.0,976.0,189.0,1669.0,335.0,0.0,1.0,135.0,65.88,1127.0,new,experiments/results/AT_2_2/5mill_RR10k_N/81.onnx,AT,3,7,81
4145,522.0,93.0,948.0,141.0,1595.0,254.0,0.0,1.0,122.0,54.11,1131.0,new,experiments/results/AT_2_2/5mill_RR10k_N/81.onnx,AT,3,8,81
4146,517.0,131.0,988.0,204.0,1760.0,382.0,0.0,1.0,99.0,114.46,1265.0,new,experiments/results/AT_2_2/5mill_RR10k_N/81.onnx,AT,3,9,81
4147,783.0,102.0,1546.0,153.0,2460.0,394.0,0.0,1.0,127.0,127.07,1874.0,new,experiments/results/AT_2_2/5mill_RR10k_N/81.onnx,AT,3,10,81
4148,951.0,177.0,1926.0,276.0,3350.0,681.0,0.0,1.0,132.0,26.02,2431.0,new,experiments/results/AT_2_2/5mill_RR10k_N/81.onnx,AT,3,11,81
4149,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_RR10k_N/81.onnx,AT,3,12,81
4150,61.0,0.0,109.0,0.0,333.0,26.0,0.0,0.0,1.0,0.0,134.0,new,experiments/results/AT_2_2/5mill_RR10k_N/81.onnx,AT,4,1,81
4151,521.0,0.0,920.0,0.0,1153.0,319.0,0.0,0.0,200.0,0.0,655.0,new,experiments/results/AT_2_2/5mill_RR10k_N/81.onnx,AT,4,2,81
4152,1651.0,0.0,3289.0,0.0,4606.0,1249.0,0.0,0.0,1008.0,0.0,1627.0,new,experiments/results/AT_2_2/5mill_RR10k_N/81.onnx,AT,4,3,81
4153,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_RR10k_N/81.onnx,AT,4,4,81
4154,83.0,0.0,180.0,0.0,406.0,31.0,0.0,0.0,1.0,0.0,201.0,new,experiments/results/AT_2_2/5mill_RR10k_N/81.onnx,AT,5,1,81
4155,1576.0,0.0,2726.0,0.0,3257.0,887.0,0.0,0.0,634.0,0.0,1798.0,new,experiments/results/AT_2_2/5mill_RR10k_N/81.onnx,AT,5,2,81
4156,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_RR10k_N/81.onnx,AT,5,3,81
4157,91.0,0.0,234.0,0.0,531.0,18.0,0.0,0.0,1.0,0.0,323.0,new,experiments/results/AT_2_2/5mill_RR10k_N/81.onnx,AT,6,1,81
4158,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_RR10k_N/81.onnx,AT,6,2,81
4159,199.0,0.0,554.0,0.0,740.0,35.0,0.0,0.0,1.0,0.0,528.0,new,experiments/results/AT_2_2/5mill_RR10k_N/81.onnx,AT,7,1,81
4160,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_RR10k_N/81.onnx,AT,8,1,81
4161,6.0,6.0,8.0,8.0,189.0,2.0,0.0,1.0,0.0,17.2,15.0,new,experiments/results/AT_2_2/5mill_RR10k_N/82.onnx,AT,1,1,82
4162,7.0,6.0,10.0,8.0,193.0,2.0,0.0,1.0,0.0,17.23,16.0,new,experiments/results/AT_2_2/5mill_RR10k_N/82.onnx,AT,1,2,82
4163,8.0,6.0,12.0,8.0,189.0,2.0,0.0,1.0,0.0,17.7,19.0,new,experiments/results/AT_2_2/5mill_RR10k_N/82.onnx,AT,1,3,82
4164,9.0,6.0,14.0,8.0,186.0,2.0,0.0,1.0,0.0,18.69,29.0,new,experiments/results/AT_2_2/5mill_RR10k_N/82.onnx,AT,1,4,82
4165,10.0,6.0,16.0,8.0,207.0,2.0,0.0,1.0,0.0,19.2,24.0,new,experiments/results/AT_2_2/5mill_RR10k_N/82.onnx,AT,1,5,82
4166,11.0,6.0,18.0,8.0,193.0,2.0,0.0,1.0,0.0,20.18,31.0,new,experiments/results/AT_2_2/5mill_RR10k_N/82.onnx,AT,1,6,82
4167,12.0,6.0,20.0,8.0,213.0,2.0,0.0,1.0,0.0,20.69,30.0,new,experiments/results/AT_2_2/5mill_RR10k_N/82.onnx,AT,1,7,82
4168,13.0,6.0,22.0,8.0,187.0,2.0,0.0,1.0,0.0,20.66,31.0,new,experiments/results/AT_2_2/5mill_RR10k_N/82.onnx,AT,1,8,82
4169,14.0,6.0,24.0,8.0,199.0,2.0,0.0,1.0,0.0,20.72,43.0,new,experiments/results/AT_2_2/5mill_RR10k_N/82.onnx,AT,1,9,82
4170,15.0,6.0,26.0,8.0,220.0,2.0,0.0,1.0,0.0,21.17,43.0,new,experiments/results/AT_2_2/5mill_RR10k_N/82.onnx,AT,1,10,82
4171,16.0,6.0,28.0,8.0,221.0,2.0,0.0,1.0,0.0,21.65,47.0,new,experiments/results/AT_2_2/5mill_RR10k_N/82.onnx,AT,1,11,82
4172,17.0,6.0,30.0,8.0,212.0,2.0,0.0,1.0,0.0,21.65,56.0,new,experiments/results/AT_2_2/5mill_RR10k_N/82.onnx,AT,1,12,82
4173,18.0,6.0,32.0,8.0,221.0,2.0,0.0,1.0,0.0,22.66,61.0,new,experiments/results/AT_2_2/5mill_RR10k_N/82.onnx,AT,1,13,82
4174,19.0,6.0,34.0,8.0,233.0,2.0,0.0,1.0,0.0,22.66,73.0,new,experiments/results/AT_2_2/5mill_RR10k_N/82.onnx,AT,1,14,82
4175,20.0,6.0,36.0,8.0,267.0,2.0,0.0,1.0,0.0,22.66,79.0,new,experiments/results/AT_2_2/5mill_RR10k_N/82.onnx,AT,1,15,82
4176,16.0,0.0,24.0,0.0,184.0,7.0,0.0,0.0,1.0,0.0,30.0,new,experiments/results/AT_2_2/5mill_RR10k_N/82.onnx,AT,2,1,82
4177,32.0,25.0,52.0,39.0,255.0,17.0,0.0,1.0,6.0,21.7,61.0,new,experiments/results/AT_2_2/5mill_RR10k_N/82.onnx,AT,2,2,82
4178,44.0,22.0,78.0,36.0,252.0,29.0,0.0,1.0,9.0,23.62,77.0,new,experiments/results/AT_2_2/5mill_RR10k_N/82.onnx,AT,2,3,82
4179,58.0,27.0,109.0,43.0,268.0,45.0,0.0,1.0,11.0,26.18,99.0,new,experiments/results/AT_2_2/5mill_RR10k_N/82.onnx,AT,2,4,82
4180,74.0,27.0,149.0,42.0,316.0,64.0,0.0,1.0,16.0,9.31,134.0,new,experiments/results/AT_2_2/5mill_RR10k_N/82.onnx,AT,2,5,82
4181,92.0,32.0,193.0,50.0,360.0,84.0,0.0,1.0,19.0,21.34,162.0,new,experiments/results/AT_2_2/5mill_RR10k_N/82.onnx,AT,2,6,82
4182,110.0,35.0,237.0,54.0,416.0,105.0,0.0,1.0,20.0,28.46,212.0,new,experiments/results/AT_2_2/5mill_RR10k_N/82.onnx,AT,2,7,82
4183,106.0,31.0,219.0,45.0,426.0,104.0,0.0,1.0,8.0,29.51,220.0,new,experiments/results/AT_2_2/5mill_RR10k_N/82.onnx,AT,2,8,82
4184,97.0,20.0,187.0,30.0,429.0,66.0,0.0,1.0,6.0,27.56,226.0,new,experiments/results/AT_2_2/5mill_RR10k_N/82.onnx,AT,2,9,82
4185,109.0,23.0,228.0,34.0,479.0,105.0,0.0,1.0,4.0,35.65,249.0,new,experiments/results/AT_2_2/5mill_RR10k_N/82.onnx,AT,2,10,82
4186,150.0,20.0,288.0,30.0,577.0,102.0,0.0,1.0,8.0,47.77,343.0,new,experiments/results/AT_2_2/5mill_RR10k_N/82.onnx,AT,2,11,82
4187,125.0,35.0,245.0,51.0,600.0,103.0,0.0,1.0,5.0,43.84,392.0,new,experiments/results/AT_2_2/5mill_RR10k_N/82.onnx,AT,2,12,82
4188,73.0,29.0,157.0,39.0,468.0,69.0,0.0,1.0,1.0,31.95,271.0,new,experiments/results/AT_2_2/5mill_RR10k_N/82.onnx,AT,2,13,82
4189,131.0,30.0,250.0,40.0,700.0,103.0,0.0,1.0,5.0,52.06,457.0,new,experiments/results/AT_2_2/5mill_RR10k_N/82.onnx,AT,2,14,82
4190,81.0,31.0,178.0,41.0,584.0,80.0,0.0,1.0,1.0,39.1,384.0,new,experiments/results/AT_2_2/5mill_RR10k_N/82.onnx,AT,2,15,82
4191,27.0,0.0,45.0,0.0,227.0,11.0,0.0,0.0,1.0,0.0,71.0,new,experiments/results/AT_2_2/5mill_RR10k_N/82.onnx,AT,3,1,82
4192,123.0,0.0,209.0,0.0,355.0,60.0,0.0,0.0,36.0,0.0,172.0,new,experiments/results/AT_2_2/5mill_RR10k_N/82.onnx,AT,3,2,82
4193,296.0,110.0,585.0,204.0,678.0,244.0,0.0,1.0,118.0,84.38,357.0,new,experiments/results/AT_2_2/5mill_RR10k_N/82.onnx,AT,3,3,82
4194,421.0,110.0,847.0,204.0,1132.0,377.0,0.0,1.0,163.0,17.97,605.0,new,experiments/results/AT_2_2/5mill_RR10k_N/82.onnx,AT,3,4,82
4195,565.0,106.0,1166.0,192.0,1345.0,509.0,0.0,1.0,218.0,134.34,746.0,new,experiments/results/AT_2_2/5mill_RR10k_N/82.onnx,AT,3,5,82
4196,636.0,161.0,1262.0,253.0,1771.0,554.0,0.0,1.0,208.0,40.44,1053.0,new,experiments/results/AT_2_2/5mill_RR10k_N/82.onnx,AT,3,6,82
4197,1052.0,130.0,2183.0,237.0,3248.0,1001.0,0.0,1.0,461.0,148.08,1722.0,new,experiments/results/AT_2_2/5mill_RR10k_N/82.onnx,AT,3,7,82
4198,1212.0,88.0,2442.0,141.0,3465.0,1057.0,0.0,1.0,515.0,21.97,1893.0,new,experiments/results/AT_2_2/5mill_RR10k_N/82.onnx,AT,3,8,82
