,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,training time,training steps,eta,nnsize,epsilon,nfeatures,target q,reset target freq,experience replay,buffer size,ra feature,labels,idx
272,19,0,24,0,153,3,0,0,1,0.0,21.0,new,experiments/results/AT_3_3/50mill/272.onnx,AT,3,1,37800.79708313942,13600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,272
273,6,0,5,0,129,0,0,0,1,0.0,7.0,new,experiments/results/AT_3_3/50mill/273.onnx,AT,3,1,37927.516738414764,13650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,273
274,22,0,30,0,188,0,0,0,1,0.0,28.0,new,experiments/results/AT_3_3/50mill/274.onnx,AT,3,1,38053.829147815704,13700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,274
275,8,0,7,0,138,0,0,0,2,0.0,10.0,new,experiments/results/AT_3_3/50mill/275.onnx,AT,3,1,38190.233523368835,13750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,275
276,82,0,140,0,219,43,0,0,13,0.0,49.0,new,experiments/results/AT_3_3/50mill/276.onnx,AT,3,1,38317.67684793472,13800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,276
277,6,0,5,0,130,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/277.onnx,AT,3,1,38447.992156505585,13850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,277
278,68,0,104,0,208,21,0,0,7,0.0,51.0,new,experiments/results/AT_3_3/50mill/278.onnx,AT,3,1,38577.2843439579,13900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,278
279,5,0,4,0,147,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/279.onnx,AT,3,1,38707.05223226547,13950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,279
280,72,0,126,0,212,47,0,0,3,0.0,45.0,new,experiments/results/AT_3_3/50mill/280.onnx,AT,3,1,38840.45195102692,14000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,280
281,6,0,5,0,135,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/281.onnx,AT,3,1,38972.824466228485,14050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,281
282,78,0,132,0,285,51,0,0,9,0.0,68.0,new,experiments/results/AT_3_3/50mill/282.onnx,AT,3,1,39101.03197932243,14100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,282
283,31,0,45,0,182,10,0,0,2,0.0,27.0,new,experiments/results/AT_3_3/50mill/283.onnx,AT,3,1,39229.693239450455,14150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,283
284,5,0,4,0,149,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/284.onnx,AT,3,1,39355.60765886307,14200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,284
285,37,0,57,0,204,5,0,0,2,0.0,34.0,new,experiments/results/AT_3_3/50mill/285.onnx,AT,3,1,39488.57646179199,14250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,285
286,29,0,28,0,204,0,0,0,1,0.0,30.0,new,experiments/results/AT_3_3/50mill/286.onnx,AT,3,1,39618.848136901855,14300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,286
287,6,0,5,0,149,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/287.onnx,AT,3,1,39747.603379011154,14350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,287
288,82,0,127,0,253,40,0,0,13,0.0,67.0,new,experiments/results/AT_3_3/50mill/288.onnx,AT,3,1,39874.91134142876,14400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,288
289,24,0,30,0,172,5,0,0,1,0.0,30.0,new,experiments/results/AT_3_3/50mill/289.onnx,AT,3,1,40004.793682813644,14450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,289
290,82,0,140,0,322,44,0,0,13,0.0,87.0,new,experiments/results/AT_3_3/50mill/290.onnx,AT,3,1,40136.81680417061,14500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,290
291,37,0,49,0,175,9,0,0,2,0.0,34.0,new,experiments/results/AT_3_3/50mill/291.onnx,AT,3,1,40269.81106042862,14550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,291
292,5,0,4,0,130,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/292.onnx,AT,3,1,40399.937485933304,14600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,292
293,6,0,5,0,161,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/293.onnx,AT,3,1,40527.21318769455,14650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,293
294,20,0,20,0,194,0,0,0,1,0.0,23.0,new,experiments/results/AT_3_3/50mill/294.onnx,AT,3,1,40657.10502243042,14700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,294
295,82,0,140,0,281,51,0,0,13,0.0,65.0,new,experiments/results/AT_3_3/50mill/295.onnx,AT,3,1,40784.180864572525,14750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,295
296,70,0,124,0,214,51,0,0,1,0.0,44.0,new,experiments/results/AT_3_3/50mill/296.onnx,AT,3,1,40917.73263144493,14800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,296
297,5,0,4,0,128,0,0,0,1,0.0,7.0,new,experiments/results/AT_3_3/50mill/297.onnx,AT,3,1,41048.76736497879,14850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,297
298,5,0,4,0,154,0,0,0,1,0.0,7.0,new,experiments/results/AT_3_3/50mill/298.onnx,AT,3,1,41182.57904314995,14900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,298
299,9,0,8,0,168,0,0,0,1,0.0,10.0,new,experiments/results/AT_3_3/50mill/299.onnx,AT,3,1,41315.23333668709,14950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,299
300,6,0,5,0,142,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/300.onnx,AT,3,1,41447.85168719292,15000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,300
301,26,0,36,0,189,6,0,0,2,0.0,31.0,new,experiments/results/AT_3_3/50mill/301.onnx,AT,3,1,41580.46712017059,15050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,301
302,6,0,5,0,131,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/302.onnx,AT,3,1,41709.218057632446,15100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,302
303,6,0,5,0,131,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/303.onnx,AT,3,1,41842.42830610275,15150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,303
304,5,0,4,0,151,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/304.onnx,AT,3,1,41974.9697496891,15200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,304
305,9,0,8,0,136,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/305.onnx,AT,3,1,42109.072940588,15250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,305
306,23,0,33,0,162,1,0,0,2,0.0,25.0,new,experiments/results/AT_3_3/50mill/306.onnx,AT,3,1,42242.3922085762,15300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,306
307,56,0,98,0,194,29,0,0,1,0.0,42.0,new,experiments/results/AT_3_3/50mill/307.onnx,AT,3,1,42373.22889995575,15350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,307
308,5,0,4,0,128,0,0,0,1,0.0,7.0,new,experiments/results/AT_3_3/50mill/308.onnx,AT,3,1,42512.31392788887,15400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,308
309,70,0,83,0,229,0,0,0,13,0.0,49.0,new,experiments/results/AT_3_3/50mill/309.onnx,AT,3,1,42647.8014523983,15450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,309
310,5,0,4,0,128,0,0,0,1,0.0,7.0,new,experiments/results/AT_3_3/50mill/310.onnx,AT,3,1,42775.91540622711,15500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,310
311,82,0,140,0,224,45,0,0,13,0.0,53.0,new,experiments/results/AT_3_3/50mill/311.onnx,AT,3,1,42908.023449897766,15550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,311
312,82,0,140,0,218,35,0,0,13,0.0,48.0,new,experiments/results/AT_3_3/50mill/312.onnx,AT,3,1,43041.55403757095,15600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,312
313,12,0,11,0,175,0,0,0,1,0.0,15.0,new,experiments/results/AT_3_3/50mill/313.onnx,AT,3,1,43177.2318418026,15650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,313
314,16,0,16,0,165,0,0,0,3,0.0,21.0,new,experiments/results/AT_3_3/50mill/314.onnx,AT,3,1,43318.21594762802,15700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,314
315,82,0,140,0,301,43,0,0,13,0.0,68.0,new,experiments/results/AT_3_3/50mill/315.onnx,AT,3,1,43450.183594465256,15750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,315
316,9,0,8,0,158,0,0,0,1,0.0,11.0,new,experiments/results/AT_3_3/50mill/316.onnx,AT,3,1,43587.71398258209,15800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,316
317,76,0,122,0,250,39,0,0,11,0.0,67.0,new,experiments/results/AT_3_3/50mill/317.onnx,AT,3,1,43722.04739236832,15850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,317
318,10,0,9,0,148,0,0,0,1,0.0,12.0,new,experiments/results/AT_3_3/50mill/318.onnx,AT,3,1,43864.339126586914,15900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,318
319,6,0,5,0,142,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/319.onnx,AT,3,1,43999.81298851967,15950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,319
320,48,0,74,0,188,17,0,0,5,0.0,34.0,new,experiments/results/AT_3_3/50mill/320.onnx,AT,3,1,44137.640481710434,16000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,320
321,11,0,10,0,161,0,0,0,1,0.0,14.0,new,experiments/results/AT_3_3/50mill/321.onnx,AT,3,1,44272.206387758255,16050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,321
322,6,0,5,0,129,0,0,0,1,0.0,7.0,new,experiments/results/AT_3_3/50mill/322.onnx,AT,3,1,44404.26658797264,16100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,322
323,44,0,46,0,190,0,0,0,7,0.0,29.0,new,experiments/results/AT_3_3/50mill/323.onnx,AT,3,1,44543.84931850433,16150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,323
324,6,0,5,0,135,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/324.onnx,AT,3,1,44674.897510290146,16200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,324
325,22,0,25,0,164,3,0,0,4,0.0,25.0,new,experiments/results/AT_3_3/50mill/325.onnx,AT,3,1,44812.43130683899,16250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,325
326,6,0,5,0,156,0,0,0,1,0.0,10.0,new,experiments/results/AT_3_3/50mill/326.onnx,AT,3,1,44949.93515372276,16300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,326
327,5,0,4,0,129,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/327.onnx,AT,3,1,45090.590739011765,16350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,327
328,6,0,5,0,129,0,0,0,1,0.0,7.0,new,experiments/results/AT_3_3/50mill/328.onnx,AT,3,1,45225.19458317757,16400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,328
329,5,0,4,0,147,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/329.onnx,AT,3,1,45362.68260598183,16450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,329
330,6,0,5,0,130,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/330.onnx,AT,3,1,45503.605453014374,16500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,330
331,5,0,4,0,130,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/331.onnx,AT,3,1,45639.32924580574,16550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,331
332,6,0,5,0,164,0,0,0,1,0.0,7.0,new,experiments/results/AT_3_3/50mill/332.onnx,AT,3,1,45778.46310567856,16600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,332
333,5,0,4,0,145,0,0,0,1,0.0,6.0,new,experiments/results/AT_3_3/50mill/333.onnx,AT,3,1,45916.99560260773,16650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,333
334,16,0,15,0,167,0,0,0,1,0.0,20.0,new,experiments/results/AT_3_3/50mill/334.onnx,AT,3,1,46053.87772846222,16700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,334
335,25,0,24,0,164,0,0,0,3,0.0,22.0,new,experiments/results/AT_3_3/50mill/335.onnx,AT,3,1,46190.73985362053,16750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,335
336,14,0,13,0,145,0,0,0,1,0.0,12.0,new,experiments/results/AT_3_3/50mill/336.onnx,AT,3,1,46323.18574118614,16800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,336
337,6,0,5,0,132,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/337.onnx,AT,3,1,46461.71851325035,16850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,337
338,6,0,5,0,175,0,0,0,1,0.0,10.0,new,experiments/results/AT_3_3/50mill/338.onnx,AT,3,1,46600.92132806778,16900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,338
339,79,0,137,0,245,47,0,0,10,0.0,62.0,new,experiments/results/AT_3_3/50mill/339.onnx,AT,3,1,46741.1763818264,16950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,339
340,5,0,4,0,156,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/340.onnx,AT,3,1,46881.10529899597,17000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,340
341,10,0,9,0,138,0,0,0,1,0.0,13.0,new,experiments/results/AT_3_3/50mill/341.onnx,AT,3,1,47020.559916734695,17050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,341
342,5,0,4,0,133,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/342.onnx,AT,3,1,47158.47495865822,17100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,342
343,9,0,8,0,150,0,0,0,1,0.0,14.0,new,experiments/results/AT_3_3/50mill/343.onnx,AT,3,1,47297.09395003319,17150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,343
344,28,0,42,0,202,9,0,0,1,0.0,35.0,new,experiments/results/AT_3_3/50mill/344.onnx,AT,3,1,47435.85073375702,17200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,344
345,28,0,41,0,196,11,0,0,1,0.0,29.0,new,experiments/results/AT_3_3/50mill/345.onnx,AT,3,1,47579.93784618378,17250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,345
346,5,0,4,0,134,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/346.onnx,AT,3,1,47722.17489361763,17300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,346
347,6,0,5,0,129,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/347.onnx,AT,3,1,47861.107439517975,17350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,347
348,5,0,4,0,140,0,0,0,1,0.0,7.0,new,experiments/results/AT_3_3/50mill/348.onnx,AT,3,1,47999.60395169258,17400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,348
349,9,0,8,0,157,0,0,0,1,0.0,13.0,new,experiments/results/AT_3_3/50mill/349.onnx,AT,3,1,48136.97718214989,17450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,349
350,6,0,5,0,129,0,0,0,1,0.0,7.0,new,experiments/results/AT_3_3/50mill/350.onnx,AT,3,1,48277.21151852608,17500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,350
351,6,0,5,0,131,0,0,0,1,0.0,7.0,new,experiments/results/AT_3_3/50mill/351.onnx,AT,3,1,48417.4129550457,17550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,351
352,68,0,115,0,206,39,0,0,9,0.0,40.0,new,experiments/results/AT_3_3/50mill/352.onnx,AT,3,1,48557.363509655,17600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,352
353,9,0,9,0,134,0,0,0,1,0.0,12.0,new,experiments/results/AT_3_3/50mill/353.onnx,AT,3,1,48699.82191991806,17650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,353
354,21,0,22,0,164,0,0,0,1,0.0,24.0,new,experiments/results/AT_3_3/50mill/354.onnx,AT,3,1,48842.74423646927,17700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,354
355,16,0,15,0,147,0,0,0,1,0.0,14.0,new,experiments/results/AT_3_3/50mill/355.onnx,AT,3,1,48989.632185697556,17750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,355
356,82,0,135,0,251,53,0,0,13,0.0,50.0,new,experiments/results/AT_3_3/50mill/356.onnx,AT,3,1,49131.53192615509,17800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,356
357,6,0,5,0,152,0,0,0,1,0.0,10.0,new,experiments/results/AT_3_3/50mill/357.onnx,AT,3,1,49275.089381694794,17850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,357
358,78,0,132,0,224,46,0,0,9,0.0,51.0,new,experiments/results/AT_3_3/50mill/358.onnx,AT,3,1,49416.11091041565,17900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,358
359,54,0,87,0,201,26,0,0,3,0.0,45.0,new,experiments/results/AT_3_3/50mill/359.onnx,AT,3,1,49555.17536401749,17950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,359
360,5,0,4,0,128,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/360.onnx,AT,3,1,49695.0644030571,18000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,360
361,80,0,136,0,277,46,0,0,11,0.0,63.0,new,experiments/results/AT_3_3/50mill/361.onnx,AT,3,1,49836.15890455246,18050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,361
362,82,0,140,0,261,51,0,0,13,0.0,61.0,new,experiments/results/AT_3_3/50mill/362.onnx,AT,3,1,49979.035029649734,18100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,362
363,61,0,90,0,213,21,0,0,8,0.0,44.0,new,experiments/results/AT_3_3/50mill/363.onnx,AT,3,1,50123.66634726524,18150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,363
364,37,0,59,0,176,16,0,0,1,0.0,35.0,new,experiments/results/AT_3_3/50mill/364.onnx,AT,3,1,50265.40775179863,18200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,364
365,71,0,122,0,266,52,0,0,2,0.0,69.0,new,experiments/results/AT_3_3/50mill/365.onnx,AT,3,1,50407.985501527786,18250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,365
366,6,0,5,0,148,0,0,0,1,0.0,6.0,new,experiments/results/AT_3_3/50mill/366.onnx,AT,3,1,50545.39294195175,18300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,366
367,5,0,4,0,131,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/367.onnx,AT,3,1,50686.2472717762,18350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,367
368,22,0,23,0,155,0,0,0,3,0.0,20.0,new,experiments/results/AT_3_3/50mill/368.onnx,AT,3,1,50827.68915081024,18400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,368
369,78,0,136,0,269,53,0,0,9,0.0,46.0,new,experiments/results/AT_3_3/50mill/369.onnx,AT,3,1,50968.156031847,18450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,369
370,56,0,87,0,218,28,0,0,7,0.0,47.0,new,experiments/results/AT_3_3/50mill/370.onnx,AT,3,1,51109.53394317627,18500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,370
371,82,0,140,0,238,25,0,0,13,0.0,65.0,new,experiments/results/AT_3_3/50mill/371.onnx,AT,3,1,51252.76359677315,18550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,371
372,51,0,79,0,205,23,0,0,7,0.0,41.0,new,experiments/results/AT_3_3/50mill/372.onnx,AT,3,1,51391.529823064804,18600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,372
373,5,0,4,0,150,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/373.onnx,AT,3,1,51534.05454111099,18650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,373
374,13,0,12,0,140,0,0,0,1,0.0,12.0,new,experiments/results/AT_3_3/50mill/374.onnx,AT,3,1,51673.10810947418,18700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,374
375,16,0,15,0,157,0,0,0,1,0.0,17.0,new,experiments/results/AT_3_3/50mill/375.onnx,AT,3,1,51818.227643013,18750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,375
376,10,0,9,0,137,0,0,0,1,0.0,12.0,new,experiments/results/AT_3_3/50mill/376.onnx,AT,3,1,51960.187509298325,18800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,376
377,6,0,5,0,151,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/377.onnx,AT,3,1,52100.64524149895,18850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,377
378,6,0,5,0,131,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/378.onnx,AT,3,1,52250.575704574585,18900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,378
379,56,0,82,0,219,26,0,0,7,0.0,45.0,new,experiments/results/AT_3_3/50mill/379.onnx,AT,3,1,52391.28673481941,18950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,379
380,5,0,4,0,129,0,0,0,1,0.0,7.0,new,experiments/results/AT_3_3/50mill/380.onnx,AT,3,1,52532.33909583092,19000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,380
381,32,0,44,0,173,8,0,0,5,0.0,31.0,new,experiments/results/AT_3_3/50mill/381.onnx,AT,3,1,52676.69343686104,19050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,381
382,29,0,40,0,166,9,0,0,2,0.0,29.0,new,experiments/results/AT_3_3/50mill/382.onnx,AT,3,1,52816.68601536751,19100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,382
383,5,0,4,0,128,0,0,0,1,0.0,7.0,new,experiments/results/AT_3_3/50mill/383.onnx,AT,3,1,52955.155853271484,19150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,383
384,5,0,4,0,129,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/384.onnx,AT,3,1,53097.141538858414,19200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,384
385,7,0,6,0,152,0,0,0,1,0.0,11.0,new,experiments/results/AT_3_3/50mill/385.onnx,AT,3,1,53244.485978126526,19250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,385
386,6,0,5,0,130,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/386.onnx,AT,3,1,53389.08745408058,19300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,386
387,6,0,5,0,133,0,0,0,1,0.0,10.0,new,experiments/results/AT_3_3/50mill/387.onnx,AT,3,1,53536.67325568199,19350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,387
388,6,0,5,0,131,0,0,0,1,0.0,7.0,new,experiments/results/AT_3_3/50mill/388.onnx,AT,3,1,53680.618382930756,19400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,388
389,5,0,4,0,138,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/389.onnx,AT,3,1,53825.235974788666,19450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,389
390,42,0,63,0,183,15,0,0,4,0.0,37.0,new,experiments/results/AT_3_3/50mill/390.onnx,AT,3,1,53969.86606884003,19500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,390
391,5,0,4,0,128,0,0,0,1,0.0,6.0,new,experiments/results/AT_3_3/50mill/391.onnx,AT,3,1,54114.02287483215,19550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,391
392,5,0,4,0,152,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/392.onnx,AT,3,1,54258.399149656296,19600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,392
393,5,0,4,0,126,0,0,0,1,0.0,7.0,new,experiments/results/AT_3_3/50mill/393.onnx,AT,3,1,54399.77143383026,19650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,393
394,10,0,9,0,151,0,0,0,1,0.0,14.0,new,experiments/results/AT_3_3/50mill/394.onnx,AT,3,1,54546.022651195526,19700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,394
395,44,0,73,0,201,22,0,0,1,0.0,40.0,new,experiments/results/AT_3_3/50mill/395.onnx,AT,3,1,54692.475885391235,19750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,395
396,28,0,30,0,193,0,0,0,5,0.0,26.0,new,experiments/results/AT_3_3/50mill/396.onnx,AT,3,1,54834.85651016235,19800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,396
397,38,0,53,0,177,12,0,0,5,0.0,35.0,new,experiments/results/AT_3_3/50mill/397.onnx,AT,3,1,54976.105382204056,19850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,397
398,82,0,140,0,282,53,0,0,13,0.0,65.0,new,experiments/results/AT_3_3/50mill/398.onnx,AT,3,1,55122.98396372795,19900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,398
399,20,0,27,0,176,5,0,0,2,0.0,22.0,new,experiments/results/AT_3_3/50mill/399.onnx,AT,3,1,55267.53768515587,19950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,399
400,44,0,64,0,222,9,0,0,5,0.0,40.0,new,experiments/results/AT_3_3/50mill/400.onnx,AT,3,1,55423.43530130386,20000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,400
401,6,0,5,0,155,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/401.onnx,AT,3,1,55572.7890059948,20050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,401
402,6,0,5,0,148,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/402.onnx,AT,3,1,55719.55406880379,20100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,402
403,7,0,6,0,132,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/403.onnx,AT,3,1,55859.80727267265,20150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,403
404,41,0,62,0,214,16,0,0,2,0.0,39.0,new,experiments/results/AT_3_3/50mill/404.onnx,AT,3,1,56002.04910993576,20200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,404
405,6,0,5,0,133,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/405.onnx,AT,3,1,56142.495285987854,20250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,405
406,5,0,4,0,133,0,0,0,1,0.0,10.0,new,experiments/results/AT_3_3/50mill/406.onnx,AT,3,1,56282.83094525337,20300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,406
407,7,0,6,0,162,0,0,0,1,0.0,12.0,new,experiments/results/AT_3_3/50mill/407.onnx,AT,3,1,56432.88667559624,20350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,407
408,76,0,115,0,213,27,0,0,13,0.0,49.0,new,experiments/results/AT_3_3/50mill/408.onnx,AT,3,1,56580.27676033974,20400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,408
