,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,training time,training steps,eta,nnsize,epsilon,nfeatures,target q,reset target freq,experience replay,buffer size,ra feature,labels,idx
502,316,103,600,188,726,94,0,1,147,147.94,288.0,new,experiments/results/AT_3_3/50mill/502.onnx,AT,3,3,70908.60697126389,25100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,502
503,321,125,640,206,623,159,0,2,162,129.93,149.0,new,experiments/results/AT_3_3/50mill/503.onnx,AT,3,3,71061.9338452816,25150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,503
504,310,95,585,154,600,87,0,4,135,141.92,248.0,new,experiments/results/AT_3_3/50mill/504.onnx,AT,3,3,71213.66625404358,25200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,504
505,316,129,616,216,600,151,0,4,158,123.96,181.0,new,experiments/results/AT_3_3/50mill/505.onnx,AT,3,3,71358.53666305542,25250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,505
506,327,136,582,224,769,7,0,3,168,33.63,365.0,new,experiments/results/AT_3_3/50mill/506.onnx,AT,3,3,71506.25484085083,25300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,506
507,327,129,636,231,699,58,0,4,144,14.74,250.0,new,experiments/results/AT_3_3/50mill/507.onnx,AT,3,3,71661.19877743721,25350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,507
508,325,135,614,214,698,131,0,2,164,146.94,221.0,new,experiments/results/AT_3_3/50mill/508.onnx,AT,3,3,71807.04793715477,25400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,508
509,323,137,606,235,754,126,0,4,158,64.58,269.0,new,experiments/results/AT_3_3/50mill/509.onnx,AT,3,3,71952.18851661682,25450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,509
510,327,115,627,179,603,114,0,4,166,146.93,193.0,new,experiments/results/AT_3_3/50mill/510.onnx,AT,3,3,72098.66437077522,25500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,510
511,314,130,631,233,572,156,0,3,157,116.95,148.0,new,experiments/results/AT_3_3/50mill/511.onnx,AT,3,3,72250.4805829525,25550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,511
512,294,101,505,160,540,85,0,1,99,117.94,208.0,new,experiments/results/AT_3_3/50mill/512.onnx,AT,3,3,72395.90133094788,25600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,512
513,246,137,476,235,660,171,0,1,87,119.91,201.0,new,experiments/results/AT_3_3/50mill/513.onnx,AT,3,3,72543.22897791862,25650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,513
514,178,135,324,233,474,128,0,4,31,78.91,161.0,new,experiments/results/AT_3_3/50mill/514.onnx,AT,3,3,72690.5349547863,25700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,514
515,316,131,626,238,735,217,0,1,160,20.69,203.0,new,experiments/results/AT_3_3/50mill/515.onnx,AT,3,3,72837.65512442589,25750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,515
516,319,122,560,209,635,161,0,6,106,136.94,200.0,new,experiments/results/AT_3_3/50mill/516.onnx,AT,3,3,72991.85975337029,25800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,516
517,265,111,518,192,602,171,0,1,103,107.94,185.0,new,experiments/results/AT_3_3/50mill/517.onnx,AT,3,3,73146.1336171627,25850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,517
518,317,91,591,145,577,147,0,3,153,139.93,209.0,new,experiments/results/AT_3_3/50mill/518.onnx,AT,3,3,73301.13421177864,25900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,518
519,319,149,592,262,742,180,0,6,145,25.64,246.0,new,experiments/results/AT_3_3/50mill/519.onnx,AT,3,3,73448.8795042038,25950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,519
520,314,109,619,177,698,205,0,6,148,31.7,241.0,new,experiments/results/AT_3_3/50mill/520.onnx,AT,3,3,73590.28994131088,26000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,520
521,327,99,588,161,665,108,0,6,168,17.64,261.0,new,experiments/results/AT_3_3/50mill/521.onnx,AT,3,3,73731.8926217556,26050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,521
522,291,97,477,159,707,114,0,1,88,40.63,314.0,new,experiments/results/AT_3_3/50mill/522.onnx,AT,3,3,73874.84861087799,26100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,522
523,327,149,679,276,656,151,0,4,162,26.68,253.0,new,experiments/results/AT_3_3/50mill/523.onnx,AT,3,3,74017.68891525269,26150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,523
524,304,129,586,225,650,196,0,5,151,29.57,243.0,new,experiments/results/AT_3_3/50mill/524.onnx,AT,3,3,74164.88731336594,26200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,524
525,289,121,528,199,592,145,0,5,131,103.95,164.0,new,experiments/results/AT_3_3/50mill/525.onnx,AT,3,3,74307.62820649147,26250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,525
526,316,99,506,143,678,21,0,1,97,64.45,343.0,new,experiments/results/AT_3_3/50mill/526.onnx,AT,3,3,74449.7974562645,26300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,526
527,293,129,585,223,760,240,0,5,102,73.51,330.0,new,experiments/results/AT_3_3/50mill/527.onnx,AT,3,3,74593.44855546951,26350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,527
528,327,134,635,235,626,209,0,1,162,146.0,170.0,new,experiments/results/AT_3_3/50mill/528.onnx,AT,3,3,74743.14126682281,26400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,528
529,279,125,563,230,652,198,0,1,137,106.92,172.0,new,experiments/results/AT_3_3/50mill/529.onnx,AT,3,3,74892.37205505371,26450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,529
530,327,120,624,193,554,12,0,1,163,130.93,227.0,new,experiments/results/AT_3_3/50mill/530.onnx,AT,3,3,75042.81591892242,26500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,530
531,316,119,577,202,723,234,0,1,124,147.93,212.0,new,experiments/results/AT_3_3/50mill/531.onnx,AT,3,3,75193.77495932579,26550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,531
532,327,133,659,225,711,174,0,2,168,125.94,176.0,new,experiments/results/AT_3_3/50mill/532.onnx,AT,3,3,75340.80969810486,26600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,532
533,287,122,492,186,663,6,0,1,113,32.51,318.0,new,experiments/results/AT_3_3/50mill/533.onnx,AT,3,3,75494.55086612701,26650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,533
534,316,142,636,254,648,171,0,1,160,120.95,175.0,new,experiments/results/AT_3_3/50mill/534.onnx,AT,3,3,75640.54432964325,26700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,534
535,312,136,605,233,691,230,0,1,141,64.62,248.0,new,experiments/results/AT_3_3/50mill/535.onnx,AT,3,3,75793.42252349854,26750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,535
536,324,108,565,162,632,8,0,1,108,80.39,317.0,new,experiments/results/AT_3_3/50mill/536.onnx,AT,3,3,75945.88844656944,26800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,536
537,246,79,403,127,589,23,0,1,79,124.92,253.0,new,experiments/results/AT_3_3/50mill/537.onnx,AT,3,3,76098.71070098877,26850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,537
538,307,113,610,188,620,128,0,1,149,27.75,218.0,new,experiments/results/AT_3_3/50mill/538.onnx,AT,3,3,76254.62202835083,26900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,538
539,316,117,589,179,628,104,0,6,156,132.96,205.0,new,experiments/results/AT_3_3/50mill/539.onnx,AT,3,3,76406.50941586494,26950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,539
540,288,114,518,200,683,196,0,1,74,87.46,324.0,new,experiments/results/AT_3_3/50mill/540.onnx,AT,3,3,76567.17296862602,27000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,540
541,288,111,507,178,663,150,0,4,104,147.93,254.0,new,experiments/results/AT_3_3/50mill/541.onnx,AT,3,3,76716.7388920784,27050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,541
542,293,151,587,262,562,189,0,5,126,114.92,147.0,new,experiments/results/AT_3_3/50mill/542.onnx,AT,3,3,76855.70017957687,27100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,542
543,316,108,551,176,732,177,0,1,119,25.68,265.0,new,experiments/results/AT_3_3/50mill/543.onnx,AT,3,3,77000.46457242966,27150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,543
544,319,125,572,199,601,190,0,2,129,149.94,187.0,new,experiments/results/AT_3_3/50mill/544.onnx,AT,3,3,77143.91852521896,27200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,544
545,324,134,603,231,921,106,0,1,152,55.64,380.0,new,experiments/results/AT_3_3/50mill/545.onnx,AT,3,3,77291.29076576233,27250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,545
546,327,151,669,270,930,230,0,5,168,146.51,361.0,new,experiments/results/AT_3_3/50mill/546.onnx,AT,3,3,77441.9744720459,27300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,546
547,310,138,622,255,813,234,0,1,154,19.57,267.0,new,experiments/results/AT_3_3/50mill/547.onnx,AT,3,3,77591.98006677628,27350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,547
548,300,138,471,230,725,122,0,3,94,26.74,240.0,new,experiments/results/AT_3_3/50mill/548.onnx,AT,3,3,77747.17947673798,27400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,548
549,315,110,520,166,638,8,0,1,107,149.92,333.0,new,experiments/results/AT_3_3/50mill/549.onnx,AT,3,3,77896.93212556839,27450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,549
550,321,119,652,210,671,215,0,5,161,138.95,182.0,new,experiments/results/AT_3_3/50mill/550.onnx,AT,3,3,78046.12091588974,27500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,550
551,301,113,597,180,576,118,0,1,144,117.94,162.0,new,experiments/results/AT_3_3/50mill/551.onnx,AT,3,3,78197.21916460991,27550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,551
552,325,136,643,237,646,242,0,1,166,34.76,207.0,new,experiments/results/AT_3_3/50mill/552.onnx,AT,3,3,78353.0379216671,27600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,552
553,316,128,588,224,666,81,0,1,156,146.93,231.0,new,experiments/results/AT_3_3/50mill/553.onnx,AT,3,3,78500.95764136314,27650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,553
554,326,143,650,258,703,170,0,2,165,142.94,216.0,new,experiments/results/AT_3_3/50mill/554.onnx,AT,3,3,78649.31035470963,27700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,554
555,290,111,482,184,712,138,0,1,87,10.63,311.0,new,experiments/results/AT_3_3/50mill/555.onnx,AT,3,3,78805.63610434532,27750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,555
556,321,100,551,165,815,115,0,1,108,107.46,412.0,new,experiments/results/AT_3_3/50mill/556.onnx,AT,3,3,78959.27471327782,27800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,556
557,327,152,613,270,1068,194,0,1,135,131.41,475.0,new,experiments/results/AT_3_3/50mill/557.onnx,AT,3,3,79113.20741915703,27850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,557
558,287,114,610,208,791,231,0,1,122,84.51,311.0,new,experiments/results/AT_3_3/50mill/558.onnx,AT,3,3,79262.02308058739,27900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,558
559,300,117,561,179,601,168,0,1,140,116.99,163.0,new,experiments/results/AT_3_3/50mill/559.onnx,AT,3,3,79411.79250526428,27950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,559
560,298,121,599,219,584,241,0,1,121,135.92,163.0,new,experiments/results/AT_3_3/50mill/560.onnx,AT,3,3,79559.73807883263,28000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,560
561,327,152,682,281,602,210,0,2,166,127.95,125.0,new,experiments/results/AT_3_3/50mill/561.onnx,AT,3,3,79710.82632827759,28050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,561
562,319,111,574,182,818,196,0,5,142,127.94,236.0,new,experiments/results/AT_3_3/50mill/562.onnx,AT,3,3,79865.63206195831,28100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,562
563,327,132,646,221,553,8,0,1,168,126.92,205.0,new,experiments/results/AT_3_3/50mill/563.onnx,AT,3,3,80012.01342225075,28150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,563
564,316,111,603,173,619,204,0,1,160,152.9,207.0,new,experiments/results/AT_3_3/50mill/564.onnx,AT,3,3,80164.91928792,28200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,564
565,317,131,587,204,636,6,0,1,122,152.93,260.0,new,experiments/results/AT_3_3/50mill/565.onnx,AT,3,3,80315.40063357353,28250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,565
566,316,122,625,209,799,150,0,1,160,116.52,370.0,new,experiments/results/AT_3_3/50mill/566.onnx,AT,3,3,80468.00237298012,28300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,566
567,258,83,467,133,872,90,0,6,41,50.46,429.0,new,experiments/results/AT_3_3/50mill/567.onnx,AT,3,3,80621.24419808388,28350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,567
568,308,124,524,208,619,88,0,1,124,133.94,240.0,new,experiments/results/AT_3_3/50mill/568.onnx,AT,3,3,80774.36705207825,28400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,568
569,286,103,531,163,765,131,0,5,101,80.52,349.0,new,experiments/results/AT_3_3/50mill/569.onnx,AT,3,3,80919.40994429588,28450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,569
570,307,119,591,206,523,96,0,1,149,104.95,146.0,new,experiments/results/AT_3_3/50mill/570.onnx,AT,3,3,81073.52065682411,28500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,570
571,286,84,558,129,797,198,0,6,120,18.65,274.0,new,experiments/results/AT_3_3/50mill/571.onnx,AT,3,3,81226.14942264557,28550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,571
572,316,130,617,212,579,142,0,6,158,127.93,182.0,new,experiments/results/AT_3_3/50mill/572.onnx,AT,3,3,81374.044039011,28600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,572
573,303,104,583,175,658,179,0,1,137,29.62,248.0,new,experiments/results/AT_3_3/50mill/573.onnx,AT,3,3,81536.23598957062,28650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,573
574,307,122,551,208,590,104,0,1,148,123.95,191.0,new,experiments/results/AT_3_3/50mill/574.onnx,AT,3,3,81686.57521057129,28700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,574
575,327,107,667,158,545,7,0,1,168,106.94,207.0,new,experiments/results/AT_3_3/50mill/575.onnx,AT,3,3,81835.62187457085,28750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,575
576,250,115,507,193,777,196,0,1,55,60.45,300.0,new,experiments/results/AT_3_3/50mill/576.onnx,AT,3,3,81988.78915047646,28800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,576
577,327,88,662,141,669,102,0,1,168,144.95,249.0,new,experiments/results/AT_3_3/50mill/577.onnx,AT,3,3,82137.19155240059,28850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,577
578,185,111,331,175,466,106,0,6,1,109.92,183.0,new,experiments/results/AT_3_3/50mill/578.onnx,AT,3,3,82291.91542124748,28900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,578
579,307,120,567,187,715,153,0,5,145,23.64,255.0,new,experiments/results/AT_3_3/50mill/579.onnx,AT,3,3,82446.79511404037,28950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,579
580,325,101,626,160,685,6,0,1,166,152.91,306.0,new,experiments/results/AT_3_3/50mill/580.onnx,AT,3,3,82606.72205352783,29000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,580
581,324,119,629,208,667,189,0,4,165,28.76,211.0,new,experiments/results/AT_3_3/50mill/581.onnx,AT,3,3,82758.65781831741,29050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,581
582,327,146,667,270,646,12,0,1,168,49.63,296.0,new,experiments/results/AT_3_3/50mill/582.onnx,AT,3,3,82914.70042204857,29100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,582
583,296,115,468,175,807,109,0,2,90,62.45,366.0,new,experiments/results/AT_3_3/50mill/583.onnx,AT,3,3,83069.1124098301,29150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,583
584,310,112,534,179,650,13,0,1,112,33.51,317.0,new,experiments/results/AT_3_3/50mill/584.onnx,AT,3,3,83228.4903717041,29200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,584
585,277,148,576,270,808,255,0,1,92,139.93,222.0,new,experiments/results/AT_3_3/50mill/585.onnx,AT,3,3,83379.39008498192,29250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,585
586,315,106,549,169,636,111,0,6,151,16.63,219.0,new,experiments/results/AT_3_3/50mill/586.onnx,AT,3,3,83529.02594232559,29300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,586
587,281,99,474,151,832,137,0,6,113,52.5,367.0,new,experiments/results/AT_3_3/50mill/587.onnx,AT,3,3,83681.7856156826,29350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,587
588,291,90,542,135,581,123,0,1,131,126.94,176.0,new,experiments/results/AT_3_3/50mill/588.onnx,AT,3,3,83838.961124897,29400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,588
589,214,96,378,153,417,92,0,1,54,66.94,146.0,new,experiments/results/AT_3_3/50mill/589.onnx,AT,3,3,83992.42868828773,29450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,589
590,327,115,569,187,691,190,0,1,129,38.63,265.0,new,experiments/results/AT_3_3/50mill/590.onnx,AT,3,3,84144.9524037838,29500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,590
591,327,176,647,320,650,99,0,6,165,141.93,213.0,new,experiments/results/AT_3_3/50mill/591.onnx,AT,3,3,84295.05422306061,29550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,591
592,327,153,667,279,816,15,0,1,168,108.46,389.0,new,experiments/results/AT_3_3/50mill/592.onnx,AT,3,3,84446.15304517746,29600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,592
593,327,152,680,280,684,6,0,1,168,119.93,266.0,new,experiments/results/AT_3_3/50mill/593.onnx,AT,3,3,84597.17047071457,29650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,593
594,317,112,597,164,596,21,0,1,146,126.92,254.0,new,experiments/results/AT_3_3/50mill/594.onnx,AT,3,3,84752.45793414116,29700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,594
595,327,102,632,158,718,104,0,1,166,83.59,335.0,new,experiments/results/AT_3_3/50mill/595.onnx,AT,3,3,84905.42093539238,29750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,595
596,325,123,624,206,606,17,0,3,165,141.92,241.0,new,experiments/results/AT_3_3/50mill/596.onnx,AT,3,3,85057.46371078491,29800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,596
597,232,111,427,191,492,159,0,1,53,105.93,179.0,new,experiments/results/AT_3_3/50mill/597.onnx,AT,3,3,85209.53156280518,29850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,597
598,290,120,568,190,530,121,0,1,131,107.95,162.0,new,experiments/results/AT_3_3/50mill/598.onnx,AT,3,3,85354.66043019295,29900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,598
599,308,134,627,248,716,246,0,1,146,149.94,211.0,new,experiments/results/AT_3_3/50mill/599.onnx,AT,3,3,85498.29760360718,29950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,599
600,327,125,642,226,741,165,0,1,168,51.7,267.0,new,experiments/results/AT_3_3/50mill/600.onnx,AT,3,3,85649.42660212517,30000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,600
601,299,99,527,146,911,163,0,4,122,68.48,435.0,new,experiments/results/AT_3_3/50mill/601.onnx,AT,3,3,85812.41863059998,30050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,601
602,319,149,633,267,721,190,0,6,157,139.92,212.0,new,experiments/results/AT_3_3/50mill/602.onnx,AT,3,3,85969.28772473335,30100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,602
603,316,132,622,220,939,169,0,5,154,69.59,358.0,new,experiments/results/AT_3_3/50mill/603.onnx,AT,3,3,86128.2444472313,30150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,603
604,247,94,460,158,753,129,0,4,43,58.45,374.0,new,experiments/results/AT_3_3/50mill/604.onnx,AT,3,3,86284.09332609177,30200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,604
605,311,144,571,239,838,167,0,4,125,94.5,347.0,new,experiments/results/AT_3_3/50mill/605.onnx,AT,3,3,86435.3387901783,30250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,605
606,325,126,616,198,609,153,0,2,158,151.92,201.0,new,experiments/results/AT_3_3/50mill/606.onnx,AT,3,3,86589.22098898888,30300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,606
607,214,109,428,180,559,154,0,1,8,141.92,212.0,new,experiments/results/AT_3_3/50mill/607.onnx,AT,3,3,86745.799243927,30350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,607
608,197,111,381,177,508,146,0,1,36,115.92,183.0,new,experiments/results/AT_3_3/50mill/608.onnx,AT,3,3,86899.5118765831,30400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,608
609,317,107,603,155,682,6,0,1,158,139.96,278.0,new,experiments/results/AT_3_3/50mill/609.onnx,AT,3,3,87054.1433660984,30450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,609
610,327,142,675,249,479,14,0,1,168,97.94,176.0,new,experiments/results/AT_3_3/50mill/610.onnx,AT,3,3,87206.27550792694,30500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,610
611,227,102,434,165,688,99,0,1,37,18.51,372.0,new,experiments/results/AT_3_3/50mill/611.onnx,AT,3,3,87371.18471765518,30550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,611
612,318,134,606,225,674,144,0,1,159,145.93,212.0,new,experiments/results/AT_3_3/50mill/612.onnx,AT,3,3,87525.19520950317,30600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,612
613,203,134,406,246,605,152,0,1,27,117.9,222.0,new,experiments/results/AT_3_3/50mill/613.onnx,AT,3,3,87681.53108644485,30650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,613
614,321,132,632,219,605,157,0,1,162,140.93,187.0,new,experiments/results/AT_3_3/50mill/614.onnx,AT,3,3,87834.15662670135,30700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,614
615,219,107,457,154,710,178,0,6,0,88.4,370.0,new,experiments/results/AT_3_3/50mill/615.onnx,AT,3,3,87985.34137940407,30750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,615
616,281,105,489,156,635,146,0,6,111,124.97,208.0,new,experiments/results/AT_3_3/50mill/616.onnx,AT,3,3,88137.65064024925,30800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,616
617,320,150,622,269,568,58,0,4,160,141.92,234.0,new,experiments/results/AT_3_3/50mill/617.onnx,AT,3,3,88287.25597429276,30850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,617
618,327,160,658,288,550,71,0,2,168,116.93,191.0,new,experiments/results/AT_3_3/50mill/618.onnx,AT,3,3,88438.34090399742,30900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,618
619,325,126,597,204,836,135,0,3,136,133.46,386.0,new,experiments/results/AT_3_3/50mill/619.onnx,AT,3,3,88591.99925136566,30950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,619
620,301,117,546,195,743,172,0,5,135,62.51,271.0,new,experiments/results/AT_3_3/50mill/620.onnx,AT,3,3,88740.71519827843,31000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,620
621,288,102,527,167,759,135,0,1,98,106.45,405.0,new,experiments/results/AT_3_3/50mill/621.onnx,AT,3,3,88897.80082988739,31050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,621
622,200,130,394,219,524,167,0,6,5,119.91,197.0,new,experiments/results/AT_3_3/50mill/622.onnx,AT,3,3,89046.76747608185,31100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,622
623,282,116,515,178,535,173,0,1,132,94.98,140.0,new,experiments/results/AT_3_3/50mill/623.onnx,AT,3,3,89201.2892999649,31150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,623
624,318,140,603,246,680,147,0,1,126,24.72,273.0,new,experiments/results/AT_3_3/50mill/624.onnx,AT,3,3,89354.21053814888,31200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,624
625,218,123,422,209,572,166,0,6,7,152.92,234.0,new,experiments/results/AT_3_3/50mill/625.onnx,AT,3,3,89512.7065756321,31250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,625
626,325,138,644,238,685,238,0,6,166,41.59,219.0,new,experiments/results/AT_3_3/50mill/626.onnx,AT,3,3,89665.62733197212,31300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,626
627,327,165,619,293,883,176,0,2,168,51.63,319.0,new,experiments/results/AT_3_3/50mill/627.onnx,AT,3,3,89818.23728919029,31350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,627
628,327,142,611,239,888,138,0,7,166,37.71,363.0,new,experiments/results/AT_3_3/50mill/628.onnx,AT,3,3,89975.55940461159,31400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,628
629,306,146,542,260,1046,216,0,1,94,83.4,459.0,new,experiments/results/AT_3_3/50mill/629.onnx,AT,3,3,90144.14503502846,31450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,629
630,289,119,487,175,575,18,0,1,133,133.93,238.0,new,experiments/results/AT_3_3/50mill/630.onnx,AT,3,3,90301.08013057709,31500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,630
631,321,131,651,224,609,178,0,1,162,114.97,152.0,new,experiments/results/AT_3_3/50mill/631.onnx,AT,3,3,90455.37560081482,31550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,631
632,231,115,458,203,575,168,0,6,64,120.94,203.0,new,experiments/results/AT_3_3/50mill/632.onnx,AT,3,3,90614.14843511581,31600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,632
633,318,121,536,188,765,177,0,1,104,71.59,319.0,new,experiments/results/AT_3_3/50mill/633.onnx,AT,3,3,90769.18775248528,31650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,633
634,297,119,537,187,531,118,0,6,133,113.91,181.0,new,experiments/results/AT_3_3/50mill/634.onnx,AT,3,3,90920.68833374977,31700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,634
635,250,118,490,201,575,162,0,1,110,119.93,175.0,new,experiments/results/AT_3_3/50mill/635.onnx,AT,3,3,91077.20499897003,31750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,635
636,304,113,535,170,678,85,0,4,130,22.63,296.0,new,experiments/results/AT_3_3/50mill/636.onnx,AT,3,3,91228.19360518456,31800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,636
637,284,106,581,187,656,251,0,1,99,20.69,219.0,new,experiments/results/AT_3_3/50mill/637.onnx,AT,3,3,91377.78808569908,31850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,637
638,225,110,378,160,550,19,0,4,22,147.92,257.0,new,experiments/results/AT_3_3/50mill/638.onnx,AT,3,3,91530.55757188797,31900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,638
