,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
299,2813,0,5001,0,2031,0,4,0,74,0.0,1585.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//173.onnx,DP,3,7,2.462333825701625,173
300,10,0,9,0,187,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//174.onnx,DP,1,7,0.0481283422459893,174
301,55,35,59,39,235,4,0,2,0,21.14,48.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//174.onnx,DP,2,7,0.251063829787234,174
302,2590,0,5001,0,2127,0,0,0,101,0.0,1642.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//174.onnx,DP,3,7,2.3511988716502117,174
303,10,0,9,0,188,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//175.onnx,DP,1,7,0.047872340425531915,175
304,82,35,97,39,272,4,0,2,0,21.62,77.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//175.onnx,DP,2,7,0.35661764705882354,175
305,2513,0,5001,0,1894,0,1,0,23,0.0,1440.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//175.onnx,DP,3,7,2.640443505807814,175
306,10,0,9,0,186,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//177.onnx,DP,1,7,0.04838709677419355,177
307,48,35,52,39,272,4,0,2,0,20.66,73.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//177.onnx,DP,2,7,0.19117647058823528,177
308,2297,0,5001,0,1835,0,2,0,12,0.0,1375.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//177.onnx,DP,3,7,2.725340599455041,177
309,10,0,9,0,196,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//179.onnx,DP,1,7,0.04591836734693878,179
310,46,35,50,39,238,4,0,2,0,20.66,54.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//179.onnx,DP,2,7,0.21008403361344538,179
311,2309,0,5001,0,1782,0,3,0,21,0.0,1308.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//179.onnx,DP,3,7,2.8063973063973062,179
312,10,0,9,0,198,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//181.onnx,DP,1,7,0.045454545454545456,181
313,35,35,39,39,223,4,0,1,0,20.66,36.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//181.onnx,DP,2,7,0.17488789237668162,181
314,2280,0,5001,0,1751,0,4,0,22,0.0,1231.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//181.onnx,DP,3,7,2.856082238720731,181
315,10,0,9,0,188,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//182.onnx,DP,1,7,0.047872340425531915,182
316,47,35,51,39,251,4,0,1,0,20.66,62.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//182.onnx,DP,2,7,0.20318725099601595,182
317,2265,0,5001,0,1713,0,5,0,15,0.0,1185.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//182.onnx,DP,3,7,2.9194395796847634,182
318,10,0,9,0,189,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//184.onnx,DP,1,7,0.047619047619047616,184
319,53,35,57,39,246,4,0,2,0,21.14,54.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//184.onnx,DP,2,7,0.23170731707317074,184
320,2284,0,5001,0,1908,0,3,0,17,0.0,1405.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//184.onnx,DP,3,7,2.6210691823899372,184
321,10,0,9,0,191,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//185.onnx,DP,1,7,0.04712041884816754,185
322,54,35,58,39,237,4,0,2,0,21.14,53.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//185.onnx,DP,2,7,0.24472573839662448,185
323,2335,0,5001,0,1753,0,2,0,7,0.0,1315.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//185.onnx,DP,3,7,2.8528237307472906,185
324,10,0,9,0,189,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//186.onnx,DP,1,7,0.047619047619047616,186
325,47,35,51,39,231,4,0,2,0,20.69,44.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//186.onnx,DP,2,7,0.22077922077922077,186
326,2366,0,5001,0,1841,0,2,0,12,0.0,1371.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//186.onnx,DP,3,7,2.7164584464964694,186
327,10,0,9,0,190,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//188.onnx,DP,1,7,0.04736842105263158,188
328,43,35,49,39,237,4,0,1,0,20.69,53.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//188.onnx,DP,2,7,0.20675105485232068,188
329,2669,0,5001,0,2178,0,6,0,9,0.0,1744.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//188.onnx,DP,3,7,2.296143250688705,188
