,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
455,160.0,70.0,273.0,118.0,51.0,25.0,0.0,67.0,22.0,12.96,11.0,True,new,mock,TL,1,8
456,189.0,91.0,331.0,160.0,57.0,30.0,0.0,92.0,21.0,13.92,17.0,True,new,mock,TL,1,9
457,231.0,116.0,408.0,209.0,60.0,33.0,0.0,121.0,24.0,14.96,10.0,True,new,mock,TL,1,10
458,277.0,145.0,494.0,266.0,62.0,37.0,0.0,154.0,27.0,15.92,10.0,True,new,mock,TL,1,11
459,327.0,178.0,588.0,331.0,67.0,41.0,0.0,191.0,30.0,17.44,13.0,True,new,mock,TL,1,12
460,381.0,215.0,690.0,404.0,71.0,45.0,0.0,232.0,33.0,18.48,15.0,True,new,mock,TL,1,13
461,439.0,256.0,800.0,485.0,75.0,49.0,0.0,277.0,36.0,19.92,13.0,True,new,mock,TL,1,14
462,501.0,301.0,918.0,574.0,81.0,53.0,0.0,326.0,39.0,21.44,12.0,True,new,mock,TL,1,15
463,31.0,13.0,47.0,16.0,32.0,4.0,0.0,1.0,15.0,10.48,0.0,True,new,mock,TL,2,1
464,138.0,72.0,292.0,148.0,74.0,91.0,0.0,9.0,60.0,20.48,11.0,True,new,mock,TL,2,2
465,483.0,233.0,1167.0,566.0,302.0,440.0,0.0,35.0,194.0,119.15,25.0,True,new,mock,TL,2,3
466,1141.0,525.0,3129.0,1403.0,1187.0,1226.0,0.0,55.0,456.0,42.42,54.0,True,new,mock,TL,2,4
467,2451.0,1058.0,7004.0,2952.0,3116.0,2295.0,0.0,103.0,940.0,210.64,112.0,True,new,mock,TL,2,5
468,,,,,,,,,,,,False,new,mock,TL,2,6
469,96.0,41.0,166.0,64.0,51.0,29.0,0.0,2.0,44.0,13.92,10.0,True,new,mock,TL,3,1
470,1095.0,575.0,2813.0,1565.0,836.0,667.0,0.0,42.0,538.0,128.03,64.0,True,new,mock,TL,3,2
471,,,,,,,,,,,,False,new,mock,TL,3,3
472,325.0,118.0,638.0,240.0,126.0,139.0,0.0,53.0,155.0,19.99,22.0,True,new,mock,TL,4,1
473,,,,,,,,,,,,False,new,mock,TL,4,2
474,1111.0,398.0,2567.0,1040.0,982.0,950.0,0.0,129.0,583.0,145.43,45.0,True,new,mock,TL,5,1
475,,,,,,,,,,,,False,new,mock,TL,6,1
476,9.0,7.0,10.0,8.0,23.0,2.0,0.0,1.0,2.0,10.0,2.0,True,new,mock,TL,1,1
477,18.0,13.0,23.0,16.0,26.0,4.0,0.0,2.0,3.0,10.0,3.0,True,new,mock,TL,1,2
478,41.0,25.0,81.0,42.0,35.0,25.0,0.0,3.0,14.0,10.96,5.0,True,new,mock,TL,1,3
479,38.0,24.0,60.0,30.0,33.0,12.0,0.0,5.0,6.0,10.48,3.0,True,new,mock,TL,1,4
480,52.0,31.0,85.0,42.0,35.0,12.0,0.0,15.0,6.0,10.96,5.0,True,new,mock,TL,1,5
481,87.0,42.0,144.0,62.0,45.0,16.0,0.0,28.0,13.0,11.44,10.0,True,new,mock,TL,1,6
482,117.0,54.0,197.0,86.0,46.0,20.0,0.0,46.0,15.0,12.48,8.0,True,new,mock,TL,1,7
483,160.0,70.0,273.0,118.0,52.0,25.0,0.0,67.0,22.0,12.96,9.0,True,new,mock,TL,1,8
484,189.0,91.0,331.0,160.0,54.0,30.0,0.0,92.0,21.0,13.92,18.0,True,new,mock,TL,1,9
485,231.0,116.0,408.0,209.0,61.0,33.0,0.0,121.0,24.0,14.96,15.0,True,new,mock,TL,1,10
486,277.0,145.0,494.0,266.0,84.0,37.0,0.0,154.0,27.0,15.92,17.0,True,new,mock,TL,1,11
487,327.0,178.0,588.0,331.0,67.0,41.0,0.0,191.0,30.0,17.44,15.0,True,new,mock,TL,1,12
488,381.0,215.0,690.0,404.0,72.0,45.0,0.0,232.0,33.0,18.48,13.0,True,new,mock,TL,1,13
489,439.0,256.0,800.0,485.0,77.0,49.0,0.0,277.0,36.0,19.92,15.0,True,new,mock,TL,1,14
490,501.0,301.0,918.0,574.0,80.0,53.0,0.0,326.0,39.0,21.44,19.0,True,new,mock,TL,1,15
491,31.0,13.0,47.0,16.0,30.0,4.0,0.0,1.0,15.0,10.48,5.0,True,new,mock,TL,2,1
492,138.0,72.0,292.0,148.0,99.0,91.0,0.0,9.0,60.0,20.48,10.0,True,new,mock,TL,2,2
493,483.0,233.0,1167.0,566.0,302.0,440.0,0.0,35.0,194.0,119.15,28.0,True,new,mock,TL,2,3
494,1141.0,525.0,3129.0,1403.0,1186.0,1226.0,0.0,55.0,456.0,42.55,45.0,True,new,mock,TL,2,4
495,2451.0,1058.0,7004.0,2952.0,3194.0,2295.0,0.0,103.0,940.0,211.64,127.0,True,new,mock,TL,2,5
496,,,,,,,,,,,,False,new,mock,TL,2,6
497,96.0,41.0,166.0,64.0,50.0,29.0,0.0,2.0,44.0,13.92,6.0,True,new,mock,TL,3,1
498,1095.0,575.0,2813.0,1565.0,760.0,667.0,0.0,42.0,538.0,129.91,46.0,True,new,mock,TL,3,2
499,,,,,,,,,,,,False,new,mock,TL,3,3
500,325.0,118.0,638.0,240.0,142.0,139.0,0.0,53.0,155.0,20.0,23.0,True,new,mock,TL,4,1
501,,,,,,,,,,,,False,new,mock,TL,4,2
502,1111.0,398.0,2567.0,1040.0,1046.0,950.0,0.0,129.0,583.0,145.57,53.0,True,new,mock,TL,5,1
503,,,,,,,,,,,,False,new,mock,TL,6,1
504,9.0,7.0,10.0,8.0,23.0,2.0,0.0,1.0,2.0,10.0,3.0,True,new,mock,TL,1,1
505,18.0,13.0,23.0,16.0,25.0,4.0,0.0,2.0,3.0,10.0,3.0,True,new,mock,TL,1,2
506,41.0,25.0,81.0,42.0,40.0,25.0,0.0,3.0,14.0,10.96,5.0,True,new,mock,TL,1,3
507,38.0,24.0,60.0,30.0,39.0,12.0,0.0,5.0,6.0,10.48,7.0,True,new,mock,TL,1,4
508,52.0,31.0,85.0,42.0,40.0,12.0,0.0,15.0,6.0,10.96,5.0,True,new,mock,TL,1,5
509,87.0,42.0,144.0,62.0,40.0,16.0,0.0,28.0,13.0,11.44,9.0,True,new,mock,TL,1,6
510,117.0,54.0,197.0,86.0,53.0,20.0,0.0,46.0,15.0,12.48,13.0,True,new,mock,TL,1,7
511,160.0,70.0,273.0,118.0,50.0,25.0,0.0,67.0,22.0,12.96,12.0,True,new,mock,TL,1,8
512,189.0,91.0,331.0,160.0,55.0,30.0,0.0,92.0,21.0,13.92,16.0,True,new,mock,TL,1,9
513,231.0,116.0,408.0,209.0,58.0,33.0,0.0,121.0,24.0,14.96,15.0,True,new,mock,TL,1,10
514,277.0,145.0,494.0,266.0,83.0,37.0,0.0,154.0,27.0,15.92,19.0,True,new,mock,TL,1,11
515,327.0,178.0,588.0,331.0,68.0,41.0,0.0,191.0,30.0,17.44,17.0,True,new,mock,TL,1,12
516,381.0,215.0,690.0,404.0,72.0,45.0,0.0,232.0,33.0,18.48,12.0,True,new,mock,TL,1,13
517,439.0,256.0,800.0,485.0,75.0,49.0,0.0,277.0,36.0,19.92,20.0,True,new,mock,TL,1,14
518,501.0,301.0,918.0,574.0,80.0,53.0,0.0,326.0,39.0,21.44,13.0,True,new,mock,TL,1,15
519,31.0,13.0,47.0,16.0,30.0,4.0,0.0,1.0,15.0,10.48,3.0,True,new,mock,TL,2,1
520,138.0,72.0,292.0,148.0,72.0,91.0,0.0,9.0,60.0,20.48,8.0,True,new,mock,TL,2,2
521,483.0,233.0,1167.0,566.0,299.0,440.0,0.0,35.0,194.0,119.15,24.0,True,new,mock,TL,2,3
522,1141.0,525.0,3129.0,1403.0,1211.0,1226.0,0.0,55.0,456.0,50.11,47.0,True,new,mock,TL,2,4
523,2451.0,1058.0,7004.0,2952.0,3265.0,2295.0,0.0,103.0,940.0,210.65,120.0,True,new,mock,TL,2,5
524,,,,,,,,,,,,False,new,mock,TL,2,6
525,96.0,41.0,166.0,64.0,50.0,29.0,0.0,2.0,44.0,13.92,9.0,True,new,mock,TL,3,1
526,1095.0,575.0,2813.0,1565.0,785.0,667.0,0.0,42.0,538.0,128.13,45.0,True,new,mock,TL,3,2
527,,,,,,,,,,,,False,new,mock,TL,3,3
528,325.0,118.0,638.0,240.0,143.0,139.0,0.0,53.0,155.0,20.0,20.0,True,new,mock,TL,4,1
529,,,,,,,,,,,,False,new,mock,TL,4,2
530,1111.0,398.0,2567.0,1040.0,940.0,950.0,0.0,129.0,583.0,143.76,45.0,True,new,mock,TL,5,1
531,,,,,,,,,,,,False,new,mock,TL,6,1
532,9.0,7.0,10.0,8.0,23.0,2.0,0.0,1.0,2.0,10.0,1.0,True,new,mock,TL,1,1
533,18.0,13.0,23.0,16.0,26.0,4.0,0.0,2.0,3.0,10.0,3.0,True,new,mock,TL,1,2
534,41.0,25.0,81.0,42.0,40.0,25.0,0.0,3.0,14.0,10.96,4.0,True,new,mock,TL,1,3
535,38.0,24.0,60.0,30.0,32.0,12.0,0.0,5.0,6.0,10.48,6.0,True,new,mock,TL,1,4
536,52.0,31.0,85.0,42.0,35.0,12.0,0.0,15.0,6.0,10.96,7.0,True,new,mock,TL,1,5
537,87.0,42.0,144.0,62.0,46.0,16.0,0.0,28.0,13.0,11.44,9.0,True,new,mock,TL,1,6
538,117.0,54.0,197.0,86.0,56.0,20.0,0.0,46.0,15.0,12.48,16.0,True,new,mock,TL,1,7
539,160.0,70.0,273.0,118.0,50.0,25.0,0.0,67.0,22.0,12.96,8.0,True,new,mock,TL,1,8
540,189.0,91.0,331.0,160.0,56.0,30.0,0.0,92.0,21.0,13.92,14.0,True,new,mock,TL,1,9
541,231.0,116.0,408.0,209.0,59.0,33.0,0.0,121.0,24.0,14.96,15.0,True,new,mock,TL,1,10
542,277.0,145.0,494.0,266.0,62.0,37.0,0.0,154.0,27.0,15.92,12.0,True,new,mock,TL,1,11
543,327.0,178.0,588.0,331.0,67.0,41.0,0.0,191.0,30.0,17.44,22.0,True,new,mock,TL,1,12
544,381.0,215.0,690.0,404.0,74.0,45.0,0.0,232.0,33.0,18.48,21.0,True,new,mock,TL,1,13
545,439.0,256.0,800.0,485.0,101.0,49.0,0.0,277.0,36.0,19.92,15.0,True,new,mock,TL,1,14
546,501.0,301.0,918.0,574.0,81.0,53.0,0.0,326.0,39.0,21.44,25.0,True,new,mock,TL,1,15
547,31.0,13.0,47.0,16.0,29.0,4.0,0.0,1.0,15.0,10.48,3.0,True,new,mock,TL,2,1
548,138.0,72.0,292.0,148.0,73.0,91.0,0.0,9.0,60.0,20.48,13.0,True,new,mock,TL,2,2
549,483.0,233.0,1167.0,566.0,304.0,440.0,0.0,35.0,194.0,119.15,17.0,True,new,mock,TL,2,3
550,1141.0,525.0,3129.0,1403.0,1209.0,1226.0,0.0,55.0,456.0,43.56,48.0,True,new,mock,TL,2,4
551,2451.0,1058.0,7004.0,2952.0,3179.0,2295.0,0.0,103.0,940.0,213.77,137.0,True,new,mock,TL,2,5
552,,,,,,,,,,,,False,new,mock,TL,2,6
553,96.0,41.0,166.0,64.0,51.0,29.0,0.0,2.0,44.0,13.92,5.0,True,new,mock,TL,3,1
554,1095.0,575.0,2813.0,1565.0,765.0,667.0,0.0,42.0,538.0,129.89,56.0,True,new,mock,TL,3,2
555,,,,,,,,,,,,False,new,mock,TL,3,3
556,325.0,118.0,638.0,240.0,125.0,139.0,0.0,53.0,155.0,20.0,19.0,True,new,mock,TL,4,1
557,,,,,,,,,,,,False,new,mock,TL,4,2
558,1111.0,398.0,2567.0,1040.0,976.0,950.0,0.0,129.0,583.0,144.57,48.0,True,new,mock,TL,5,1
559,,,,,,,,,,,,False,new,mock,TL,6,1
