,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
168,745.0,241.0,1733.0,404.0,2829.0,793.0,0.0,1.0,20.0,262.68,1750.0,new,experiments/results/TA_2_2/5mill_SL20/4.onnx,TA,3,2,4
169,899.0,310.0,2203.0,547.0,3858.0,1079.0,0.0,1.0,27.0,46.82,2271.0,new,experiments/results/TA_2_2/5mill_SL20/4.onnx,TA,3,3,4
170,1056.0,337.0,2658.0,617.0,4390.0,1282.0,0.0,1.0,30.0,96.04,2574.0,new,experiments/results/TA_2_2/5mill_SL20/4.onnx,TA,3,4,4
171,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_SL20/4.onnx,TA,3,5,4
172,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_SL20/4.onnx,TA,4,1,4
173,17.0,15.0,20.0,18.0,144.0,4.0,0.0,1.0,2.0,17.2,7.0,new,experiments/results/TA_2_2/5mill_SL20/5.onnx,TA,1,1,5
174,19.0,17.0,23.0,21.0,182.0,5.0,0.0,1.0,2.0,17.14,9.0,new,experiments/results/TA_2_2/5mill_SL20/5.onnx,TA,1,2,5
175,21.0,19.0,26.0,24.0,167.0,6.0,0.0,1.0,2.0,17.63,11.0,new,experiments/results/TA_2_2/5mill_SL20/5.onnx,TA,1,3,5
176,23.0,21.0,29.0,27.0,166.0,6.0,0.0,1.0,2.0,17.63,9.0,new,experiments/results/TA_2_2/5mill_SL20/5.onnx,TA,1,4,5
177,25.0,23.0,32.0,30.0,170.0,7.0,0.0,1.0,2.0,18.18,7.0,new,experiments/results/TA_2_2/5mill_SL20/5.onnx,TA,1,5,5
178,27.0,25.0,35.0,33.0,165.0,7.0,0.0,1.0,2.0,18.18,18.0,new,experiments/results/TA_2_2/5mill_SL20/5.onnx,TA,1,6,5
179,29.0,27.0,38.0,36.0,194.0,8.0,0.0,1.0,2.0,18.66,16.0,new,experiments/results/TA_2_2/5mill_SL20/5.onnx,TA,1,7,5
180,31.0,29.0,41.0,39.0,186.0,8.0,0.0,1.0,2.0,19.14,22.0,new,experiments/results/TA_2_2/5mill_SL20/5.onnx,TA,1,8,5
181,33.0,31.0,44.0,42.0,196.0,9.0,0.0,1.0,2.0,19.14,16.0,new,experiments/results/TA_2_2/5mill_SL20/5.onnx,TA,1,9,5
182,35.0,33.0,47.0,45.0,171.0,10.0,0.0,1.0,2.0,19.62,16.0,new,experiments/results/TA_2_2/5mill_SL20/5.onnx,TA,1,10,5
183,37.0,35.0,50.0,48.0,200.0,8.0,0.0,1.0,2.0,20.18,19.0,new,experiments/results/TA_2_2/5mill_SL20/5.onnx,TA,1,11,5
184,39.0,37.0,53.0,51.0,190.0,9.0,0.0,1.0,2.0,20.66,26.0,new,experiments/results/TA_2_2/5mill_SL20/5.onnx,TA,1,12,5
185,41.0,39.0,56.0,54.0,178.0,9.0,0.0,1.0,2.0,21.14,23.0,new,experiments/results/TA_2_2/5mill_SL20/5.onnx,TA,1,13,5
186,43.0,41.0,59.0,57.0,196.0,10.0,0.0,1.0,2.0,21.62,32.0,new,experiments/results/TA_2_2/5mill_SL20/5.onnx,TA,1,14,5
187,45.0,43.0,62.0,60.0,201.0,10.0,0.0,1.0,2.0,21.62,28.0,new,experiments/results/TA_2_2/5mill_SL20/5.onnx,TA,1,15,5
188,92.0,62.0,150.0,93.0,273.0,52.0,0.0,1.0,8.0,9.97,57.0,new,experiments/results/TA_2_2/5mill_SL20/5.onnx,TA,2,1,5
189,110.0,74.0,197.0,117.0,308.0,77.0,0.0,1.0,9.0,19.07,76.0,new,experiments/results/TA_2_2/5mill_SL20/5.onnx,TA,2,2,5
190,128.0,86.0,225.0,139.0,317.0,83.0,0.0,1.0,12.0,22.15,72.0,new,experiments/results/TA_2_2/5mill_SL20/5.onnx,TA,2,3,5
191,152.0,90.0,261.0,139.0,339.0,88.0,0.0,1.0,13.0,28.2,86.0,new,experiments/results/TA_2_2/5mill_SL20/5.onnx,TA,2,4,5
192,177.0,100.0,311.0,156.0,420.0,101.0,0.0,1.0,13.0,39.27,91.0,new,experiments/results/TA_2_2/5mill_SL20/5.onnx,TA,2,5,5
193,204.0,110.0,368.0,173.0,410.0,128.0,0.0,1.0,14.0,54.38,90.0,new,experiments/results/TA_2_2/5mill_SL20/5.onnx,TA,2,6,5
194,223.0,118.0,410.0,187.0,497.0,147.0,0.0,1.0,15.0,63.45,122.0,new,experiments/results/TA_2_2/5mill_SL20/5.onnx,TA,2,7,5
195,241.0,128.0,449.0,204.0,505.0,160.0,0.0,1.0,14.0,73.56,130.0,new,experiments/results/TA_2_2/5mill_SL20/5.onnx,TA,2,8,5
196,260.0,192.0,485.0,329.0,527.0,180.0,0.0,1.0,16.0,84.7,105.0,new,experiments/results/TA_2_2/5mill_SL20/5.onnx,TA,2,9,5
197,286.0,158.0,545.0,259.0,541.0,185.0,0.0,1.0,15.0,106.81,125.0,new,experiments/results/TA_2_2/5mill_SL20/5.onnx,TA,2,10,5
198,306.0,170.0,584.0,279.0,728.0,201.0,0.0,1.0,15.0,117.94,184.0,new,experiments/results/TA_2_2/5mill_SL20/5.onnx,TA,2,11,5
199,326.0,180.0,623.0,296.0,630.0,217.0,0.0,1.0,15.0,134.08,152.0,new,experiments/results/TA_2_2/5mill_SL20/5.onnx,TA,2,12,5
200,346.0,188.0,662.0,310.0,662.0,236.0,0.0,1.0,14.0,14.1,199.0,new,experiments/results/TA_2_2/5mill_SL20/5.onnx,TA,2,13,5
201,367.0,281.0,718.0,518.0,937.0,269.0,0.0,1.0,14.0,49.33,269.0,new,experiments/results/TA_2_2/5mill_SL20/5.onnx,TA,2,14,5
202,391.0,298.0,767.0,551.0,1031.0,292.0,0.0,1.0,14.0,71.47,282.0,new,experiments/results/TA_2_2/5mill_SL20/5.onnx,TA,2,15,5
203,577.0,208.0,1348.0,361.0,1791.0,589.0,0.0,1.0,38.0,139.08,784.0,new,experiments/results/TA_2_2/5mill_SL20/5.onnx,TA,3,1,5
204,681.0,244.0,1613.0,434.0,2191.0,733.0,0.0,1.0,41.0,80.68,1070.0,new,experiments/results/TA_2_2/5mill_SL20/5.onnx,TA,3,2,5
205,858.0,311.0,2048.0,568.0,2967.0,933.0,0.0,1.0,50.0,217.98,1434.0,new,experiments/results/TA_2_2/5mill_SL20/5.onnx,TA,3,3,5
206,1023.0,388.0,2447.0,723.0,3660.0,1145.0,0.0,1.0,62.0,266.58,1752.0,new,experiments/results/TA_2_2/5mill_SL20/5.onnx,TA,3,4,5
207,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_SL20/5.onnx,TA,3,5,5
208,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_SL20/5.onnx,TA,4,1,5
209,17.0,15.0,20.0,18.0,145.0,4.0,0.0,1.0,2.0,17.2,11.0,new,experiments/results/TA_2_2/5mill_SL20/6.onnx,TA,1,1,6
210,19.0,17.0,23.0,21.0,162.0,5.0,0.0,1.0,2.0,17.14,13.0,new,experiments/results/TA_2_2/5mill_SL20/6.onnx,TA,1,2,6
211,21.0,19.0,26.0,24.0,147.0,6.0,0.0,1.0,2.0,17.63,14.0,new,experiments/results/TA_2_2/5mill_SL20/6.onnx,TA,1,3,6
212,23.0,21.0,29.0,27.0,175.0,6.0,0.0,1.0,2.0,17.63,14.0,new,experiments/results/TA_2_2/5mill_SL20/6.onnx,TA,1,4,6
213,24.0,23.0,31.0,30.0,151.0,6.0,0.0,1.0,1.0,18.18,16.0,new,experiments/results/TA_2_2/5mill_SL20/6.onnx,TA,1,5,6
214,27.0,25.0,35.0,33.0,176.0,7.0,0.0,1.0,2.0,18.18,14.0,new,experiments/results/TA_2_2/5mill_SL20/6.onnx,TA,1,6,6
215,29.0,27.0,38.0,36.0,186.0,7.0,0.0,1.0,2.0,18.66,15.0,new,experiments/results/TA_2_2/5mill_SL20/6.onnx,TA,1,7,6
216,31.0,29.0,41.0,39.0,202.0,8.0,0.0,1.0,2.0,19.14,18.0,new,experiments/results/TA_2_2/5mill_SL20/6.onnx,TA,1,8,6
217,32.0,31.0,43.0,42.0,164.0,8.0,0.0,1.0,1.0,19.14,20.0,new,experiments/results/TA_2_2/5mill_SL20/6.onnx,TA,1,9,6
218,34.0,33.0,46.0,45.0,182.0,9.0,0.0,1.0,1.0,19.62,24.0,new,experiments/results/TA_2_2/5mill_SL20/6.onnx,TA,1,10,6
219,36.0,35.0,49.0,48.0,218.0,10.0,0.0,1.0,1.0,20.18,29.0,new,experiments/results/TA_2_2/5mill_SL20/6.onnx,TA,1,11,6
220,39.0,37.0,53.0,51.0,202.0,12.0,0.0,1.0,2.0,20.66,24.0,new,experiments/results/TA_2_2/5mill_SL20/6.onnx,TA,1,12,6
221,41.0,39.0,56.0,54.0,209.0,13.0,0.0,1.0,2.0,21.14,26.0,new,experiments/results/TA_2_2/5mill_SL20/6.onnx,TA,1,13,6
222,43.0,41.0,59.0,57.0,229.0,14.0,0.0,1.0,2.0,21.62,38.0,new,experiments/results/TA_2_2/5mill_SL20/6.onnx,TA,1,14,6
223,45.0,43.0,62.0,60.0,236.0,14.0,0.0,1.0,2.0,22.18,29.0,new,experiments/results/TA_2_2/5mill_SL20/6.onnx,TA,1,15,6
224,93.0,54.0,139.0,77.0,254.0,42.0,0.0,1.0,4.0,11.0,53.0,new,experiments/results/TA_2_2/5mill_SL20/6.onnx,TA,2,1,6
225,109.0,54.0,174.0,73.0,299.0,57.0,0.0,1.0,4.0,18.05,54.0,new,experiments/results/TA_2_2/5mill_SL20/6.onnx,TA,2,2,6
226,137.0,60.0,221.0,82.0,302.0,68.0,0.0,1.0,5.0,27.12,78.0,new,experiments/results/TA_2_2/5mill_SL20/6.onnx,TA,2,3,6
227,161.0,66.0,273.0,91.0,444.0,97.0,0.0,1.0,5.0,38.18,111.0,new,experiments/results/TA_2_2/5mill_SL20/6.onnx,TA,2,4,6
228,186.0,72.0,316.0,100.0,401.0,90.0,0.0,1.0,5.0,46.28,96.0,new,experiments/results/TA_2_2/5mill_SL20/6.onnx,TA,2,5,6
229,208.0,82.0,376.0,117.0,535.0,124.0,0.0,1.0,7.0,58.35,147.0,new,experiments/results/TA_2_2/5mill_SL20/6.onnx,TA,2,6,6
230,230.0,88.0,418.0,126.0,459.0,139.0,0.0,1.0,8.0,66.44,117.0,new,experiments/results/TA_2_2/5mill_SL20/6.onnx,TA,2,7,6
231,246.0,94.0,452.0,135.0,591.0,168.0,0.0,1.0,8.0,78.55,155.0,new,experiments/results/TA_2_2/5mill_SL20/6.onnx,TA,2,8,6
232,266.0,100.0,495.0,144.0,556.0,200.0,0.0,1.0,8.0,94.66,146.0,new,experiments/results/TA_2_2/5mill_SL20/6.onnx,TA,2,9,6
233,288.0,106.0,528.0,153.0,706.0,208.0,0.0,1.0,8.0,109.79,176.0,new,experiments/results/TA_2_2/5mill_SL20/6.onnx,TA,2,10,6
234,308.0,112.0,566.0,162.0,626.0,223.0,0.0,1.0,9.0,124.91,179.0,new,experiments/results/TA_2_2/5mill_SL20/6.onnx,TA,2,11,6
235,328.0,118.0,604.0,171.0,712.0,234.0,0.0,1.0,14.0,132.05,188.0,new,experiments/results/TA_2_2/5mill_SL20/6.onnx,TA,2,12,6
236,348.0,178.0,643.0,289.0,661.0,250.0,0.0,1.0,14.0,151.19,152.0,new,experiments/results/TA_2_2/5mill_SL20/6.onnx,TA,2,13,6
237,369.0,188.0,683.0,305.0,736.0,264.0,0.0,1.0,16.0,22.22,204.0,new,experiments/results/TA_2_2/5mill_SL20/6.onnx,TA,2,14,6
238,389.0,198.0,720.0,322.0,710.0,257.0,0.0,1.0,16.0,35.58,198.0,new,experiments/results/TA_2_2/5mill_SL20/6.onnx,TA,2,15,6
239,590.0,187.0,1303.0,307.0,1751.0,552.0,0.0,1.0,19.0,172.97,948.0,new,experiments/results/TA_2_2/5mill_SL20/6.onnx,TA,3,1,6
240,737.0,235.0,1657.0,394.0,2267.0,714.0,0.0,1.0,22.0,183.38,1215.0,new,experiments/results/TA_2_2/5mill_SL20/6.onnx,TA,3,2,6
241,956.0,279.0,2289.0,490.0,3869.0,1053.0,0.0,1.0,21.0,293.42,2151.0,new,experiments/results/TA_2_2/5mill_SL20/6.onnx,TA,3,3,6
242,1116.0,333.0,2775.0,608.0,4586.0,1314.0,0.0,1.0,22.0,38.41,2294.0,new,experiments/results/TA_2_2/5mill_SL20/6.onnx,TA,3,4,6
243,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_SL20/6.onnx,TA,3,5,6
244,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_SL20/6.onnx,TA,4,1,6
245,17.0,15.0,20.0,18.0,163.0,4.0,0.0,1.0,2.0,17.2,8.0,new,experiments/results/TA_2_2/5mill_SL20/7.onnx,TA,1,1,7
246,19.0,17.0,23.0,21.0,174.0,5.0,0.0,1.0,2.0,17.14,10.0,new,experiments/results/TA_2_2/5mill_SL20/7.onnx,TA,1,2,7
247,21.0,19.0,26.0,24.0,157.0,5.0,0.0,1.0,2.0,17.63,11.0,new,experiments/results/TA_2_2/5mill_SL20/7.onnx,TA,1,3,7
248,23.0,21.0,29.0,27.0,181.0,5.0,0.0,1.0,2.0,17.63,12.0,new,experiments/results/TA_2_2/5mill_SL20/7.onnx,TA,1,4,7
249,25.0,23.0,32.0,30.0,153.0,5.0,0.0,1.0,2.0,18.18,15.0,new,experiments/results/TA_2_2/5mill_SL20/7.onnx,TA,1,5,7
250,27.0,25.0,35.0,33.0,175.0,5.0,0.0,1.0,2.0,18.18,9.0,new,experiments/results/TA_2_2/5mill_SL20/7.onnx,TA,1,6,7
251,29.0,27.0,38.0,36.0,187.0,5.0,0.0,1.0,2.0,18.66,8.0,new,experiments/results/TA_2_2/5mill_SL20/7.onnx,TA,1,7,7
252,31.0,29.0,41.0,39.0,196.0,5.0,0.0,1.0,2.0,18.66,23.0,new,experiments/results/TA_2_2/5mill_SL20/7.onnx,TA,1,8,7
253,33.0,31.0,44.0,42.0,203.0,5.0,0.0,1.0,2.0,19.14,19.0,new,experiments/results/TA_2_2/5mill_SL20/7.onnx,TA,1,9,7
254,35.0,33.0,47.0,45.0,167.0,5.0,0.0,1.0,2.0,19.62,18.0,new,experiments/results/TA_2_2/5mill_SL20/7.onnx,TA,1,10,7
255,37.0,35.0,50.0,48.0,212.0,5.0,0.0,1.0,2.0,20.18,29.0,new,experiments/results/TA_2_2/5mill_SL20/7.onnx,TA,1,11,7
256,39.0,37.0,53.0,51.0,180.0,5.0,0.0,1.0,2.0,20.18,24.0,new,experiments/results/TA_2_2/5mill_SL20/7.onnx,TA,1,12,7
257,41.0,39.0,56.0,54.0,205.0,5.0,0.0,1.0,2.0,20.66,20.0,new,experiments/results/TA_2_2/5mill_SL20/7.onnx,TA,1,13,7
258,43.0,41.0,59.0,57.0,209.0,5.0,0.0,1.0,2.0,21.14,31.0,new,experiments/results/TA_2_2/5mill_SL20/7.onnx,TA,1,14,7
259,45.0,43.0,62.0,60.0,224.0,5.0,0.0,1.0,2.0,21.62,28.0,new,experiments/results/TA_2_2/5mill_SL20/7.onnx,TA,1,15,7
260,113.0,60.0,205.0,89.0,336.0,72.0,0.0,1.0,15.0,15.97,72.0,new,experiments/results/TA_2_2/5mill_SL20/7.onnx,TA,2,1,7
261,129.0,72.0,244.0,113.0,360.0,90.0,0.0,1.0,16.0,23.07,84.0,new,experiments/results/TA_2_2/5mill_SL20/7.onnx,TA,2,2,7
262,147.0,84.0,275.0,137.0,358.0,100.0,0.0,1.0,16.0,31.1,85.0,new,experiments/results/TA_2_2/5mill_SL20/7.onnx,TA,2,3,7
263,165.0,96.0,307.0,161.0,380.0,109.0,0.0,1.0,16.0,37.18,97.0,new,experiments/results/TA_2_2/5mill_SL20/7.onnx,TA,2,4,7
264,186.0,141.0,361.0,252.0,399.0,133.0,0.0,1.0,16.0,50.24,102.0,new,experiments/results/TA_2_2/5mill_SL20/7.onnx,TA,2,5,7
265,209.0,149.0,402.0,268.0,501.0,153.0,0.0,1.0,18.0,57.34,145.0,new,experiments/results/TA_2_2/5mill_SL20/7.onnx,TA,2,6,7
266,231.0,173.0,445.0,318.0,577.0,171.0,0.0,1.0,19.0,67.44,142.0,new,experiments/results/TA_2_2/5mill_SL20/7.onnx,TA,2,7,7
267,248.0,187.0,477.0,346.0,488.0,192.0,0.0,1.0,19.0,77.55,110.0,new,experiments/results/TA_2_2/5mill_SL20/7.onnx,TA,2,8,7
268,268.0,201.0,517.0,375.0,489.0,213.0,0.0,1.0,19.0,90.66,104.0,new,experiments/results/TA_2_2/5mill_SL20/7.onnx,TA,2,9,7
269,290.0,212.0,557.0,367.0,542.0,183.0,0.0,1.0,19.0,100.76,126.0,new,experiments/results/TA_2_2/5mill_SL20/7.onnx,TA,2,10,7
270,310.0,228.0,596.0,396.0,547.0,200.0,0.0,1.0,19.0,111.94,138.0,new,experiments/results/TA_2_2/5mill_SL20/7.onnx,TA,2,11,7
271,330.0,244.0,633.0,425.0,584.0,216.0,0.0,1.0,19.0,126.06,140.0,new,experiments/results/TA_2_2/5mill_SL20/7.onnx,TA,2,12,7
272,351.0,258.0,676.0,451.0,826.0,232.0,0.0,1.0,19.0,141.22,177.0,new,experiments/results/TA_2_2/5mill_SL20/7.onnx,TA,2,13,7
273,371.0,274.0,715.0,480.0,769.0,248.0,0.0,1.0,19.0,12.64,197.0,new,experiments/results/TA_2_2/5mill_SL20/7.onnx,TA,2,14,7
274,391.0,290.0,754.0,509.0,823.0,264.0,0.0,1.0,19.0,25.69,198.0,new,experiments/results/TA_2_2/5mill_SL20/7.onnx,TA,2,15,7
275,714.0,237.0,1904.0,441.0,2380.0,986.0,0.0,1.0,65.0,145.39,997.0,new,experiments/results/TA_2_2/5mill_SL20/7.onnx,TA,3,1,7
276,849.0,284.0,2276.0,553.0,2984.0,1206.0,0.0,1.0,66.0,267.29,1201.0,new,experiments/results/TA_2_2/5mill_SL20/7.onnx,TA,3,2,7
277,985.0,334.0,2635.0,667.0,4197.0,1388.0,0.0,1.0,71.0,35.59,1749.0,new,experiments/results/TA_2_2/5mill_SL20/7.onnx,TA,3,3,7
278,1107.0,457.0,2958.0,970.0,4576.0,1590.0,0.0,1.0,69.0,82.51,1852.0,new,experiments/results/TA_2_2/5mill_SL20/7.onnx,TA,3,4,7
279,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_SL20/7.onnx,TA,3,5,7
280,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_SL20/7.onnx,TA,4,1,7
281,17.0,15.0,20.0,18.0,168.0,4.0,0.0,1.0,2.0,17.2,10.0,new,experiments/results/TA_2_2/5mill_SL20/8.onnx,TA,1,1,8
282,19.0,17.0,23.0,21.0,163.0,5.0,0.0,1.0,2.0,17.14,14.0,new,experiments/results/TA_2_2/5mill_SL20/8.onnx,TA,1,2,8
283,21.0,19.0,26.0,24.0,175.0,5.0,0.0,1.0,2.0,17.63,12.0,new,experiments/results/TA_2_2/5mill_SL20/8.onnx,TA,1,3,8
284,23.0,21.0,29.0,27.0,188.0,5.0,0.0,1.0,2.0,17.63,16.0,new,experiments/results/TA_2_2/5mill_SL20/8.onnx,TA,1,4,8
285,25.0,23.0,32.0,30.0,154.0,5.0,0.0,1.0,2.0,18.18,15.0,new,experiments/results/TA_2_2/5mill_SL20/8.onnx,TA,1,5,8
286,27.0,25.0,35.0,33.0,155.0,5.0,0.0,1.0,2.0,18.18,19.0,new,experiments/results/TA_2_2/5mill_SL20/8.onnx,TA,1,6,8
287,29.0,27.0,38.0,36.0,186.0,5.0,0.0,1.0,2.0,18.66,16.0,new,experiments/results/TA_2_2/5mill_SL20/8.onnx,TA,1,7,8
288,31.0,29.0,41.0,39.0,206.0,5.0,0.0,1.0,2.0,19.14,34.0,new,experiments/results/TA_2_2/5mill_SL20/8.onnx,TA,1,8,8
289,33.0,31.0,44.0,42.0,165.0,5.0,0.0,1.0,2.0,19.14,15.0,new,experiments/results/TA_2_2/5mill_SL20/8.onnx,TA,1,9,8
290,35.0,33.0,47.0,45.0,201.0,5.0,0.0,1.0,2.0,19.62,17.0,new,experiments/results/TA_2_2/5mill_SL20/8.onnx,TA,1,10,8
291,37.0,35.0,50.0,48.0,221.0,5.0,0.0,1.0,2.0,20.18,27.0,new,experiments/results/TA_2_2/5mill_SL20/8.onnx,TA,1,11,8
292,39.0,37.0,53.0,51.0,220.0,5.0,0.0,1.0,2.0,20.66,33.0,new,experiments/results/TA_2_2/5mill_SL20/8.onnx,TA,1,12,8
293,41.0,39.0,56.0,54.0,224.0,5.0,0.0,1.0,2.0,20.66,28.0,new,experiments/results/TA_2_2/5mill_SL20/8.onnx,TA,1,13,8
294,43.0,41.0,59.0,57.0,223.0,7.0,0.0,1.0,2.0,21.14,30.0,new,experiments/results/TA_2_2/5mill_SL20/8.onnx,TA,1,14,8
295,45.0,43.0,62.0,60.0,230.0,7.0,0.0,1.0,2.0,21.62,32.0,new,experiments/results/TA_2_2/5mill_SL20/8.onnx,TA,1,15,8
296,105.0,62.0,182.0,93.0,323.0,68.0,0.0,1.0,6.0,12.98,74.0,new,experiments/results/TA_2_2/5mill_SL20/8.onnx,TA,2,1,8
297,118.0,72.0,213.0,113.0,284.0,79.0,0.0,1.0,8.0,20.03,54.0,new,experiments/results/TA_2_2/5mill_SL20/8.onnx,TA,2,2,8
298,134.0,84.0,241.0,137.0,313.0,94.0,0.0,1.0,8.0,26.08,64.0,new,experiments/results/TA_2_2/5mill_SL20/8.onnx,TA,2,3,8
299,155.0,107.0,290.0,183.0,324.0,112.0,0.0,1.0,9.0,33.16,72.0,new,experiments/results/TA_2_2/5mill_SL20/8.onnx,TA,2,4,8
300,176.0,119.0,327.0,208.0,443.0,117.0,0.0,1.0,9.0,41.24,135.0,new,experiments/results/TA_2_2/5mill_SL20/8.onnx,TA,2,5,8
301,211.0,150.0,400.0,271.0,538.0,155.0,0.0,1.0,12.0,57.33,127.0,new,experiments/results/TA_2_2/5mill_SL20/8.onnx,TA,2,6,8
302,231.0,166.0,440.0,303.0,486.0,172.0,0.0,1.0,12.0,64.42,125.0,new,experiments/results/TA_2_2/5mill_SL20/8.onnx,TA,2,7,8
303,244.0,182.0,472.0,335.0,535.0,187.0,0.0,1.0,12.0,72.53,133.0,new,experiments/results/TA_2_2/5mill_SL20/8.onnx,TA,2,8,8
304,260.0,200.0,500.0,370.0,475.0,204.0,0.0,1.0,10.0,81.67,128.0,new,experiments/results/TA_2_2/5mill_SL20/8.onnx,TA,2,9,8
305,279.0,214.0,537.0,399.0,526.0,189.0,0.0,1.0,10.0,94.77,144.0,new,experiments/results/TA_2_2/5mill_SL20/8.onnx,TA,2,10,8
306,298.0,232.0,576.0,434.0,585.0,206.0,0.0,1.0,10.0,106.93,139.0,new,experiments/results/TA_2_2/5mill_SL20/8.onnx,TA,2,11,8
307,319.0,248.0,617.0,466.0,567.0,218.0,0.0,1.0,12.0,123.04,143.0,new,experiments/results/TA_2_2/5mill_SL20/8.onnx,TA,2,12,8
308,338.0,264.0,654.0,498.0,838.0,233.0,0.0,1.0,12.0,140.19,236.0,new,experiments/results/TA_2_2/5mill_SL20/8.onnx,TA,2,13,8
309,357.0,278.0,691.0,527.0,735.0,248.0,0.0,1.0,12.0,153.31,160.0,new,experiments/results/TA_2_2/5mill_SL20/8.onnx,TA,2,14,8
310,379.0,296.0,731.0,562.0,930.0,263.0,0.0,1.0,12.0,24.69,218.0,new,experiments/results/TA_2_2/5mill_SL20/8.onnx,TA,2,15,8
311,663.0,280.0,1780.0,538.0,1933.0,912.0,0.0,1.0,35.0,52.31,737.0,new,experiments/results/TA_2_2/5mill_SL20/8.onnx,TA,3,1,8
312,816.0,348.0,2265.0,731.0,2720.0,1169.0,0.0,1.0,33.0,62.08,1059.0,new,experiments/results/TA_2_2/5mill_SL20/8.onnx,TA,3,2,8
313,992.0,432.0,2744.0,940.0,3357.0,1395.0,0.0,1.0,37.0,86.22,1271.0,new,experiments/results/TA_2_2/5mill_SL20/8.onnx,TA,3,3,8
314,1145.0,509.0,3219.0,1130.0,4245.0,1612.0,0.0,1.0,40.0,151.95,1472.0,new,experiments/results/TA_2_2/5mill_SL20/8.onnx,TA,3,4,8
315,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_SL20/8.onnx,TA,3,5,8
316,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_SL20/8.onnx,TA,4,1,8
317,17.0,15.0,20.0,18.0,150.0,4.0,0.0,1.0,2.0,17.2,9.0,new,experiments/results/TA_2_2/5mill_SL20/9.onnx,TA,1,1,9
318,19.0,17.0,23.0,21.0,145.0,4.0,0.0,1.0,2.0,17.14,9.0,new,experiments/results/TA_2_2/5mill_SL20/9.onnx,TA,1,2,9
319,21.0,19.0,26.0,24.0,147.0,4.0,0.0,1.0,2.0,17.63,14.0,new,experiments/results/TA_2_2/5mill_SL20/9.onnx,TA,1,3,9
320,23.0,21.0,29.0,27.0,182.0,4.0,0.0,1.0,2.0,17.63,15.0,new,experiments/results/TA_2_2/5mill_SL20/9.onnx,TA,1,4,9
321,25.0,23.0,32.0,30.0,175.0,4.0,0.0,1.0,2.0,18.18,17.0,new,experiments/results/TA_2_2/5mill_SL20/9.onnx,TA,1,5,9
322,27.0,25.0,35.0,33.0,164.0,4.0,0.0,1.0,2.0,18.18,16.0,new,experiments/results/TA_2_2/5mill_SL20/9.onnx,TA,1,6,9
323,29.0,27.0,38.0,36.0,190.0,4.0,0.0,1.0,2.0,18.66,20.0,new,experiments/results/TA_2_2/5mill_SL20/9.onnx,TA,1,7,9
324,31.0,29.0,41.0,39.0,183.0,4.0,0.0,1.0,2.0,18.66,17.0,new,experiments/results/TA_2_2/5mill_SL20/9.onnx,TA,1,8,9
325,33.0,31.0,44.0,42.0,167.0,4.0,0.0,1.0,2.0,19.14,20.0,new,experiments/results/TA_2_2/5mill_SL20/9.onnx,TA,1,9,9
326,35.0,33.0,47.0,45.0,166.0,4.0,0.0,1.0,2.0,19.62,21.0,new,experiments/results/TA_2_2/5mill_SL20/9.onnx,TA,1,10,9
327,37.0,35.0,50.0,48.0,202.0,4.0,0.0,1.0,2.0,20.18,23.0,new,experiments/results/TA_2_2/5mill_SL20/9.onnx,TA,1,11,9
328,39.0,37.0,53.0,51.0,192.0,5.0,0.0,1.0,2.0,20.66,32.0,new,experiments/results/TA_2_2/5mill_SL20/9.onnx,TA,1,12,9
329,41.0,39.0,56.0,54.0,179.0,5.0,0.0,1.0,2.0,20.66,22.0,new,experiments/results/TA_2_2/5mill_SL20/9.onnx,TA,1,13,9
330,43.0,41.0,59.0,57.0,186.0,5.0,0.0,1.0,2.0,21.14,29.0,new,experiments/results/TA_2_2/5mill_SL20/9.onnx,TA,1,14,9
331,45.0,43.0,62.0,60.0,212.0,3.0,0.0,1.0,2.0,21.62,28.0,new,experiments/results/TA_2_2/5mill_SL20/9.onnx,TA,1,15,9
332,107.0,68.0,194.0,107.0,276.0,69.0,0.0,1.0,12.0,13.98,50.0,new,experiments/results/TA_2_2/5mill_SL20/9.onnx,TA,2,1,9
333,129.0,83.0,249.0,137.0,383.0,82.0,0.0,1.0,16.0,23.01,99.0,new,experiments/results/TA_2_2/5mill_SL20/9.onnx,TA,2,2,9
334,145.0,97.0,278.0,165.0,343.0,102.0,0.0,1.0,15.0,29.1,71.0,new,experiments/results/TA_2_2/5mill_SL20/9.onnx,TA,2,3,9
335,166.0,109.0,321.0,189.0,353.0,114.0,0.0,1.0,21.0,35.18,67.0,new,experiments/results/TA_2_2/5mill_SL20/9.onnx,TA,2,4,9
