,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
3135,18.0,0.0,17.0,0.0,151.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_C/78.onnx,DP,1,15,78
3136,55.0,27.0,74.0,35.0,187.0,13.0,0.0,1.0,3.0,21.14,36.0,new,experiments/results/DP_2_2/5mill_C/78.onnx,DP,2,1,78
3137,66.0,28.0,92.0,35.0,199.0,24.0,0.0,1.0,2.0,24.18,44.0,new,experiments/results/DP_2_2/5mill_C/78.onnx,DP,2,2,78
3138,58.0,31.0,80.0,39.0,247.0,18.0,0.0,1.0,3.0,22.18,41.0,new,experiments/results/DP_2_2/5mill_C/78.onnx,DP,2,3,78
3139,94.0,34.0,124.0,43.0,263.0,24.0,0.0,1.0,3.0,29.14,73.0,new,experiments/results/DP_2_2/5mill_C/78.onnx,DP,2,4,78
3140,69.0,37.0,93.0,47.0,223.0,22.0,0.0,1.0,1.0,24.66,43.0,new,experiments/results/DP_2_2/5mill_C/78.onnx,DP,2,5,78
3141,73.0,40.0,98.0,51.0,203.0,21.0,0.0,1.0,1.0,25.14,43.0,new,experiments/results/DP_2_2/5mill_C/78.onnx,DP,2,6,78
3142,118.0,35.0,140.0,39.0,237.0,18.0,0.0,1.0,1.0,11.75,69.0,new,experiments/results/DP_2_2/5mill_C/78.onnx,DP,2,7,78
3143,108.0,37.0,139.0,41.0,257.0,8.0,0.0,1.0,16.0,29.62,78.0,new,experiments/results/DP_2_2/5mill_C/78.onnx,DP,2,8,78
3144,110.0,39.0,141.0,43.0,291.0,8.0,0.0,1.0,16.0,8.83,84.0,new,experiments/results/DP_2_2/5mill_C/78.onnx,DP,2,9,78
3145,103.0,41.0,125.0,45.0,249.0,7.0,0.0,1.0,16.0,27.7,46.0,new,experiments/results/DP_2_2/5mill_C/78.onnx,DP,2,10,78
3146,109.0,43.0,132.0,47.0,289.0,7.0,0.0,1.0,17.0,29.14,77.0,new,experiments/results/DP_2_2/5mill_C/78.onnx,DP,2,11,78
3147,115.0,45.0,140.0,49.0,232.0,7.0,0.0,1.0,19.0,8.87,66.0,new,experiments/results/DP_2_2/5mill_C/78.onnx,DP,2,12,78
3148,154.0,47.0,180.0,51.0,317.0,14.0,0.0,1.0,1.0,19.89,89.0,new,experiments/results/DP_2_2/5mill_C/78.onnx,DP,2,13,78
3149,161.0,49.0,188.0,53.0,313.0,14.0,0.0,1.0,1.0,20.91,101.0,new,experiments/results/DP_2_2/5mill_C/78.onnx,DP,2,14,78
3150,198.0,51.0,227.0,55.0,330.0,16.0,0.0,1.0,1.0,31.97,109.0,new,experiments/results/DP_2_2/5mill_C/78.onnx,DP,2,15,78
3151,293.0,65.0,521.0,104.0,670.0,118.0,0.0,1.0,0.0,80.2,361.0,new,experiments/results/DP_2_2/5mill_C/78.onnx,DP,3,1,78
3152,538.0,83.0,837.0,131.0,1196.0,80.0,0.0,1.0,0.0,13.95,800.0,new,experiments/results/DP_2_2/5mill_C/78.onnx,DP,3,2,78
3153,644.0,84.0,927.0,130.0,1377.0,82.0,4.0,1.0,0.0,60.21,986.0,new,experiments/results/DP_2_2/5mill_C/78.onnx,DP,3,3,78
3154,836.0,100.0,1302.0,161.0,2045.0,157.0,2.0,1.0,0.0,153.79,1519.0,new,experiments/results/DP_2_2/5mill_C/78.onnx,DP,3,4,78
3155,1231.0,97.0,1773.0,158.0,3382.0,123.0,7.0,1.0,1.0,320.38,2907.0,new,experiments/results/DP_2_2/5mill_C/78.onnx,DP,3,5,78
3156,1248.0,105.0,1714.0,171.0,3509.0,136.0,2.0,1.0,1.0,159.6,3001.0,new,experiments/results/DP_2_2/5mill_C/78.onnx,DP,3,6,78
3157,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_C/78.onnx,DP,3,7,78
3158,844.0,259.0,1479.0,543.0,3300.0,248.0,4.0,85.0,0.0,71.58,2688.0,new,experiments/results/DP_2_2/5mill_C/78.onnx,DP,4,1,78
3159,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_C/78.onnx,DP,4,2,78
3160,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_C/78.onnx,DP,5,1,78
3161,4.0,0.0,3.0,0.0,116.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_C/79.onnx,DP,1,1,79
3162,5.0,0.0,4.0,0.0,116.0,0.0,0.0,0.0,1.0,0.0,4.0,new,experiments/results/DP_2_2/5mill_C/79.onnx,DP,1,2,79
3163,6.0,0.0,5.0,0.0,124.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_C/79.onnx,DP,1,3,79
3164,7.0,0.0,6.0,0.0,118.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_C/79.onnx,DP,1,4,79
3165,8.0,0.0,7.0,0.0,119.0,0.0,0.0,0.0,1.0,0.0,4.0,new,experiments/results/DP_2_2/5mill_C/79.onnx,DP,1,5,79
3166,9.0,0.0,8.0,0.0,136.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_C/79.onnx,DP,1,6,79
3167,10.0,0.0,9.0,0.0,122.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_C/79.onnx,DP,1,7,79
3168,11.0,0.0,10.0,0.0,120.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_C/79.onnx,DP,1,8,79
3169,12.0,0.0,11.0,0.0,120.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_C/79.onnx,DP,1,9,79
3170,13.0,0.0,12.0,0.0,142.0,0.0,0.0,0.0,1.0,0.0,3.0,new,experiments/results/DP_2_2/5mill_C/79.onnx,DP,1,10,79
3171,14.0,0.0,13.0,0.0,122.0,0.0,0.0,0.0,1.0,0.0,8.0,new,experiments/results/DP_2_2/5mill_C/79.onnx,DP,1,11,79
3172,15.0,0.0,14.0,0.0,123.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_C/79.onnx,DP,1,12,79
3173,16.0,0.0,15.0,0.0,124.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_C/79.onnx,DP,1,13,79
3174,17.0,0.0,16.0,0.0,143.0,0.0,0.0,0.0,1.0,0.0,7.0,new,experiments/results/DP_2_2/5mill_C/79.onnx,DP,1,14,79
3175,18.0,0.0,17.0,0.0,128.0,0.0,0.0,0.0,1.0,0.0,7.0,new,experiments/results/DP_2_2/5mill_C/79.onnx,DP,1,15,79
3176,56.0,31.0,84.0,42.0,184.0,16.0,0.0,1.0,5.0,20.66,34.0,new,experiments/results/DP_2_2/5mill_C/79.onnx,DP,2,1,79
3177,58.0,28.0,82.0,35.0,197.0,13.0,0.0,1.0,6.0,21.14,40.0,new,experiments/results/DP_2_2/5mill_C/79.onnx,DP,2,2,79
3178,68.0,31.0,102.0,39.0,216.0,16.0,0.0,1.0,12.0,22.18,51.0,new,experiments/results/DP_2_2/5mill_C/79.onnx,DP,2,3,79
3179,63.0,34.0,83.0,43.0,206.0,13.0,0.0,1.0,5.0,21.62,45.0,new,experiments/results/DP_2_2/5mill_C/79.onnx,DP,2,4,79
3180,70.0,43.0,93.0,59.0,232.0,21.0,0.0,1.0,1.0,23.14,50.0,new,experiments/results/DP_2_2/5mill_C/79.onnx,DP,2,5,79
3181,107.0,33.0,131.0,37.0,217.0,15.0,0.0,1.0,4.0,29.14,53.0,new,experiments/results/DP_2_2/5mill_C/79.onnx,DP,2,6,79
3182,120.0,35.0,143.0,39.0,229.0,14.0,0.0,1.0,4.0,9.74,68.0,new,experiments/results/DP_2_2/5mill_C/79.onnx,DP,2,7,79
3183,132.0,37.0,155.0,41.0,280.0,14.0,0.0,1.0,4.0,12.77,79.0,new,experiments/results/DP_2_2/5mill_C/79.onnx,DP,2,8,79
3184,238.0,75.0,296.0,104.0,351.0,18.0,0.0,1.0,6.0,42.79,115.0,new,experiments/results/DP_2_2/5mill_C/79.onnx,DP,2,9,79
3185,255.0,81.0,312.0,114.0,336.0,17.0,0.0,1.0,6.0,48.82,137.0,new,experiments/results/DP_2_2/5mill_C/79.onnx,DP,2,10,79
3186,275.0,86.0,335.0,121.0,368.0,16.0,0.0,1.0,6.0,55.82,146.0,new,experiments/results/DP_2_2/5mill_C/79.onnx,DP,2,11,79
3187,295.0,91.0,354.0,128.0,382.0,17.0,0.0,1.0,6.0,67.84,144.0,new,experiments/results/DP_2_2/5mill_C/79.onnx,DP,2,12,79
3188,316.0,96.0,380.0,135.0,425.0,17.0,0.0,1.0,6.0,79.87,175.0,new,experiments/results/DP_2_2/5mill_C/79.onnx,DP,2,13,79
3189,335.0,64.0,413.0,83.0,387.0,30.0,0.0,1.0,6.0,84.92,165.0,new,experiments/results/DP_2_2/5mill_C/79.onnx,DP,2,14,79
3190,357.0,67.0,438.0,87.0,478.0,31.0,0.0,1.0,5.0,93.94,211.0,new,experiments/results/DP_2_2/5mill_C/79.onnx,DP,2,15,79
3191,267.0,68.0,482.0,111.0,625.0,119.0,0.0,1.0,0.0,24.38,284.0,new,experiments/results/DP_2_2/5mill_C/79.onnx,DP,3,1,79
3192,452.0,59.0,731.0,89.0,1042.0,89.0,0.0,1.0,0.0,11.82,647.0,new,experiments/results/DP_2_2/5mill_C/79.onnx,DP,3,2,79
3193,339.0,76.0,540.0,114.0,661.0,69.0,1.0,1.0,0.0,117.23,357.0,new,experiments/results/DP_2_2/5mill_C/79.onnx,DP,3,3,79
3194,355.0,78.0,522.0,121.0,622.0,49.0,1.0,1.0,0.0,96.28,368.0,new,experiments/results/DP_2_2/5mill_C/79.onnx,DP,3,4,79
3195,567.0,86.0,907.0,134.0,1252.0,61.0,1.0,1.0,1.0,142.89,913.0,new,experiments/results/DP_2_2/5mill_C/79.onnx,DP,3,5,79
3196,418.0,106.0,677.0,171.0,837.0,63.0,1.0,1.0,1.0,102.59,533.0,new,experiments/results/DP_2_2/5mill_C/79.onnx,DP,3,6,79
3197,1158.0,190.0,1858.0,304.0,2799.0,129.0,4.0,1.0,1.0,82.19,2256.0,new,experiments/results/DP_2_2/5mill_C/79.onnx,DP,3,7,79
3198,593.0,135.0,909.0,225.0,1105.0,93.0,2.0,1.0,1.0,74.33,726.0,new,experiments/results/DP_2_2/5mill_C/79.onnx,DP,3,8,79
3199,632.0,161.0,957.0,264.0,1342.0,101.0,2.0,1.0,1.0,154.15,910.0,new,experiments/results/DP_2_2/5mill_C/79.onnx,DP,3,9,79
3200,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_C/79.onnx,DP,3,10,79
3201,795.0,152.0,1636.0,287.0,3226.0,212.0,3.0,2.0,0.0,78.24,2616.0,new,experiments/results/DP_2_2/5mill_C/79.onnx,DP,4,1,79
3202,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_C/79.onnx,DP,4,2,79
3203,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_C/79.onnx,DP,5,1,79
3204,4.0,0.0,3.0,0.0,149.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_C/80.onnx,DP,1,1,80
3205,5.0,0.0,4.0,0.0,123.0,0.0,0.0,0.0,1.0,0.0,4.0,new,experiments/results/DP_2_2/5mill_C/80.onnx,DP,1,2,80
3206,6.0,0.0,5.0,0.0,134.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_C/80.onnx,DP,1,3,80
3207,7.0,0.0,6.0,0.0,118.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_C/80.onnx,DP,1,4,80
3208,8.0,0.0,7.0,0.0,127.0,0.0,0.0,0.0,1.0,0.0,7.0,new,experiments/results/DP_2_2/5mill_C/80.onnx,DP,1,5,80
3209,9.0,0.0,8.0,0.0,137.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_C/80.onnx,DP,1,6,80
3210,10.0,0.0,9.0,0.0,120.0,0.0,0.0,0.0,1.0,0.0,7.0,new,experiments/results/DP_2_2/5mill_C/80.onnx,DP,1,7,80
3211,11.0,0.0,10.0,0.0,122.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_C/80.onnx,DP,1,8,80
3212,12.0,0.0,11.0,0.0,121.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_C/80.onnx,DP,1,9,80
3213,13.0,0.0,12.0,0.0,139.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_C/80.onnx,DP,1,10,80
3214,14.0,0.0,13.0,0.0,124.0,0.0,0.0,0.0,1.0,0.0,7.0,new,experiments/results/DP_2_2/5mill_C/80.onnx,DP,1,11,80
3215,15.0,0.0,14.0,0.0,124.0,0.0,0.0,0.0,1.0,0.0,4.0,new,experiments/results/DP_2_2/5mill_C/80.onnx,DP,1,12,80
3216,16.0,0.0,15.0,0.0,125.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_C/80.onnx,DP,1,13,80
3217,17.0,0.0,16.0,0.0,132.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_C/80.onnx,DP,1,14,80
3218,18.0,0.0,17.0,0.0,150.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_C/80.onnx,DP,1,15,80
3219,67.0,27.0,107.0,36.0,200.0,22.0,1.0,1.0,4.0,24.66,43.0,new,experiments/results/DP_2_2/5mill_C/80.onnx,DP,2,1,80
3220,62.0,28.0,87.0,35.0,196.0,19.0,0.0,1.0,2.0,23.62,31.0,new,experiments/results/DP_2_2/5mill_C/80.onnx,DP,2,2,80
3221,70.0,31.0,99.0,39.0,229.0,13.0,1.0,1.0,4.0,25.14,50.0,new,experiments/results/DP_2_2/5mill_C/80.onnx,DP,2,3,80
3222,109.0,34.0,144.0,43.0,270.0,20.0,1.0,1.0,4.0,10.73,55.0,new,experiments/results/DP_2_2/5mill_C/80.onnx,DP,2,4,80
3223,84.0,37.0,110.0,47.0,250.0,12.0,0.0,1.0,5.0,24.66,52.0,new,experiments/results/DP_2_2/5mill_C/80.onnx,DP,2,5,80
3224,98.0,33.0,116.0,37.0,212.0,14.0,0.0,1.0,2.0,28.18,49.0,new,experiments/results/DP_2_2/5mill_C/80.onnx,DP,2,6,80
3225,270.0,66.0,333.0,93.0,470.0,31.0,1.0,1.0,4.0,65.75,199.0,new,experiments/results/DP_2_2/5mill_C/80.onnx,DP,2,7,80
3226,134.0,37.0,161.0,41.0,287.0,13.0,0.0,1.0,2.0,15.79,97.0,new,experiments/results/DP_2_2/5mill_C/80.onnx,DP,2,8,80
3227,142.0,39.0,169.0,43.0,311.0,13.0,0.0,1.0,2.0,17.83,90.0,new,experiments/results/DP_2_2/5mill_C/80.onnx,DP,2,9,80
3228,176.0,41.0,213.0,45.0,279.0,13.0,0.0,1.0,12.0,27.81,99.0,new,experiments/results/DP_2_2/5mill_C/80.onnx,DP,2,10,80
3229,160.0,43.0,190.0,47.0,257.0,7.0,0.0,1.0,13.0,21.83,85.0,new,experiments/results/DP_2_2/5mill_C/80.onnx,DP,2,11,80
3230,149.0,45.0,175.0,49.0,295.0,5.0,0.0,1.0,2.0,16.9,101.0,new,experiments/results/DP_2_2/5mill_C/80.onnx,DP,2,12,80
3231,157.0,47.0,184.0,51.0,291.0,5.0,0.0,1.0,2.0,18.89,102.0,new,experiments/results/DP_2_2/5mill_C/80.onnx,DP,2,13,80
3232,164.0,49.0,191.0,53.0,320.0,5.0,0.0,1.0,2.0,20.91,83.0,new,experiments/results/DP_2_2/5mill_C/80.onnx,DP,2,14,80
3233,172.0,51.0,200.0,55.0,275.0,5.0,0.0,1.0,3.0,22.93,95.0,new,experiments/results/DP_2_2/5mill_C/80.onnx,DP,2,15,80
3234,224.0,38.0,341.0,51.0,462.0,65.0,1.0,1.0,0.0,107.68,223.0,new,experiments/results/DP_2_2/5mill_C/80.onnx,DP,3,1,80
3235,634.0,107.0,1138.0,184.0,1606.0,249.0,0.0,1.0,0.0,48.61,1014.0,new,experiments/results/DP_2_2/5mill_C/80.onnx,DP,3,2,80
3236,611.0,110.0,974.0,172.0,1521.0,134.0,2.0,1.0,0.0,152.34,1052.0,new,experiments/results/DP_2_2/5mill_C/80.onnx,DP,3,3,80
3237,1555.0,84.0,2328.0,117.0,4434.0,123.0,5.0,1.0,0.0,284.27,3805.0,new,experiments/results/DP_2_2/5mill_C/80.onnx,DP,3,4,80
3238,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_C/80.onnx,DP,3,5,80
3239,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_C/80.onnx,DP,4,1,80
3240,4.0,0.0,3.0,0.0,159.0,0.0,0.0,0.0,1.0,0.0,4.0,new,experiments/results/DP_2_2/5mill_C/81.onnx,DP,1,1,81
3241,5.0,0.0,4.0,0.0,116.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_C/81.onnx,DP,1,2,81
3242,6.0,0.0,5.0,0.0,137.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_C/81.onnx,DP,1,3,81
3243,7.0,0.0,6.0,0.0,119.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_C/81.onnx,DP,1,4,81
3244,8.0,0.0,7.0,0.0,120.0,0.0,0.0,0.0,1.0,0.0,7.0,new,experiments/results/DP_2_2/5mill_C/81.onnx,DP,1,5,81
3245,9.0,0.0,8.0,0.0,119.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_C/81.onnx,DP,1,6,81
3246,10.0,0.0,9.0,0.0,122.0,0.0,0.0,0.0,1.0,0.0,8.0,new,experiments/results/DP_2_2/5mill_C/81.onnx,DP,1,7,81
3247,11.0,0.0,10.0,0.0,121.0,0.0,0.0,0.0,1.0,0.0,7.0,new,experiments/results/DP_2_2/5mill_C/81.onnx,DP,1,8,81
3248,12.0,0.0,11.0,0.0,122.0,0.0,0.0,0.0,1.0,0.0,4.0,new,experiments/results/DP_2_2/5mill_C/81.onnx,DP,1,9,81
3249,13.0,0.0,12.0,0.0,139.0,0.0,0.0,0.0,1.0,0.0,7.0,new,experiments/results/DP_2_2/5mill_C/81.onnx,DP,1,10,81
3250,14.0,0.0,13.0,0.0,124.0,0.0,0.0,0.0,1.0,0.0,4.0,new,experiments/results/DP_2_2/5mill_C/81.onnx,DP,1,11,81
3251,15.0,0.0,14.0,0.0,122.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_C/81.onnx,DP,1,12,81
3252,16.0,0.0,15.0,0.0,144.0,0.0,0.0,0.0,1.0,0.0,7.0,new,experiments/results/DP_2_2/5mill_C/81.onnx,DP,1,13,81
3253,17.0,0.0,16.0,0.0,126.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_C/81.onnx,DP,1,14,81
3254,18.0,0.0,17.0,0.0,142.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_C/81.onnx,DP,1,15,81
3255,54.0,27.0,75.0,35.0,230.0,11.0,0.0,1.0,4.0,20.66,37.0,new,experiments/results/DP_2_2/5mill_C/81.onnx,DP,2,1,81
3256,63.0,28.0,91.0,35.0,197.0,23.0,0.0,1.0,2.0,23.7,36.0,new,experiments/results/DP_2_2/5mill_C/81.onnx,DP,2,2,81
3257,71.0,31.0,105.0,39.0,233.0,23.0,0.0,1.0,4.0,25.62,58.0,new,experiments/results/DP_2_2/5mill_C/81.onnx,DP,2,3,81
3258,91.0,29.0,115.0,33.0,284.0,14.0,0.0,1.0,4.0,27.62,63.0,new,experiments/results/DP_2_2/5mill_C/81.onnx,DP,2,4,81
3259,117.0,31.0,130.0,35.0,227.0,4.0,0.0,1.0,9.0,8.74,67.0,new,experiments/results/DP_2_2/5mill_C/81.onnx,DP,2,5,81
3260,137.0,33.0,166.0,37.0,281.0,6.0,0.0,1.0,15.0,13.72,89.0,new,experiments/results/DP_2_2/5mill_C/81.onnx,DP,2,6,81
3261,133.0,35.0,150.0,39.0,262.0,13.0,0.0,1.0,2.0,18.78,82.0,new,experiments/results/DP_2_2/5mill_C/81.onnx,DP,2,7,81
3262,99.0,37.0,111.0,41.0,232.0,9.0,0.0,1.0,2.0,28.18,53.0,new,experiments/results/DP_2_2/5mill_C/81.onnx,DP,2,8,81
3263,329.0,54.0,368.0,73.0,386.0,16.0,0.0,1.0,11.0,82.79,177.0,new,experiments/results/DP_2_2/5mill_C/81.onnx,DP,2,9,81
3264,114.0,41.0,124.0,45.0,278.0,8.0,0.0,1.0,2.0,8.83,74.0,new,experiments/results/DP_2_2/5mill_C/81.onnx,DP,2,10,81
3265,230.0,43.0,278.0,47.0,319.0,6.0,0.0,1.0,27.0,42.84,131.0,new,experiments/results/DP_2_2/5mill_C/81.onnx,DP,2,11,81
3266,186.0,45.0,211.0,49.0,286.0,13.0,0.0,1.0,2.0,31.91,105.0,new,experiments/results/DP_2_2/5mill_C/81.onnx,DP,2,12,81
3267,123.0,47.0,135.0,51.0,272.0,5.0,0.0,1.0,7.0,9.89,83.0,new,experiments/results/DP_2_2/5mill_C/81.onnx,DP,2,13,81
3268,129.0,49.0,141.0,53.0,236.0,5.0,0.0,1.0,7.0,10.94,64.0,new,experiments/results/DP_2_2/5mill_C/81.onnx,DP,2,14,81
3269,135.0,51.0,147.0,55.0,251.0,5.0,0.0,1.0,7.0,12.93,62.0,new,experiments/results/DP_2_2/5mill_C/81.onnx,DP,2,15,81
3270,352.0,40.0,496.0,55.0,703.0,70.0,0.0,3.0,0.0,77.41,353.0,new,experiments/results/DP_2_2/5mill_C/81.onnx,DP,3,1,81
3271,643.0,108.0,990.0,170.0,1472.0,135.0,0.0,1.0,0.0,18.5,961.0,new,experiments/results/DP_2_2/5mill_C/81.onnx,DP,3,2,81
3272,1218.0,82.0,1764.0,115.0,2772.0,113.0,1.0,11.0,0.0,79.81,2279.0,new,experiments/results/DP_2_2/5mill_C/81.onnx,DP,3,3,81
3273,1518.0,122.0,2176.0,196.0,4210.0,89.0,4.0,2.0,3.0,189.01,3720.0,new,experiments/results/DP_2_2/5mill_C/81.onnx,DP,3,4,81
3274,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_C/81.onnx,DP,3,5,81
3275,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_C/81.onnx,DP,4,1,81
3276,4.0,0.0,3.0,0.0,116.0,0.0,0.0,0.0,1.0,0.0,4.0,new,experiments/results/DP_2_2/5mill_C/82.onnx,DP,1,1,82
3277,5.0,0.0,4.0,0.0,117.0,0.0,0.0,0.0,1.0,0.0,4.0,new,experiments/results/DP_2_2/5mill_C/82.onnx,DP,1,2,82
3278,6.0,0.0,5.0,0.0,124.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_C/82.onnx,DP,1,3,82
3279,7.0,0.0,6.0,0.0,118.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_C/82.onnx,DP,1,4,82
3280,8.0,0.0,7.0,0.0,126.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_C/82.onnx,DP,1,5,82
3281,9.0,0.0,8.0,0.0,139.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_C/82.onnx,DP,1,6,82
3282,10.0,0.0,9.0,0.0,121.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_C/82.onnx,DP,1,7,82
3283,11.0,0.0,10.0,0.0,138.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_C/82.onnx,DP,1,8,82
3284,12.0,0.0,11.0,0.0,122.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_C/82.onnx,DP,1,9,82
3285,13.0,0.0,12.0,0.0,122.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_C/82.onnx,DP,1,10,82
3286,14.0,0.0,13.0,0.0,123.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_C/82.onnx,DP,1,11,82
3287,15.0,0.0,14.0,0.0,125.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_C/82.onnx,DP,1,12,82
3288,16.0,0.0,15.0,0.0,145.0,0.0,0.0,0.0,1.0,0.0,9.0,new,experiments/results/DP_2_2/5mill_C/82.onnx,DP,1,13,82
3289,17.0,0.0,16.0,0.0,143.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_C/82.onnx,DP,1,14,82
3290,18.0,0.0,17.0,0.0,126.0,0.0,0.0,0.0,1.0,0.0,7.0,new,experiments/results/DP_2_2/5mill_C/82.onnx,DP,1,15,82
3291,56.0,27.0,81.0,35.0,206.0,13.0,0.0,1.0,4.0,21.62,40.0,new,experiments/results/DP_2_2/5mill_C/82.onnx,DP,2,1,82
3292,61.0,28.0,83.0,35.0,211.0,13.0,0.0,1.0,3.0,22.18,40.0,new,experiments/results/DP_2_2/5mill_C/82.onnx,DP,2,2,82
3293,77.0,31.0,99.0,39.0,230.0,9.0,0.0,1.0,7.0,23.62,43.0,new,experiments/results/DP_2_2/5mill_C/82.onnx,DP,2,3,82
3294,82.0,34.0,103.0,43.0,204.0,7.0,0.0,1.0,4.0,24.66,43.0,new,experiments/results/DP_2_2/5mill_C/82.onnx,DP,2,4,82
3295,142.0,31.0,200.0,35.0,253.0,21.0,0.0,1.0,27.0,17.69,86.0,new,experiments/results/DP_2_2/5mill_C/82.onnx,DP,2,5,82
3296,78.0,40.0,105.0,51.0,228.0,16.0,0.0,1.0,1.0,25.14,40.0,new,experiments/results/DP_2_2/5mill_C/82.onnx,DP,2,6,82
3297,86.0,43.0,115.0,55.0,240.0,15.0,0.0,1.0,1.0,26.66,62.0,new,experiments/results/DP_2_2/5mill_C/82.onnx,DP,2,7,82
3298,89.0,46.0,120.0,59.0,274.0,17.0,0.0,1.0,1.0,27.14,60.0,new,experiments/results/DP_2_2/5mill_C/82.onnx,DP,2,8,82
3299,100.0,49.0,132.0,63.0,237.0,20.0,0.0,1.0,1.0,29.14,57.0,new,experiments/results/DP_2_2/5mill_C/82.onnx,DP,2,9,82
3300,97.0,41.0,111.0,45.0,270.0,11.0,0.0,1.0,1.0,28.18,61.0,new,experiments/results/DP_2_2/5mill_C/82.onnx,DP,2,10,82
3301,107.0,43.0,131.0,47.0,271.0,21.0,0.0,1.0,1.0,9.84,81.0,new,experiments/results/DP_2_2/5mill_C/82.onnx,DP,2,11,82
3302,118.0,45.0,137.0,49.0,254.0,5.0,0.0,1.0,13.0,8.9,65.0,new,experiments/results/DP_2_2/5mill_C/82.onnx,DP,2,12,82
3303,124.0,47.0,144.0,51.0,238.0,5.0,0.0,1.0,14.0,10.88,67.0,new,experiments/results/DP_2_2/5mill_C/82.onnx,DP,2,13,82
3304,130.0,49.0,151.0,53.0,294.0,5.0,0.0,1.0,15.0,11.9,89.0,new,experiments/results/DP_2_2/5mill_C/82.onnx,DP,2,14,82
