,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
2645,40.0,39.0,55.0,54.0,247.0,9.0,0.0,1.0,1.0,23.62,67.0,new,experiments/results/TA_2_2/5mill_RR10k_N/70.onnx,TA,1,13,70
2646,42.0,41.0,58.0,57.0,281.0,7.0,0.0,1.0,1.0,24.18,80.0,new,experiments/results/TA_2_2/5mill_RR10k_N/70.onnx,TA,1,14,70
2647,44.0,43.0,61.0,60.0,261.0,8.0,0.0,1.0,1.0,24.66,78.0,new,experiments/results/TA_2_2/5mill_RR10k_N/70.onnx,TA,1,15,70
2648,114.0,81.0,214.0,134.0,365.0,82.0,0.0,1.0,14.0,20.32,160.0,new,experiments/results/TA_2_2/5mill_RR10k_N/70.onnx,TA,2,1,70
2649,135.0,99.0,254.0,172.0,426.0,90.0,0.0,1.0,23.0,25.41,190.0,new,experiments/results/TA_2_2/5mill_RR10k_N/70.onnx,TA,2,2,70
2650,155.0,117.0,294.0,207.0,448.0,102.0,0.0,1.0,25.0,31.51,183.0,new,experiments/results/TA_2_2/5mill_RR10k_N/70.onnx,TA,2,3,70
2651,176.0,131.0,326.0,233.0,480.0,112.0,0.0,1.0,17.0,35.61,220.0,new,experiments/results/TA_2_2/5mill_RR10k_N/70.onnx,TA,2,4,70
2652,195.0,149.0,362.0,268.0,523.0,121.0,0.0,1.0,19.0,40.7,246.0,new,experiments/results/TA_2_2/5mill_RR10k_N/70.onnx,TA,2,5,70
2653,199.0,165.0,376.0,300.0,544.0,136.0,0.0,1.0,10.0,46.76,288.0,new,experiments/results/TA_2_2/5mill_RR10k_N/70.onnx,TA,2,6,70
2654,215.0,181.0,409.0,332.0,548.0,143.0,0.0,1.0,11.0,51.85,259.0,new,experiments/results/TA_2_2/5mill_RR10k_N/70.onnx,TA,2,7,70
2655,237.0,195.0,455.0,361.0,648.0,173.0,0.0,1.0,10.0,62.96,307.0,new,experiments/results/TA_2_2/5mill_RR10k_N/70.onnx,TA,2,8,70
2656,255.0,140.0,467.0,224.0,649.0,165.0,0.0,1.0,10.0,63.07,335.0,new,experiments/results/TA_2_2/5mill_RR10k_N/70.onnx,TA,2,9,70
2657,273.0,150.0,488.0,241.0,623.0,157.0,0.0,1.0,10.0,65.18,313.0,new,experiments/results/TA_2_2/5mill_RR10k_N/70.onnx,TA,2,10,70
2658,291.0,160.0,524.0,258.0,738.0,171.0,0.0,1.0,10.0,77.3,358.0,new,experiments/results/TA_2_2/5mill_RR10k_N/70.onnx,TA,2,11,70
2659,309.0,211.0,590.0,369.0,718.0,178.0,0.0,1.0,10.0,85.38,344.0,new,experiments/results/TA_2_2/5mill_RR10k_N/70.onnx,TA,2,12,70
2660,327.0,223.0,628.0,393.0,714.0,186.0,0.0,1.0,10.0,93.48,344.0,new,experiments/results/TA_2_2/5mill_RR10k_N/70.onnx,TA,2,13,70
2661,345.0,235.0,662.0,416.0,768.0,195.0,0.0,1.0,10.0,100.65,379.0,new,experiments/results/TA_2_2/5mill_RR10k_N/70.onnx,TA,2,14,70
2662,364.0,245.0,700.0,435.0,782.0,202.0,0.0,1.0,10.0,112.73,395.0,new,experiments/results/TA_2_2/5mill_RR10k_N/70.onnx,TA,2,15,70
2663,774.0,343.0,2238.0,690.0,2391.0,1152.0,0.0,1.0,64.0,132.42,801.0,new,experiments/results/TA_2_2/5mill_RR10k_N/70.onnx,TA,3,1,70
2664,924.0,340.0,2710.0,684.0,3006.0,1308.0,0.0,1.0,70.0,113.27,981.0,new,experiments/results/TA_2_2/5mill_RR10k_N/70.onnx,TA,3,2,70
2665,1072.0,377.0,3144.0,770.0,3486.0,1433.0,0.0,1.0,70.0,175.26,1136.0,new,experiments/results/TA_2_2/5mill_RR10k_N/70.onnx,TA,3,3,70
2666,1218.0,426.0,3586.0,887.0,4171.0,1524.0,0.0,1.0,77.0,168.69,1221.0,new,experiments/results/TA_2_2/5mill_RR10k_N/70.onnx,TA,3,4,70
2667,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_N/70.onnx,TA,3,5,70
2668,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_N/70.onnx,TA,4,1,70
2669,16.0,15.0,19.0,18.0,200.0,4.0,0.0,1.0,1.0,19.7,28.0,new,experiments/results/TA_2_2/5mill_RR10k_N/71.onnx,TA,1,1,71
2670,19.0,17.0,23.0,21.0,211.0,5.0,0.0,1.0,2.0,20.21,39.0,new,experiments/results/TA_2_2/5mill_RR10k_N/71.onnx,TA,1,2,71
2671,21.0,19.0,26.0,24.0,239.0,6.0,0.0,1.0,2.0,20.69,37.0,new,experiments/results/TA_2_2/5mill_RR10k_N/71.onnx,TA,1,3,71
2672,22.0,21.0,28.0,27.0,229.0,5.0,0.0,1.0,1.0,20.21,36.0,new,experiments/results/TA_2_2/5mill_RR10k_N/71.onnx,TA,1,4,71
2673,25.0,23.0,32.0,30.0,247.0,6.0,0.0,1.0,2.0,21.17,46.0,new,experiments/results/TA_2_2/5mill_RR10k_N/71.onnx,TA,1,5,71
2674,27.0,25.0,35.0,33.0,240.0,7.0,0.0,1.0,2.0,21.17,47.0,new,experiments/results/TA_2_2/5mill_RR10k_N/71.onnx,TA,1,6,71
2675,29.0,27.0,38.0,36.0,248.0,8.0,0.0,1.0,2.0,21.68,50.0,new,experiments/results/TA_2_2/5mill_RR10k_N/71.onnx,TA,1,7,71
2676,31.0,29.0,41.0,39.0,250.0,9.0,0.0,1.0,2.0,22.18,55.0,new,experiments/results/TA_2_2/5mill_RR10k_N/71.onnx,TA,1,8,71
2677,33.0,31.0,44.0,42.0,236.0,10.0,0.0,1.0,2.0,22.18,58.0,new,experiments/results/TA_2_2/5mill_RR10k_N/71.onnx,TA,1,9,71
2678,35.0,33.0,47.0,45.0,264.0,11.0,0.0,1.0,2.0,22.66,54.0,new,experiments/results/TA_2_2/5mill_RR10k_N/71.onnx,TA,1,10,71
2679,37.0,35.0,50.0,48.0,251.0,12.0,0.0,1.0,2.0,23.14,73.0,new,experiments/results/TA_2_2/5mill_RR10k_N/71.onnx,TA,1,11,71
2680,39.0,37.0,53.0,51.0,258.0,15.0,0.0,1.0,2.0,23.14,73.0,new,experiments/results/TA_2_2/5mill_RR10k_N/71.onnx,TA,1,12,71
2681,41.0,39.0,56.0,54.0,261.0,16.0,0.0,1.0,2.0,23.62,62.0,new,experiments/results/TA_2_2/5mill_RR10k_N/71.onnx,TA,1,13,71
2682,43.0,41.0,59.0,57.0,262.0,17.0,0.0,1.0,2.0,24.18,83.0,new,experiments/results/TA_2_2/5mill_RR10k_N/71.onnx,TA,1,14,71
2683,45.0,43.0,62.0,60.0,264.0,18.0,0.0,1.0,2.0,24.66,80.0,new,experiments/results/TA_2_2/5mill_RR10k_N/71.onnx,TA,1,15,71
2684,114.0,81.0,207.0,133.0,409.0,76.0,0.0,1.0,12.0,20.38,172.0,new,experiments/results/TA_2_2/5mill_RR10k_N/71.onnx,TA,2,1,71
2685,134.0,97.0,257.0,166.0,420.0,91.0,0.0,1.0,19.0,26.43,191.0,new,experiments/results/TA_2_2/5mill_RR10k_N/71.onnx,TA,2,2,71
2686,154.0,113.0,290.0,197.0,464.0,105.0,0.0,1.0,15.0,31.5,219.0,new,experiments/results/TA_2_2/5mill_RR10k_N/71.onnx,TA,2,3,71
2687,178.0,133.0,339.0,237.0,469.0,116.0,0.0,1.0,25.0,37.6,208.0,new,experiments/results/TA_2_2/5mill_RR10k_N/71.onnx,TA,2,4,71
2688,198.0,149.0,375.0,263.0,519.0,120.0,0.0,1.0,29.0,42.71,249.0,new,experiments/results/TA_2_2/5mill_RR10k_N/71.onnx,TA,2,5,71
2689,217.0,116.0,397.0,184.0,551.0,130.0,0.0,1.0,29.0,44.79,277.0,new,experiments/results/TA_2_2/5mill_RR10k_N/71.onnx,TA,2,6,71
2690,234.0,124.0,430.0,199.0,563.0,137.0,0.0,1.0,22.0,50.84,296.0,new,experiments/results/TA_2_2/5mill_RR10k_N/71.onnx,TA,2,7,71
2691,254.0,134.0,467.0,216.0,637.0,152.0,0.0,1.0,24.0,58.95,349.0,new,experiments/results/TA_2_2/5mill_RR10k_N/71.onnx,TA,2,8,71
2692,274.0,144.0,500.0,233.0,675.0,152.0,0.0,1.0,25.0,63.06,385.0,new,experiments/results/TA_2_2/5mill_RR10k_N/71.onnx,TA,2,9,71
2693,294.0,156.0,545.0,253.0,708.0,172.0,0.0,1.0,27.0,74.15,346.0,new,experiments/results/TA_2_2/5mill_RR10k_N/71.onnx,TA,2,10,71
2694,315.0,164.0,582.0,266.0,669.0,161.0,0.0,1.0,23.0,79.25,363.0,new,experiments/results/TA_2_2/5mill_RR10k_N/71.onnx,TA,2,11,71
2695,336.0,210.0,634.0,359.0,731.0,190.0,0.0,1.0,50.0,93.44,370.0,new,experiments/results/TA_2_2/5mill_RR10k_N/71.onnx,TA,2,12,71
2696,355.0,187.0,672.0,302.0,912.0,215.0,0.0,1.0,53.0,106.5,474.0,new,experiments/results/TA_2_2/5mill_RR10k_N/71.onnx,TA,2,13,71
2697,375.0,194.0,700.0,325.0,867.0,205.0,0.0,1.0,55.0,110.63,437.0,new,experiments/results/TA_2_2/5mill_RR10k_N/71.onnx,TA,2,14,71
2698,394.0,162.0,718.0,239.0,833.0,211.0,0.0,1.0,32.0,109.74,446.0,new,experiments/results/TA_2_2/5mill_RR10k_N/71.onnx,TA,2,15,71
2699,777.0,224.0,2118.0,392.0,2147.0,750.0,0.0,1.0,81.0,116.05,937.0,new,experiments/results/TA_2_2/5mill_RR10k_N/71.onnx,TA,3,1,71
2700,931.0,303.0,2582.0,584.0,2680.0,903.0,0.0,1.0,86.0,49.1,1089.0,new,experiments/results/TA_2_2/5mill_RR10k_N/71.onnx,TA,3,2,71
2701,1079.0,306.0,3024.0,578.0,3325.0,1114.0,0.0,1.0,95.0,158.29,1200.0,new,experiments/results/TA_2_2/5mill_RR10k_N/71.onnx,TA,3,3,71
2702,1226.0,374.0,3436.0,727.0,4012.0,1182.0,0.0,1.0,93.0,55.89,1533.0,new,experiments/results/TA_2_2/5mill_RR10k_N/71.onnx,TA,3,4,71
2703,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_N/71.onnx,TA,3,5,71
2704,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_N/71.onnx,TA,4,1,71
2705,17.0,15.0,20.0,18.0,219.0,4.0,0.0,1.0,2.0,18.69,29.0,new,experiments/results/TA_2_2/5mill_RR10k_N/72.onnx,TA,1,1,72
2706,19.0,17.0,23.0,21.0,204.0,4.0,0.0,1.0,2.0,19.23,32.0,new,experiments/results/TA_2_2/5mill_RR10k_N/72.onnx,TA,1,2,72
2707,21.0,19.0,26.0,24.0,215.0,6.0,0.0,1.0,2.0,20.18,32.0,new,experiments/results/TA_2_2/5mill_RR10k_N/72.onnx,TA,1,3,72
2708,23.0,21.0,29.0,27.0,210.0,6.0,0.0,1.0,2.0,20.69,36.0,new,experiments/results/TA_2_2/5mill_RR10k_N/72.onnx,TA,1,4,72
2709,25.0,23.0,32.0,30.0,237.0,7.0,0.0,1.0,2.0,21.2,44.0,new,experiments/results/TA_2_2/5mill_RR10k_N/72.onnx,TA,1,5,72
2710,27.0,25.0,35.0,33.0,215.0,8.0,0.0,1.0,2.0,21.17,38.0,new,experiments/results/TA_2_2/5mill_RR10k_N/72.onnx,TA,1,6,72
2711,29.0,27.0,38.0,36.0,246.0,8.0,0.0,1.0,2.0,22.18,40.0,new,experiments/results/TA_2_2/5mill_RR10k_N/72.onnx,TA,1,7,72
2712,31.0,29.0,41.0,39.0,234.0,9.0,0.0,1.0,2.0,22.18,54.0,new,experiments/results/TA_2_2/5mill_RR10k_N/72.onnx,TA,1,8,72
2713,33.0,31.0,44.0,42.0,236.0,11.0,0.0,1.0,2.0,22.18,60.0,new,experiments/results/TA_2_2/5mill_RR10k_N/72.onnx,TA,1,9,72
2714,35.0,33.0,47.0,45.0,259.0,12.0,0.0,1.0,2.0,22.66,57.0,new,experiments/results/TA_2_2/5mill_RR10k_N/72.onnx,TA,1,10,72
2715,37.0,35.0,50.0,48.0,240.0,14.0,0.0,1.0,2.0,23.14,59.0,new,experiments/results/TA_2_2/5mill_RR10k_N/72.onnx,TA,1,11,72
2716,39.0,37.0,53.0,51.0,272.0,15.0,0.0,1.0,2.0,23.14,69.0,new,experiments/results/TA_2_2/5mill_RR10k_N/72.onnx,TA,1,12,72
2717,41.0,39.0,56.0,54.0,245.0,16.0,0.0,1.0,2.0,23.62,61.0,new,experiments/results/TA_2_2/5mill_RR10k_N/72.onnx,TA,1,13,72
2718,43.0,41.0,59.0,57.0,263.0,17.0,0.0,1.0,2.0,24.18,82.0,new,experiments/results/TA_2_2/5mill_RR10k_N/72.onnx,TA,1,14,72
2719,45.0,43.0,62.0,60.0,261.0,18.0,0.0,1.0,2.0,24.66,78.0,new,experiments/results/TA_2_2/5mill_RR10k_N/72.onnx,TA,1,15,72
2720,110.0,81.0,214.0,134.0,371.0,84.0,0.0,1.0,17.0,20.34,157.0,new,experiments/results/TA_2_2/5mill_RR10k_N/72.onnx,TA,2,1,72
2721,134.0,97.0,256.0,165.0,441.0,90.0,0.0,1.0,24.0,24.42,193.0,new,experiments/results/TA_2_2/5mill_RR10k_N/72.onnx,TA,2,2,72
2722,154.0,113.0,299.0,197.0,453.0,100.0,0.0,1.0,31.0,29.52,209.0,new,experiments/results/TA_2_2/5mill_RR10k_N/72.onnx,TA,2,3,72
2723,174.0,129.0,343.0,230.0,423.0,94.0,0.0,1.0,37.0,35.61,187.0,new,experiments/results/TA_2_2/5mill_RR10k_N/72.onnx,TA,2,4,72
2724,195.0,149.0,383.0,269.0,529.0,109.0,0.0,1.0,45.0,40.68,262.0,new,experiments/results/TA_2_2/5mill_RR10k_N/72.onnx,TA,2,5,72
2725,217.0,165.0,436.0,306.0,561.0,135.0,0.0,1.0,44.0,50.77,252.0,new,experiments/results/TA_2_2/5mill_RR10k_N/72.onnx,TA,2,6,72
2726,237.0,181.0,476.0,337.0,592.0,126.0,0.0,1.0,50.0,55.82,288.0,new,experiments/results/TA_2_2/5mill_RR10k_N/72.onnx,TA,2,7,72
2727,259.0,195.0,521.0,367.0,645.0,168.0,0.0,1.0,53.0,66.92,318.0,new,experiments/results/TA_2_2/5mill_RR10k_N/72.onnx,TA,2,8,72
2728,275.0,213.0,557.0,403.0,631.0,168.0,0.0,1.0,62.0,72.05,303.0,new,experiments/results/TA_2_2/5mill_RR10k_N/72.onnx,TA,2,9,72
2729,295.0,227.0,596.0,432.0,706.0,178.0,0.0,1.0,60.0,82.17,329.0,new,experiments/results/TA_2_2/5mill_RR10k_N/72.onnx,TA,2,10,72
2730,319.0,243.0,650.0,466.0,810.0,235.0,0.0,1.0,44.0,106.29,355.0,new,experiments/results/TA_2_2/5mill_RR10k_N/72.onnx,TA,2,11,72
2731,340.0,176.0,686.0,303.0,886.0,182.0,0.0,1.0,67.0,97.42,459.0,new,experiments/results/TA_2_2/5mill_RR10k_N/72.onnx,TA,2,12,72
2732,360.0,186.0,729.0,322.0,862.0,187.0,0.0,1.0,71.0,106.54,435.0,new,experiments/results/TA_2_2/5mill_RR10k_N/72.onnx,TA,2,13,72
2733,380.0,293.0,775.0,578.0,956.0,238.0,0.0,1.0,74.0,130.66,455.0,new,experiments/results/TA_2_2/5mill_RR10k_N/72.onnx,TA,2,14,72
2734,400.0,309.0,815.0,610.0,969.0,257.0,0.0,1.0,78.0,146.73,433.0,new,experiments/results/TA_2_2/5mill_RR10k_N/72.onnx,TA,2,15,72
2735,779.0,377.0,2311.0,816.0,2715.0,936.0,0.0,1.0,226.0,61.37,1114.0,new,experiments/results/TA_2_2/5mill_RR10k_N/72.onnx,TA,3,1,72
2736,929.0,450.0,2774.0,1016.0,3051.0,1256.0,0.0,1.0,284.0,173.96,936.0,new,experiments/results/TA_2_2/5mill_RR10k_N/72.onnx,TA,3,2,72
2737,1077.0,528.0,3224.0,1222.0,3842.0,1553.0,0.0,1.0,379.0,63.24,1051.0,new,experiments/results/TA_2_2/5mill_RR10k_N/72.onnx,TA,3,3,72
2738,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_N/72.onnx,TA,3,4,72
2739,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_N/72.onnx,TA,4,1,72
2740,17.0,15.0,20.0,18.0,200.0,4.0,0.0,1.0,2.0,18.69,30.0,new,experiments/results/TA_2_2/5mill_RR10k_N/73.onnx,TA,1,1,73
2741,19.0,17.0,23.0,21.0,231.0,5.0,0.0,1.0,2.0,20.24,40.0,new,experiments/results/TA_2_2/5mill_RR10k_N/73.onnx,TA,1,2,73
2742,21.0,19.0,26.0,24.0,251.0,6.0,0.0,1.0,2.0,20.18,39.0,new,experiments/results/TA_2_2/5mill_RR10k_N/73.onnx,TA,1,3,73
2743,23.0,21.0,29.0,27.0,226.0,5.0,0.0,1.0,2.0,20.69,35.0,new,experiments/results/TA_2_2/5mill_RR10k_N/73.onnx,TA,1,4,73
2744,25.0,23.0,32.0,30.0,224.0,6.0,0.0,1.0,2.0,21.17,43.0,new,experiments/results/TA_2_2/5mill_RR10k_N/73.onnx,TA,1,5,73
2745,27.0,25.0,35.0,33.0,218.0,7.0,0.0,1.0,2.0,21.17,45.0,new,experiments/results/TA_2_2/5mill_RR10k_N/73.onnx,TA,1,6,73
2746,29.0,27.0,38.0,36.0,226.0,8.0,0.0,1.0,2.0,22.18,51.0,new,experiments/results/TA_2_2/5mill_RR10k_N/73.onnx,TA,1,7,73
2747,31.0,29.0,41.0,39.0,235.0,9.0,0.0,1.0,2.0,22.18,58.0,new,experiments/results/TA_2_2/5mill_RR10k_N/73.onnx,TA,1,8,73
2748,33.0,31.0,44.0,42.0,241.0,10.0,0.0,1.0,2.0,22.18,54.0,new,experiments/results/TA_2_2/5mill_RR10k_N/73.onnx,TA,1,9,73
2749,35.0,33.0,47.0,45.0,230.0,11.0,0.0,1.0,2.0,22.66,51.0,new,experiments/results/TA_2_2/5mill_RR10k_N/73.onnx,TA,1,10,73
2750,37.0,35.0,50.0,48.0,263.0,12.0,0.0,1.0,2.0,22.66,52.0,new,experiments/results/TA_2_2/5mill_RR10k_N/73.onnx,TA,1,11,73
2751,39.0,37.0,53.0,51.0,272.0,15.0,0.0,1.0,2.0,23.62,73.0,new,experiments/results/TA_2_2/5mill_RR10k_N/73.onnx,TA,1,12,73
2752,41.0,39.0,56.0,54.0,262.0,16.0,0.0,1.0,2.0,24.18,80.0,new,experiments/results/TA_2_2/5mill_RR10k_N/73.onnx,TA,1,13,73
2753,43.0,41.0,59.0,57.0,253.0,17.0,0.0,1.0,2.0,24.18,69.0,new,experiments/results/TA_2_2/5mill_RR10k_N/73.onnx,TA,1,14,73
2754,45.0,43.0,62.0,60.0,287.0,18.0,0.0,1.0,2.0,24.66,75.0,new,experiments/results/TA_2_2/5mill_RR10k_N/73.onnx,TA,1,15,73
2755,103.0,63.0,196.0,96.0,386.0,72.0,0.0,1.0,16.0,20.36,166.0,new,experiments/results/TA_2_2/5mill_RR10k_N/73.onnx,TA,2,1,73
2756,115.0,75.0,216.0,118.0,392.0,76.0,0.0,1.0,17.0,22.45,171.0,new,experiments/results/TA_2_2/5mill_RR10k_N/73.onnx,TA,2,2,73
2757,129.0,83.0,246.0,134.0,415.0,83.0,0.0,1.0,18.0,26.48,180.0,new,experiments/results/TA_2_2/5mill_RR10k_N/73.onnx,TA,2,3,73
2758,153.0,93.0,295.0,153.0,442.0,94.0,0.0,1.0,19.0,32.59,190.0,new,experiments/results/TA_2_2/5mill_RR10k_N/73.onnx,TA,2,4,73
2759,177.0,130.0,349.0,228.0,465.0,96.0,0.0,1.0,20.0,37.63,229.0,new,experiments/results/TA_2_2/5mill_RR10k_N/73.onnx,TA,2,5,73
2760,204.0,153.0,412.0,273.0,517.0,149.0,0.0,1.0,21.0,51.79,218.0,new,experiments/results/TA_2_2/5mill_RR10k_N/73.onnx,TA,2,6,73
2761,230.0,169.0,475.0,304.0,580.0,179.0,0.0,1.0,29.0,63.83,287.0,new,experiments/results/TA_2_2/5mill_RR10k_N/73.onnx,TA,2,7,73
2762,250.0,187.0,517.0,338.0,637.0,190.0,0.0,1.0,33.0,71.95,272.0,new,experiments/results/TA_2_2/5mill_RR10k_N/73.onnx,TA,2,8,73
2763,269.0,203.0,560.0,369.0,684.0,192.0,0.0,1.0,40.0,81.03,315.0,new,experiments/results/TA_2_2/5mill_RR10k_N/73.onnx,TA,2,9,73
2764,291.0,228.0,600.0,447.0,737.0,186.0,0.0,1.0,35.0,92.15,387.0,new,experiments/results/TA_2_2/5mill_RR10k_N/73.onnx,TA,2,10,73
2765,310.0,242.0,637.0,478.0,815.0,200.0,0.0,1.0,32.0,101.28,416.0,new,experiments/results/TA_2_2/5mill_RR10k_N/73.onnx,TA,2,11,73
2766,333.0,248.0,686.0,456.0,890.0,211.0,0.0,1.0,41.0,114.4,449.0,new,experiments/results/TA_2_2/5mill_RR10k_N/73.onnx,TA,2,12,73
2767,353.0,274.0,729.0,546.0,862.0,249.0,0.0,1.0,38.0,129.56,414.0,new,experiments/results/TA_2_2/5mill_RR10k_N/73.onnx,TA,2,13,73
2768,376.0,292.0,789.0,583.0,964.0,258.0,0.0,1.0,24.0,143.66,441.0,new,experiments/results/TA_2_2/5mill_RR10k_N/73.onnx,TA,2,14,73
2769,394.0,308.0,820.0,617.0,980.0,271.0,0.0,1.0,32.0,12.17,424.0,new,experiments/results/TA_2_2/5mill_RR10k_N/73.onnx,TA,2,15,73
2770,662.0,290.0,1846.0,573.0,1861.0,942.0,0.0,1.0,102.0,35.02,759.0,new,experiments/results/TA_2_2/5mill_RR10k_N/73.onnx,TA,3,1,73
2771,719.0,354.0,2013.0,746.0,2467.0,1029.0,0.0,1.0,63.0,62.14,882.0,new,experiments/results/TA_2_2/5mill_RR10k_N/73.onnx,TA,3,2,73
2772,986.0,429.0,2841.0,920.0,3409.0,1429.0,0.0,1.0,149.0,75.37,1030.0,new,experiments/results/TA_2_2/5mill_RR10k_N/73.onnx,TA,3,3,73
2773,1131.0,517.0,3274.0,1131.0,4616.0,1663.0,0.0,1.0,139.0,68.64,1192.0,new,experiments/results/TA_2_2/5mill_RR10k_N/73.onnx,TA,3,4,73
2774,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_N/73.onnx,TA,3,5,73
2775,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_N/73.onnx,TA,4,1,73
2776,16.0,15.0,19.0,18.0,201.0,4.0,0.0,1.0,1.0,18.69,30.0,new,experiments/results/TA_2_2/5mill_RR10k_N/74.onnx,TA,1,1,74
2777,19.0,17.0,23.0,21.0,206.0,5.0,0.0,1.0,2.0,20.24,35.0,new,experiments/results/TA_2_2/5mill_RR10k_N/74.onnx,TA,1,2,74
2778,21.0,19.0,26.0,24.0,212.0,6.0,0.0,1.0,2.0,19.23,39.0,new,experiments/results/TA_2_2/5mill_RR10k_N/74.onnx,TA,1,3,74
2779,23.0,21.0,29.0,27.0,211.0,7.0,0.0,1.0,2.0,20.21,39.0,new,experiments/results/TA_2_2/5mill_RR10k_N/74.onnx,TA,1,4,74
2780,25.0,23.0,32.0,30.0,232.0,8.0,0.0,1.0,2.0,21.65,36.0,new,experiments/results/TA_2_2/5mill_RR10k_N/74.onnx,TA,1,5,74
2781,27.0,25.0,35.0,33.0,254.0,8.0,0.0,1.0,2.0,21.17,58.0,new,experiments/results/TA_2_2/5mill_RR10k_N/74.onnx,TA,1,6,74
2782,29.0,27.0,38.0,36.0,232.0,9.0,0.0,1.0,2.0,22.18,53.0,new,experiments/results/TA_2_2/5mill_RR10k_N/74.onnx,TA,1,7,74
2783,31.0,29.0,41.0,39.0,235.0,10.0,0.0,1.0,2.0,22.18,45.0,new,experiments/results/TA_2_2/5mill_RR10k_N/74.onnx,TA,1,8,74
2784,33.0,31.0,44.0,42.0,246.0,9.0,0.0,1.0,2.0,22.18,57.0,new,experiments/results/TA_2_2/5mill_RR10k_N/74.onnx,TA,1,9,74
2785,35.0,33.0,47.0,45.0,237.0,11.0,0.0,1.0,2.0,22.66,55.0,new,experiments/results/TA_2_2/5mill_RR10k_N/74.onnx,TA,1,10,74
2786,37.0,35.0,50.0,48.0,274.0,13.0,0.0,1.0,2.0,23.14,69.0,new,experiments/results/TA_2_2/5mill_RR10k_N/74.onnx,TA,1,11,74
2787,39.0,37.0,53.0,51.0,248.0,10.0,0.0,1.0,2.0,23.62,59.0,new,experiments/results/TA_2_2/5mill_RR10k_N/74.onnx,TA,1,12,74
2788,41.0,39.0,56.0,54.0,254.0,10.0,0.0,1.0,2.0,23.62,53.0,new,experiments/results/TA_2_2/5mill_RR10k_N/74.onnx,TA,1,13,74
2789,43.0,41.0,59.0,57.0,247.0,11.0,0.0,1.0,2.0,24.18,68.0,new,experiments/results/TA_2_2/5mill_RR10k_N/74.onnx,TA,1,14,74
2790,45.0,43.0,62.0,60.0,272.0,12.0,0.0,1.0,2.0,24.66,68.0,new,experiments/results/TA_2_2/5mill_RR10k_N/74.onnx,TA,1,15,74
2791,104.0,81.0,199.0,134.0,355.0,87.0,0.0,1.0,8.0,19.39,146.0,new,experiments/results/TA_2_2/5mill_RR10k_N/74.onnx,TA,2,1,74
2792,121.0,97.0,234.0,167.0,421.0,100.0,0.0,1.0,9.0,23.46,169.0,new,experiments/results/TA_2_2/5mill_RR10k_N/74.onnx,TA,2,2,74
2793,139.0,113.0,263.0,197.0,451.0,112.0,0.0,1.0,7.0,28.53,200.0,new,experiments/results/TA_2_2/5mill_RR10k_N/74.onnx,TA,2,3,74
2794,156.0,131.0,298.0,232.0,425.0,128.0,0.0,1.0,7.0,34.55,183.0,new,experiments/results/TA_2_2/5mill_RR10k_N/74.onnx,TA,2,4,74
2795,173.0,113.0,327.0,180.0,496.0,135.0,0.0,1.0,7.0,38.62,204.0,new,experiments/results/TA_2_2/5mill_RR10k_N/74.onnx,TA,2,5,74
2796,188.0,116.0,354.0,186.0,477.0,143.0,0.0,1.0,7.0,42.75,215.0,new,experiments/results/TA_2_2/5mill_RR10k_N/74.onnx,TA,2,6,74
2797,205.0,127.0,388.0,206.0,558.0,157.0,0.0,1.0,8.0,49.86,269.0,new,experiments/results/TA_2_2/5mill_RR10k_N/74.onnx,TA,2,7,74
2798,226.0,131.0,426.0,210.0,629.0,174.0,0.0,1.0,8.0,56.96,329.0,new,experiments/results/TA_2_2/5mill_RR10k_N/74.onnx,TA,2,8,74
2799,237.0,132.0,441.0,208.0,580.0,177.0,0.0,1.0,8.0,59.06,278.0,new,experiments/results/TA_2_2/5mill_RR10k_N/74.onnx,TA,2,9,74
2800,235.0,156.0,433.0,256.0,620.0,166.0,0.0,1.0,10.0,59.13,332.0,new,experiments/results/TA_2_2/5mill_RR10k_N/74.onnx,TA,2,10,74
2801,248.0,162.0,450.0,265.0,610.0,164.0,0.0,1.0,10.0,61.25,327.0,new,experiments/results/TA_2_2/5mill_RR10k_N/74.onnx,TA,2,11,74
2802,265.0,172.0,473.0,281.0,622.0,165.0,0.0,1.0,10.0,64.39,344.0,new,experiments/results/TA_2_2/5mill_RR10k_N/74.onnx,TA,2,12,74
2803,282.0,180.0,499.0,294.0,640.0,168.0,0.0,1.0,10.0,69.5,336.0,new,experiments/results/TA_2_2/5mill_RR10k_N/74.onnx,TA,2,13,74
2804,296.0,188.0,523.0,307.0,679.0,170.0,0.0,1.0,10.0,71.67,359.0,new,experiments/results/TA_2_2/5mill_RR10k_N/74.onnx,TA,2,14,74
