,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
233,16.0,8.0,25.0,10.0,32.0,2.0,0.0,1.0,0.0,10.48,3.0,True,new,mock,AT,1,12
234,16.0,8.0,25.0,10.0,28.0,2.0,0.0,1.0,0.0,10.48,3.0,True,new,mock,AT,1,13
235,17.0,8.0,26.0,10.0,28.0,2.0,0.0,1.0,0.0,10.48,4.0,True,new,mock,AT,1,14
236,17.0,8.0,26.0,10.0,28.0,2.0,0.0,1.0,0.0,10.48,3.0,True,new,mock,AT,1,15
237,7.0,0.0,6.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,AT,2,1
238,31.0,27.0,57.0,45.0,36.0,22.0,0.0,3.0,0.0,10.96,2.0,True,new,mock,AT,2,2
239,43.0,33.0,85.0,54.0,39.0,37.0,0.0,4.0,0.0,11.92,2.0,True,new,mock,AT,2,3
240,57.0,27.0,129.0,45.0,50.0,64.0,0.0,3.0,0.0,14.96,4.0,True,new,mock,AT,2,4
241,73.0,31.0,177.0,51.0,64.0,98.0,0.0,3.0,0.0,18.96,8.0,True,new,mock,AT,2,5
242,91.0,27.0,233.0,45.0,100.0,130.0,0.0,3.0,0.0,25.44,8.0,True,new,mock,AT,2,6
243,111.0,37.0,297.0,60.0,100.0,164.0,0.0,3.0,0.0,12.95,8.0,True,new,mock,AT,2,7
244,127.0,55.0,326.0,85.0,92.0,129.0,0.0,3.0,0.0,10.04,10.0,True,new,mock,AT,2,8
245,147.0,41.0,386.0,68.0,136.0,220.0,0.0,3.0,0.0,31.03,17.0,True,new,mock,AT,2,9
246,183.0,47.0,529.0,75.0,200.0,333.0,0.0,6.0,0.0,76.11,13.0,True,new,mock,AT,2,10
247,211.0,55.0,633.0,87.0,256.0,404.0,0.0,3.0,0.0,114.21,20.0,True,new,mock,AT,2,11
248,241.0,31.0,737.0,51.0,337.0,466.0,0.0,3.0,0.0,23.72,19.0,True,new,mock,AT,2,12
249,235.0,104.0,563.0,153.0,180.0,293.0,0.0,3.0,0.0,67.23,20.0,True,new,mock,AT,2,13
250,299.0,69.0,892.0,113.0,429.0,571.0,0.0,3.0,0.0,98.98,16.0,True,new,mock,AT,2,14
251,343.0,43.0,1097.0,69.0,702.0,719.0,0.0,3.0,0.0,100.32,34.0,True,new,mock,AT,2,15
252,6.0,0.0,5.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,AT,3,1
253,94.0,0.0,165.0,0.0,51.0,63.0,0.0,0.0,7.0,0.0,7.0,True,new,mock,AT,3,2
254,219.0,146.0,517.0,271.0,164.0,292.0,0.0,5.0,0.0,48.96,17.0,True,new,mock,AT,3,3
255,345.0,150.0,919.0,277.0,416.0,560.0,0.0,5.0,0.0,37.73,18.0,True,new,mock,AT,3,4
256,504.0,246.0,1458.0,469.0,738.0,922.0,0.0,5.0,0.0,69.77,22.0,True,new,mock,AT,3,5
257,729.0,247.0,2312.0,471.0,1422.0,1537.0,0.0,5.0,0.0,19.45,22.0,True,new,mock,AT,3,6
258,999.0,206.0,3385.0,392.0,3075.0,2322.0,0.0,5.0,0.0,133.13,40.0,True,new,mock,AT,3,7
259,,,,,,,,,,,,False,new,mock,AT,3,8
260,26.0,0.0,35.0,0.0,30.0,8.0,0.0,0.0,1.0,0.0,5.0,True,new,mock,AT,4,1
261,74.0,0.0,102.0,0.0,39.0,0.0,0.0,0.0,17.0,0.0,9.0,True,new,mock,AT,4,2
262,400.0,0.0,713.0,0.0,130.0,230.0,0.0,0.0,56.0,0.0,16.0,True,new,mock,AT,4,3
263,,,,,,,,,,,,False,new,mock,AT,4,4
264,24.0,0.0,30.0,0.0,30.0,6.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,AT,5,1
265,18.0,0.0,17.0,0.0,28.0,0.0,0.0,0.0,3.0,0.0,3.0,True,new,mock,AT,5,2
266,713.0,0.0,1685.0,0.0,667.0,904.0,0.0,0.0,19.0,0.0,22.0,True,new,mock,AT,5,3
267,6.0,0.0,5.0,0.0,25.0,0.0,0.0,0.0,1.0,0.0,3.0,True,new,mock,AT,6,1
268,171.0,0.0,314.0,0.0,97.0,100.0,0.0,0.0,8.0,0.0,23.0,True,new,mock,AT,6,2
269,563.0,0.0,1178.0,0.0,283.0,381.0,0.0,0.0,30.0,0.0,27.0,True,new,mock,AT,6,3
270,6.0,0.0,5.0,0.0,26.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,AT,7,1
271,88.0,0.0,138.0,0.0,72.0,44.0,0.0,0.0,3.0,0.0,21.0,True,new,mock,AT,7,2
272,4843.0,0.0,10438.0,0.0,2952.0,1562.0,0.0,0.0,652.0,0.0,92.0,True,new,mock,AT,7,3
273,10.0,0.0,9.0,0.0,28.0,0.0,0.0,0.0,1.0,0.0,3.0,True,new,mock,AT,8,1
274,36.0,0.0,36.0,0.0,37.0,0.0,0.0,0.0,7.0,0.0,7.0,True,new,mock,AT,8,2
275,1099.0,0.0,1727.0,0.0,146.0,4.0,0.0,0.0,250.0,0.0,39.0,True,new,mock,AT,8,3
276,12.0,0.0,11.0,0.0,29.0,0.0,0.0,0.0,1.0,0.0,4.0,True,new,mock,AT,9,1
277,790.0,0.0,1079.0,0.0,127.0,11.0,0.0,0.0,235.0,0.0,54.0,True,new,mock,AT,9,2
278,43.0,0.0,42.0,0.0,41.0,0.0,0.0,0.0,8.0,0.0,10.0,True,new,mock,AT,9,3
279,14.0,0.0,13.0,0.0,31.0,0.0,0.0,0.0,1.0,0.0,4.0,True,new,mock,AT,10,1
280,19.0,0.0,20.0,0.0,34.0,0.0,0.0,0.0,5.0,0.0,7.0,True,new,mock,AT,10,2
281,951.0,0.0,2050.0,0.0,794.0,906.0,0.0,0.0,123.0,0.0,84.0,True,new,mock,AT,10,3
282,21.0,0.0,20.0,0.0,34.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,mock,AT,11,1
283,18.0,0.0,17.0,0.0,34.0,0.0,0.0,0.0,3.0,0.0,5.0,True,new,mock,AT,11,2
284,2089.0,0.0,2810.0,0.0,225.0,10.0,0.0,0.0,753.0,0.0,75.0,True,new,mock,AT,11,3
285,11.0,0.0,10.0,0.0,31.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,mock,AT,12,1
286,117.0,0.0,181.0,0.0,94.0,54.0,0.0,0.0,5.0,0.0,31.0,True,new,mock,AT,12,2
287,1709.0,0.0,2536.0,0.0,392.0,410.0,0.0,0.0,361.0,0.0,75.0,True,new,mock,AT,12,3
288,6.0,0.0,5.0,0.0,30.0,0.0,0.0,0.0,1.0,0.0,5.0,True,new,mock,AT,13,1
289,217.0,0.0,384.0,0.0,121.0,102.0,0.0,0.0,13.0,0.0,48.0,True,new,mock,AT,13,2
290,1904.0,0.0,3206.0,0.0,238.0,0.0,0.0,0.0,458.0,0.0,76.0,True,new,mock,AT,13,3
291,6.0,0.0,5.0,0.0,30.0,0.0,0.0,0.0,1.0,0.0,3.0,True,new,mock,AT,14,1
292,49.0,0.0,51.0,0.0,70.0,2.0,0.0,0.0,3.0,0.0,29.0,True,new,mock,AT,14,2
293,,,,,,,,,,,,False,new,mock,AT,14,3
294,6.0,0.0,5.0,0.0,30.0,0.0,0.0,0.0,1.0,0.0,3.0,True,new,mock,AT,15,1
295,814.0,0.0,1084.0,0.0,189.0,21.0,0.0,0.0,233.0,0.0,104.0,True,new,mock,AT,15,2
296,6.0,6.0,8.0,8.0,23.0,2.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,AT,1,1
297,7.0,6.0,10.0,8.0,23.0,2.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,AT,1,2
298,8.0,6.0,12.0,8.0,23.0,2.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,AT,1,3
299,9.0,6.0,14.0,8.0,24.0,2.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,AT,1,4
300,10.0,6.0,16.0,8.0,25.0,2.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,AT,1,5
301,11.0,6.0,18.0,8.0,25.0,2.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,AT,1,6
302,12.0,6.0,20.0,8.0,26.0,2.0,0.0,1.0,0.0,10.48,3.0,True,new,mock,AT,1,7
303,13.0,6.0,22.0,8.0,26.0,2.0,0.0,1.0,0.0,10.48,1.0,True,new,mock,AT,1,8
304,14.0,6.0,24.0,8.0,26.0,2.0,0.0,1.0,0.0,10.48,4.0,True,new,mock,AT,1,9
305,15.0,6.0,26.0,8.0,27.0,2.0,0.0,1.0,0.0,10.48,4.0,True,new,mock,AT,1,10
306,16.0,8.0,25.0,10.0,26.0,2.0,0.0,1.0,0.0,10.48,3.0,True,new,mock,AT,1,11
307,16.0,8.0,25.0,10.0,27.0,2.0,0.0,1.0,0.0,10.48,3.0,True,new,mock,AT,1,12
308,16.0,8.0,25.0,10.0,27.0,2.0,0.0,1.0,0.0,10.48,4.0,True,new,mock,AT,1,13
309,17.0,8.0,26.0,10.0,28.0,2.0,0.0,1.0,0.0,10.48,2.0,True,new,mock,AT,1,14
310,17.0,8.0,26.0,10.0,28.0,2.0,0.0,1.0,0.0,10.48,4.0,True,new,mock,AT,1,15
311,7.0,0.0,6.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,AT,2,1
312,31.0,27.0,57.0,45.0,34.0,22.0,0.0,3.0,0.0,10.96,2.0,True,new,mock,AT,2,2
313,43.0,33.0,85.0,54.0,38.0,37.0,0.0,4.0,0.0,11.92,5.0,True,new,mock,AT,2,3
314,57.0,27.0,129.0,45.0,49.0,64.0,0.0,3.0,0.0,14.96,9.0,True,new,mock,AT,2,4
315,73.0,31.0,177.0,51.0,75.0,98.0,0.0,3.0,0.0,18.96,12.0,True,new,mock,AT,2,5
316,91.0,27.0,233.0,45.0,91.0,130.0,0.0,3.0,0.0,25.44,10.0,True,new,mock,AT,2,6
317,111.0,37.0,297.0,60.0,96.0,164.0,0.0,3.0,0.0,12.94,6.0,True,new,mock,AT,2,7
318,127.0,55.0,326.0,85.0,127.0,129.0,0.0,3.0,0.0,10.04,15.0,True,new,mock,AT,2,8
319,147.0,41.0,386.0,68.0,117.0,220.0,0.0,3.0,0.0,31.03,14.0,True,new,mock,AT,2,9
320,183.0,47.0,529.0,75.0,200.0,333.0,0.0,6.0,0.0,75.12,20.0,True,new,mock,AT,2,10
321,211.0,55.0,633.0,87.0,258.0,404.0,0.0,3.0,0.0,114.22,21.0,True,new,mock,AT,2,11
322,241.0,31.0,737.0,51.0,342.0,466.0,0.0,3.0,0.0,23.72,16.0,True,new,mock,AT,2,12
323,235.0,104.0,563.0,153.0,186.0,293.0,0.0,3.0,0.0,67.21,17.0,True,new,mock,AT,2,13
324,299.0,69.0,892.0,113.0,431.0,571.0,0.0,3.0,0.0,98.92,19.0,True,new,mock,AT,2,14
325,343.0,43.0,1097.0,69.0,680.0,719.0,0.0,3.0,0.0,100.3,27.0,True,new,mock,AT,2,15
326,6.0,0.0,5.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,AT,3,1
327,94.0,0.0,165.0,0.0,51.0,63.0,0.0,0.0,7.0,0.0,9.0,True,new,mock,AT,3,2
328,219.0,146.0,517.0,271.0,219.0,292.0,0.0,5.0,0.0,48.97,16.0,True,new,mock,AT,3,3
329,345.0,150.0,919.0,277.0,371.0,560.0,0.0,5.0,0.0,36.83,13.0,True,new,mock,AT,3,4
330,504.0,246.0,1458.0,469.0,722.0,922.0,0.0,5.0,0.0,69.7,20.0,True,new,mock,AT,3,5
331,729.0,247.0,2312.0,471.0,1476.0,1537.0,0.0,5.0,0.0,110.49,32.0,True,new,mock,AT,3,6
332,999.0,206.0,3385.0,392.0,3006.0,2322.0,0.0,5.0,0.0,163.13,37.0,True,new,mock,AT,3,7
333,,,,,,,,,,,,False,new,mock,AT,3,8
334,26.0,0.0,35.0,0.0,30.0,8.0,0.0,0.0,1.0,0.0,5.0,True,new,mock,AT,4,1
335,74.0,0.0,102.0,0.0,44.0,0.0,0.0,0.0,17.0,0.0,9.0,True,new,mock,AT,4,2
336,400.0,0.0,713.0,0.0,131.0,230.0,0.0,0.0,56.0,0.0,16.0,True,new,mock,AT,4,3
337,,,,,,,,,,,,False,new,mock,AT,4,4
338,24.0,0.0,30.0,0.0,32.0,6.0,0.0,0.0,1.0,0.0,5.0,True,new,mock,AT,5,1
339,18.0,0.0,17.0,0.0,27.0,0.0,0.0,0.0,3.0,0.0,5.0,True,new,mock,AT,5,2
340,713.0,0.0,1685.0,0.0,667.0,904.0,0.0,0.0,19.0,0.0,29.0,True,new,mock,AT,5,3
341,6.0,0.0,5.0,0.0,25.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,AT,6,1
342,171.0,0.0,314.0,0.0,81.0,100.0,0.0,0.0,8.0,0.0,14.0,True,new,mock,AT,6,2
343,563.0,0.0,1178.0,0.0,289.0,381.0,0.0,0.0,30.0,0.0,26.0,True,new,mock,AT,6,3
344,6.0,0.0,5.0,0.0,25.0,0.0,0.0,0.0,1.0,0.0,4.0,True,new,mock,AT,7,1
345,88.0,0.0,138.0,0.0,56.0,44.0,0.0,0.0,3.0,0.0,15.0,True,new,mock,AT,7,2
346,4843.0,0.0,10438.0,0.0,2945.0,1562.0,0.0,0.0,652.0,0.0,89.0,True,new,mock,AT,7,3
347,10.0,0.0,9.0,0.0,28.0,0.0,0.0,0.0,1.0,0.0,4.0,True,new,mock,AT,8,1
348,36.0,0.0,36.0,0.0,44.0,0.0,0.0,0.0,7.0,0.0,13.0,True,new,mock,AT,8,2
349,1099.0,0.0,1727.0,0.0,162.0,4.0,0.0,0.0,250.0,0.0,51.0,True,new,mock,AT,8,3
350,12.0,0.0,11.0,0.0,34.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,mock,AT,9,1
351,790.0,0.0,1079.0,0.0,125.0,11.0,0.0,0.0,235.0,0.0,48.0,True,new,mock,AT,9,2
352,43.0,0.0,42.0,0.0,40.0,0.0,0.0,0.0,8.0,0.0,11.0,True,new,mock,AT,9,3
353,14.0,0.0,13.0,0.0,30.0,0.0,0.0,0.0,1.0,0.0,5.0,True,new,mock,AT,10,1
354,19.0,0.0,20.0,0.0,33.0,0.0,0.0,0.0,5.0,0.0,8.0,True,new,mock,AT,10,2
355,951.0,0.0,2050.0,0.0,728.0,906.0,0.0,0.0,123.0,0.0,54.0,True,new,mock,AT,10,3
356,21.0,0.0,20.0,0.0,33.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,mock,AT,11,1
357,18.0,0.0,17.0,0.0,34.0,0.0,0.0,0.0,3.0,0.0,8.0,True,new,mock,AT,11,2
358,2089.0,0.0,2810.0,0.0,205.0,10.0,0.0,0.0,753.0,0.0,77.0,True,new,mock,AT,11,3
359,11.0,0.0,10.0,0.0,31.0,0.0,0.0,0.0,1.0,0.0,6.0,True,new,mock,AT,12,1
360,117.0,0.0,181.0,0.0,85.0,54.0,0.0,0.0,5.0,0.0,32.0,True,new,mock,AT,12,2
361,1709.0,0.0,2536.0,0.0,394.0,410.0,0.0,0.0,361.0,0.0,73.0,True,new,mock,AT,12,3
362,6.0,0.0,5.0,0.0,29.0,0.0,0.0,0.0,1.0,0.0,3.0,True,new,mock,AT,13,1
363,217.0,0.0,384.0,0.0,119.0,102.0,0.0,0.0,13.0,0.0,47.0,True,new,mock,AT,13,2
364,1904.0,0.0,3206.0,0.0,228.0,0.0,0.0,0.0,458.0,0.0,77.0,True,new,mock,AT,13,3
365,6.0,0.0,5.0,0.0,31.0,0.0,0.0,0.0,1.0,0.0,5.0,True,new,mock,AT,14,1
366,49.0,0.0,51.0,0.0,50.0,2.0,0.0,0.0,3.0,0.0,19.0,True,new,mock,AT,14,2
367,,,,,,,,,,,,False,new,mock,AT,14,3
368,6.0,0.0,5.0,0.0,30.0,0.0,0.0,0.0,1.0,0.0,3.0,True,new,mock,AT,15,1
369,814.0,0.0,1084.0,0.0,162.0,21.0,0.0,0.0,233.0,0.0,85.0,True,new,mock,AT,15,2
370,6.0,6.0,8.0,8.0,23.0,2.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,AT,1,1
371,7.0,6.0,10.0,8.0,22.0,2.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,AT,1,2
372,8.0,6.0,12.0,8.0,23.0,2.0,0.0,1.0,0.0,10.0,3.0,True,new,mock,AT,1,3
373,9.0,6.0,14.0,8.0,23.0,2.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,AT,1,4
374,10.0,6.0,16.0,8.0,24.0,2.0,0.0,1.0,0.0,10.0,3.0,True,new,mock,AT,1,5
375,11.0,6.0,18.0,8.0,25.0,2.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,AT,1,6
376,12.0,6.0,20.0,8.0,27.0,2.0,0.0,1.0,0.0,10.48,3.0,True,new,mock,AT,1,7
377,13.0,6.0,22.0,8.0,27.0,2.0,0.0,1.0,0.0,10.48,2.0,True,new,mock,AT,1,8
378,14.0,6.0,24.0,8.0,27.0,2.0,0.0,1.0,0.0,10.48,4.0,True,new,mock,AT,1,9
379,15.0,6.0,26.0,8.0,28.0,2.0,0.0,1.0,0.0,10.48,3.0,True,new,mock,AT,1,10
380,16.0,8.0,25.0,10.0,28.0,2.0,0.0,1.0,0.0,10.48,2.0,True,new,mock,AT,1,11
381,16.0,8.0,25.0,10.0,27.0,2.0,0.0,1.0,0.0,10.48,4.0,True,new,mock,AT,1,12
382,16.0,8.0,25.0,10.0,27.0,2.0,0.0,1.0,0.0,10.48,4.0,True,new,mock,AT,1,13
383,17.0,8.0,26.0,10.0,28.0,2.0,0.0,1.0,0.0,10.48,4.0,True,new,mock,AT,1,14
384,17.0,8.0,26.0,10.0,29.0,2.0,0.0,1.0,0.0,10.48,3.0,True,new,mock,AT,1,15
385,7.0,0.0,6.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,AT,2,1
386,31.0,27.0,57.0,45.0,35.0,22.0,0.0,3.0,0.0,10.96,2.0,True,new,mock,AT,2,2
387,43.0,33.0,85.0,54.0,38.0,37.0,0.0,4.0,0.0,11.92,4.0,True,new,mock,AT,2,3
388,57.0,27.0,129.0,45.0,61.0,64.0,0.0,3.0,0.0,14.96,6.0,True,new,mock,AT,2,4
389,73.0,31.0,177.0,51.0,63.0,98.0,0.0,3.0,0.0,18.96,8.0,True,new,mock,AT,2,5
390,91.0,27.0,233.0,45.0,78.0,130.0,0.0,3.0,0.0,25.44,9.0,True,new,mock,AT,2,6
391,111.0,37.0,297.0,60.0,129.0,164.0,0.0,3.0,0.0,12.96,12.0,True,new,mock,AT,2,7
392,127.0,55.0,326.0,85.0,96.0,129.0,0.0,3.0,0.0,10.04,7.0,True,new,mock,AT,2,8
393,147.0,41.0,386.0,68.0,117.0,220.0,0.0,3.0,0.0,31.04,14.0,True,new,mock,AT,2,9
394,183.0,47.0,529.0,75.0,205.0,333.0,0.0,6.0,0.0,75.12,22.0,True,new,mock,AT,2,10
395,211.0,55.0,633.0,87.0,266.0,404.0,0.0,3.0,0.0,114.21,17.0,True,new,mock,AT,2,11
396,241.0,31.0,737.0,51.0,372.0,466.0,0.0,3.0,0.0,23.66,19.0,True,new,mock,AT,2,12
397,235.0,104.0,563.0,153.0,180.0,293.0,0.0,3.0,0.0,67.23,16.0,True,new,mock,AT,2,13
398,299.0,69.0,892.0,113.0,528.0,571.0,0.0,3.0,0.0,99.1,29.0,True,new,mock,AT,2,14
399,343.0,43.0,1097.0,69.0,583.0,719.0,0.0,3.0,0.0,97.33,25.0,True,new,mock,AT,2,15
400,6.0,0.0,5.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,AT,3,1
401,94.0,0.0,165.0,0.0,51.0,63.0,0.0,0.0,7.0,0.0,11.0,True,new,mock,AT,3,2
402,219.0,146.0,517.0,271.0,151.0,292.0,0.0,5.0,0.0,48.97,16.0,True,new,mock,AT,3,3
403,345.0,150.0,919.0,277.0,354.0,560.0,0.0,5.0,0.0,35.83,14.0,True,new,mock,AT,3,4
404,504.0,246.0,1458.0,469.0,817.0,922.0,0.0,5.0,0.0,64.54,18.0,True,new,mock,AT,3,5
405,729.0,247.0,2312.0,471.0,1410.0,1537.0,0.0,5.0,0.0,21.79,21.0,True,new,mock,AT,3,6
406,999.0,206.0,3385.0,392.0,2997.0,2322.0,0.0,5.0,0.0,240.78,40.0,True,new,mock,AT,3,7
407,,,,,,,,,,,,False,new,mock,AT,3,8
408,26.0,0.0,35.0,0.0,31.0,8.0,0.0,0.0,1.0,0.0,6.0,True,new,mock,AT,4,1
409,74.0,0.0,102.0,0.0,38.0,0.0,0.0,0.0,17.0,0.0,9.0,True,new,mock,AT,4,2
410,400.0,0.0,713.0,0.0,146.0,230.0,0.0,0.0,56.0,0.0,28.0,True,new,mock,AT,4,3
411,,,,,,,,,,,,False,new,mock,AT,4,4
412,24.0,0.0,30.0,0.0,34.0,6.0,0.0,0.0,1.0,0.0,8.0,True,new,mock,AT,5,1
413,18.0,0.0,17.0,0.0,29.0,0.0,0.0,0.0,3.0,0.0,5.0,True,new,mock,AT,5,2
414,713.0,0.0,1685.0,0.0,670.0,904.0,0.0,0.0,19.0,0.0,35.0,True,new,mock,AT,5,3
415,6.0,0.0,5.0,0.0,24.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,AT,6,1
416,171.0,0.0,314.0,0.0,80.0,100.0,0.0,0.0,8.0,0.0,17.0,True,new,mock,AT,6,2
417,563.0,0.0,1178.0,0.0,287.0,381.0,0.0,0.0,30.0,0.0,27.0,True,new,mock,AT,6,3
418,6.0,0.0,5.0,0.0,26.0,0.0,0.0,0.0,1.0,0.0,3.0,True,new,mock,AT,7,1
419,88.0,0.0,138.0,0.0,57.0,44.0,0.0,0.0,3.0,0.0,17.0,True,new,mock,AT,7,2
420,4843.0,0.0,10438.0,0.0,2979.0,1562.0,0.0,0.0,652.0,0.0,125.0,True,new,mock,AT,7,3
421,10.0,0.0,9.0,0.0,26.0,0.0,0.0,0.0,1.0,0.0,4.0,True,new,mock,AT,8,1
422,36.0,0.0,36.0,0.0,45.0,0.0,0.0,0.0,7.0,0.0,10.0,True,new,mock,AT,8,2
423,1099.0,0.0,1727.0,0.0,152.0,4.0,0.0,0.0,250.0,0.0,35.0,True,new,mock,AT,8,3
424,12.0,0.0,11.0,0.0,29.0,0.0,0.0,0.0,1.0,0.0,5.0,True,new,mock,AT,9,1
425,790.0,0.0,1079.0,0.0,132.0,11.0,0.0,0.0,235.0,0.0,59.0,True,new,mock,AT,9,2
426,43.0,0.0,42.0,0.0,39.0,0.0,0.0,0.0,8.0,0.0,9.0,True,new,mock,AT,9,3
427,14.0,0.0,13.0,0.0,31.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,mock,AT,10,1
428,19.0,0.0,20.0,0.0,34.0,0.0,0.0,0.0,5.0,0.0,8.0,True,new,mock,AT,10,2
429,951.0,0.0,2050.0,0.0,836.0,906.0,0.0,0.0,123.0,0.0,50.0,True,new,mock,AT,10,3
430,21.0,0.0,20.0,0.0,35.0,0.0,0.0,0.0,1.0,0.0,6.0,True,new,mock,AT,11,1
431,18.0,0.0,17.0,0.0,34.0,0.0,0.0,0.0,3.0,0.0,7.0,True,new,mock,AT,11,2
432,2089.0,0.0,2810.0,0.0,213.0,10.0,0.0,0.0,753.0,0.0,80.0,True,new,mock,AT,11,3
433,11.0,0.0,10.0,0.0,39.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,mock,AT,12,1
434,117.0,0.0,181.0,0.0,87.0,54.0,0.0,0.0,5.0,0.0,33.0,True,new,mock,AT,12,2
435,1709.0,0.0,2536.0,0.0,390.0,410.0,0.0,0.0,361.0,0.0,69.0,True,new,mock,AT,12,3
436,6.0,0.0,5.0,0.0,30.0,0.0,0.0,0.0,1.0,0.0,5.0,True,new,mock,AT,13,1
437,217.0,0.0,384.0,0.0,120.0,102.0,0.0,0.0,13.0,0.0,38.0,True,new,mock,AT,13,2
438,1904.0,0.0,3206.0,0.0,255.0,0.0,0.0,0.0,458.0,0.0,95.0,True,new,mock,AT,13,3
439,6.0,0.0,5.0,0.0,30.0,0.0,0.0,0.0,1.0,0.0,5.0,True,new,mock,AT,14,1
440,49.0,0.0,51.0,0.0,68.0,2.0,0.0,0.0,3.0,0.0,27.0,True,new,mock,AT,14,2
441,,,,,,,,,,,,False,new,mock,AT,14,3
442,6.0,0.0,5.0,0.0,30.0,0.0,0.0,0.0,1.0,0.0,3.0,True,new,mock,AT,15,1
443,814.0,0.0,1084.0,0.0,171.0,21.0,0.0,0.0,233.0,0.0,104.0,True,new,mock,AT,15,2
444,6.0,6.0,8.0,8.0,22.0,2.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,AT,1,1
445,7.0,6.0,10.0,8.0,22.0,2.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,AT,1,2
446,8.0,6.0,12.0,8.0,23.0,2.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,AT,1,3
447,9.0,6.0,14.0,8.0,25.0,2.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,AT,1,4
448,10.0,6.0,16.0,8.0,25.0,2.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,AT,1,5
449,11.0,6.0,18.0,8.0,26.0,2.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,AT,1,6
450,12.0,6.0,20.0,8.0,26.0,2.0,0.0,1.0,0.0,10.48,4.0,True,new,mock,AT,1,7
451,13.0,6.0,22.0,8.0,26.0,2.0,0.0,1.0,0.0,10.48,5.0,True,new,mock,AT,1,8
452,14.0,6.0,24.0,8.0,27.0,2.0,0.0,1.0,0.0,10.48,2.0,True,new,mock,AT,1,9
453,15.0,6.0,26.0,8.0,27.0,2.0,0.0,1.0,0.0,10.48,2.0,True,new,mock,AT,1,10
454,16.0,8.0,25.0,10.0,27.0,2.0,0.0,1.0,0.0,10.48,3.0,True,new,mock,AT,1,11
455,16.0,8.0,25.0,10.0,27.0,2.0,0.0,1.0,0.0,10.48,4.0,True,new,mock,AT,1,12
456,16.0,8.0,25.0,10.0,28.0,2.0,0.0,1.0,0.0,10.48,3.0,True,new,mock,AT,1,13
457,17.0,8.0,26.0,10.0,27.0,2.0,0.0,1.0,0.0,10.48,2.0,True,new,mock,AT,1,14
458,17.0,8.0,26.0,10.0,28.0,2.0,0.0,1.0,0.0,10.48,1.0,True,new,mock,AT,1,15
459,7.0,0.0,6.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,AT,2,1
460,31.0,27.0,57.0,45.0,37.0,22.0,0.0,3.0,0.0,10.96,3.0,True,new,mock,AT,2,2
461,43.0,33.0,85.0,54.0,37.0,37.0,0.0,4.0,0.0,11.92,4.0,True,new,mock,AT,2,3
462,57.0,27.0,129.0,45.0,48.0,64.0,0.0,3.0,0.0,14.96,8.0,True,new,mock,AT,2,4
463,73.0,31.0,177.0,51.0,62.0,98.0,0.0,3.0,0.0,18.96,7.0,True,new,mock,AT,2,5
464,91.0,27.0,233.0,45.0,80.0,130.0,0.0,3.0,0.0,25.44,13.0,True,new,mock,AT,2,6
465,111.0,37.0,297.0,60.0,94.0,164.0,0.0,3.0,0.0,12.95,12.0,True,new,mock,AT,2,7
466,127.0,55.0,326.0,85.0,91.0,129.0,0.0,3.0,0.0,10.04,9.0,True,new,mock,AT,2,8
467,147.0,41.0,386.0,68.0,118.0,220.0,0.0,3.0,0.0,31.03,11.0,True,new,mock,AT,2,9
