,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
259,25,23,38,33,209,11,0,3,0,20.66,29.0,false,False,new,experiments/results/AT_2_2/boolean/68.onnx,AT,2,2,0.18181818181818182,68
260,6,6,8,8,176,2,0,2,0,17.7,17.0,false,False,new,experiments/results/AT_2_2/boolean/69.onnx,AT,1,1,0.045454545454545456,69
261,6,6,8,8,183,2,0,2,0,17.7,14.0,false,False,new,experiments/results/AT_2_2/boolean/69.onnx,AT,1,2,0.04371584699453552,69
262,5,0,4,0,175,0,0,0,1,0.0,14.0,false,False,new,experiments/results/AT_2_2/boolean/69.onnx,AT,2,1,0.022857142857142857,69
263,23,23,33,33,199,7,0,4,0,20.66,30.0,false,False,new,experiments/results/AT_2_2/boolean/69.onnx,AT,2,2,0.1658291457286432,69
264,6,6,8,8,174,2,0,2,0,17.7,13.0,false,False,new,experiments/results/AT_2_2/boolean/70.onnx,AT,1,1,0.04597701149425287,70
265,7,7,9,9,181,2,0,2,0,17.7,17.0,false,False,new,experiments/results/AT_2_2/boolean/70.onnx,AT,1,2,0.049723756906077346,70
266,14,0,18,0,185,4,0,0,1,0.0,19.0,false,False,new,experiments/results/AT_2_2/boolean/70.onnx,AT,2,1,0.0972972972972973,70
267,23,23,33,33,195,8,0,2,0,20.66,32.0,false,False,new,experiments/results/AT_2_2/boolean/70.onnx,AT,2,2,0.16923076923076924,70
268,6,6,8,8,175,2,0,2,0,17.7,12.0,false,False,new,experiments/results/AT_2_2/boolean/71.onnx,AT,1,1,0.045714285714285714,71
269,7,7,9,9,179,2,0,2,0,17.7,15.0,false,False,new,experiments/results/AT_2_2/boolean/71.onnx,AT,1,2,0.05027932960893855,71
270,12,0,16,0,181,4,0,0,1,0.0,22.0,false,False,new,experiments/results/AT_2_2/boolean/71.onnx,AT,2,1,0.08839779005524862,71
271,23,23,33,33,200,7,0,2,0,20.18,26.0,false,False,new,experiments/results/AT_2_2/boolean/71.onnx,AT,2,2,0.165,71
272,6,6,8,8,178,2,0,2,0,17.7,13.0,false,False,new,experiments/results/AT_2_2/boolean/72.onnx,AT,1,1,0.0449438202247191,72
273,7,7,9,9,179,2,0,2,0,17.7,16.0,false,False,new,experiments/results/AT_2_2/boolean/72.onnx,AT,1,2,0.05027932960893855,72
274,12,0,16,0,180,3,0,0,1,0.0,19.0,false,False,new,experiments/results/AT_2_2/boolean/72.onnx,AT,2,1,0.08888888888888889,72
275,23,23,33,33,193,6,0,2,0,20.18,24.0,false,False,new,experiments/results/AT_2_2/boolean/72.onnx,AT,2,2,0.17098445595854922,72
276,6,6,8,8,174,2,0,2,0,17.7,14.0,false,False,new,experiments/results/AT_2_2/boolean/73.onnx,AT,1,1,0.04597701149425287,73
277,7,7,9,9,177,2,0,2,0,17.7,15.0,false,False,new,experiments/results/AT_2_2/boolean/73.onnx,AT,1,2,0.05084745762711865,73
278,20,0,28,0,191,9,0,0,1,0.0,25.0,false,False,new,experiments/results/AT_2_2/boolean/73.onnx,AT,2,1,0.14659685863874344,73
279,27,27,45,43,202,15,0,4,0,20.66,36.0,false,False,new,experiments/results/AT_2_2/boolean/73.onnx,AT,2,2,0.22277227722772278,73
280,6,6,8,8,181,2,0,2,0,17.7,14.0,false,False,new,experiments/results/AT_2_2/boolean/74.onnx,AT,1,1,0.04419889502762431,74
281,6,6,8,8,179,2,0,2,0,17.73,12.0,false,False,new,experiments/results/AT_2_2/boolean/74.onnx,AT,1,2,0.0446927374301676,74
282,17,0,22,0,190,6,0,0,1,0.0,22.0,false,False,new,experiments/results/AT_2_2/boolean/74.onnx,AT,2,1,0.11578947368421053,74
283,23,23,33,33,198,8,0,3,0,20.66,27.0,false,False,new,experiments/results/AT_2_2/boolean/74.onnx,AT,2,2,0.16666666666666666,74
284,6,6,8,8,177,2,0,1,0,17.7,16.0,false,False,new,experiments/results/AT_2_2/boolean/75.onnx,AT,1,1,0.04519774011299435,75
285,6,6,8,8,178,2,0,1,0,17.7,14.0,false,False,new,experiments/results/AT_2_2/boolean/75.onnx,AT,1,2,0.0449438202247191,75
286,18,0,29,0,192,10,0,0,1,0.0,25.0,false,False,new,experiments/results/AT_2_2/boolean/75.onnx,AT,2,1,0.15104166666666666,75
287,21,20,34,30,197,7,0,1,0,20.66,29.0,false,False,new,experiments/results/AT_2_2/boolean/75.onnx,AT,2,2,0.17258883248730963,75
288,6,6,8,8,181,2,0,2,0,17.7,16.0,false,False,new,experiments/results/AT_2_2/boolean/76.onnx,AT,1,1,0.04419889502762431,76
289,6,6,8,8,175,2,0,2,0,17.7,15.0,false,False,new,experiments/results/AT_2_2/boolean/76.onnx,AT,1,2,0.045714285714285714,76
290,18,0,28,0,194,9,0,0,1,0.0,29.0,false,False,new,experiments/results/AT_2_2/boolean/76.onnx,AT,2,1,0.14432989690721648,76
291,21,20,34,30,194,11,0,2,0,20.66,26.0,false,False,new,experiments/results/AT_2_2/boolean/76.onnx,AT,2,2,0.17525773195876287,76
292,6,6,8,8,174,2,0,1,0,17.7,14.0,false,False,new,experiments/results/AT_2_2/boolean/77.onnx,AT,1,1,0.04597701149425287,77
293,7,7,9,9,177,2,0,1,0,17.7,14.0,false,False,new,experiments/results/AT_2_2/boolean/77.onnx,AT,1,2,0.05084745762711865,77
294,11,0,14,0,188,3,0,0,1,0.0,19.0,false,False,new,experiments/results/AT_2_2/boolean/77.onnx,AT,2,1,0.07446808510638298,77
295,23,23,35,33,196,9,0,2,0,20.66,32.0,false,False,new,experiments/results/AT_2_2/boolean/77.onnx,AT,2,2,0.17857142857142858,77
296,6,6,8,8,179,2,0,1,0,17.7,15.0,false,False,new,experiments/results/AT_2_2/boolean/78.onnx,AT,1,1,0.0446927374301676,78
297,7,7,9,9,181,2,0,1,0,18.21,16.0,false,False,new,experiments/results/AT_2_2/boolean/78.onnx,AT,1,2,0.049723756906077346,78
298,14,0,20,0,184,4,0,0,1,0.0,21.0,false,False,new,experiments/results/AT_2_2/boolean/78.onnx,AT,2,1,0.10869565217391304,78
299,26,20,42,30,212,11,0,1,0,20.66,42.0,false,False,new,experiments/results/AT_2_2/boolean/78.onnx,AT,2,2,0.19811320754716982,78
300,6,6,8,8,174,2,0,1,0,17.7,12.0,false,False,new,experiments/results/AT_2_2/boolean/79.onnx,AT,1,1,0.04597701149425287,79
301,6,6,8,8,179,2,0,1,0,18.21,15.0,false,False,new,experiments/results/AT_2_2/boolean/79.onnx,AT,1,2,0.0446927374301676,79
302,16,0,22,0,198,6,0,0,1,0.0,29.0,false,False,new,experiments/results/AT_2_2/boolean/79.onnx,AT,2,1,0.1111111111111111,79
303,27,23,43,33,211,13,0,2,0,20.66,34.0,false,False,new,experiments/results/AT_2_2/boolean/79.onnx,AT,2,2,0.2037914691943128,79
304,6,6,8,8,178,2,0,2,0,17.7,14.0,false,False,new,experiments/results/AT_2_2/boolean/80.onnx,AT,1,1,0.0449438202247191,80
305,6,6,8,8,176,2,0,2,0,17.7,14.0,false,False,new,experiments/results/AT_2_2/boolean/80.onnx,AT,1,2,0.045454545454545456,80
306,16,0,21,0,188,5,0,0,1,0.0,19.0,false,False,new,experiments/results/AT_2_2/boolean/80.onnx,AT,2,1,0.11170212765957446,80
307,27,25,43,38,207,13,0,2,0,20.66,39.0,false,False,new,experiments/results/AT_2_2/boolean/80.onnx,AT,2,2,0.20772946859903382,80
308,6,6,8,8,181,2,0,2,0,18.21,15.0,false,False,new,experiments/results/AT_2_2/boolean/81.onnx,AT,1,1,0.04419889502762431,81
309,6,6,8,8,179,2,0,2,0,18.21,13.0,false,False,new,experiments/results/AT_2_2/boolean/81.onnx,AT,1,2,0.0446927374301676,81
310,16,0,22,0,192,6,0,0,1,0.0,22.0,false,False,new,experiments/results/AT_2_2/boolean/81.onnx,AT,2,1,0.11458333333333333,81
311,27,27,45,43,200,15,0,4,0,20.66,32.0,false,False,new,experiments/results/AT_2_2/boolean/81.onnx,AT,2,2,0.225,81
312,6,6,8,8,176,2,0,2,0,17.7,13.0,false,False,new,experiments/results/AT_2_2/boolean/82.onnx,AT,1,1,0.045454545454545456,82
313,6,6,8,8,177,2,0,2,0,17.73,13.0,false,False,new,experiments/results/AT_2_2/boolean/82.onnx,AT,1,2,0.04519774011299435,82
314,20,0,30,0,195,10,0,0,1,0.0,28.0,false,False,new,experiments/results/AT_2_2/boolean/82.onnx,AT,2,1,0.15384615384615385,82
315,27,27,45,43,207,15,0,4,0,20.66,30.0,false,False,new,experiments/results/AT_2_2/boolean/82.onnx,AT,2,2,0.21739130434782608,82
316,6,6,8,8,186,2,0,1,0,17.7,15.0,false,False,new,experiments/results/AT_2_2/boolean/83.onnx,AT,1,1,0.043010752688172046,83
317,6,6,8,8,186,2,0,1,0,18.21,13.0,false,False,new,experiments/results/AT_2_2/boolean/83.onnx,AT,1,2,0.043010752688172046,83
318,14,0,19,0,187,3,0,0,1,0.0,21.0,false,False,new,experiments/results/AT_2_2/boolean/83.onnx,AT,2,1,0.10160427807486631,83
319,24,23,36,33,193,6,0,5,0,20.66,30.0,false,False,new,experiments/results/AT_2_2/boolean/83.onnx,AT,2,2,0.18652849740932642,83
320,6,6,8,8,174,2,0,2,0,17.7,12.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,1,1,0.04597701149425287,84
321,6,6,8,8,184,2,0,2,0,17.7,15.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,1,2,0.043478260869565216,84
322,16,0,21,0,191,6,0,0,1,0.0,26.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,2,1,0.1099476439790576,84
323,23,23,33,33,209,8,0,4,0,20.66,31.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,2,2,0.15789473684210525,84
324,6,6,8,8,183,2,0,2,0,17.7,14.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,1,1,0.04371584699453552,85
325,6,6,8,8,176,2,0,2,0,17.7,16.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,1,2,0.045454545454545456,85
326,18,0,29,0,187,10,0,0,1,0.0,25.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,2,1,0.15508021390374332,85
327,27,23,45,33,208,16,0,2,0,20.66,34.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,2,2,0.21634615384615385,85
328,6,6,8,8,178,2,0,2,0,17.7,12.0,false,False,new,experiments/results/AT_2_2/boolean/86.onnx,AT,1,1,0.0449438202247191,86
329,6,6,8,8,181,2,0,2,0,17.7,14.0,false,False,new,experiments/results/AT_2_2/boolean/86.onnx,AT,1,2,0.04419889502762431,86
330,14,0,19,0,185,5,0,0,1,0.0,19.0,false,False,new,experiments/results/AT_2_2/boolean/86.onnx,AT,2,1,0.10270270270270271,86
331,26,23,42,33,203,14,0,3,0,20.66,31.0,false,False,new,experiments/results/AT_2_2/boolean/86.onnx,AT,2,2,0.20689655172413793,86
332,6,6,8,8,174,2,0,1,0,17.7,13.0,false,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,1,1,0.04597701149425287,87
333,6,6,8,8,177,2,0,1,0,17.7,15.0,false,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,1,2,0.04519774011299435,87
334,16,0,21,0,183,5,0,0,1,0.0,20.0,false,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,2,1,0.11475409836065574,87
335,20,20,30,30,198,7,0,3,0,20.18,31.0,false,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,2,2,0.15151515151515152,87
336,6,6,8,8,180,2,0,2,0,17.7,14.0,false,False,new,experiments/results/AT_2_2/boolean/88.onnx,AT,1,1,0.044444444444444446,88
337,6,6,8,8,177,2,0,2,0,17.7,13.0,false,False,new,experiments/results/AT_2_2/boolean/88.onnx,AT,1,2,0.04519774011299435,88
338,16,0,20,0,183,4,0,0,1,0.0,19.0,false,False,new,experiments/results/AT_2_2/boolean/88.onnx,AT,2,1,0.1092896174863388,88
339,23,23,34,33,194,9,0,3,0,20.66,28.0,false,False,new,experiments/results/AT_2_2/boolean/88.onnx,AT,2,2,0.17525773195876287,88
340,6,6,8,8,177,2,0,1,0,17.7,13.0,false,False,new,experiments/results/AT_2_2/boolean/89.onnx,AT,1,1,0.04519774011299435,89
341,6,6,8,8,187,2,0,1,0,17.7,14.0,false,False,new,experiments/results/AT_2_2/boolean/89.onnx,AT,1,2,0.0427807486631016,89
342,14,0,19,0,185,4,0,0,1,0.0,20.0,false,False,new,experiments/results/AT_2_2/boolean/89.onnx,AT,2,1,0.10270270270270271,89
343,23,23,33,33,195,8,0,1,0,20.66,26.0,false,False,new,experiments/results/AT_2_2/boolean/89.onnx,AT,2,2,0.16923076923076924,89
344,6,6,8,8,180,2,0,1,0,17.7,16.0,false,False,new,experiments/results/AT_2_2/boolean/90.onnx,AT,1,1,0.044444444444444446,90
345,6,6,8,8,175,2,0,1,0,17.7,14.0,false,False,new,experiments/results/AT_2_2/boolean/90.onnx,AT,1,2,0.045714285714285714,90
346,12,0,16,0,185,2,0,0,1,0.0,18.0,false,False,new,experiments/results/AT_2_2/boolean/90.onnx,AT,2,1,0.08648648648648649,90
347,23,23,33,33,198,6,0,1,0,20.18,29.0,false,False,new,experiments/results/AT_2_2/boolean/90.onnx,AT,2,2,0.16666666666666666,90
348,6,6,8,8,178,2,0,2,0,17.7,14.0,false,False,new,experiments/results/AT_2_2/boolean/91.onnx,AT,1,1,0.0449438202247191,91
349,6,6,8,8,196,2,0,2,0,17.7,15.0,false,False,new,experiments/results/AT_2_2/boolean/91.onnx,AT,1,2,0.04081632653061224,91
350,20,0,32,0,194,11,0,0,1,0.0,25.0,false,False,new,experiments/results/AT_2_2/boolean/91.onnx,AT,2,1,0.16494845360824742,91
351,27,27,45,43,210,14,0,3,0,20.66,33.0,false,False,new,experiments/results/AT_2_2/boolean/91.onnx,AT,2,2,0.21428571428571427,91
352,6,6,8,8,178,2,0,2,0,17.7,15.0,false,False,new,experiments/results/AT_2_2/boolean/92.onnx,AT,1,1,0.0449438202247191,92
353,6,6,8,8,180,2,0,2,0,17.7,14.0,false,False,new,experiments/results/AT_2_2/boolean/92.onnx,AT,1,2,0.044444444444444446,92
354,16,0,23,0,198,7,0,0,1,0.0,22.0,false,False,new,experiments/results/AT_2_2/boolean/92.onnx,AT,2,1,0.11616161616161616,92
355,27,27,45,43,221,15,0,4,0,20.66,39.0,false,False,new,experiments/results/AT_2_2/boolean/92.onnx,AT,2,2,0.20361990950226244,92
356,6,6,8,8,183,2,0,2,0,17.7,13.0,false,False,new,experiments/results/AT_2_2/boolean/93.onnx,AT,1,1,0.04371584699453552,93
357,6,6,8,8,179,2,0,2,0,17.7,14.0,false,False,new,experiments/results/AT_2_2/boolean/93.onnx,AT,1,2,0.0446927374301676,93
358,16,0,23,0,203,7,0,0,1,0.0,26.0,false,False,new,experiments/results/AT_2_2/boolean/93.onnx,AT,2,1,0.11330049261083744,93
359,27,27,45,43,210,15,0,4,0,20.66,38.0,false,False,new,experiments/results/AT_2_2/boolean/93.onnx,AT,2,2,0.21428571428571427,93
360,6,6,8,8,208,2,0,2,0,17.7,14.0,false,False,new,experiments/results/AT_2_2/boolean/94.onnx,AT,1,1,0.038461538461538464,94
361,6,6,8,8,177,2,0,2,0,17.7,15.0,false,False,new,experiments/results/AT_2_2/boolean/94.onnx,AT,1,2,0.04519774011299435,94
362,16,0,21,0,188,6,0,0,1,0.0,22.0,false,False,new,experiments/results/AT_2_2/boolean/94.onnx,AT,2,1,0.11170212765957446,94
363,27,23,41,33,222,12,0,4,0,20.66,48.0,false,False,new,experiments/results/AT_2_2/boolean/94.onnx,AT,2,2,0.18468468468468469,94
364,6,6,8,8,175,2,0,2,0,17.7,13.0,false,False,new,experiments/results/AT_2_2/boolean/95.onnx,AT,1,1,0.045714285714285714,95
365,6,6,8,8,177,2,0,2,0,17.7,16.0,false,False,new,experiments/results/AT_2_2/boolean/95.onnx,AT,1,2,0.04519774011299435,95
366,16,0,21,0,220,6,0,0,1,0.0,38.0,false,False,new,experiments/results/AT_2_2/boolean/95.onnx,AT,2,1,0.09545454545454546,95
367,27,23,40,33,208,11,0,4,0,20.66,31.0,false,False,new,experiments/results/AT_2_2/boolean/95.onnx,AT,2,2,0.19230769230769232,95
368,6,6,8,8,180,2,0,2,0,17.25,13.0,false,False,new,experiments/results/AT_2_2/boolean/96.onnx,AT,1,1,0.044444444444444446,96
369,6,6,8,8,182,2,0,2,0,17.7,16.0,false,False,new,experiments/results/AT_2_2/boolean/96.onnx,AT,1,2,0.04395604395604396,96
370,16,0,21,0,194,6,0,0,1,0.0,22.0,false,False,new,experiments/results/AT_2_2/boolean/96.onnx,AT,2,1,0.10824742268041238,96
371,27,23,41,33,200,12,0,4,0,20.66,32.0,false,False,new,experiments/results/AT_2_2/boolean/96.onnx,AT,2,2,0.205,96
372,6,6,8,8,180,2,0,2,0,17.7,16.0,false,False,new,experiments/results/AT_2_2/boolean/97.onnx,AT,1,1,0.044444444444444446,97
373,6,6,8,8,179,2,0,2,0,17.7,13.0,false,False,new,experiments/results/AT_2_2/boolean/97.onnx,AT,1,2,0.0446927374301676,97
374,15,0,19,0,194,3,0,0,1,0.0,25.0,false,False,new,experiments/results/AT_2_2/boolean/97.onnx,AT,2,1,0.0979381443298969,97
375,27,23,39,33,208,9,0,3,0,20.66,31.0,false,False,new,experiments/results/AT_2_2/boolean/97.onnx,AT,2,2,0.1875,97
376,6,6,8,8,179,2,0,2,0,17.7,14.0,false,False,new,experiments/results/AT_2_2/boolean/98.onnx,AT,1,1,0.0446927374301676,98
377,6,6,8,8,181,2,0,2,0,17.7,12.0,false,False,new,experiments/results/AT_2_2/boolean/98.onnx,AT,1,2,0.04419889502762431,98
378,16,0,21,0,190,5,0,0,1,0.0,22.0,false,False,new,experiments/results/AT_2_2/boolean/98.onnx,AT,2,1,0.11052631578947368,98
379,27,23,39,33,198,10,0,3,0,20.66,28.0,false,False,new,experiments/results/AT_2_2/boolean/98.onnx,AT,2,2,0.19696969696969696,98
380,6,6,8,8,178,2,0,1,0,17.7,12.0,false,False,new,experiments/results/AT_2_2/boolean/99.onnx,AT,1,1,0.0449438202247191,99
381,7,7,9,9,182,2,0,1,0,17.7,15.0,false,False,new,experiments/results/AT_2_2/boolean/99.onnx,AT,1,2,0.04945054945054945,99
382,13,0,15,0,184,3,0,0,1,0.0,17.0,false,False,new,experiments/results/AT_2_2/boolean/99.onnx,AT,2,1,0.08152173913043478,99
383,25,23,40,36,202,12,0,3,0,20.66,35.0,false,False,new,experiments/results/AT_2_2/boolean/99.onnx,AT,2,2,0.19801980198019803,99
384,6,6,8,8,174,2,0,1,0,17.7,13.0,false,False,new,experiments/results/AT_2_2/boolean/100.onnx,AT,1,1,0.04597701149425287,100
385,7,7,9,9,177,2,0,1,0,17.7,17.0,false,False,new,experiments/results/AT_2_2/boolean/100.onnx,AT,1,2,0.05084745762711865,100
386,15,0,18,0,186,4,0,0,1,0.0,18.0,false,False,new,experiments/results/AT_2_2/boolean/100.onnx,AT,2,1,0.0967741935483871,100
387,25,23,38,33,198,11,0,4,0,20.66,32.0,false,False,new,experiments/results/AT_2_2/boolean/100.onnx,AT,2,2,0.1919191919191919,100
388,6,6,8,8,176,2,0,2,0,17.7,15.0,false,False,new,experiments/results/AT_2_2/boolean/101.onnx,AT,1,1,0.045454545454545456,101
389,6,6,8,8,180,2,0,2,0,17.7,15.0,false,False,new,experiments/results/AT_2_2/boolean/101.onnx,AT,1,2,0.044444444444444446,101
390,17,0,18,0,191,1,0,0,1,0.0,19.0,false,False,new,experiments/results/AT_2_2/boolean/101.onnx,AT,2,1,0.09424083769633508,101
391,25,23,37,33,205,7,0,4,0,20.66,41.0,false,False,new,experiments/results/AT_2_2/boolean/101.onnx,AT,2,2,0.18048780487804877,101
392,6,6,8,8,177,2,0,1,0,17.7,13.0,false,False,new,experiments/results/AT_2_2/boolean/102.onnx,AT,1,1,0.04519774011299435,102
393,6,6,8,8,185,2,0,1,0,17.7,16.0,false,False,new,experiments/results/AT_2_2/boolean/102.onnx,AT,1,2,0.043243243243243246,102
394,15,0,20,0,186,5,0,0,1,0.0,21.0,false,False,new,experiments/results/AT_2_2/boolean/102.onnx,AT,2,1,0.10752688172043011,102
395,25,23,37,33,200,10,0,3,0,20.66,27.0,false,False,new,experiments/results/AT_2_2/boolean/102.onnx,AT,2,2,0.185,102
396,6,6,8,8,178,2,0,1,0,17.7,13.0,false,False,new,experiments/results/AT_2_2/boolean/103.onnx,AT,1,1,0.0449438202247191,103
397,7,7,9,9,175,2,0,1,0,17.7,13.0,false,False,new,experiments/results/AT_2_2/boolean/103.onnx,AT,1,2,0.05142857142857143,103
398,14,0,20,0,195,5,0,0,1,0.0,23.0,false,False,new,experiments/results/AT_2_2/boolean/103.onnx,AT,2,1,0.10256410256410256,103
399,23,23,33,33,195,8,0,1,0,20.66,25.0,false,False,new,experiments/results/AT_2_2/boolean/103.onnx,AT,2,2,0.16923076923076924,103
