,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
3792,9.0,6.0,14.0,8.0,188.0,2.0,0.0,1.0,0.0,19.2,21.0,new,experiments/results/AT_2_2/5mill_JEadam/73.onnx,AT,1,4,73
3793,10.0,6.0,16.0,8.0,198.0,2.0,0.0,1.0,0.0,20.21,27.0,new,experiments/results/AT_2_2/5mill_JEadam/73.onnx,AT,1,5,73
3794,11.0,6.0,18.0,8.0,194.0,2.0,0.0,1.0,0.0,20.18,24.0,new,experiments/results/AT_2_2/5mill_JEadam/73.onnx,AT,1,6,73
3795,12.0,6.0,20.0,8.0,190.0,2.0,0.0,1.0,0.0,20.18,37.0,new,experiments/results/AT_2_2/5mill_JEadam/73.onnx,AT,1,7,73
3796,13.0,6.0,22.0,8.0,195.0,2.0,0.0,1.0,0.0,20.66,42.0,new,experiments/results/AT_2_2/5mill_JEadam/73.onnx,AT,1,8,73
3797,14.0,6.0,23.0,8.0,198.0,2.0,0.0,1.0,0.0,20.66,43.0,new,experiments/results/AT_2_2/5mill_JEadam/73.onnx,AT,1,9,73
3798,15.0,6.0,22.0,8.0,200.0,2.0,0.0,1.0,0.0,21.17,43.0,new,experiments/results/AT_2_2/5mill_JEadam/73.onnx,AT,1,10,73
3799,16.0,6.0,26.0,8.0,205.0,2.0,0.0,1.0,0.0,21.2,52.0,new,experiments/results/AT_2_2/5mill_JEadam/73.onnx,AT,1,11,73
3800,17.0,6.0,25.0,8.0,219.0,2.0,0.0,1.0,0.0,21.65,64.0,new,experiments/results/AT_2_2/5mill_JEadam/73.onnx,AT,1,12,73
3801,18.0,6.0,27.0,8.0,233.0,2.0,0.0,1.0,0.0,22.66,58.0,new,experiments/results/AT_2_2/5mill_JEadam/73.onnx,AT,1,13,73
3802,19.0,6.0,28.0,8.0,218.0,2.0,0.0,1.0,0.0,22.66,62.0,new,experiments/results/AT_2_2/5mill_JEadam/73.onnx,AT,1,14,73
3803,20.0,6.0,30.0,8.0,234.0,2.0,0.0,1.0,0.0,23.14,75.0,new,experiments/results/AT_2_2/5mill_JEadam/73.onnx,AT,1,15,73
3804,12.0,0.0,17.0,0.0,184.0,3.0,0.0,0.0,1.0,0.0,34.0,new,experiments/results/AT_2_2/5mill_JEadam/73.onnx,AT,2,1,73
3805,32.0,22.0,53.0,36.0,244.0,16.0,0.0,1.0,7.0,21.65,55.0,new,experiments/results/AT_2_2/5mill_JEadam/73.onnx,AT,2,2,73
3806,44.0,26.0,79.0,40.0,241.0,29.0,0.0,1.0,10.0,23.62,77.0,new,experiments/results/AT_2_2/5mill_JEadam/73.onnx,AT,2,3,73
3807,58.0,29.0,111.0,45.0,291.0,45.0,0.0,1.0,13.0,26.66,103.0,new,experiments/results/AT_2_2/5mill_JEadam/73.onnx,AT,2,4,73
3808,74.0,33.0,149.0,47.0,327.0,67.0,0.0,1.0,16.0,12.26,141.0,new,experiments/results/AT_2_2/5mill_JEadam/73.onnx,AT,2,5,73
3809,92.0,37.0,193.0,52.0,361.0,87.0,0.0,1.0,19.0,22.37,131.0,new,experiments/results/AT_2_2/5mill_JEadam/73.onnx,AT,2,6,73
3810,112.0,46.0,243.0,67.0,417.0,115.0,0.0,1.0,22.0,31.44,192.0,new,experiments/results/AT_2_2/5mill_JEadam/73.onnx,AT,2,7,73
3811,134.0,40.0,299.0,57.0,509.0,146.0,0.0,1.0,25.0,42.46,295.0,new,experiments/results/AT_2_2/5mill_JEadam/73.onnx,AT,2,8,73
3812,158.0,39.0,361.0,53.0,577.0,167.0,0.0,1.0,28.0,54.56,328.0,new,experiments/results/AT_2_2/5mill_JEadam/73.onnx,AT,2,9,73
3813,184.0,46.0,429.0,69.0,740.0,187.0,0.0,1.0,31.0,77.64,423.0,new,experiments/results/AT_2_2/5mill_JEadam/73.onnx,AT,2,10,73
3814,212.0,62.0,503.0,94.0,842.0,238.0,0.0,1.0,34.0,98.74,495.0,new,experiments/results/AT_2_2/5mill_JEadam/73.onnx,AT,2,11,73
3815,148.0,40.0,260.0,57.0,541.0,37.0,0.0,1.0,16.0,44.88,334.0,new,experiments/results/AT_2_2/5mill_JEadam/73.onnx,AT,2,12,73
3816,274.0,57.0,669.0,75.0,1169.0,256.0,0.0,1.0,40.0,17.45,711.0,new,experiments/results/AT_2_2/5mill_JEadam/73.onnx,AT,2,13,73
3817,308.0,47.0,761.0,71.0,1363.0,342.0,0.0,1.0,43.0,79.31,816.0,new,experiments/results/AT_2_2/5mill_JEadam/73.onnx,AT,2,14,73
3818,344.0,62.0,859.0,84.0,1686.0,373.0,0.0,1.0,46.0,130.5,1104.0,new,experiments/results/AT_2_2/5mill_JEadam/73.onnx,AT,2,15,73
3819,26.0,0.0,42.0,0.0,209.0,11.0,0.0,0.0,1.0,0.0,53.0,new,experiments/results/AT_2_2/5mill_JEadam/73.onnx,AT,3,1,73
3820,139.0,0.0,245.0,0.0,374.0,82.0,0.0,0.0,50.0,0.0,167.0,new,experiments/results/AT_2_2/5mill_JEadam/73.onnx,AT,3,2,73
3821,316.0,135.0,644.0,252.0,757.0,265.0,0.0,1.0,160.0,93.37,378.0,new,experiments/results/AT_2_2/5mill_JEadam/73.onnx,AT,3,3,73
3822,499.0,156.0,1133.0,291.0,1260.0,522.0,0.0,1.0,266.0,111.83,545.0,new,experiments/results/AT_2_2/5mill_JEadam/73.onnx,AT,3,4,73
3823,736.0,189.0,1828.0,354.0,2011.0,913.0,0.0,1.0,396.0,60.7,849.0,new,experiments/results/AT_2_2/5mill_JEadam/73.onnx,AT,3,5,73
3824,948.0,191.0,2449.0,361.0,2771.0,1273.0,0.0,1.0,487.0,60.26,1105.0,new,experiments/results/AT_2_2/5mill_JEadam/73.onnx,AT,3,6,73
3825,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JEadam/73.onnx,AT,3,7,73
3826,35.0,0.0,61.0,0.0,276.0,23.0,0.0,0.0,1.0,0.0,97.0,new,experiments/results/AT_2_2/5mill_JEadam/73.onnx,AT,4,1,73
3827,152.0,0.0,239.0,0.0,422.0,73.0,0.0,0.0,40.0,0.0,229.0,new,experiments/results/AT_2_2/5mill_JEadam/73.onnx,AT,4,2,73
3828,1384.0,0.0,2712.0,0.0,2815.0,992.0,0.0,0.0,822.0,0.0,1192.0,new,experiments/results/AT_2_2/5mill_JEadam/73.onnx,AT,4,3,73
3829,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JEadam/73.onnx,AT,4,4,73
3830,43.0,0.0,85.0,0.0,291.0,31.0,0.0,0.0,1.0,0.0,109.0,new,experiments/results/AT_2_2/5mill_JEadam/73.onnx,AT,5,1,73
3831,251.0,0.0,401.0,0.0,782.0,120.0,0.0,0.0,56.0,0.0,523.0,new,experiments/results/AT_2_2/5mill_JEadam/73.onnx,AT,5,2,73
3832,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JEadam/73.onnx,AT,5,3,73
3833,80.0,0.0,176.0,0.0,410.0,68.0,0.0,0.0,1.0,0.0,190.0,new,experiments/results/AT_2_2/5mill_JEadam/73.onnx,AT,6,1,73
3834,572.0,0.0,927.0,0.0,1439.0,279.0,0.0,0.0,132.0,0.0,946.0,new,experiments/results/AT_2_2/5mill_JEadam/73.onnx,AT,6,2,73
3835,110.0,0.0,285.0,0.0,624.0,118.0,0.0,0.0,1.0,0.0,423.0,new,experiments/results/AT_2_2/5mill_JEadam/73.onnx,AT,7,1,73
3836,340.0,0.0,742.0,0.0,1274.0,332.0,0.0,0.0,76.0,0.0,887.0,new,experiments/results/AT_2_2/5mill_JEadam/73.onnx,AT,7,2,73
3837,183.0,0.0,600.0,0.0,928.0,342.0,0.0,0.0,1.0,0.0,617.0,new,experiments/results/AT_2_2/5mill_JEadam/73.onnx,AT,8,1,73
3838,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JEadam/73.onnx,AT,8,2,73
3839,567.0,0.0,1891.0,0.0,2400.0,897.0,0.0,0.0,1.0,0.0,1652.0,new,experiments/results/AT_2_2/5mill_JEadam/73.onnx,AT,9,1,73
3840,497.0,0.0,592.0,0.0,1385.0,0.0,0.0,0.0,1.0,0.0,1158.0,new,experiments/results/AT_2_2/5mill_JEadam/73.onnx,AT,10,1,73
3841,858.0,0.0,1028.0,0.0,2224.0,0.0,0.0,0.0,1.0,0.0,1966.0,new,experiments/results/AT_2_2/5mill_JEadam/73.onnx,AT,11,1,73
3842,1403.0,0.0,1686.0,0.0,3636.0,0.0,0.0,0.0,1.0,0.0,3336.0,new,experiments/results/AT_2_2/5mill_JEadam/73.onnx,AT,12,1,73
3843,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JEadam/73.onnx,AT,13,1,73
3844,6.0,6.0,8.0,8.0,161.0,2.0,0.0,1.0,0.0,17.2,12.0,new,experiments/results/AT_2_2/5mill_JEadam/74.onnx,AT,1,1,74
3845,6.0,6.0,8.0,8.0,165.0,2.0,0.0,1.0,0.0,17.7,18.0,new,experiments/results/AT_2_2/5mill_JEadam/74.onnx,AT,1,2,74
3846,8.0,6.0,12.0,8.0,168.0,2.0,0.0,1.0,0.0,18.24,19.0,new,experiments/results/AT_2_2/5mill_JEadam/74.onnx,AT,1,3,74
3847,9.0,6.0,14.0,8.0,174.0,2.0,0.0,1.0,0.0,20.18,24.0,new,experiments/results/AT_2_2/5mill_JEadam/74.onnx,AT,1,4,74
3848,10.0,6.0,16.0,8.0,179.0,2.0,0.0,1.0,0.0,20.18,28.0,new,experiments/results/AT_2_2/5mill_JEadam/74.onnx,AT,1,5,74
3849,11.0,6.0,18.0,8.0,180.0,2.0,0.0,1.0,0.0,20.18,29.0,new,experiments/results/AT_2_2/5mill_JEadam/74.onnx,AT,1,6,74
3850,12.0,6.0,20.0,8.0,193.0,2.0,0.0,1.0,0.0,20.69,32.0,new,experiments/results/AT_2_2/5mill_JEadam/74.onnx,AT,1,7,74
3851,13.0,6.0,19.0,8.0,188.0,2.0,0.0,1.0,0.0,20.18,34.0,new,experiments/results/AT_2_2/5mill_JEadam/74.onnx,AT,1,8,74
3852,14.0,6.0,23.0,8.0,196.0,2.0,0.0,1.0,0.0,20.66,41.0,new,experiments/results/AT_2_2/5mill_JEadam/74.onnx,AT,1,9,74
3853,15.0,6.0,22.0,8.0,198.0,2.0,0.0,1.0,0.0,21.17,45.0,new,experiments/results/AT_2_2/5mill_JEadam/74.onnx,AT,1,10,74
3854,16.0,6.0,24.0,8.0,239.0,2.0,0.0,1.0,0.0,21.68,67.0,new,experiments/results/AT_2_2/5mill_JEadam/74.onnx,AT,1,11,74
3855,17.0,6.0,25.0,8.0,232.0,2.0,0.0,1.0,0.0,21.65,56.0,new,experiments/results/AT_2_2/5mill_JEadam/74.onnx,AT,1,12,74
3856,18.0,6.0,27.0,8.0,213.0,2.0,0.0,1.0,0.0,22.66,57.0,new,experiments/results/AT_2_2/5mill_JEadam/74.onnx,AT,1,13,74
3857,19.0,6.0,28.0,8.0,244.0,2.0,0.0,1.0,0.0,22.66,67.0,new,experiments/results/AT_2_2/5mill_JEadam/74.onnx,AT,1,14,74
3858,20.0,6.0,30.0,8.0,226.0,2.0,0.0,1.0,0.0,23.14,69.0,new,experiments/results/AT_2_2/5mill_JEadam/74.onnx,AT,1,15,74
3859,12.0,0.0,17.0,0.0,185.0,3.0,0.0,0.0,1.0,0.0,29.0,new,experiments/results/AT_2_2/5mill_JEadam/74.onnx,AT,2,1,74
3860,32.0,22.0,53.0,36.0,213.0,17.0,0.0,1.0,7.0,21.65,52.0,new,experiments/results/AT_2_2/5mill_JEadam/74.onnx,AT,2,2,74
3861,44.0,24.0,79.0,38.0,236.0,29.0,0.0,1.0,10.0,23.14,73.0,new,experiments/results/AT_2_2/5mill_JEadam/74.onnx,AT,2,3,74
3862,58.0,26.0,111.0,40.0,295.0,45.0,0.0,1.0,13.0,26.66,105.0,new,experiments/results/AT_2_2/5mill_JEadam/74.onnx,AT,2,4,74
3863,74.0,31.0,149.0,45.0,362.0,65.0,0.0,1.0,16.0,12.28,146.0,new,experiments/results/AT_2_2/5mill_JEadam/74.onnx,AT,2,5,74
3864,92.0,32.0,193.0,47.0,364.0,90.0,0.0,1.0,19.0,22.36,168.0,new,experiments/results/AT_2_2/5mill_JEadam/74.onnx,AT,2,6,74
3865,112.0,34.0,243.0,49.0,473.0,115.0,0.0,1.0,22.0,30.45,233.0,new,experiments/results/AT_2_2/5mill_JEadam/74.onnx,AT,2,7,74
3866,134.0,40.0,299.0,55.0,522.0,126.0,0.0,1.0,25.0,40.5,279.0,new,experiments/results/AT_2_2/5mill_JEadam/74.onnx,AT,2,8,74
3867,158.0,39.0,361.0,55.0,574.0,174.0,0.0,1.0,28.0,54.57,305.0,new,experiments/results/AT_2_2/5mill_JEadam/74.onnx,AT,2,9,74
3868,96.0,27.0,193.0,38.0,439.0,40.0,0.0,1.0,9.0,29.66,228.0,new,experiments/results/AT_2_2/5mill_JEadam/74.onnx,AT,2,10,74
3869,82.0,24.0,158.0,34.0,463.0,28.0,0.0,1.0,6.0,26.75,248.0,new,experiments/results/AT_2_2/5mill_JEadam/74.onnx,AT,2,11,74
3870,109.0,27.0,223.0,38.0,470.0,40.0,0.0,1.0,9.0,37.84,269.0,new,experiments/results/AT_2_2/5mill_JEadam/74.onnx,AT,2,12,74
3871,121.0,39.0,274.0,56.0,607.0,76.0,0.0,1.0,9.0,51.99,375.0,new,experiments/results/AT_2_2/5mill_JEadam/74.onnx,AT,2,13,74
3872,107.0,23.0,241.0,33.0,529.0,57.0,0.0,1.0,8.0,46.04,325.0,new,experiments/results/AT_2_2/5mill_JEadam/74.onnx,AT,2,14,74
3873,112.0,41.0,228.0,57.0,625.0,68.0,0.0,1.0,6.0,53.19,399.0,new,experiments/results/AT_2_2/5mill_JEadam/74.onnx,AT,2,15,74
3874,17.0,0.0,26.0,0.0,206.0,6.0,0.0,0.0,1.0,0.0,32.0,new,experiments/results/AT_2_2/5mill_JEadam/74.onnx,AT,3,1,74
3875,112.0,0.0,203.0,0.0,352.0,72.0,0.0,0.0,37.0,0.0,148.0,new,experiments/results/AT_2_2/5mill_JEadam/74.onnx,AT,3,2,74
3876,316.0,140.0,644.0,263.0,750.0,263.0,0.0,1.0,160.0,94.38,384.0,new,experiments/results/AT_2_2/5mill_JEadam/74.onnx,AT,3,3,74
3877,499.0,155.0,1133.0,287.0,1223.0,517.0,0.0,1.0,266.0,108.76,531.0,new,experiments/results/AT_2_2/5mill_JEadam/74.onnx,AT,3,4,74
3878,736.0,190.0,1828.0,356.0,1997.0,903.0,0.0,1.0,396.0,43.55,818.0,new,experiments/results/AT_2_2/5mill_JEadam/74.onnx,AT,3,5,74
3879,1033.0,189.0,2765.0,353.0,3131.0,1452.0,0.0,1.0,550.0,32.53,1057.0,new,experiments/results/AT_2_2/5mill_JEadam/74.onnx,AT,3,6,74
3880,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JEadam/74.onnx,AT,3,7,74
3881,41.0,0.0,73.0,0.0,288.0,18.0,0.0,0.0,1.0,0.0,106.0,new,experiments/results/AT_2_2/5mill_JEadam/74.onnx,AT,4,1,74
3882,184.0,0.0,308.0,0.0,527.0,102.0,0.0,0.0,50.0,0.0,287.0,new,experiments/results/AT_2_2/5mill_JEadam/74.onnx,AT,4,2,74
3883,1470.0,0.0,2875.0,0.0,3024.0,1025.0,0.0,0.0,894.0,0.0,1341.0,new,experiments/results/AT_2_2/5mill_JEadam/74.onnx,AT,4,3,74
3884,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JEadam/74.onnx,AT,4,4,74
3885,43.0,0.0,84.0,0.0,275.0,30.0,0.0,0.0,1.0,0.0,107.0,new,experiments/results/AT_2_2/5mill_JEadam/74.onnx,AT,5,1,74
3886,289.0,0.0,464.0,0.0,862.0,136.0,0.0,0.0,70.0,0.0,594.0,new,experiments/results/AT_2_2/5mill_JEadam/74.onnx,AT,5,2,74
3887,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JEadam/74.onnx,AT,5,3,74
3888,79.0,0.0,175.0,0.0,405.0,60.0,0.0,0.0,1.0,0.0,212.0,new,experiments/results/AT_2_2/5mill_JEadam/74.onnx,AT,6,1,74
3889,569.0,0.0,921.0,0.0,1534.0,265.0,0.0,0.0,136.0,0.0,1040.0,new,experiments/results/AT_2_2/5mill_JEadam/74.onnx,AT,6,2,74
3890,102.0,0.0,277.0,0.0,539.0,121.0,0.0,0.0,1.0,0.0,334.0,new,experiments/results/AT_2_2/5mill_JEadam/74.onnx,AT,7,1,74
3891,697.0,0.0,1294.0,0.0,1750.0,487.0,0.0,0.0,124.0,0.0,1220.0,new,experiments/results/AT_2_2/5mill_JEadam/74.onnx,AT,7,2,74
3892,199.0,0.0,636.0,0.0,910.0,343.0,0.0,0.0,1.0,0.0,608.0,new,experiments/results/AT_2_2/5mill_JEadam/74.onnx,AT,8,1,74
3893,673.0,0.0,1657.0,0.0,2490.0,823.0,0.0,0.0,143.0,0.0,1709.0,new,experiments/results/AT_2_2/5mill_JEadam/74.onnx,AT,8,2,74
3894,361.0,0.0,1344.0,0.0,1625.0,514.0,0.0,0.0,1.0,0.0,1142.0,new,experiments/results/AT_2_2/5mill_JEadam/74.onnx,AT,9,1,74
3895,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JEadam/74.onnx,AT,9,2,74
3896,710.0,0.0,2983.0,0.0,3640.0,1523.0,0.0,0.0,1.0,0.0,2274.0,new,experiments/results/AT_2_2/5mill_JEadam/74.onnx,AT,10,1,74
3897,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JEadam/74.onnx,AT,11,1,74
3898,6.0,6.0,8.0,8.0,181.0,2.0,0.0,1.0,0.0,17.2,14.0,new,experiments/results/AT_2_2/5mill_JEadam/75.onnx,AT,1,1,75
3899,7.0,6.0,10.0,8.0,164.0,2.0,0.0,1.0,0.0,17.73,16.0,new,experiments/results/AT_2_2/5mill_JEadam/75.onnx,AT,1,2,75
3900,8.0,6.0,12.0,8.0,172.0,2.0,0.0,1.0,0.0,18.75,21.0,new,experiments/results/AT_2_2/5mill_JEadam/75.onnx,AT,1,3,75
3901,9.0,6.0,13.0,8.0,206.0,2.0,0.0,1.0,0.0,18.69,19.0,new,experiments/results/AT_2_2/5mill_JEadam/75.onnx,AT,1,4,75
3902,10.0,6.0,16.0,8.0,180.0,2.0,0.0,1.0,0.0,19.7,29.0,new,experiments/results/AT_2_2/5mill_JEadam/75.onnx,AT,1,5,75
3903,11.0,6.0,18.0,8.0,193.0,2.0,0.0,1.0,0.0,20.18,31.0,new,experiments/results/AT_2_2/5mill_JEadam/75.onnx,AT,1,6,75
3904,12.0,6.0,20.0,8.0,186.0,2.0,0.0,1.0,0.0,20.69,32.0,new,experiments/results/AT_2_2/5mill_JEadam/75.onnx,AT,1,7,75
3905,13.0,6.0,19.0,8.0,193.0,2.0,0.0,1.0,0.0,20.69,42.0,new,experiments/results/AT_2_2/5mill_JEadam/75.onnx,AT,1,8,75
3906,14.0,6.0,21.0,8.0,214.0,2.0,0.0,1.0,0.0,20.66,41.0,new,experiments/results/AT_2_2/5mill_JEadam/75.onnx,AT,1,9,75
3907,15.0,6.0,22.0,8.0,202.0,2.0,0.0,1.0,0.0,21.17,49.0,new,experiments/results/AT_2_2/5mill_JEadam/75.onnx,AT,1,10,75
3908,16.0,6.0,24.0,8.0,204.0,2.0,0.0,1.0,0.0,21.68,49.0,new,experiments/results/AT_2_2/5mill_JEadam/75.onnx,AT,1,11,75
3909,17.0,6.0,25.0,8.0,226.0,2.0,0.0,1.0,0.0,21.65,66.0,new,experiments/results/AT_2_2/5mill_JEadam/75.onnx,AT,1,12,75
3910,18.0,6.0,27.0,8.0,215.0,2.0,0.0,1.0,0.0,22.66,61.0,new,experiments/results/AT_2_2/5mill_JEadam/75.onnx,AT,1,13,75
3911,19.0,6.0,28.0,8.0,239.0,2.0,0.0,1.0,0.0,22.66,77.0,new,experiments/results/AT_2_2/5mill_JEadam/75.onnx,AT,1,14,75
3912,20.0,6.0,30.0,8.0,261.0,2.0,0.0,1.0,0.0,23.14,83.0,new,experiments/results/AT_2_2/5mill_JEadam/75.onnx,AT,1,15,75
3913,12.0,0.0,17.0,0.0,194.0,3.0,0.0,0.0,1.0,0.0,42.0,new,experiments/results/AT_2_2/5mill_JEadam/75.onnx,AT,2,1,75
3914,32.0,25.0,53.0,39.0,248.0,17.0,0.0,1.0,7.0,22.18,54.0,new,experiments/results/AT_2_2/5mill_JEadam/75.onnx,AT,2,2,75
3915,44.0,25.0,79.0,39.0,254.0,28.0,0.0,1.0,10.0,23.62,74.0,new,experiments/results/AT_2_2/5mill_JEadam/75.onnx,AT,2,3,75
3916,58.0,25.0,111.0,39.0,266.0,45.0,0.0,1.0,13.0,26.66,97.0,new,experiments/results/AT_2_2/5mill_JEadam/75.onnx,AT,2,4,75
3917,74.0,28.0,149.0,43.0,327.0,62.0,0.0,1.0,16.0,9.31,133.0,new,experiments/results/AT_2_2/5mill_JEadam/75.onnx,AT,2,5,75
3918,92.0,33.0,193.0,50.0,372.0,85.0,0.0,1.0,19.0,24.35,152.0,new,experiments/results/AT_2_2/5mill_JEadam/75.onnx,AT,2,6,75
3919,112.0,38.0,243.0,57.0,466.0,116.0,0.0,1.0,22.0,30.4,245.0,new,experiments/results/AT_2_2/5mill_JEadam/75.onnx,AT,2,7,75
3920,134.0,44.0,299.0,67.0,545.0,103.0,0.0,1.0,25.0,40.52,291.0,new,experiments/results/AT_2_2/5mill_JEadam/75.onnx,AT,2,8,75
3921,158.0,47.0,361.0,63.0,578.0,167.0,0.0,1.0,28.0,53.57,309.0,new,experiments/results/AT_2_2/5mill_JEadam/75.onnx,AT,2,9,75
3922,184.0,51.0,429.0,68.0,694.0,165.0,0.0,1.0,31.0,71.67,413.0,new,experiments/results/AT_2_2/5mill_JEadam/75.onnx,AT,2,10,75
3923,71.0,23.0,140.0,33.0,411.0,31.0,0.0,1.0,5.0,24.72,218.0,new,experiments/results/AT_2_2/5mill_JEadam/75.onnx,AT,2,11,75
3924,99.0,23.0,221.0,33.0,511.0,42.0,0.0,1.0,8.0,36.83,316.0,new,experiments/results/AT_2_2/5mill_JEadam/75.onnx,AT,2,12,75
3925,123.0,39.0,267.0,52.0,638.0,93.0,0.0,1.0,11.0,52.93,406.0,new,experiments/results/AT_2_2/5mill_JEadam/75.onnx,AT,2,13,75
3926,108.0,23.0,231.0,33.0,676.0,70.0,0.0,1.0,6.0,49.04,434.0,new,experiments/results/AT_2_2/5mill_JEadam/75.onnx,AT,2,14,75
3927,104.0,23.0,238.0,33.0,625.0,74.0,0.0,1.0,5.0,52.15,391.0,new,experiments/results/AT_2_2/5mill_JEadam/75.onnx,AT,2,15,75
3928,19.0,0.0,29.0,0.0,229.0,7.0,0.0,0.0,1.0,0.0,46.0,new,experiments/results/AT_2_2/5mill_JEadam/75.onnx,AT,3,1,75
3929,77.0,0.0,118.0,0.0,297.0,32.0,0.0,0.0,22.0,0.0,124.0,new,experiments/results/AT_2_2/5mill_JEadam/75.onnx,AT,3,2,75
3930,316.0,136.0,644.0,257.0,757.0,263.0,0.0,1.0,160.0,93.35,372.0,new,experiments/results/AT_2_2/5mill_JEadam/75.onnx,AT,3,3,75
3931,499.0,153.0,1133.0,287.0,1246.0,517.0,0.0,1.0,266.0,108.83,559.0,new,experiments/results/AT_2_2/5mill_JEadam/75.onnx,AT,3,4,75
3932,736.0,178.0,1828.0,331.0,1901.0,906.0,0.0,1.0,396.0,43.33,825.0,new,experiments/results/AT_2_2/5mill_JEadam/75.onnx,AT,3,5,75
3933,1033.0,192.0,2765.0,361.0,3432.0,1465.0,0.0,1.0,550.0,50.7,1143.0,new,experiments/results/AT_2_2/5mill_JEadam/75.onnx,AT,3,6,75
3934,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JEadam/75.onnx,AT,3,7,75
3935,41.0,0.0,74.0,0.0,278.0,22.0,0.0,0.0,1.0,0.0,98.0,new,experiments/results/AT_2_2/5mill_JEadam/75.onnx,AT,4,1,75
3936,227.0,0.0,411.0,0.0,572.0,144.0,0.0,0.0,76.0,0.0,328.0,new,experiments/results/AT_2_2/5mill_JEadam/75.onnx,AT,4,2,75
3937,1633.0,0.0,3189.0,0.0,3326.0,1063.0,0.0,0.0,1027.0,0.0,1434.0,new,experiments/results/AT_2_2/5mill_JEadam/75.onnx,AT,4,3,75
3938,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JEadam/75.onnx,AT,4,4,75
3939,83.0,0.0,150.0,0.0,385.0,34.0,0.0,0.0,1.0,0.0,184.0,new,experiments/results/AT_2_2/5mill_JEadam/75.onnx,AT,5,1,75
3940,328.0,0.0,520.0,0.0,917.0,95.0,0.0,0.0,109.0,0.0,643.0,new,experiments/results/AT_2_2/5mill_JEadam/75.onnx,AT,5,2,75
3941,2348.0,0.0,3885.0,0.0,4431.0,911.0,0.0,0.0,1210.0,0.0,2504.0,new,experiments/results/AT_2_2/5mill_JEadam/75.onnx,AT,5,3,75
3942,183.0,0.0,349.0,0.0,631.0,73.0,0.0,0.0,1.0,0.0,389.0,new,experiments/results/AT_2_2/5mill_JEadam/75.onnx,AT,6,1,75
3943,758.0,0.0,1184.0,0.0,1725.0,201.0,0.0,0.0,208.0,0.0,1330.0,new,experiments/results/AT_2_2/5mill_JEadam/75.onnx,AT,6,2,75
3944,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JEadam/75.onnx,AT,6,3,75
3945,126.0,0.0,313.0,0.0,575.0,113.0,0.0,0.0,1.0,0.0,363.0,new,experiments/results/AT_2_2/5mill_JEadam/75.onnx,AT,7,1,75
3946,1513.0,0.0,2388.0,0.0,3102.0,413.0,0.0,0.0,400.0,0.0,2318.0,new,experiments/results/AT_2_2/5mill_JEadam/75.onnx,AT,7,2,75
3947,190.0,0.0,580.0,0.0,1002.0,302.0,0.0,0.0,1.0,0.0,715.0,new,experiments/results/AT_2_2/5mill_JEadam/75.onnx,AT,8,1,75
3948,594.0,0.0,1569.0,0.0,2352.0,826.0,0.0,0.0,114.0,0.0,1619.0,new,experiments/results/AT_2_2/5mill_JEadam/75.onnx,AT,8,2,75
3949,354.0,0.0,1334.0,0.0,1690.0,770.0,0.0,0.0,1.0,0.0,1105.0,new,experiments/results/AT_2_2/5mill_JEadam/75.onnx,AT,9,1,75
3950,816.0,0.0,2583.0,0.0,3939.0,1407.0,0.0,0.0,113.0,0.0,2742.0,new,experiments/results/AT_2_2/5mill_JEadam/75.onnx,AT,9,2,75
3951,716.0,0.0,2919.0,0.0,3483.0,1479.0,0.0,0.0,1.0,0.0,2177.0,new,experiments/results/AT_2_2/5mill_JEadam/75.onnx,AT,10,1,75
3952,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JEadam/75.onnx,AT,10,2,75
3953,441.0,0.0,514.0,0.0,1346.0,0.0,0.0,0.0,1.0,0.0,1114.0,new,experiments/results/AT_2_2/5mill_JEadam/75.onnx,AT,11,1,75
3954,796.0,0.0,957.0,0.0,2111.0,0.0,0.0,0.0,1.0,0.0,1846.0,new,experiments/results/AT_2_2/5mill_JEadam/75.onnx,AT,12,1,75
3955,1299.0,0.0,1575.0,0.0,3938.0,0.0,0.0,0.0,1.0,0.0,3642.0,new,experiments/results/AT_2_2/5mill_JEadam/75.onnx,AT,13,1,75
3956,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JEadam/75.onnx,AT,14,1,75
3957,6.0,6.0,8.0,8.0,195.0,2.0,0.0,1.0,0.0,17.2,13.0,new,experiments/results/AT_2_2/5mill_JEadam/76.onnx,AT,1,1,76
