,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
576,1516.0,239.0,2762.0,314.0,1942.0,55.0,844.0,1.0,79.0,105.02,697.0,new,experiments/results/CM_2_2/5mill_JEadam/29.onnx,CM,1,10,29
577,2039.0,352.0,3783.0,486.0,2995.0,174.0,1080.0,1.0,106.0,244.41,752.0,new,experiments/results/CM_2_2/5mill_JEadam/29.onnx,CM,1,11,29
578,2421.0,454.0,4526.0,639.0,3689.0,171.0,1317.0,1.0,125.0,268.31,881.0,new,experiments/results/CM_2_2/5mill_JEadam/29.onnx,CM,1,12,29
579,2825.0,485.0,5296.0,683.0,4323.0,152.0,1640.0,1.0,136.0,222.13,1035.0,new,experiments/results/CM_2_2/5mill_JEadam/29.onnx,CM,1,13,29
580,2916.0,681.0,5491.0,961.0,4512.0,120.0,1773.0,1.0,112.0,133.1,1053.0,new,experiments/results/CM_2_2/5mill_JEadam/29.onnx,CM,1,14,29
581,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/29.onnx,CM,1,15,29
582,185.0,90.0,337.0,154.0,378.0,52.0,4.0,3.0,82.0,25.42,155.0,new,experiments/results/CM_2_2/5mill_JEadam/29.onnx,CM,2,1,29
583,1159.0,263.0,2390.0,486.0,1440.0,166.0,221.0,1.0,620.0,42.45,640.0,new,experiments/results/CM_2_2/5mill_JEadam/29.onnx,CM,2,2,29
584,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/29.onnx,CM,2,3,29
585,1119.0,403.0,2674.0,1005.0,1883.0,387.0,11.0,8.0,607.0,47.75,793.0,new,experiments/results/CM_2_2/5mill_JEadam/29.onnx,CM,3,1,29
586,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/29.onnx,CM,3,2,29
587,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/29.onnx,CM,4,1,29
588,31.0,21.0,42.0,26.0,184.0,5.0,2.0,1.0,4.0,20.69,31.0,new,experiments/results/CM_2_2/5mill_JEadam/30.onnx,CM,1,1,30
589,82.0,38.0,120.0,49.0,251.0,17.0,12.0,1.0,11.0,24.66,61.0,new,experiments/results/CM_2_2/5mill_JEadam/30.onnx,CM,1,2,30
590,164.0,59.0,257.0,76.0,300.0,26.0,47.0,2.0,16.0,20.73,105.0,new,experiments/results/CM_2_2/5mill_JEadam/30.onnx,CM,1,3,30
591,276.0,97.0,453.0,128.0,449.0,32.0,105.0,1.0,27.0,39.97,175.0,new,experiments/results/CM_2_2/5mill_JEadam/30.onnx,CM,1,4,30
592,396.0,99.0,682.0,131.0,612.0,71.0,152.0,1.0,35.0,70.22,239.0,new,experiments/results/CM_2_2/5mill_JEadam/30.onnx,CM,1,5,30
593,555.0,124.0,979.0,167.0,694.0,66.0,270.0,1.0,40.0,122.52,257.0,new,experiments/results/CM_2_2/5mill_JEadam/30.onnx,CM,1,6,30
594,848.0,194.0,1504.0,264.0,1180.0,120.0,437.0,1.0,64.0,37.5,412.0,new,experiments/results/CM_2_2/5mill_JEadam/30.onnx,CM,1,7,30
595,1102.0,255.0,1989.0,354.0,1557.0,118.0,627.0,1.0,79.0,143.72,528.0,new,experiments/results/CM_2_2/5mill_JEadam/30.onnx,CM,1,8,30
596,1380.0,280.0,2513.0,390.0,1880.0,122.0,822.0,1.0,86.0,192.6,575.0,new,experiments/results/CM_2_2/5mill_JEadam/30.onnx,CM,1,9,30
597,1701.0,343.0,3145.0,482.0,3034.0,534.0,662.0,1.0,100.0,239.25,703.0,new,experiments/results/CM_2_2/5mill_JEadam/30.onnx,CM,1,10,30
598,2041.0,388.0,3785.0,546.0,3812.0,283.0,1198.0,1.0,103.0,42.65,795.0,new,experiments/results/CM_2_2/5mill_JEadam/30.onnx,CM,1,11,30
599,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/30.onnx,CM,1,12,30
600,185.0,90.0,337.0,154.0,398.0,47.0,4.0,2.0,80.0,23.46,191.0,new,experiments/results/CM_2_2/5mill_JEadam/30.onnx,CM,2,1,30
601,1148.0,263.0,2334.0,486.0,1244.0,184.0,166.0,1.0,615.0,148.86,545.0,new,experiments/results/CM_2_2/5mill_JEadam/30.onnx,CM,2,2,30
602,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/30.onnx,CM,2,3,30
603,1120.0,403.0,2734.0,1005.0,1953.0,399.0,10.0,14.0,715.0,24.7,953.0,new,experiments/results/CM_2_2/5mill_JEadam/30.onnx,CM,3,1,30
604,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/30.onnx,CM,3,2,30
605,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/30.onnx,CM,4,1,30
606,31.0,21.0,42.0,26.0,219.0,6.0,2.0,1.0,4.0,20.69,43.0,new,experiments/results/CM_2_2/5mill_JEadam/31.onnx,CM,1,1,31
607,83.0,38.0,124.0,49.0,245.0,17.0,13.0,1.0,13.0,24.66,63.0,new,experiments/results/CM_2_2/5mill_JEadam/31.onnx,CM,1,2,31
608,168.0,58.0,264.0,75.0,317.0,30.0,33.0,1.0,24.0,18.66,110.0,new,experiments/results/CM_2_2/5mill_JEadam/31.onnx,CM,1,3,31
609,296.0,99.0,494.0,132.0,448.0,77.0,56.0,1.0,39.0,50.01,164.0,new,experiments/results/CM_2_2/5mill_JEadam/31.onnx,CM,1,4,31
610,417.0,124.0,713.0,168.0,551.0,37.0,166.0,1.0,45.0,68.22,244.0,new,experiments/results/CM_2_2/5mill_JEadam/31.onnx,CM,1,5,31
611,582.0,134.0,1003.0,179.0,670.0,43.0,265.0,1.0,51.0,119.51,277.0,new,experiments/results/CM_2_2/5mill_JEadam/31.onnx,CM,1,6,31
612,775.0,174.0,1367.0,232.0,942.0,51.0,384.0,1.0,58.0,67.36,379.0,new,experiments/results/CM_2_2/5mill_JEadam/31.onnx,CM,1,7,31
613,1094.0,278.0,1963.0,383.0,1362.0,61.0,541.0,1.0,89.0,137.15,486.0,new,experiments/results/CM_2_2/5mill_JEadam/31.onnx,CM,1,8,31
614,1386.0,299.0,2543.0,417.0,2109.0,391.0,422.0,1.0,88.0,30.59,568.0,new,experiments/results/CM_2_2/5mill_JEadam/31.onnx,CM,1,9,31
615,1696.0,349.0,3128.0,482.0,2217.0,91.0,946.0,1.0,102.0,189.13,671.0,new,experiments/results/CM_2_2/5mill_JEadam/31.onnx,CM,1,10,31
616,2040.0,265.0,3787.0,360.0,2682.0,104.0,1197.0,1.0,102.0,238.92,813.0,new,experiments/results/CM_2_2/5mill_JEadam/31.onnx,CM,1,11,31
617,2417.0,386.0,4513.0,531.0,3735.0,188.0,1317.0,1.0,115.0,160.31,964.0,new,experiments/results/CM_2_2/5mill_JEadam/31.onnx,CM,1,12,31
618,2827.0,373.0,5308.0,508.0,4669.0,137.0,1729.0,1.0,122.0,243.8,1227.0,new,experiments/results/CM_2_2/5mill_JEadam/31.onnx,CM,1,13,31
619,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/31.onnx,CM,1,14,31
620,185.0,90.0,337.0,154.0,372.0,49.0,4.0,3.0,82.0,24.43,171.0,new,experiments/results/CM_2_2/5mill_JEadam/31.onnx,CM,2,1,31
621,1156.0,268.0,2379.0,494.0,1590.0,311.0,79.0,1.0,643.0,94.45,582.0,new,experiments/results/CM_2_2/5mill_JEadam/31.onnx,CM,2,2,31
622,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/31.onnx,CM,2,3,31
623,1119.0,403.0,2675.0,1005.0,1993.0,402.0,12.0,9.0,804.0,29.77,874.0,new,experiments/results/CM_2_2/5mill_JEadam/31.onnx,CM,3,1,31
624,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/31.onnx,CM,3,2,31
625,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/31.onnx,CM,4,1,31
626,31.0,21.0,42.0,26.0,206.0,6.0,2.0,1.0,4.0,20.18,38.0,new,experiments/results/CM_2_2/5mill_JEadam/32.onnx,CM,1,1,32
627,85.0,39.0,128.0,50.0,248.0,21.0,11.0,1.0,13.0,24.66,69.0,new,experiments/results/CM_2_2/5mill_JEadam/32.onnx,CM,1,2,32
628,174.0,71.0,276.0,93.0,328.0,43.0,25.0,1.0,25.0,21.66,136.0,new,experiments/results/CM_2_2/5mill_JEadam/32.onnx,CM,1,3,32
629,296.0,99.0,494.0,132.0,467.0,83.0,48.0,1.0,39.0,49.0,191.0,new,experiments/results/CM_2_2/5mill_JEadam/32.onnx,CM,1,4,32
630,450.0,123.0,776.0,167.0,590.0,76.0,148.0,1.0,52.0,88.27,239.0,new,experiments/results/CM_2_2/5mill_JEadam/32.onnx,CM,1,5,32
631,577.0,136.0,1000.0,183.0,740.0,38.0,251.0,1.0,52.0,118.51,299.0,new,experiments/results/CM_2_2/5mill_JEadam/32.onnx,CM,1,6,32
632,771.0,184.0,1359.0,248.0,981.0,56.0,354.0,1.0,57.0,68.36,378.0,new,experiments/results/CM_2_2/5mill_JEadam/32.onnx,CM,1,7,32
633,1091.0,218.0,1943.0,298.0,1377.0,58.0,535.0,1.0,80.0,117.32,534.0,new,experiments/results/CM_2_2/5mill_JEadam/32.onnx,CM,1,8,32
634,1380.0,270.0,2519.0,370.0,1797.0,97.0,699.0,1.0,88.0,53.34,568.0,new,experiments/results/CM_2_2/5mill_JEadam/32.onnx,CM,1,9,32
635,1522.0,231.0,2780.0,309.0,1827.0,57.0,856.0,1.0,88.0,146.1,627.0,new,experiments/results/CM_2_2/5mill_JEadam/32.onnx,CM,1,10,32
636,1832.0,369.0,3379.0,503.0,2408.0,67.0,1086.0,1.0,82.0,166.43,779.0,new,experiments/results/CM_2_2/5mill_JEadam/32.onnx,CM,1,11,32
637,2171.0,468.0,4045.0,636.0,2965.0,121.0,1265.0,1.0,99.0,207.15,826.0,new,experiments/results/CM_2_2/5mill_JEadam/32.onnx,CM,1,12,32
638,2828.0,473.0,5311.0,659.0,4531.0,137.0,1707.0,1.0,119.0,111.39,1104.0,new,experiments/results/CM_2_2/5mill_JEadam/32.onnx,CM,1,13,32
639,2922.0,587.0,5468.0,786.0,4410.0,89.0,1842.0,1.0,101.0,317.35,1173.0,new,experiments/results/CM_2_2/5mill_JEadam/32.onnx,CM,1,14,32
640,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/32.onnx,CM,1,15,32
641,184.0,90.0,331.0,154.0,365.0,47.0,4.0,4.0,78.0,23.43,162.0,new,experiments/results/CM_2_2/5mill_JEadam/32.onnx,CM,2,1,32
642,1156.0,268.0,2377.0,494.0,1567.0,318.0,69.0,1.0,648.0,91.57,636.0,new,experiments/results/CM_2_2/5mill_JEadam/32.onnx,CM,2,2,32
643,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/32.onnx,CM,2,3,32
644,1143.0,403.0,2780.0,1005.0,2077.0,410.0,10.0,1.0,725.0,90.81,958.0,new,experiments/results/CM_2_2/5mill_JEadam/32.onnx,CM,3,1,32
645,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/32.onnx,CM,3,2,32
646,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/32.onnx,CM,4,1,32
647,31.0,21.0,42.0,26.0,196.0,6.0,2.0,1.0,4.0,20.69,48.0,new,experiments/results/CM_2_2/5mill_JEadam/33.onnx,CM,1,1,33
648,85.0,39.0,128.0,50.0,256.0,21.0,11.0,1.0,13.0,24.66,71.0,new,experiments/results/CM_2_2/5mill_JEadam/33.onnx,CM,1,2,33
649,164.0,60.0,263.0,79.0,310.0,33.0,26.0,1.0,27.0,19.68,113.0,new,experiments/results/CM_2_2/5mill_JEadam/33.onnx,CM,1,3,33
650,296.0,99.0,494.0,132.0,441.0,79.0,49.0,1.0,41.0,48.01,173.0,new,experiments/results/CM_2_2/5mill_JEadam/33.onnx,CM,1,4,33
651,448.0,131.0,773.0,177.0,722.0,137.0,88.0,1.0,48.0,137.25,249.0,new,experiments/results/CM_2_2/5mill_JEadam/33.onnx,CM,1,5,33
652,637.0,159.0,1128.0,218.0,877.0,130.0,218.0,1.0,62.0,153.51,332.0,new,experiments/results/CM_2_2/5mill_JEadam/33.onnx,CM,1,6,33
653,770.0,173.0,1357.0,233.0,945.0,51.0,352.0,1.0,62.0,66.36,347.0,new,experiments/results/CM_2_2/5mill_JEadam/33.onnx,CM,1,7,33
654,990.0,209.0,1763.0,276.0,1220.0,43.0,500.0,1.0,69.0,72.27,502.0,new,experiments/results/CM_2_2/5mill_JEadam/33.onnx,CM,1,8,33
655,1243.0,288.0,2250.0,393.0,1620.0,99.0,602.0,1.0,72.0,150.35,541.0,new,experiments/results/CM_2_2/5mill_JEadam/33.onnx,CM,1,9,33
656,1695.0,280.0,3125.0,383.0,2303.0,151.0,844.0,1.0,91.0,85.07,718.0,new,experiments/results/CM_2_2/5mill_JEadam/33.onnx,CM,1,10,33
657,2041.0,365.0,3791.0,507.0,3015.0,123.0,1140.0,1.0,101.0,220.91,888.0,new,experiments/results/CM_2_2/5mill_JEadam/33.onnx,CM,1,11,33
658,2158.0,413.0,4005.0,546.0,2854.0,74.0,1282.0,1.0,92.0,136.2,896.0,new,experiments/results/CM_2_2/5mill_JEadam/33.onnx,CM,1,12,33
659,2522.0,396.0,4706.0,534.0,3428.0,75.0,1531.0,1.0,99.0,235.86,982.0,new,experiments/results/CM_2_2/5mill_JEadam/33.onnx,CM,1,13,33
660,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/33.onnx,CM,1,14,33
661,185.0,90.0,337.0,154.0,373.0,56.0,4.0,3.0,81.0,25.43,141.0,new,experiments/results/CM_2_2/5mill_JEadam/33.onnx,CM,2,1,33
662,1145.0,263.0,2358.0,486.0,1520.0,305.0,80.0,1.0,626.0,59.57,684.0,new,experiments/results/CM_2_2/5mill_JEadam/33.onnx,CM,2,2,33
663,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/33.onnx,CM,2,3,33
664,1143.0,403.0,2780.0,1005.0,2275.0,438.0,6.0,1.0,741.0,135.72,971.0,new,experiments/results/CM_2_2/5mill_JEadam/33.onnx,CM,3,1,33
665,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/33.onnx,CM,3,2,33
666,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/33.onnx,CM,4,1,33
667,31.0,21.0,42.0,26.0,195.0,6.0,2.0,1.0,4.0,20.69,28.0,new,experiments/results/CM_2_2/5mill_JEadam/34.onnx,CM,1,1,34
668,85.0,39.0,128.0,50.0,253.0,18.0,10.0,1.0,14.0,25.14,68.0,new,experiments/results/CM_2_2/5mill_JEadam/34.onnx,CM,1,2,34
669,175.0,63.0,280.0,83.0,372.0,31.0,30.0,1.0,31.0,17.71,153.0,new,experiments/results/CM_2_2/5mill_JEadam/34.onnx,CM,1,3,34
670,286.0,99.0,475.0,132.0,426.0,36.0,91.0,1.0,36.0,42.01,163.0,new,experiments/results/CM_2_2/5mill_JEadam/34.onnx,CM,1,4,34
671,448.0,131.0,773.0,177.0,802.0,137.0,89.0,1.0,50.0,136.21,320.0,new,experiments/results/CM_2_2/5mill_JEadam/34.onnx,CM,1,5,34
672,633.0,167.0,1109.0,228.0,833.0,69.0,264.0,1.0,58.0,14.36,324.0,new,experiments/results/CM_2_2/5mill_JEadam/34.onnx,CM,1,6,34
673,848.0,194.0,1506.0,264.0,1052.0,61.0,392.0,1.0,76.0,104.36,391.0,new,experiments/results/CM_2_2/5mill_JEadam/34.onnx,CM,1,7,34
674,1105.0,243.0,2010.0,338.0,1338.0,94.0,571.0,1.0,81.0,125.48,493.0,new,experiments/results/CM_2_2/5mill_JEadam/34.onnx,CM,1,8,34
675,1381.0,282.0,2522.0,388.0,1818.0,98.0,670.0,1.0,100.0,98.53,643.0,new,experiments/results/CM_2_2/5mill_JEadam/34.onnx,CM,1,9,34
676,1697.0,351.0,3133.0,483.0,2374.0,148.0,827.0,1.0,112.0,116.42,704.0,new,experiments/results/CM_2_2/5mill_JEadam/34.onnx,CM,1,10,34
677,2047.0,399.0,3818.0,563.0,2660.0,130.0,1234.0,1.0,104.0,67.1,859.0,new,experiments/results/CM_2_2/5mill_JEadam/34.onnx,CM,1,11,34
678,2166.0,430.0,4025.0,597.0,2859.0,60.0,1215.0,1.0,122.0,61.99,947.0,new,experiments/results/CM_2_2/5mill_JEadam/34.onnx,CM,1,12,34
679,2835.0,523.0,5342.0,743.0,4281.0,300.0,1590.0,1.0,129.0,134.66,1100.0,new,experiments/results/CM_2_2/5mill_JEadam/34.onnx,CM,1,13,34
680,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/34.onnx,CM,1,14,34
681,186.0,90.0,338.0,154.0,378.0,54.0,4.0,3.0,82.0,25.44,138.0,new,experiments/results/CM_2_2/5mill_JEadam/34.onnx,CM,2,1,34
682,1149.0,263.0,2369.0,486.0,1350.0,293.0,102.0,1.0,633.0,68.58,547.0,new,experiments/results/CM_2_2/5mill_JEadam/34.onnx,CM,2,2,34
683,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/34.onnx,CM,2,3,34
684,1143.0,403.0,2710.0,1005.0,2233.0,422.0,9.0,1.0,832.0,95.78,1007.0,new,experiments/results/CM_2_2/5mill_JEadam/34.onnx,CM,3,1,34
685,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/34.onnx,CM,3,2,34
686,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/34.onnx,CM,4,1,34
687,31.0,21.0,42.0,26.0,199.0,6.0,2.0,1.0,4.0,20.69,28.0,new,experiments/results/CM_2_2/5mill_JEadam/35.onnx,CM,1,1,35
688,85.0,39.0,128.0,50.0,237.0,19.0,11.0,1.0,14.0,24.66,71.0,new,experiments/results/CM_2_2/5mill_JEadam/35.onnx,CM,1,2,35
689,175.0,63.0,280.0,83.0,314.0,35.0,30.0,1.0,29.0,18.68,130.0,new,experiments/results/CM_2_2/5mill_JEadam/35.onnx,CM,1,3,35
690,257.0,97.0,423.0,128.0,400.0,22.0,91.0,1.0,33.0,35.03,177.0,new,experiments/results/CM_2_2/5mill_JEadam/35.onnx,CM,1,4,35
691,424.0,131.0,730.0,177.0,629.0,132.0,80.0,1.0,47.0,88.22,260.0,new,experiments/results/CM_2_2/5mill_JEadam/35.onnx,CM,1,5,35
692,637.0,159.0,1126.0,218.0,745.0,58.0,274.0,1.0,69.0,133.5,303.0,new,experiments/results/CM_2_2/5mill_JEadam/35.onnx,CM,1,6,35
693,759.0,167.0,1347.0,219.0,949.0,47.0,364.0,1.0,65.0,46.59,373.0,new,experiments/results/CM_2_2/5mill_JEadam/35.onnx,CM,1,7,35
694,1090.0,240.0,1944.0,329.0,1520.0,47.0,539.0,1.0,82.0,104.31,668.0,new,experiments/results/CM_2_2/5mill_JEadam/35.onnx,CM,1,8,35
695,1370.0,291.0,2473.0,399.0,1702.0,93.0,671.0,1.0,90.0,77.9,601.0,new,experiments/results/CM_2_2/5mill_JEadam/35.onnx,CM,1,9,35
696,1696.0,363.0,3128.0,495.0,2337.0,164.0,807.0,1.0,119.0,162.65,692.0,new,experiments/results/CM_2_2/5mill_JEadam/35.onnx,CM,1,10,35
697,2039.0,391.0,3783.0,545.0,2690.0,100.0,1109.0,1.0,122.0,109.74,791.0,new,experiments/results/CM_2_2/5mill_JEadam/35.onnx,CM,1,11,35
698,2399.0,438.0,4431.0,615.0,2865.0,60.0,1369.0,1.0,118.0,255.14,936.0,new,experiments/results/CM_2_2/5mill_JEadam/35.onnx,CM,1,12,35
699,2827.0,513.0,5307.0,723.0,4380.0,140.0,1623.0,1.0,129.0,171.81,1094.0,new,experiments/results/CM_2_2/5mill_JEadam/35.onnx,CM,1,13,35
700,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/35.onnx,CM,1,14,35
701,185.0,90.0,337.0,154.0,365.0,55.0,4.0,3.0,82.0,25.42,161.0,new,experiments/results/CM_2_2/5mill_JEadam/35.onnx,CM,2,1,35
702,1142.0,263.0,2360.0,486.0,1617.0,346.0,76.0,1.0,634.0,103.4,691.0,new,experiments/results/CM_2_2/5mill_JEadam/35.onnx,CM,2,2,35
703,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/35.onnx,CM,2,3,35
704,1140.0,400.0,2691.0,997.0,2142.0,403.0,12.0,1.0,755.0,60.75,913.0,new,experiments/results/CM_2_2/5mill_JEadam/35.onnx,CM,3,1,35
705,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/35.onnx,CM,3,2,35
706,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/35.onnx,CM,4,1,35
707,31.0,21.0,42.0,26.0,209.0,6.0,2.0,1.0,4.0,20.69,39.0,new,experiments/results/CM_2_2/5mill_JEadam/36.onnx,CM,1,1,36
708,85.0,39.0,127.0,50.0,263.0,13.0,17.0,1.0,14.0,24.66,92.0,new,experiments/results/CM_2_2/5mill_JEadam/36.onnx,CM,1,2,36
709,175.0,63.0,281.0,83.0,342.0,37.0,34.0,1.0,27.0,18.67,136.0,new,experiments/results/CM_2_2/5mill_JEadam/36.onnx,CM,1,3,36
710,283.0,99.0,469.0,132.0,462.0,86.0,42.0,1.0,38.0,46.03,182.0,new,experiments/results/CM_2_2/5mill_JEadam/36.onnx,CM,1,4,36
711,451.0,123.0,782.0,167.0,656.0,90.0,131.0,1.0,59.0,79.24,302.0,new,experiments/results/CM_2_2/5mill_JEadam/36.onnx,CM,1,5,36
712,597.0,167.0,1053.0,228.0,879.0,138.0,182.0,1.0,59.0,18.36,322.0,new,experiments/results/CM_2_2/5mill_JEadam/36.onnx,CM,1,6,36
713,794.0,207.0,1423.0,285.0,1137.0,238.0,197.0,1.0,64.0,149.1,406.0,new,experiments/results/CM_2_2/5mill_JEadam/36.onnx,CM,1,7,36
714,1105.0,243.0,2012.0,338.0,1318.0,103.0,595.0,1.0,81.0,138.36,500.0,new,experiments/results/CM_2_2/5mill_JEadam/36.onnx,CM,1,8,36
715,1252.0,295.0,2279.0,401.0,2386.0,315.0,381.0,1.0,92.0,157.83,544.0,new,experiments/results/CM_2_2/5mill_JEadam/36.onnx,CM,1,9,36
716,1701.0,343.0,3152.0,482.0,2242.0,247.0,827.0,1.0,102.0,83.54,646.0,new,experiments/results/CM_2_2/5mill_JEadam/36.onnx,CM,1,10,36
717,2040.0,394.0,3796.0,552.0,2856.0,121.0,1138.0,1.0,121.0,28.43,848.0,new,experiments/results/CM_2_2/5mill_JEadam/36.onnx,CM,1,11,36
718,2169.0,413.0,4038.0,545.0,2918.0,110.0,1212.0,1.0,103.0,145.35,980.0,new,experiments/results/CM_2_2/5mill_JEadam/36.onnx,CM,1,12,36
719,2534.0,660.0,4739.0,919.0,3375.0,80.0,1506.0,1.0,111.0,238.62,985.0,new,experiments/results/CM_2_2/5mill_JEadam/36.onnx,CM,1,13,36
720,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/36.onnx,CM,1,14,36
721,185.0,90.0,337.0,154.0,396.0,55.0,4.0,3.0,82.0,26.45,158.0,new,experiments/results/CM_2_2/5mill_JEadam/36.onnx,CM,2,1,36
722,1150.0,263.0,2370.0,486.0,1495.0,200.0,216.0,1.0,659.0,83.58,587.0,new,experiments/results/CM_2_2/5mill_JEadam/36.onnx,CM,2,2,36
723,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/36.onnx,CM,2,3,36
724,1143.0,403.0,2699.0,1005.0,2059.0,423.0,6.0,1.0,834.0,88.58,868.0,new,experiments/results/CM_2_2/5mill_JEadam/36.onnx,CM,3,1,36
725,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/36.onnx,CM,3,2,36
726,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/36.onnx,CM,4,1,36
727,31.0,21.0,42.0,26.0,187.0,6.0,2.0,1.0,4.0,20.69,38.0,new,experiments/results/CM_2_2/5mill_JEadam/37.onnx,CM,1,1,37
728,85.0,39.0,128.0,50.0,230.0,21.0,9.0,1.0,14.0,24.18,68.0,new,experiments/results/CM_2_2/5mill_JEadam/37.onnx,CM,1,2,37
729,175.0,63.0,280.0,83.0,353.0,43.0,23.0,1.0,29.0,19.67,120.0,new,experiments/results/CM_2_2/5mill_JEadam/37.onnx,CM,1,3,37
730,297.0,91.0,498.0,122.0,429.0,60.0,69.0,1.0,46.0,42.0,179.0,new,experiments/results/CM_2_2/5mill_JEadam/37.onnx,CM,1,4,37
731,408.0,128.0,698.0,172.0,542.0,36.0,155.0,1.0,43.0,68.22,227.0,new,experiments/results/CM_2_2/5mill_JEadam/37.onnx,CM,1,5,37
732,632.0,146.0,1105.0,197.0,758.0,63.0,241.0,1.0,63.0,146.52,305.0,new,experiments/results/CM_2_2/5mill_JEadam/37.onnx,CM,1,6,37
733,855.0,207.0,1537.0,285.0,1042.0,77.0,373.0,1.0,79.0,104.36,373.0,new,experiments/results/CM_2_2/5mill_JEadam/37.onnx,CM,1,7,37
734,1092.0,224.0,1959.0,305.0,1426.0,67.0,533.0,1.0,83.0,144.4,575.0,new,experiments/results/CM_2_2/5mill_JEadam/37.onnx,CM,1,8,37
735,1261.0,332.0,2300.0,455.0,1827.0,128.0,550.0,1.0,91.0,161.03,583.0,new,experiments/results/CM_2_2/5mill_JEadam/37.onnx,CM,1,9,37
736,1701.0,343.0,3151.0,482.0,2167.0,193.0,693.0,1.0,124.0,184.79,658.0,new,experiments/results/CM_2_2/5mill_JEadam/37.onnx,CM,1,10,37
737,2047.0,407.0,3817.0,573.0,2600.0,149.0,1184.0,1.0,114.0,51.79,802.0,new,experiments/results/CM_2_2/5mill_JEadam/37.onnx,CM,1,11,37
738,2423.0,448.0,4538.0,633.0,2970.0,132.0,1450.0,1.0,123.0,177.72,946.0,new,experiments/results/CM_2_2/5mill_JEadam/37.onnx,CM,1,12,37
739,2828.0,507.0,5309.0,715.0,4328.0,136.0,1520.0,1.0,151.0,43.71,1080.0,new,experiments/results/CM_2_2/5mill_JEadam/37.onnx,CM,1,13,37
740,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/37.onnx,CM,1,14,37
741,185.0,90.0,337.0,154.0,399.0,55.0,4.0,3.0,80.0,24.46,177.0,new,experiments/results/CM_2_2/5mill_JEadam/37.onnx,CM,2,1,37
742,1148.0,263.0,2366.0,486.0,1461.0,311.0,82.0,1.0,614.0,51.83,643.0,new,experiments/results/CM_2_2/5mill_JEadam/37.onnx,CM,2,2,37
743,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/37.onnx,CM,2,3,37
744,1143.0,403.0,2700.0,1005.0,2291.0,400.0,9.0,1.0,821.0,81.22,1187.0,new,experiments/results/CM_2_2/5mill_JEadam/37.onnx,CM,3,1,37
745,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/37.onnx,CM,3,2,37
746,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/37.onnx,CM,4,1,37
747,31.0,21.0,42.0,26.0,193.0,6.0,2.0,1.0,4.0,20.18,34.0,new,experiments/results/CM_2_2/5mill_JEadam/38.onnx,CM,1,1,38
748,85.0,39.0,128.0,50.0,247.0,15.0,16.0,1.0,14.0,24.66,68.0,new,experiments/results/CM_2_2/5mill_JEadam/38.onnx,CM,1,2,38
749,158.0,52.0,248.0,66.0,305.0,19.0,45.0,1.0,21.0,17.67,115.0,new,experiments/results/CM_2_2/5mill_JEadam/38.onnx,CM,1,3,38
