,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
932,99.0,11.0,120.0,12.0,262.0,8.0,0.0,1.0,0.0,21.15,82.0,new,experiments/results/TL_2_2/5mill_SL20/13.onnx,TL,3,13,13
933,103.0,11.0,124.0,12.0,273.0,8.0,0.0,1.0,0.0,23.22,80.0,new,experiments/results/TL_2_2/5mill_SL20/13.onnx,TL,3,14,13
934,107.0,11.0,128.0,12.0,344.0,8.0,0.0,1.0,0.0,24.28,119.0,new,experiments/results/TL_2_2/5mill_SL20/13.onnx,TL,3,15,13
935,82.0,13.0,87.0,14.0,244.0,3.0,0.0,1.0,27.0,26.18,49.0,new,experiments/results/TL_2_2/5mill_SL20/13.onnx,TL,4,1,13
936,17.0,13.0,19.0,14.0,188.0,2.0,0.0,1.0,0.0,17.63,18.0,new,experiments/results/TL_2_2/5mill_SL20/13.onnx,TL,4,2,13
937,19.0,13.0,21.0,14.0,174.0,2.0,0.0,1.0,0.0,18.18,17.0,new,experiments/results/TL_2_2/5mill_SL20/13.onnx,TL,4,3,13
938,21.0,13.0,23.0,14.0,215.0,2.0,0.0,1.0,0.0,18.66,16.0,new,experiments/results/TL_2_2/5mill_SL20/13.onnx,TL,4,4,13
939,23.0,13.0,25.0,14.0,212.0,2.0,0.0,1.0,0.0,19.14,21.0,new,experiments/results/TL_2_2/5mill_SL20/13.onnx,TL,4,5,13
940,25.0,13.0,30.0,14.0,192.0,2.0,0.0,1.0,0.0,19.62,26.0,new,experiments/results/TL_2_2/5mill_SL20/13.onnx,TL,4,6,13
941,28.0,13.0,34.0,14.0,221.0,2.0,0.0,1.0,0.0,20.18,23.0,new,experiments/results/TL_2_2/5mill_SL20/13.onnx,TL,4,7,13
942,30.0,13.0,37.0,14.0,185.0,2.0,0.0,1.0,0.0,21.14,29.0,new,experiments/results/TL_2_2/5mill_SL20/13.onnx,TL,4,8,13
943,32.0,13.0,40.0,14.0,208.0,2.0,0.0,1.0,0.0,21.62,31.0,new,experiments/results/TL_2_2/5mill_SL20/13.onnx,TL,4,9,13
944,34.0,13.0,43.0,14.0,257.0,2.0,0.0,1.0,0.0,22.18,37.0,new,experiments/results/TL_2_2/5mill_SL20/13.onnx,TL,4,10,13
945,,,,,,,,,,,,new,experiments/results/TL_2_2/5mill_SL20/13.onnx,TL,4,11,13
946,209.0,21.0,234.0,22.0,397.0,3.0,0.0,1.0,74.0,56.7,129.0,new,experiments/results/TL_2_2/5mill_SL20/13.onnx,TL,5,1,13
947,20.0,15.0,22.0,16.0,190.0,2.0,0.0,1.0,0.0,19.14,20.0,new,experiments/results/TL_2_2/5mill_SL20/13.onnx,TL,5,2,13
948,22.0,15.0,24.0,16.0,201.0,2.0,0.0,1.0,0.0,19.62,18.0,new,experiments/results/TL_2_2/5mill_SL20/13.onnx,TL,5,3,13
949,27.0,15.0,31.0,16.0,188.0,2.0,0.0,1.0,0.0,20.66,22.0,new,experiments/results/TL_2_2/5mill_SL20/13.onnx,TL,5,4,13
950,31.0,15.0,36.0,16.0,193.0,2.0,0.0,1.0,0.0,21.62,22.0,new,experiments/results/TL_2_2/5mill_SL20/13.onnx,TL,5,5,13
951,35.0,15.0,41.0,16.0,229.0,2.0,0.0,1.0,0.0,22.66,31.0,new,experiments/results/TL_2_2/5mill_SL20/13.onnx,TL,5,6,13
952,98.0,15.0,114.0,16.0,416.0,4.0,0.0,1.0,0.0,24.04,103.0,new,experiments/results/TL_2_2/5mill_SL20/13.onnx,TL,5,7,13
953,107.0,15.0,126.0,16.0,338.0,4.0,0.0,1.0,0.0,30.15,96.0,new,experiments/results/TL_2_2/5mill_SL20/13.onnx,TL,5,8,13
954,116.0,15.0,137.0,16.0,365.0,4.0,0.0,1.0,0.0,35.2,113.0,new,experiments/results/TL_2_2/5mill_SL20/13.onnx,TL,5,9,13
955,,,,,,,,,,,,new,experiments/results/TL_2_2/5mill_SL20/13.onnx,TL,5,10,13
956,328.0,23.0,382.0,24.0,722.0,8.0,0.0,1.0,88.0,29.64,337.0,new,experiments/results/TL_2_2/5mill_SL20/13.onnx,TL,6,1,13
957,25.0,17.0,27.0,18.0,240.0,2.0,0.0,1.0,0.0,20.66,28.0,new,experiments/results/TL_2_2/5mill_SL20/13.onnx,TL,6,2,13
958,31.0,17.0,34.0,18.0,224.0,2.0,0.0,1.0,0.0,22.66,31.0,new,experiments/results/TL_2_2/5mill_SL20/13.onnx,TL,6,3,13
959,39.0,17.0,45.0,18.0,257.0,2.0,0.0,1.0,0.0,24.66,29.0,new,experiments/results/TL_2_2/5mill_SL20/13.onnx,TL,6,4,13
960,91.0,17.0,106.0,18.0,443.0,4.0,0.0,1.0,0.0,24.98,97.0,new,experiments/results/TL_2_2/5mill_SL20/13.onnx,TL,6,5,13
961,101.0,17.0,117.0,18.0,361.0,4.0,0.0,1.0,0.0,32.06,92.0,new,experiments/results/TL_2_2/5mill_SL20/13.onnx,TL,6,6,13
962,110.0,17.0,128.0,18.0,414.0,4.0,0.0,1.0,0.0,37.14,111.0,new,experiments/results/TL_2_2/5mill_SL20/13.onnx,TL,6,7,13
963,119.0,17.0,139.0,18.0,410.0,4.0,0.0,1.0,0.0,41.27,109.0,new,experiments/results/TL_2_2/5mill_SL20/13.onnx,TL,6,8,13
964,,,,,,,,,,,,new,experiments/results/TL_2_2/5mill_SL20/13.onnx,TL,6,9,13
965,,,,,,,,,,,,new,experiments/results/TL_2_2/5mill_SL20/13.onnx,TL,7,1,13
966,8.0,7.0,9.0,8.0,154.0,2.0,0.0,1.0,1.0,16.18,10.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,1,1,14
967,11.0,7.0,13.0,8.0,164.0,2.0,0.0,1.0,0.0,16.18,12.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,1,2,14
968,14.0,7.0,16.0,8.0,165.0,2.0,0.0,1.0,0.0,16.66,15.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,1,3,14
969,17.0,7.0,19.0,8.0,138.0,2.0,0.0,1.0,0.0,16.66,17.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,1,4,14
970,20.0,7.0,22.0,8.0,147.0,2.0,0.0,1.0,0.0,17.14,23.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,1,5,14
971,23.0,7.0,25.0,8.0,189.0,2.0,0.0,1.0,0.0,17.14,27.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,1,6,14
972,26.0,7.0,28.0,8.0,154.0,2.0,0.0,1.0,0.0,17.62,27.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,1,7,14
973,29.0,7.0,31.0,8.0,178.0,2.0,0.0,1.0,0.0,18.18,26.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,1,8,14
974,32.0,7.0,34.0,8.0,195.0,2.0,0.0,1.0,0.0,18.66,34.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,1,9,14
975,35.0,7.0,37.0,8.0,181.0,2.0,0.0,1.0,0.0,19.14,43.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,1,10,14
976,38.0,7.0,40.0,8.0,168.0,2.0,0.0,1.0,0.0,19.62,41.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,1,11,14
977,41.0,7.0,43.0,8.0,199.0,2.0,0.0,1.0,0.0,20.18,48.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,1,12,14
978,44.0,7.0,46.0,8.0,199.0,2.0,0.0,1.0,0.0,21.14,45.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,1,13,14
979,47.0,7.0,49.0,8.0,176.0,2.0,0.0,1.0,0.0,21.62,44.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,1,14,14
980,50.0,7.0,52.0,8.0,210.0,2.0,0.0,1.0,0.0,22.18,51.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,1,15,14
981,12.0,9.0,13.0,10.0,131.0,2.0,0.0,1.0,1.0,16.18,10.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,2,1,14
982,9.0,9.0,10.0,10.0,130.0,2.0,0.0,1.0,0.0,16.18,9.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,2,2,14
983,9.0,9.0,10.0,10.0,132.0,2.0,0.0,1.0,0.0,16.66,6.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,2,3,14
984,9.0,9.0,10.0,10.0,134.0,2.0,0.0,1.0,0.0,16.67,8.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,2,4,14
985,9.0,9.0,10.0,10.0,135.0,2.0,0.0,1.0,0.0,16.66,11.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,2,5,14
986,9.0,9.0,10.0,10.0,156.0,2.0,0.0,1.0,0.0,16.66,7.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,2,6,14
987,9.0,9.0,10.0,10.0,136.0,2.0,0.0,1.0,0.0,16.66,9.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,2,7,14
988,9.0,9.0,10.0,10.0,166.0,2.0,0.0,1.0,0.0,17.15,11.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,2,8,14
989,9.0,9.0,10.0,10.0,154.0,2.0,0.0,1.0,0.0,17.15,10.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,2,9,14
990,9.0,9.0,10.0,10.0,133.0,2.0,0.0,1.0,0.0,17.14,9.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,2,10,14
991,9.0,9.0,10.0,10.0,162.0,2.0,0.0,1.0,0.0,17.62,8.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,2,11,14
992,9.0,9.0,10.0,10.0,141.0,2.0,0.0,1.0,0.0,17.68,10.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,2,12,14
993,9.0,9.0,10.0,10.0,136.0,2.0,0.0,1.0,0.0,18.18,8.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,2,13,14
994,9.0,9.0,10.0,10.0,156.0,2.0,0.0,1.0,0.0,18.18,9.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,2,14,14
995,9.0,9.0,10.0,10.0,164.0,2.0,0.0,1.0,0.0,18.18,7.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,2,15,14
996,32.0,15.0,33.0,16.0,204.0,2.0,0.0,1.0,8.0,18.18,29.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,3,1,14
997,15.0,11.0,17.0,12.0,151.0,2.0,0.0,1.0,0.0,17.14,15.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,3,2,14
998,16.0,11.0,18.0,12.0,171.0,2.0,0.0,1.0,0.0,17.14,15.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,3,3,14
999,18.0,11.0,20.0,12.0,174.0,2.0,0.0,1.0,0.0,17.69,15.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,3,4,14
1000,20.0,11.0,22.0,12.0,187.0,2.0,0.0,1.0,0.0,18.18,19.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,3,5,14
1001,22.0,11.0,24.0,12.0,159.0,2.0,0.0,1.0,0.0,18.18,20.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,3,6,14
1002,24.0,11.0,26.0,12.0,191.0,2.0,0.0,1.0,0.0,18.66,20.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,3,7,14
1003,26.0,11.0,28.0,12.0,188.0,2.0,0.0,1.0,0.0,19.14,24.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,3,8,14
1004,28.0,11.0,30.0,12.0,207.0,2.0,0.0,1.0,0.0,19.62,30.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,3,9,14
1005,30.0,11.0,32.0,12.0,205.0,2.0,0.0,1.0,0.0,20.18,24.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,3,10,14
1006,32.0,11.0,34.0,12.0,177.0,2.0,0.0,1.0,0.0,20.66,22.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,3,11,14
1007,34.0,11.0,36.0,12.0,228.0,2.0,0.0,1.0,0.0,21.14,39.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,3,12,14
1008,36.0,11.0,38.0,12.0,204.0,2.0,0.0,1.0,0.0,21.7,28.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,3,13,14
1009,38.0,11.0,40.0,12.0,222.0,2.0,0.0,1.0,0.0,22.66,37.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,3,14,14
1010,40.0,11.0,42.0,12.0,208.0,2.0,0.0,1.0,0.0,23.14,33.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,3,15,14
1011,91.0,13.0,99.0,14.0,283.0,3.0,0.0,1.0,28.0,28.66,57.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,4,1,14
1012,18.0,13.0,20.0,14.0,191.0,2.0,0.0,1.0,0.0,18.18,20.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,4,2,14
1013,19.0,13.0,21.0,14.0,183.0,2.0,0.0,1.0,0.0,18.18,15.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,4,3,14
1014,21.0,13.0,23.0,14.0,171.0,2.0,0.0,1.0,0.0,18.66,21.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,4,4,14
1015,23.0,13.0,25.0,14.0,202.0,2.0,0.0,1.0,0.0,19.14,19.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,4,5,14
1016,26.0,13.0,32.0,14.0,188.0,2.0,0.0,1.0,0.0,19.62,27.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,4,6,14
1017,28.0,13.0,35.0,14.0,211.0,2.0,0.0,1.0,0.0,20.18,25.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,4,7,14
1018,30.0,13.0,38.0,14.0,187.0,2.0,0.0,1.0,0.0,21.14,26.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,4,8,14
1019,32.0,13.0,41.0,14.0,213.0,2.0,0.0,1.0,0.0,21.62,30.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,4,9,14
1020,34.0,13.0,44.0,14.0,217.0,2.0,0.0,1.0,0.0,22.66,32.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,4,10,14
1021,36.0,13.0,46.0,14.0,225.0,2.0,0.0,1.0,0.0,23.14,36.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,4,11,14
1022,38.0,13.0,49.0,14.0,204.0,2.0,0.0,1.0,0.0,24.18,28.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,4,12,14
1023,40.0,13.0,52.0,14.0,205.0,2.0,0.0,1.0,0.0,24.66,34.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,4,13,14
1024,,,,,,,,,,,,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,4,14,14
1025,233.0,22.0,272.0,23.0,447.0,5.0,0.0,1.0,70.0,77.69,165.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,5,1,14
1026,21.0,15.0,23.0,16.0,191.0,2.0,0.0,1.0,0.0,19.14,24.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,5,2,14
1027,25.0,15.0,28.0,16.0,204.0,2.0,0.0,1.0,0.0,20.18,19.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,5,3,14
1028,25.0,15.0,29.0,16.0,207.0,2.0,0.0,1.0,0.0,20.18,23.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,5,4,14
1029,27.0,15.0,32.0,16.0,202.0,2.0,0.0,1.0,0.0,20.66,29.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,5,5,14
1030,29.0,15.0,35.0,16.0,241.0,2.0,0.0,1.0,0.0,21.62,27.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,5,6,14
1031,31.0,15.0,38.0,16.0,196.0,2.0,0.0,1.0,0.0,22.18,24.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,5,7,14
1032,102.0,15.0,119.0,16.0,346.0,4.0,0.0,1.0,0.0,27.12,88.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,5,8,14
1033,109.0,15.0,127.0,16.0,378.0,4.0,0.0,1.0,0.0,31.2,102.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,5,9,14
1034,116.0,15.0,135.0,16.0,373.0,4.0,0.0,1.0,0.0,34.29,111.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,5,10,14
1035,124.0,15.0,144.0,16.0,370.0,4.0,0.0,1.0,0.0,38.39,108.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,5,11,14
1036,,,,,,,,,,,,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,5,12,14
1037,256.0,23.0,304.0,24.0,674.0,8.0,0.0,1.0,74.0,100.72,270.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,6,1,14
1038,29.0,17.0,33.0,18.0,200.0,2.0,0.0,1.0,0.0,21.62,21.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,6,2,14
1039,35.0,17.0,41.0,18.0,264.0,2.0,0.0,1.0,0.0,23.62,36.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,6,3,14
1040,44.0,17.0,54.0,18.0,276.0,2.0,0.0,1.0,0.0,26.66,47.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,6,4,14
1041,96.0,17.0,111.0,18.0,443.0,4.0,0.0,1.0,0.0,27.97,115.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,6,5,14
1042,103.0,17.0,118.0,18.0,454.0,4.0,0.0,1.0,0.0,30.04,103.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,6,6,14
1043,112.0,17.0,129.0,18.0,435.0,4.0,0.0,1.0,0.0,36.14,111.0,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,6,7,14
1044,,,,,,,,,,,,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,6,8,14
1045,,,,,,,,,,,,new,experiments/results/TL_2_2/5mill_SL20/14.onnx,TL,7,1,14
1046,8.0,7.0,9.0,8.0,149.0,2.0,0.0,1.0,1.0,16.18,5.0,new,experiments/results/TL_2_2/5mill_SL20/15.onnx,TL,1,1,15
1047,8.0,7.0,9.0,8.0,143.0,2.0,0.0,1.0,0.0,16.18,10.0,new,experiments/results/TL_2_2/5mill_SL20/15.onnx,TL,1,2,15
1048,8.0,7.0,9.0,8.0,142.0,2.0,0.0,1.0,0.0,16.18,6.0,new,experiments/results/TL_2_2/5mill_SL20/15.onnx,TL,1,3,15
1049,8.0,7.0,9.0,8.0,124.0,2.0,0.0,1.0,0.0,16.18,8.0,new,experiments/results/TL_2_2/5mill_SL20/15.onnx,TL,1,4,15
1050,8.0,7.0,9.0,8.0,128.0,2.0,0.0,1.0,0.0,16.18,10.0,new,experiments/results/TL_2_2/5mill_SL20/15.onnx,TL,1,5,15
1051,8.0,7.0,9.0,8.0,155.0,2.0,0.0,1.0,0.0,16.18,7.0,new,experiments/results/TL_2_2/5mill_SL20/15.onnx,TL,1,6,15
1052,8.0,7.0,9.0,8.0,146.0,2.0,0.0,1.0,0.0,16.18,8.0,new,experiments/results/TL_2_2/5mill_SL20/15.onnx,TL,1,7,15
1053,8.0,7.0,9.0,8.0,130.0,2.0,0.0,1.0,0.0,16.19,10.0,new,experiments/results/TL_2_2/5mill_SL20/15.onnx,TL,1,8,15
1054,8.0,7.0,9.0,8.0,127.0,2.0,0.0,1.0,0.0,16.66,7.0,new,experiments/results/TL_2_2/5mill_SL20/15.onnx,TL,1,9,15
1055,8.0,7.0,9.0,8.0,156.0,2.0,0.0,1.0,0.0,16.71,7.0,new,experiments/results/TL_2_2/5mill_SL20/15.onnx,TL,1,10,15
1056,8.0,7.0,9.0,8.0,130.0,2.0,0.0,1.0,0.0,16.66,9.0,new,experiments/results/TL_2_2/5mill_SL20/15.onnx,TL,1,11,15
1057,8.0,7.0,9.0,8.0,144.0,2.0,0.0,1.0,0.0,16.66,5.0,new,experiments/results/TL_2_2/5mill_SL20/15.onnx,TL,1,12,15
1058,8.0,7.0,9.0,8.0,130.0,2.0,0.0,1.0,0.0,16.66,9.0,new,experiments/results/TL_2_2/5mill_SL20/15.onnx,TL,1,13,15
1059,8.0,7.0,9.0,8.0,149.0,2.0,0.0,1.0,0.0,17.14,9.0,new,experiments/results/TL_2_2/5mill_SL20/15.onnx,TL,1,14,15
1060,8.0,7.0,9.0,8.0,164.0,2.0,0.0,1.0,0.0,17.21,9.0,new,experiments/results/TL_2_2/5mill_SL20/15.onnx,TL,1,15,15
1061,12.0,9.0,13.0,10.0,134.0,2.0,0.0,1.0,1.0,16.18,9.0,new,experiments/results/TL_2_2/5mill_SL20/15.onnx,TL,2,1,15
1062,9.0,9.0,10.0,10.0,139.0,2.0,0.0,1.0,0.0,16.18,9.0,new,experiments/results/TL_2_2/5mill_SL20/15.onnx,TL,2,2,15
1063,9.0,9.0,10.0,10.0,153.0,2.0,0.0,1.0,0.0,16.66,10.0,new,experiments/results/TL_2_2/5mill_SL20/15.onnx,TL,2,3,15
1064,9.0,9.0,10.0,10.0,132.0,2.0,0.0,1.0,0.0,16.67,8.0,new,experiments/results/TL_2_2/5mill_SL20/15.onnx,TL,2,4,15
1065,9.0,9.0,10.0,10.0,161.0,2.0,0.0,1.0,0.0,16.66,11.0,new,experiments/results/TL_2_2/5mill_SL20/15.onnx,TL,2,5,15
1066,9.0,9.0,10.0,10.0,136.0,2.0,0.0,1.0,0.0,16.66,7.0,new,experiments/results/TL_2_2/5mill_SL20/15.onnx,TL,2,6,15
1067,9.0,9.0,10.0,10.0,132.0,2.0,0.0,1.0,0.0,16.66,7.0,new,experiments/results/TL_2_2/5mill_SL20/15.onnx,TL,2,7,15
1068,9.0,9.0,10.0,10.0,148.0,2.0,0.0,1.0,0.0,17.15,9.0,new,experiments/results/TL_2_2/5mill_SL20/15.onnx,TL,2,8,15
1069,9.0,9.0,10.0,10.0,140.0,2.0,0.0,1.0,0.0,17.15,9.0,new,experiments/results/TL_2_2/5mill_SL20/15.onnx,TL,2,9,15
1070,9.0,9.0,10.0,10.0,147.0,2.0,0.0,1.0,0.0,17.14,7.0,new,experiments/results/TL_2_2/5mill_SL20/15.onnx,TL,2,10,15
1071,9.0,9.0,10.0,10.0,138.0,2.0,0.0,1.0,0.0,17.62,10.0,new,experiments/results/TL_2_2/5mill_SL20/15.onnx,TL,2,11,15
1072,9.0,9.0,10.0,10.0,167.0,2.0,0.0,1.0,0.0,17.68,10.0,new,experiments/results/TL_2_2/5mill_SL20/15.onnx,TL,2,12,15
1073,9.0,9.0,10.0,10.0,173.0,2.0,0.0,1.0,0.0,18.18,12.0,new,experiments/results/TL_2_2/5mill_SL20/15.onnx,TL,2,13,15
1074,9.0,9.0,10.0,10.0,171.0,2.0,0.0,1.0,0.0,18.18,11.0,new,experiments/results/TL_2_2/5mill_SL20/15.onnx,TL,2,14,15
1075,9.0,9.0,10.0,10.0,170.0,2.0,0.0,1.0,0.0,18.18,8.0,new,experiments/results/TL_2_2/5mill_SL20/15.onnx,TL,2,15,15
1076,34.0,15.0,36.0,16.0,173.0,2.0,0.0,1.0,8.0,18.66,26.0,new,experiments/results/TL_2_2/5mill_SL20/15.onnx,TL,3,1,15
1077,15.0,11.0,17.0,12.0,150.0,2.0,0.0,1.0,0.0,17.14,11.0,new,experiments/results/TL_2_2/5mill_SL20/15.onnx,TL,3,2,15
1078,16.0,11.0,18.0,12.0,152.0,2.0,0.0,1.0,0.0,17.14,15.0,new,experiments/results/TL_2_2/5mill_SL20/15.onnx,TL,3,3,15
1079,18.0,11.0,20.0,12.0,190.0,2.0,0.0,1.0,0.0,17.69,19.0,new,experiments/results/TL_2_2/5mill_SL20/15.onnx,TL,3,4,15
1080,20.0,11.0,22.0,12.0,157.0,2.0,0.0,1.0,0.0,18.18,18.0,new,experiments/results/TL_2_2/5mill_SL20/15.onnx,TL,3,5,15
1081,22.0,11.0,24.0,12.0,170.0,2.0,0.0,1.0,0.0,18.18,21.0,new,experiments/results/TL_2_2/5mill_SL20/15.onnx,TL,3,6,15
1082,24.0,11.0,26.0,12.0,174.0,2.0,0.0,1.0,0.0,18.66,23.0,new,experiments/results/TL_2_2/5mill_SL20/15.onnx,TL,3,7,15
1083,26.0,11.0,28.0,12.0,177.0,2.0,0.0,1.0,0.0,19.14,22.0,new,experiments/results/TL_2_2/5mill_SL20/15.onnx,TL,3,8,15
1084,28.0,11.0,30.0,12.0,200.0,2.0,0.0,1.0,0.0,19.62,26.0,new,experiments/results/TL_2_2/5mill_SL20/15.onnx,TL,3,9,15
1085,30.0,11.0,32.0,12.0,173.0,2.0,0.0,1.0,0.0,20.18,24.0,new,experiments/results/TL_2_2/5mill_SL20/15.onnx,TL,3,10,15
1086,32.0,11.0,34.0,12.0,177.0,2.0,0.0,1.0,0.0,20.66,25.0,new,experiments/results/TL_2_2/5mill_SL20/15.onnx,TL,3,11,15
1087,34.0,11.0,36.0,12.0,198.0,2.0,0.0,1.0,0.0,21.62,28.0,new,experiments/results/TL_2_2/5mill_SL20/15.onnx,TL,3,12,15
1088,36.0,11.0,38.0,12.0,230.0,2.0,0.0,1.0,0.0,22.18,37.0,new,experiments/results/TL_2_2/5mill_SL20/15.onnx,TL,3,13,15
1089,38.0,11.0,40.0,12.0,218.0,2.0,0.0,1.0,0.0,22.66,22.0,new,experiments/results/TL_2_2/5mill_SL20/15.onnx,TL,3,14,15
1090,40.0,11.0,42.0,12.0,192.0,2.0,0.0,1.0,0.0,23.14,34.0,new,experiments/results/TL_2_2/5mill_SL20/15.onnx,TL,3,15,15
1091,91.0,13.0,99.0,14.0,257.0,3.0,0.0,1.0,28.0,28.66,50.0,new,experiments/results/TL_2_2/5mill_SL20/15.onnx,TL,4,1,15
1092,18.0,13.0,20.0,14.0,167.0,2.0,0.0,1.0,0.0,18.18,16.0,new,experiments/results/TL_2_2/5mill_SL20/15.onnx,TL,4,2,15
1093,19.0,13.0,21.0,14.0,192.0,2.0,0.0,1.0,0.0,18.18,20.0,new,experiments/results/TL_2_2/5mill_SL20/15.onnx,TL,4,3,15
1094,21.0,13.0,23.0,14.0,198.0,2.0,0.0,1.0,0.0,18.66,19.0,new,experiments/results/TL_2_2/5mill_SL20/15.onnx,TL,4,4,15
1095,24.0,13.0,29.0,14.0,215.0,2.0,0.0,1.0,0.0,19.14,23.0,new,experiments/results/TL_2_2/5mill_SL20/15.onnx,TL,4,5,15
1096,26.0,13.0,32.0,14.0,196.0,2.0,0.0,1.0,0.0,19.62,21.0,new,experiments/results/TL_2_2/5mill_SL20/15.onnx,TL,4,6,15
1097,28.0,13.0,35.0,14.0,179.0,2.0,0.0,1.0,0.0,20.18,17.0,new,experiments/results/TL_2_2/5mill_SL20/15.onnx,TL,4,7,15
1098,30.0,13.0,38.0,14.0,183.0,2.0,0.0,1.0,0.0,21.14,25.0,new,experiments/results/TL_2_2/5mill_SL20/15.onnx,TL,4,8,15
