,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
3057,97.0,47.0,162.0,61.0,364.0,48.0,0.0,1.0,8.0,9.41,155.0,new,experiments/results/TA_2_2/5mill_JE_D/79.onnx,TA,2,1,79
3058,113.0,51.0,194.0,67.0,367.0,58.0,0.0,1.0,10.0,18.44,156.0,new,experiments/results/TA_2_2/5mill_JE_D/79.onnx,TA,2,2,79
3059,127.0,59.0,213.0,79.0,439.0,63.0,0.0,1.0,8.0,22.5,216.0,new,experiments/results/TA_2_2/5mill_JE_D/79.onnx,TA,2,3,79
3060,140.0,63.0,241.0,85.0,435.0,66.0,0.0,1.0,12.0,23.62,200.0,new,experiments/results/TA_2_2/5mill_JE_D/79.onnx,TA,2,4,79
3061,169.0,95.0,297.0,148.0,480.0,81.0,0.0,1.0,11.0,30.7,251.0,new,experiments/results/TA_2_2/5mill_JE_D/79.onnx,TA,2,5,79
3062,168.0,87.0,285.0,128.0,474.0,63.0,0.0,1.0,20.0,29.77,222.0,new,experiments/results/TA_2_2/5mill_JE_D/79.onnx,TA,2,6,79
3063,195.0,81.0,334.0,112.0,559.0,76.0,0.0,1.0,12.0,32.85,331.0,new,experiments/results/TA_2_2/5mill_JE_D/79.onnx,TA,2,7,79
3064,204.0,89.0,366.0,125.0,512.0,91.0,0.0,1.0,9.0,37.98,257.0,new,experiments/results/TA_2_2/5mill_JE_D/79.onnx,TA,2,8,79
3065,241.0,97.0,414.0,138.0,615.0,86.0,0.0,1.0,27.0,43.07,362.0,new,experiments/results/TA_2_2/5mill_JE_D/79.onnx,TA,2,9,79
3066,267.0,101.0,460.0,143.0,670.0,83.0,0.0,1.0,38.0,48.15,372.0,new,experiments/results/TA_2_2/5mill_JE_D/79.onnx,TA,2,10,79
3067,250.0,121.0,430.0,180.0,671.0,111.0,0.0,1.0,17.0,49.28,390.0,new,experiments/results/TA_2_2/5mill_JE_D/79.onnx,TA,2,11,79
3068,254.0,127.0,448.0,189.0,561.0,112.0,0.0,1.0,19.0,53.4,302.0,new,experiments/results/TA_2_2/5mill_JE_D/79.onnx,TA,2,12,79
3069,320.0,127.0,567.0,187.0,718.0,114.0,0.0,1.0,40.0,62.52,429.0,new,experiments/results/TA_2_2/5mill_JE_D/79.onnx,TA,2,13,79
3070,316.0,137.0,534.0,205.0,729.0,103.0,0.0,1.0,42.0,58.63,431.0,new,experiments/results/TA_2_2/5mill_JE_D/79.onnx,TA,2,14,79
3071,313.0,133.0,576.0,192.0,786.0,117.0,0.0,1.0,16.0,63.75,495.0,new,experiments/results/TA_2_2/5mill_JE_D/79.onnx,TA,2,15,79
3072,769.0,211.0,1973.0,367.0,2065.0,649.0,0.0,1.0,102.0,129.01,1003.0,new,experiments/results/TA_2_2/5mill_JE_D/79.onnx,TA,3,1,79
3073,917.0,274.0,2368.0,466.0,2396.0,721.0,0.0,1.0,75.0,35.89,953.0,new,experiments/results/TA_2_2/5mill_JE_D/79.onnx,TA,3,2,79
3074,1054.0,281.0,2733.0,489.0,2825.0,757.0,0.0,1.0,97.0,176.7,1296.0,new,experiments/results/TA_2_2/5mill_JE_D/79.onnx,TA,3,3,79
3075,1203.0,319.0,3148.0,574.0,2984.0,801.0,0.0,1.0,96.0,87.99,1459.0,new,experiments/results/TA_2_2/5mill_JE_D/79.onnx,TA,3,4,79
3076,1347.0,335.0,3519.0,599.0,3267.0,778.0,0.0,1.0,133.0,73.7,1474.0,new,experiments/results/TA_2_2/5mill_JE_D/79.onnx,TA,3,5,79
3077,1482.0,391.0,3888.0,722.0,3944.0,904.0,0.0,1.0,138.0,31.93,1789.0,new,experiments/results/TA_2_2/5mill_JE_D/79.onnx,TA,3,6,79
3078,1635.0,418.0,4309.0,772.0,4218.0,1028.0,0.0,1.0,97.0,73.2,1871.0,new,experiments/results/TA_2_2/5mill_JE_D/79.onnx,TA,3,7,79
3079,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_JE_D/79.onnx,TA,3,8,79
3080,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_JE_D/79.onnx,TA,4,1,79
3081,16.0,15.0,19.0,18.0,198.0,4.0,0.0,1.0,1.0,19.23,28.0,new,experiments/results/TA_2_2/5mill_JE_D/80.onnx,TA,1,1,80
3082,19.0,17.0,23.0,21.0,203.0,5.0,0.0,1.0,2.0,19.7,30.0,new,experiments/results/TA_2_2/5mill_JE_D/80.onnx,TA,1,2,80
3083,21.0,19.0,26.0,24.0,206.0,6.0,0.0,1.0,2.0,20.21,35.0,new,experiments/results/TA_2_2/5mill_JE_D/80.onnx,TA,1,3,80
3084,23.0,21.0,29.0,27.0,230.0,6.0,0.0,1.0,2.0,20.21,41.0,new,experiments/results/TA_2_2/5mill_JE_D/80.onnx,TA,1,4,80
3085,25.0,23.0,32.0,30.0,221.0,6.0,0.0,1.0,2.0,21.17,46.0,new,experiments/results/TA_2_2/5mill_JE_D/80.onnx,TA,1,5,80
3086,27.0,25.0,35.0,33.0,226.0,8.0,0.0,1.0,2.0,21.2,56.0,new,experiments/results/TA_2_2/5mill_JE_D/80.onnx,TA,1,6,80
3087,29.0,27.0,38.0,36.0,248.0,9.0,0.0,1.0,2.0,22.18,53.0,new,experiments/results/TA_2_2/5mill_JE_D/80.onnx,TA,1,7,80
3088,31.0,29.0,41.0,39.0,230.0,10.0,0.0,1.0,2.0,22.66,53.0,new,experiments/results/TA_2_2/5mill_JE_D/80.onnx,TA,1,8,80
3089,33.0,31.0,44.0,42.0,254.0,11.0,0.0,1.0,2.0,22.18,54.0,new,experiments/results/TA_2_2/5mill_JE_D/80.onnx,TA,1,9,80
3090,35.0,33.0,47.0,45.0,263.0,10.0,0.0,1.0,2.0,22.66,63.0,new,experiments/results/TA_2_2/5mill_JE_D/80.onnx,TA,1,10,80
3091,37.0,35.0,50.0,48.0,254.0,14.0,0.0,1.0,2.0,23.14,55.0,new,experiments/results/TA_2_2/5mill_JE_D/80.onnx,TA,1,11,80
3092,39.0,37.0,53.0,51.0,246.0,12.0,0.0,1.0,2.0,23.14,65.0,new,experiments/results/TA_2_2/5mill_JE_D/80.onnx,TA,1,12,80
3093,41.0,39.0,56.0,54.0,241.0,15.0,0.0,1.0,2.0,23.62,58.0,new,experiments/results/TA_2_2/5mill_JE_D/80.onnx,TA,1,13,80
3094,43.0,41.0,59.0,57.0,260.0,16.0,0.0,1.0,2.0,24.66,75.0,new,experiments/results/TA_2_2/5mill_JE_D/80.onnx,TA,1,14,80
3095,45.0,43.0,62.0,60.0,274.0,16.0,0.0,1.0,2.0,25.14,89.0,new,experiments/results/TA_2_2/5mill_JE_D/80.onnx,TA,1,15,80
3096,88.0,45.0,161.0,58.0,359.0,58.0,0.0,1.0,9.0,29.62,150.0,new,experiments/results/TA_2_2/5mill_JE_D/80.onnx,TA,2,1,80
3097,109.0,53.0,180.0,71.0,378.0,52.0,0.0,1.0,15.0,17.45,159.0,new,experiments/results/TA_2_2/5mill_JE_D/80.onnx,TA,2,2,80
3098,129.0,53.0,218.0,68.0,398.0,68.0,0.0,1.0,15.0,21.51,194.0,new,experiments/results/TA_2_2/5mill_JE_D/80.onnx,TA,2,3,80
3099,134.0,78.0,236.0,111.0,456.0,72.0,0.0,1.0,22.0,24.58,218.0,new,experiments/results/TA_2_2/5mill_JE_D/80.onnx,TA,2,4,80
3100,154.0,84.0,270.0,120.0,458.0,77.0,0.0,1.0,22.0,27.67,227.0,new,experiments/results/TA_2_2/5mill_JE_D/80.onnx,TA,2,5,80
3101,165.0,99.0,294.0,152.0,549.0,94.0,0.0,1.0,15.0,32.75,310.0,new,experiments/results/TA_2_2/5mill_JE_D/80.onnx,TA,2,6,80
3102,173.0,107.0,308.0,165.0,494.0,98.0,0.0,1.0,12.0,34.86,229.0,new,experiments/results/TA_2_2/5mill_JE_D/80.onnx,TA,2,7,80
3103,208.0,121.0,346.0,188.0,502.0,82.0,0.0,1.0,30.0,37.95,253.0,new,experiments/results/TA_2_2/5mill_JE_D/80.onnx,TA,2,8,80
3104,236.0,152.0,430.0,250.0,647.0,104.0,0.0,1.0,50.0,48.08,354.0,new,experiments/results/TA_2_2/5mill_JE_D/80.onnx,TA,2,9,80
3105,264.0,97.0,473.0,133.0,588.0,135.0,0.0,1.0,11.0,54.12,312.0,new,experiments/results/TA_2_2/5mill_JE_D/80.onnx,TA,2,10,80
3106,306.0,103.0,570.0,143.0,679.0,146.0,0.0,1.0,32.0,70.3,342.0,new,experiments/results/TA_2_2/5mill_JE_D/80.onnx,TA,2,11,80
3107,298.0,138.0,533.0,212.0,796.0,140.0,0.0,1.0,38.0,69.39,495.0,new,experiments/results/TA_2_2/5mill_JE_D/80.onnx,TA,2,12,80
3108,329.0,150.0,569.0,232.0,854.0,146.0,0.0,1.0,46.0,80.57,466.0,new,experiments/results/TA_2_2/5mill_JE_D/80.onnx,TA,2,13,80
3109,370.0,148.0,697.0,226.0,1087.0,228.0,0.0,1.0,36.0,130.72,583.0,new,experiments/results/TA_2_2/5mill_JE_D/80.onnx,TA,2,14,80
3110,344.0,198.0,646.0,351.0,885.0,181.0,0.0,1.0,9.0,96.76,477.0,new,experiments/results/TA_2_2/5mill_JE_D/80.onnx,TA,2,15,80
3111,738.0,200.0,1782.0,316.0,1454.0,646.0,0.0,1.0,50.0,131.41,672.0,new,experiments/results/TA_2_2/5mill_JE_D/80.onnx,TA,3,1,80
3112,873.0,237.0,2144.0,410.0,2041.0,763.0,0.0,1.0,60.0,52.6,949.0,new,experiments/results/TA_2_2/5mill_JE_D/80.onnx,TA,3,2,80
3113,1013.0,245.0,2550.0,412.0,2445.0,753.0,0.0,1.0,48.0,175.88,1136.0,new,experiments/results/TA_2_2/5mill_JE_D/80.onnx,TA,3,3,80
3114,1145.0,300.0,2874.0,526.0,2898.0,931.0,0.0,1.0,37.0,55.52,1330.0,new,experiments/results/TA_2_2/5mill_JE_D/80.onnx,TA,3,4,80
3115,1291.0,282.0,3260.0,485.0,3380.0,1101.0,0.0,1.0,47.0,68.07,1416.0,new,experiments/results/TA_2_2/5mill_JE_D/80.onnx,TA,3,5,80
3116,1416.0,344.0,3588.0,602.0,3404.0,952.0,0.0,1.0,48.0,132.66,1654.0,new,experiments/results/TA_2_2/5mill_JE_D/80.onnx,TA,3,6,80
3117,1567.0,349.0,3992.0,622.0,4047.0,1092.0,0.0,1.0,53.0,270.86,1781.0,new,experiments/results/TA_2_2/5mill_JE_D/80.onnx,TA,3,7,80
3118,1690.0,430.0,4300.0,776.0,4585.0,1218.0,0.0,1.0,51.0,172.69,1803.0,new,experiments/results/TA_2_2/5mill_JE_D/80.onnx,TA,3,8,80
3119,1743.0,377.0,4217.0,618.0,4258.0,1031.0,0.0,1.0,57.0,73.76,1923.0,new,experiments/results/TA_2_2/5mill_JE_D/80.onnx,TA,3,9,80
3120,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_JE_D/80.onnx,TA,3,10,80
3121,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_JE_D/80.onnx,TA,4,1,80
3122,16.0,15.0,19.0,18.0,223.0,4.0,0.0,1.0,1.0,18.21,30.0,new,experiments/results/TA_2_2/5mill_JE_D/81.onnx,TA,1,1,81
3123,19.0,17.0,23.0,21.0,202.0,5.0,0.0,1.0,2.0,19.7,30.0,new,experiments/results/TA_2_2/5mill_JE_D/81.onnx,TA,1,2,81
3124,21.0,19.0,26.0,24.0,212.0,6.0,0.0,1.0,2.0,20.69,37.0,new,experiments/results/TA_2_2/5mill_JE_D/81.onnx,TA,1,3,81
3125,23.0,21.0,29.0,27.0,239.0,6.0,0.0,1.0,2.0,20.21,49.0,new,experiments/results/TA_2_2/5mill_JE_D/81.onnx,TA,1,4,81
3126,25.0,23.0,32.0,30.0,223.0,6.0,0.0,1.0,2.0,21.14,49.0,new,experiments/results/TA_2_2/5mill_JE_D/81.onnx,TA,1,5,81
3127,27.0,25.0,35.0,33.0,242.0,7.0,0.0,1.0,2.0,21.17,43.0,new,experiments/results/TA_2_2/5mill_JE_D/81.onnx,TA,1,6,81
3128,29.0,27.0,38.0,36.0,250.0,7.0,0.0,1.0,2.0,22.18,53.0,new,experiments/results/TA_2_2/5mill_JE_D/81.onnx,TA,1,7,81
3129,31.0,29.0,41.0,39.0,229.0,10.0,0.0,1.0,2.0,22.66,51.0,new,experiments/results/TA_2_2/5mill_JE_D/81.onnx,TA,1,8,81
3130,33.0,31.0,44.0,42.0,236.0,11.0,0.0,1.0,2.0,22.18,54.0,new,experiments/results/TA_2_2/5mill_JE_D/81.onnx,TA,1,9,81
3131,35.0,33.0,47.0,45.0,254.0,10.0,0.0,1.0,2.0,22.66,53.0,new,experiments/results/TA_2_2/5mill_JE_D/81.onnx,TA,1,10,81
3132,37.0,35.0,50.0,48.0,251.0,12.0,0.0,1.0,2.0,23.14,55.0,new,experiments/results/TA_2_2/5mill_JE_D/81.onnx,TA,1,11,81
3133,39.0,37.0,53.0,51.0,259.0,14.0,0.0,1.0,2.0,23.14,81.0,new,experiments/results/TA_2_2/5mill_JE_D/81.onnx,TA,1,12,81
3134,41.0,39.0,56.0,54.0,260.0,14.0,0.0,1.0,2.0,23.62,74.0,new,experiments/results/TA_2_2/5mill_JE_D/81.onnx,TA,1,13,81
3135,43.0,41.0,59.0,57.0,277.0,15.0,0.0,1.0,2.0,24.66,71.0,new,experiments/results/TA_2_2/5mill_JE_D/81.onnx,TA,1,14,81
3136,45.0,43.0,62.0,60.0,255.0,16.0,0.0,1.0,2.0,25.14,68.0,new,experiments/results/TA_2_2/5mill_JE_D/81.onnx,TA,1,15,81
3137,89.0,45.0,162.0,58.0,354.0,60.0,0.0,1.0,9.0,9.38,124.0,new,experiments/results/TA_2_2/5mill_JE_D/81.onnx,TA,2,1,81
3138,107.0,53.0,186.0,70.0,383.0,65.0,0.0,1.0,15.0,18.42,173.0,new,experiments/results/TA_2_2/5mill_JE_D/81.onnx,TA,2,2,81
3139,149.0,76.0,265.0,112.0,416.0,83.0,0.0,1.0,15.0,26.53,176.0,new,experiments/results/TA_2_2/5mill_JE_D/81.onnx,TA,2,3,81
3140,134.0,95.0,247.0,159.0,447.0,86.0,0.0,1.0,16.0,25.61,209.0,new,experiments/results/TA_2_2/5mill_JE_D/81.onnx,TA,2,4,81
3141,150.0,107.0,279.0,183.0,439.0,94.0,0.0,1.0,18.0,28.68,177.0,new,experiments/results/TA_2_2/5mill_JE_D/81.onnx,TA,2,5,81
3142,162.0,107.0,310.0,168.0,425.0,106.0,0.0,1.0,7.0,32.76,208.0,new,experiments/results/TA_2_2/5mill_JE_D/81.onnx,TA,2,6,81
3143,185.0,82.0,311.0,114.0,494.0,91.0,0.0,1.0,19.0,33.85,248.0,new,experiments/results/TA_2_2/5mill_JE_D/81.onnx,TA,2,7,81
3144,222.0,85.0,389.0,116.0,692.0,101.0,0.0,1.0,21.0,45.97,403.0,new,experiments/results/TA_2_2/5mill_JE_D/81.onnx,TA,2,8,81
3145,214.0,90.0,355.0,124.0,576.0,88.0,0.0,1.0,27.0,40.03,294.0,new,experiments/results/TA_2_2/5mill_JE_D/81.onnx,TA,2,9,81
3146,263.0,139.0,455.0,217.0,680.0,106.0,0.0,1.0,27.0,56.17,409.0,new,experiments/results/TA_2_2/5mill_JE_D/81.onnx,TA,2,10,81
3147,282.0,158.0,487.0,271.0,610.0,111.0,0.0,1.0,28.0,61.29,315.0,new,experiments/results/TA_2_2/5mill_JE_D/81.onnx,TA,2,11,81
3148,287.0,169.0,502.0,295.0,715.0,105.0,0.0,1.0,24.0,61.41,380.0,new,experiments/results/TA_2_2/5mill_JE_D/81.onnx,TA,2,12,81
3149,357.0,114.0,638.0,160.0,957.0,135.0,0.0,1.0,29.0,76.52,563.0,new,experiments/results/TA_2_2/5mill_JE_D/81.onnx,TA,2,13,81
3150,355.0,193.0,663.0,325.0,899.0,132.0,0.0,1.0,7.0,83.66,571.0,new,experiments/results/TA_2_2/5mill_JE_D/81.onnx,TA,2,14,81
3151,296.0,126.0,555.0,178.0,723.0,115.0,0.0,1.0,4.0,65.73,405.0,new,experiments/results/TA_2_2/5mill_JE_D/81.onnx,TA,2,15,81
3152,783.0,227.0,2072.0,383.0,2117.0,638.0,0.0,1.0,132.0,146.18,968.0,new,experiments/results/TA_2_2/5mill_JE_D/81.onnx,TA,3,1,81
3153,929.0,236.0,2487.0,405.0,2552.0,700.0,0.0,1.0,94.0,40.12,1160.0,new,experiments/results/TA_2_2/5mill_JE_D/81.onnx,TA,3,2,81
3154,1050.0,269.0,2644.0,462.0,2414.0,629.0,0.0,1.0,87.0,191.33,1146.0,new,experiments/results/TA_2_2/5mill_JE_D/81.onnx,TA,3,3,81
3155,1218.0,309.0,3286.0,563.0,3210.0,901.0,0.0,1.0,161.0,61.99,1364.0,new,experiments/results/TA_2_2/5mill_JE_D/81.onnx,TA,3,4,81
3156,1372.0,317.0,3729.0,566.0,3798.0,844.0,0.0,1.0,175.0,222.63,1504.0,new,experiments/results/TA_2_2/5mill_JE_D/81.onnx,TA,3,5,81
3157,1516.0,382.0,4130.0,706.0,4603.0,908.0,0.0,1.0,137.0,25.93,1850.0,new,experiments/results/TA_2_2/5mill_JE_D/81.onnx,TA,3,6,81
3158,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_JE_D/81.onnx,TA,3,7,81
3159,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_JE_D/81.onnx,TA,4,1,81
3160,15.0,15.0,18.0,18.0,200.0,4.0,0.0,1.0,0.0,18.72,28.0,new,experiments/results/TA_2_2/5mill_JE_D/82.onnx,TA,1,1,82
3161,19.0,17.0,23.0,21.0,210.0,5.0,0.0,1.0,2.0,20.21,36.0,new,experiments/results/TA_2_2/5mill_JE_D/82.onnx,TA,1,2,82
3162,21.0,19.0,26.0,24.0,216.0,6.0,0.0,1.0,2.0,20.18,46.0,new,experiments/results/TA_2_2/5mill_JE_D/82.onnx,TA,1,3,82
3163,23.0,21.0,29.0,27.0,237.0,6.0,0.0,1.0,2.0,20.69,45.0,new,experiments/results/TA_2_2/5mill_JE_D/82.onnx,TA,1,4,82
3164,25.0,23.0,32.0,30.0,228.0,7.0,0.0,1.0,2.0,21.17,56.0,new,experiments/results/TA_2_2/5mill_JE_D/82.onnx,TA,1,5,82
3165,27.0,25.0,35.0,33.0,238.0,8.0,0.0,1.0,2.0,21.65,42.0,new,experiments/results/TA_2_2/5mill_JE_D/82.onnx,TA,1,6,82
3166,29.0,27.0,38.0,36.0,218.0,9.0,0.0,1.0,2.0,22.18,44.0,new,experiments/results/TA_2_2/5mill_JE_D/82.onnx,TA,1,7,82
3167,31.0,29.0,41.0,39.0,253.0,10.0,0.0,1.0,2.0,22.66,55.0,new,experiments/results/TA_2_2/5mill_JE_D/82.onnx,TA,1,8,82
3168,33.0,31.0,44.0,42.0,229.0,10.0,0.0,1.0,2.0,22.18,51.0,new,experiments/results/TA_2_2/5mill_JE_D/82.onnx,TA,1,9,82
3169,35.0,33.0,47.0,45.0,238.0,10.0,0.0,1.0,2.0,22.66,57.0,new,experiments/results/TA_2_2/5mill_JE_D/82.onnx,TA,1,10,82
3170,37.0,35.0,50.0,48.0,242.0,13.0,0.0,1.0,2.0,23.62,59.0,new,experiments/results/TA_2_2/5mill_JE_D/82.onnx,TA,1,11,82
3171,39.0,37.0,53.0,51.0,248.0,14.0,0.0,1.0,2.0,23.14,66.0,new,experiments/results/TA_2_2/5mill_JE_D/82.onnx,TA,1,12,82
3172,41.0,39.0,56.0,54.0,268.0,15.0,0.0,1.0,2.0,23.62,83.0,new,experiments/results/TA_2_2/5mill_JE_D/82.onnx,TA,1,13,82
3173,43.0,41.0,59.0,57.0,268.0,16.0,0.0,1.0,2.0,24.66,73.0,new,experiments/results/TA_2_2/5mill_JE_D/82.onnx,TA,1,14,82
3174,45.0,43.0,62.0,60.0,254.0,17.0,0.0,1.0,2.0,25.14,70.0,new,experiments/results/TA_2_2/5mill_JE_D/82.onnx,TA,1,15,82
3175,90.0,42.0,150.0,52.0,324.0,54.0,0.0,1.0,9.0,29.14,130.0,new,experiments/results/TA_2_2/5mill_JE_D/82.onnx,TA,2,1,82
3176,116.0,48.0,189.0,61.0,379.0,58.0,0.0,1.0,18.0,19.47,139.0,new,experiments/results/TA_2_2/5mill_JE_D/82.onnx,TA,2,2,82
3177,121.0,53.0,202.0,68.0,383.0,52.0,0.0,1.0,14.0,20.54,168.0,new,experiments/results/TA_2_2/5mill_JE_D/82.onnx,TA,2,3,82
3178,131.0,59.0,223.0,77.0,422.0,54.0,0.0,1.0,20.0,22.62,202.0,new,experiments/results/TA_2_2/5mill_JE_D/82.onnx,TA,2,4,82
3179,139.0,85.0,243.0,125.0,424.0,71.0,0.0,1.0,11.0,24.67,214.0,new,experiments/results/TA_2_2/5mill_JE_D/82.onnx,TA,2,5,82
3180,159.0,95.0,280.0,142.0,490.0,83.0,0.0,1.0,16.0,30.76,249.0,new,experiments/results/TA_2_2/5mill_JE_D/82.onnx,TA,2,6,82
3181,171.0,81.0,300.0,112.0,484.0,74.0,0.0,1.0,16.0,32.83,250.0,new,experiments/results/TA_2_2/5mill_JE_D/82.onnx,TA,2,7,82
3182,188.0,109.0,331.0,166.0,575.0,83.0,0.0,1.0,22.0,35.94,314.0,new,experiments/results/TA_2_2/5mill_JE_D/82.onnx,TA,2,8,82
3183,198.0,117.0,350.0,178.0,509.0,85.0,0.0,1.0,23.0,39.06,266.0,new,experiments/results/TA_2_2/5mill_JE_D/82.onnx,TA,2,9,82
3184,242.0,123.0,417.0,185.0,569.0,107.0,0.0,1.0,13.0,47.19,299.0,new,experiments/results/TA_2_2/5mill_JE_D/82.onnx,TA,2,10,82
3185,254.0,123.0,438.0,183.0,601.0,105.0,0.0,1.0,36.0,49.27,327.0,new,experiments/results/TA_2_2/5mill_JE_D/82.onnx,TA,2,11,82
3186,260.0,110.0,441.0,155.0,632.0,112.0,0.0,1.0,25.0,52.39,362.0,new,experiments/results/TA_2_2/5mill_JE_D/82.onnx,TA,2,12,82
3187,356.0,116.0,669.0,164.0,753.0,156.0,0.0,1.0,34.0,96.51,398.0,new,experiments/results/TA_2_2/5mill_JE_D/82.onnx,TA,2,13,82
3188,373.0,188.0,705.0,332.0,983.0,175.0,0.0,1.0,52.0,118.67,522.0,new,experiments/results/TA_2_2/5mill_JE_D/82.onnx,TA,2,14,82
3189,395.0,185.0,795.0,297.0,965.0,191.0,0.0,1.0,42.0,120.73,552.0,new,experiments/results/TA_2_2/5mill_JE_D/82.onnx,TA,2,15,82
3190,753.0,145.0,1879.0,219.0,2002.0,708.0,0.0,1.0,87.0,152.7,875.0,new,experiments/results/TA_2_2/5mill_JE_D/82.onnx,TA,3,1,82
3191,828.0,188.0,1996.0,317.0,2149.0,651.0,0.0,1.0,83.0,149.16,988.0,new,experiments/results/TA_2_2/5mill_JE_D/82.onnx,TA,3,2,82
3192,1016.0,251.0,2584.0,436.0,2948.0,885.0,0.0,1.0,91.0,86.43,1221.0,new,experiments/results/TA_2_2/5mill_JE_D/82.onnx,TA,3,3,82
3193,1165.0,294.0,2978.0,525.0,3442.0,976.0,0.0,1.0,76.0,77.32,1392.0,new,experiments/results/TA_2_2/5mill_JE_D/82.onnx,TA,3,4,82
3194,1280.0,314.0,3245.0,556.0,3966.0,1061.0,0.0,1.0,82.0,47.69,1594.0,new,experiments/results/TA_2_2/5mill_JE_D/82.onnx,TA,3,5,82
3195,1437.0,346.0,3695.0,631.0,4393.0,1138.0,0.0,1.0,71.0,193.14,1645.0,new,experiments/results/TA_2_2/5mill_JE_D/82.onnx,TA,3,6,82
3196,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_JE_D/82.onnx,TA,3,7,82
3197,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_JE_D/82.onnx,TA,4,1,82
3198,16.0,15.0,19.0,18.0,215.0,4.0,0.0,1.0,1.0,18.18,24.0,new,experiments/results/TA_2_2/5mill_JE_D/83.onnx,TA,1,1,83
3199,19.0,17.0,23.0,21.0,205.0,5.0,0.0,1.0,2.0,19.7,34.0,new,experiments/results/TA_2_2/5mill_JE_D/83.onnx,TA,1,2,83
3200,21.0,19.0,26.0,24.0,226.0,6.0,0.0,1.0,2.0,20.69,32.0,new,experiments/results/TA_2_2/5mill_JE_D/83.onnx,TA,1,3,83
3201,23.0,21.0,29.0,27.0,221.0,6.0,0.0,1.0,2.0,20.69,47.0,new,experiments/results/TA_2_2/5mill_JE_D/83.onnx,TA,1,4,83
3202,25.0,23.0,32.0,30.0,222.0,8.0,0.0,1.0,2.0,21.14,48.0,new,experiments/results/TA_2_2/5mill_JE_D/83.onnx,TA,1,5,83
3203,27.0,25.0,35.0,33.0,229.0,8.0,0.0,1.0,2.0,21.17,53.0,new,experiments/results/TA_2_2/5mill_JE_D/83.onnx,TA,1,6,83
3204,29.0,27.0,38.0,36.0,226.0,9.0,0.0,1.0,2.0,22.18,51.0,new,experiments/results/TA_2_2/5mill_JE_D/83.onnx,TA,1,7,83
3205,31.0,29.0,41.0,39.0,250.0,10.0,0.0,1.0,2.0,22.66,59.0,new,experiments/results/TA_2_2/5mill_JE_D/83.onnx,TA,1,8,83
3206,33.0,31.0,44.0,42.0,247.0,10.0,0.0,1.0,2.0,21.68,50.0,new,experiments/results/TA_2_2/5mill_JE_D/83.onnx,TA,1,9,83
3207,35.0,33.0,47.0,45.0,238.0,13.0,0.0,1.0,2.0,22.66,52.0,new,experiments/results/TA_2_2/5mill_JE_D/83.onnx,TA,1,10,83
3208,37.0,35.0,50.0,48.0,245.0,13.0,0.0,1.0,2.0,23.62,65.0,new,experiments/results/TA_2_2/5mill_JE_D/83.onnx,TA,1,11,83
3209,39.0,37.0,53.0,51.0,251.0,14.0,0.0,1.0,2.0,23.14,72.0,new,experiments/results/TA_2_2/5mill_JE_D/83.onnx,TA,1,12,83
3210,41.0,39.0,56.0,54.0,266.0,14.0,0.0,1.0,2.0,24.18,56.0,new,experiments/results/TA_2_2/5mill_JE_D/83.onnx,TA,1,13,83
3211,43.0,41.0,59.0,57.0,252.0,15.0,0.0,1.0,2.0,24.66,68.0,new,experiments/results/TA_2_2/5mill_JE_D/83.onnx,TA,1,14,83
3212,45.0,43.0,62.0,60.0,289.0,15.0,0.0,1.0,2.0,24.66,88.0,new,experiments/results/TA_2_2/5mill_JE_D/83.onnx,TA,1,15,83
3213,91.0,42.0,140.0,52.0,347.0,35.0,0.0,1.0,16.0,29.14,134.0,new,experiments/results/TA_2_2/5mill_JE_D/83.onnx,TA,2,1,83
3214,117.0,47.0,199.0,59.0,383.0,64.0,0.0,1.0,16.0,19.49,169.0,new,experiments/results/TA_2_2/5mill_JE_D/83.onnx,TA,2,2,83
3215,121.0,55.0,205.0,72.0,419.0,58.0,0.0,1.0,15.0,20.5,218.0,new,experiments/results/TA_2_2/5mill_JE_D/83.onnx,TA,2,3,83
3216,132.0,80.0,230.0,116.0,425.0,65.0,0.0,1.0,16.0,23.56,192.0,new,experiments/results/TA_2_2/5mill_JE_D/83.onnx,TA,2,4,83
3217,168.0,84.0,297.0,124.0,489.0,79.0,0.0,1.0,35.0,30.68,253.0,new,experiments/results/TA_2_2/5mill_JE_D/83.onnx,TA,2,5,83
3218,161.0,71.0,296.0,95.0,500.0,107.0,0.0,1.0,14.0,30.72,242.0,new,experiments/results/TA_2_2/5mill_JE_D/83.onnx,TA,2,6,83
3219,180.0,99.0,310.0,147.0,471.0,88.0,0.0,1.0,21.0,33.83,243.0,new,experiments/results/TA_2_2/5mill_JE_D/83.onnx,TA,2,7,83
