,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
3576,43.0,23.0,68.0,30.0,190.0,17.0,0.0,1.0,0.0,20.66,46.0,new,experiments/results/BW_2_2/5mill_SL/85.onnx,BW,3,1,85
3577,81.0,39.0,158.0,63.0,237.0,44.0,0.0,1.0,0.0,16.67,78.0,new,experiments/results/BW_2_2/5mill_SL/85.onnx,BW,3,2,85
3578,142.0,47.0,290.0,66.0,432.0,101.0,0.0,1.0,0.0,50.74,135.0,new,experiments/results/BW_2_2/5mill_SL/85.onnx,BW,3,3,85
3579,385.0,66.0,836.0,99.0,830.0,262.0,0.0,1.0,0.0,117.77,418.0,new,experiments/results/BW_2_2/5mill_SL/85.onnx,BW,3,4,85
3580,642.0,103.0,1452.0,163.0,1847.0,467.0,0.0,1.0,0.0,159.78,1031.0,new,experiments/results/BW_2_2/5mill_SL/85.onnx,BW,3,5,85
3581,867.0,98.0,1941.0,156.0,2873.0,574.0,0.0,1.0,0.0,220.01,1717.0,new,experiments/results/BW_2_2/5mill_SL/85.onnx,BW,3,6,85
3582,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_SL/85.onnx,BW,3,7,85
3583,159.0,86.0,350.0,167.0,393.0,86.0,0.0,1.0,0.0,65.67,138.0,new,experiments/results/BW_2_2/5mill_SL/85.onnx,BW,4,1,85
3584,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_SL/85.onnx,BW,4,2,85
3585,723.0,326.0,1917.0,762.0,2718.0,598.0,0.0,1.0,0.0,253.21,1560.0,new,experiments/results/BW_2_2/5mill_SL/85.onnx,BW,5,1,85
3586,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_SL/85.onnx,BW,6,1,85
3587,5.0,5.0,6.0,6.0,138.0,2.0,0.0,1.0,0.0,15.7,7.0,new,experiments/results/BW_2_2/5mill_SL/86.onnx,BW,1,1,86
3588,5.0,5.0,6.0,6.0,158.0,2.0,0.0,1.0,0.0,16.18,7.0,new,experiments/results/BW_2_2/5mill_SL/86.onnx,BW,1,2,86
3589,5.0,5.0,6.0,6.0,122.0,2.0,0.0,1.0,0.0,16.18,7.0,new,experiments/results/BW_2_2/5mill_SL/86.onnx,BW,1,3,86
3590,5.0,5.0,6.0,6.0,132.0,2.0,0.0,1.0,0.0,16.19,6.0,new,experiments/results/BW_2_2/5mill_SL/86.onnx,BW,1,4,86
3591,5.0,5.0,6.0,6.0,121.0,2.0,0.0,1.0,0.0,16.19,5.0,new,experiments/results/BW_2_2/5mill_SL/86.onnx,BW,1,5,86
3592,5.0,5.0,6.0,6.0,121.0,2.0,0.0,1.0,0.0,16.18,7.0,new,experiments/results/BW_2_2/5mill_SL/86.onnx,BW,1,6,86
3593,5.0,5.0,6.0,6.0,125.0,2.0,0.0,1.0,0.0,16.72,5.0,new,experiments/results/BW_2_2/5mill_SL/86.onnx,BW,1,7,86
3594,5.0,5.0,6.0,6.0,156.0,2.0,0.0,1.0,0.0,16.66,4.0,new,experiments/results/BW_2_2/5mill_SL/86.onnx,BW,1,8,86
3595,5.0,5.0,6.0,6.0,126.0,2.0,0.0,1.0,0.0,16.67,6.0,new,experiments/results/BW_2_2/5mill_SL/86.onnx,BW,1,9,86
3596,5.0,5.0,6.0,6.0,128.0,2.0,0.0,1.0,0.0,17.14,6.0,new,experiments/results/BW_2_2/5mill_SL/86.onnx,BW,1,10,86
3597,5.0,5.0,6.0,6.0,130.0,2.0,0.0,1.0,0.0,17.14,6.0,new,experiments/results/BW_2_2/5mill_SL/86.onnx,BW,1,11,86
3598,5.0,5.0,6.0,6.0,137.0,2.0,0.0,1.0,0.0,17.14,6.0,new,experiments/results/BW_2_2/5mill_SL/86.onnx,BW,1,12,86
3599,5.0,5.0,6.0,6.0,169.0,2.0,0.0,1.0,0.0,17.69,9.0,new,experiments/results/BW_2_2/5mill_SL/86.onnx,BW,1,13,86
3600,5.0,5.0,6.0,6.0,158.0,2.0,0.0,1.0,0.0,17.63,6.0,new,experiments/results/BW_2_2/5mill_SL/86.onnx,BW,1,14,86
3601,5.0,5.0,6.0,6.0,141.0,2.0,0.0,1.0,0.0,18.18,6.0,new,experiments/results/BW_2_2/5mill_SL/86.onnx,BW,1,15,86
3602,14.0,11.0,20.0,14.0,168.0,6.0,0.0,1.0,0.0,16.66,9.0,new,experiments/results/BW_2_2/5mill_SL/86.onnx,BW,2,1,86
3603,20.0,15.0,29.0,20.0,146.0,9.0,0.0,2.0,0.0,17.14,15.0,new,experiments/results/BW_2_2/5mill_SL/86.onnx,BW,2,2,86
3604,21.0,19.0,29.0,26.0,182.0,9.0,0.0,1.0,0.0,17.62,20.0,new,experiments/results/BW_2_2/5mill_SL/86.onnx,BW,2,3,86
3605,25.0,23.0,35.0,32.0,157.0,11.0,0.0,1.0,0.0,17.62,13.0,new,experiments/results/BW_2_2/5mill_SL/86.onnx,BW,2,4,86
3606,29.0,27.0,41.0,38.0,164.0,13.0,0.0,1.0,0.0,18.18,18.0,new,experiments/results/BW_2_2/5mill_SL/86.onnx,BW,2,5,86
3607,33.0,31.0,47.0,44.0,165.0,15.0,0.0,1.0,0.0,19.14,24.0,new,experiments/results/BW_2_2/5mill_SL/86.onnx,BW,2,6,86
3608,37.0,35.0,53.0,50.0,168.0,17.0,0.0,1.0,0.0,19.62,24.0,new,experiments/results/BW_2_2/5mill_SL/86.onnx,BW,2,7,86
3609,41.0,39.0,59.0,56.0,212.0,19.0,0.0,1.0,0.0,20.66,18.0,new,experiments/results/BW_2_2/5mill_SL/86.onnx,BW,2,8,86
3610,45.0,43.0,65.0,62.0,193.0,21.0,0.0,1.0,0.0,21.14,29.0,new,experiments/results/BW_2_2/5mill_SL/86.onnx,BW,2,9,86
3611,49.0,47.0,71.0,68.0,198.0,23.0,0.0,1.0,0.0,22.18,22.0,new,experiments/results/BW_2_2/5mill_SL/86.onnx,BW,2,10,86
3612,53.0,51.0,77.0,74.0,227.0,25.0,0.0,1.0,0.0,23.14,32.0,new,experiments/results/BW_2_2/5mill_SL/86.onnx,BW,2,11,86
3613,57.0,55.0,82.0,80.0,203.0,26.0,0.0,1.0,0.0,24.18,30.0,new,experiments/results/BW_2_2/5mill_SL/86.onnx,BW,2,12,86
3614,61.0,59.0,88.0,86.0,224.0,28.0,0.0,1.0,0.0,25.14,41.0,new,experiments/results/BW_2_2/5mill_SL/86.onnx,BW,2,13,86
3615,65.0,63.0,94.0,92.0,231.0,30.0,0.0,1.0,0.0,26.66,38.0,new,experiments/results/BW_2_2/5mill_SL/86.onnx,BW,2,14,86
3616,69.0,67.0,101.0,98.0,273.0,33.0,0.0,1.0,0.0,27.62,44.0,new,experiments/results/BW_2_2/5mill_SL/86.onnx,BW,2,15,86
3617,45.0,26.0,80.0,39.0,183.0,19.0,0.0,1.0,0.0,21.62,43.0,new,experiments/results/BW_2_2/5mill_SL/86.onnx,BW,3,1,86
3618,85.0,37.0,161.0,55.0,266.0,35.0,0.0,1.0,0.0,18.66,85.0,new,experiments/results/BW_2_2/5mill_SL/86.onnx,BW,3,2,86
3619,275.0,45.0,616.0,63.0,625.0,189.0,0.0,1.0,0.0,43.38,280.0,new,experiments/results/BW_2_2/5mill_SL/86.onnx,BW,3,3,86
3620,847.0,89.0,2366.0,147.0,3137.0,956.0,0.0,1.0,0.0,77.46,1576.0,new,experiments/results/BW_2_2/5mill_SL/86.onnx,BW,3,4,86
3621,588.0,59.0,1303.0,84.0,1562.0,388.0,0.0,1.0,0.0,109.66,915.0,new,experiments/results/BW_2_2/5mill_SL/86.onnx,BW,3,5,86
3622,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_SL/86.onnx,BW,3,6,86
3623,142.0,64.0,295.0,102.0,345.0,74.0,0.0,1.0,0.0,55.67,139.0,new,experiments/results/BW_2_2/5mill_SL/86.onnx,BW,4,1,86
3624,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_SL/86.onnx,BW,4,2,86
3625,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_SL/86.onnx,BW,5,1,86
3626,5.0,5.0,6.0,6.0,119.0,2.0,0.0,1.0,0.0,15.7,4.0,new,experiments/results/BW_2_2/5mill_SL/87.onnx,BW,1,1,87
3627,5.0,5.0,6.0,6.0,135.0,2.0,0.0,1.0,0.0,16.18,5.0,new,experiments/results/BW_2_2/5mill_SL/87.onnx,BW,1,2,87
3628,5.0,5.0,6.0,6.0,120.0,2.0,0.0,1.0,0.0,16.18,5.0,new,experiments/results/BW_2_2/5mill_SL/87.onnx,BW,1,3,87
3629,5.0,5.0,6.0,6.0,119.0,2.0,0.0,1.0,0.0,16.19,4.0,new,experiments/results/BW_2_2/5mill_SL/87.onnx,BW,1,4,87
3630,5.0,5.0,6.0,6.0,123.0,2.0,0.0,1.0,0.0,16.19,7.0,new,experiments/results/BW_2_2/5mill_SL/87.onnx,BW,1,5,87
3631,5.0,5.0,6.0,6.0,147.0,2.0,0.0,1.0,0.0,16.18,4.0,new,experiments/results/BW_2_2/5mill_SL/87.onnx,BW,1,6,87
3632,5.0,5.0,6.0,6.0,157.0,2.0,0.0,1.0,0.0,16.72,6.0,new,experiments/results/BW_2_2/5mill_SL/87.onnx,BW,1,7,87
3633,5.0,5.0,6.0,6.0,128.0,2.0,0.0,1.0,0.0,16.66,8.0,new,experiments/results/BW_2_2/5mill_SL/87.onnx,BW,1,8,87
3634,5.0,5.0,6.0,6.0,142.0,2.0,0.0,1.0,0.0,16.67,4.0,new,experiments/results/BW_2_2/5mill_SL/87.onnx,BW,1,9,87
3635,5.0,5.0,6.0,6.0,129.0,2.0,0.0,1.0,0.0,17.14,6.0,new,experiments/results/BW_2_2/5mill_SL/87.onnx,BW,1,10,87
3636,5.0,5.0,6.0,6.0,169.0,2.0,0.0,1.0,0.0,17.14,7.0,new,experiments/results/BW_2_2/5mill_SL/87.onnx,BW,1,11,87
3637,5.0,5.0,6.0,6.0,129.0,2.0,0.0,1.0,0.0,17.14,6.0,new,experiments/results/BW_2_2/5mill_SL/87.onnx,BW,1,12,87
3638,5.0,5.0,6.0,6.0,132.0,2.0,0.0,1.0,0.0,17.69,4.0,new,experiments/results/BW_2_2/5mill_SL/87.onnx,BW,1,13,87
3639,5.0,5.0,6.0,6.0,146.0,2.0,0.0,1.0,0.0,17.63,5.0,new,experiments/results/BW_2_2/5mill_SL/87.onnx,BW,1,14,87
3640,5.0,5.0,6.0,6.0,133.0,2.0,0.0,1.0,0.0,18.18,6.0,new,experiments/results/BW_2_2/5mill_SL/87.onnx,BW,1,15,87
3641,11.0,11.0,14.0,14.0,149.0,4.0,0.0,1.0,0.0,16.18,12.0,new,experiments/results/BW_2_2/5mill_SL/87.onnx,BW,2,1,87
3642,15.0,15.0,20.0,20.0,153.0,6.0,0.0,1.0,0.0,16.66,12.0,new,experiments/results/BW_2_2/5mill_SL/87.onnx,BW,2,2,87
3643,21.0,19.0,29.0,26.0,178.0,9.0,0.0,1.0,0.0,17.62,12.0,new,experiments/results/BW_2_2/5mill_SL/87.onnx,BW,2,3,87
3644,25.0,23.0,35.0,32.0,184.0,11.0,0.0,1.0,0.0,17.62,25.0,new,experiments/results/BW_2_2/5mill_SL/87.onnx,BW,2,4,87
3645,29.0,27.0,41.0,38.0,166.0,13.0,0.0,1.0,0.0,18.18,16.0,new,experiments/results/BW_2_2/5mill_SL/87.onnx,BW,2,5,87
3646,33.0,31.0,47.0,44.0,208.0,15.0,0.0,1.0,0.0,19.14,23.0,new,experiments/results/BW_2_2/5mill_SL/87.onnx,BW,2,6,87
3647,37.0,35.0,53.0,50.0,168.0,17.0,0.0,1.0,0.0,19.62,20.0,new,experiments/results/BW_2_2/5mill_SL/87.onnx,BW,2,7,87
3648,41.0,39.0,59.0,56.0,171.0,19.0,0.0,1.0,0.0,20.66,25.0,new,experiments/results/BW_2_2/5mill_SL/87.onnx,BW,2,8,87
3649,45.0,43.0,65.0,62.0,177.0,21.0,0.0,1.0,0.0,21.14,24.0,new,experiments/results/BW_2_2/5mill_SL/87.onnx,BW,2,9,87
3650,49.0,47.0,71.0,68.0,182.0,23.0,0.0,1.0,0.0,22.18,25.0,new,experiments/results/BW_2_2/5mill_SL/87.onnx,BW,2,10,87
3651,53.0,51.0,77.0,74.0,188.0,25.0,0.0,1.0,0.0,23.14,28.0,new,experiments/results/BW_2_2/5mill_SL/87.onnx,BW,2,11,87
3652,55.0,55.0,80.0,80.0,207.0,26.0,0.0,1.0,0.0,23.62,26.0,new,experiments/results/BW_2_2/5mill_SL/87.onnx,BW,2,12,87
3653,61.0,59.0,89.0,86.0,236.0,29.0,0.0,1.0,0.0,25.14,30.0,new,experiments/results/BW_2_2/5mill_SL/87.onnx,BW,2,13,87
3654,65.0,63.0,95.0,92.0,222.0,31.0,0.0,1.0,0.0,26.18,18.0,new,experiments/results/BW_2_2/5mill_SL/87.onnx,BW,2,14,87
3655,170.0,67.0,304.0,98.0,360.0,120.0,0.0,1.0,0.0,62.69,88.0,new,experiments/results/BW_2_2/5mill_SL/87.onnx,BW,2,15,87
3656,47.0,23.0,87.0,30.0,186.0,20.0,0.0,1.0,0.0,22.18,39.0,new,experiments/results/BW_2_2/5mill_SL/87.onnx,BW,3,1,87
3657,117.0,35.0,249.0,52.0,333.0,100.0,0.0,1.0,0.0,31.68,113.0,new,experiments/results/BW_2_2/5mill_SL/87.onnx,BW,3,2,87
3658,226.0,39.0,496.0,54.0,559.0,161.0,0.0,1.0,0.0,139.75,256.0,new,experiments/results/BW_2_2/5mill_SL/87.onnx,BW,3,3,87
3659,370.0,104.0,789.0,173.0,899.0,220.0,0.0,1.0,0.0,72.66,424.0,new,experiments/results/BW_2_2/5mill_SL/87.onnx,BW,3,4,87
3660,581.0,71.0,1231.0,107.0,1485.0,302.0,0.0,1.0,0.0,81.68,960.0,new,experiments/results/BW_2_2/5mill_SL/87.onnx,BW,3,5,87
3661,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_SL/87.onnx,BW,3,6,87
3662,177.0,56.0,377.0,89.0,429.0,111.0,0.0,1.0,0.0,71.71,173.0,new,experiments/results/BW_2_2/5mill_SL/87.onnx,BW,4,1,87
3663,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_SL/87.onnx,BW,4,2,87
3664,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_SL/87.onnx,BW,5,1,87
3665,5.0,5.0,6.0,6.0,119.0,2.0,0.0,1.0,0.0,15.7,5.0,new,experiments/results/BW_2_2/5mill_SL/88.onnx,BW,1,1,88
3666,5.0,5.0,6.0,6.0,136.0,2.0,0.0,1.0,0.0,16.18,6.0,new,experiments/results/BW_2_2/5mill_SL/88.onnx,BW,1,2,88
3667,5.0,5.0,6.0,6.0,121.0,2.0,0.0,1.0,0.0,16.18,6.0,new,experiments/results/BW_2_2/5mill_SL/88.onnx,BW,1,3,88
3668,5.0,5.0,6.0,6.0,123.0,2.0,0.0,1.0,0.0,16.19,5.0,new,experiments/results/BW_2_2/5mill_SL/88.onnx,BW,1,4,88
3669,5.0,5.0,6.0,6.0,151.0,2.0,0.0,1.0,0.0,16.19,5.0,new,experiments/results/BW_2_2/5mill_SL/88.onnx,BW,1,5,88
3670,5.0,5.0,6.0,6.0,122.0,2.0,0.0,1.0,0.0,16.18,6.0,new,experiments/results/BW_2_2/5mill_SL/88.onnx,BW,1,6,88
3671,5.0,5.0,6.0,6.0,145.0,2.0,0.0,1.0,0.0,16.72,5.0,new,experiments/results/BW_2_2/5mill_SL/88.onnx,BW,1,7,88
3672,5.0,5.0,6.0,6.0,161.0,2.0,0.0,1.0,0.0,16.66,6.0,new,experiments/results/BW_2_2/5mill_SL/88.onnx,BW,1,8,88
3673,5.0,5.0,6.0,6.0,155.0,2.0,0.0,1.0,0.0,16.67,6.0,new,experiments/results/BW_2_2/5mill_SL/88.onnx,BW,1,9,88
3674,5.0,5.0,6.0,6.0,155.0,2.0,0.0,1.0,0.0,17.14,5.0,new,experiments/results/BW_2_2/5mill_SL/88.onnx,BW,1,10,88
3675,5.0,5.0,6.0,6.0,164.0,2.0,0.0,1.0,0.0,17.14,6.0,new,experiments/results/BW_2_2/5mill_SL/88.onnx,BW,1,11,88
3676,5.0,5.0,6.0,6.0,147.0,2.0,0.0,1.0,0.0,17.14,6.0,new,experiments/results/BW_2_2/5mill_SL/88.onnx,BW,1,12,88
3677,5.0,5.0,6.0,6.0,160.0,2.0,0.0,1.0,0.0,17.69,7.0,new,experiments/results/BW_2_2/5mill_SL/88.onnx,BW,1,13,88
3678,5.0,5.0,6.0,6.0,131.0,2.0,0.0,1.0,0.0,17.63,6.0,new,experiments/results/BW_2_2/5mill_SL/88.onnx,BW,1,14,88
3679,5.0,5.0,6.0,6.0,129.0,2.0,0.0,1.0,0.0,18.18,4.0,new,experiments/results/BW_2_2/5mill_SL/88.onnx,BW,1,15,88
3680,14.0,11.0,20.0,14.0,136.0,6.0,0.0,1.0,0.0,16.66,11.0,new,experiments/results/BW_2_2/5mill_SL/88.onnx,BW,2,1,88
3681,18.0,15.0,26.0,20.0,172.0,8.0,0.0,1.0,0.0,17.14,12.0,new,experiments/results/BW_2_2/5mill_SL/88.onnx,BW,2,2,88
3682,21.0,19.0,29.0,26.0,154.0,9.0,0.0,1.0,0.0,17.62,17.0,new,experiments/results/BW_2_2/5mill_SL/88.onnx,BW,2,3,88
3683,25.0,23.0,35.0,32.0,182.0,11.0,0.0,1.0,0.0,17.62,17.0,new,experiments/results/BW_2_2/5mill_SL/88.onnx,BW,2,4,88
3684,29.0,27.0,41.0,38.0,195.0,13.0,0.0,1.0,0.0,18.18,22.0,new,experiments/results/BW_2_2/5mill_SL/88.onnx,BW,2,5,88
3685,33.0,31.0,47.0,44.0,203.0,15.0,0.0,1.0,0.0,19.14,21.0,new,experiments/results/BW_2_2/5mill_SL/88.onnx,BW,2,6,88
3686,37.0,35.0,53.0,50.0,176.0,17.0,0.0,1.0,0.0,19.62,26.0,new,experiments/results/BW_2_2/5mill_SL/88.onnx,BW,2,7,88
3687,41.0,39.0,59.0,56.0,202.0,19.0,0.0,1.0,0.0,20.66,27.0,new,experiments/results/BW_2_2/5mill_SL/88.onnx,BW,2,8,88
3688,45.0,43.0,65.0,62.0,192.0,21.0,0.0,1.0,0.0,21.14,28.0,new,experiments/results/BW_2_2/5mill_SL/88.onnx,BW,2,9,88
3689,49.0,47.0,71.0,68.0,211.0,23.0,0.0,1.0,0.0,22.18,21.0,new,experiments/results/BW_2_2/5mill_SL/88.onnx,BW,2,10,88
3690,53.0,51.0,77.0,74.0,219.0,25.0,0.0,1.0,0.0,23.14,27.0,new,experiments/results/BW_2_2/5mill_SL/88.onnx,BW,2,11,88
3691,57.0,55.0,83.0,80.0,245.0,27.0,0.0,1.0,0.0,24.18,25.0,new,experiments/results/BW_2_2/5mill_SL/88.onnx,BW,2,12,88
3692,61.0,59.0,89.0,86.0,251.0,29.0,0.0,1.0,0.0,25.14,28.0,new,experiments/results/BW_2_2/5mill_SL/88.onnx,BW,2,13,88
3693,65.0,63.0,95.0,92.0,221.0,31.0,0.0,1.0,0.0,26.18,22.0,new,experiments/results/BW_2_2/5mill_SL/88.onnx,BW,2,14,88
3694,88.0,67.0,140.0,98.0,255.0,50.0,0.0,1.0,0.0,13.74,34.0,new,experiments/results/BW_2_2/5mill_SL/88.onnx,BW,2,15,88
3695,42.0,26.0,71.0,39.0,211.0,17.0,0.0,1.0,0.0,20.66,40.0,new,experiments/results/BW_2_2/5mill_SL/88.onnx,BW,3,1,88
3696,105.0,32.0,203.0,48.0,301.0,80.0,0.0,1.0,0.0,19.68,91.0,new,experiments/results/BW_2_2/5mill_SL/88.onnx,BW,3,2,88
3697,256.0,58.0,553.0,95.0,571.0,168.0,0.0,1.0,0.0,14.38,255.0,new,experiments/results/BW_2_2/5mill_SL/88.onnx,BW,3,3,88
3698,309.0,66.0,639.0,107.0,663.0,170.0,0.0,1.0,0.0,94.41,304.0,new,experiments/results/BW_2_2/5mill_SL/88.onnx,BW,3,4,88
3699,456.0,65.0,959.0,93.0,1154.0,250.0,0.0,1.0,0.0,119.26,632.0,new,experiments/results/BW_2_2/5mill_SL/88.onnx,BW,3,5,88
3700,1114.0,91.0,2554.0,132.0,4222.0,762.0,0.0,1.0,0.0,145.3,2625.0,new,experiments/results/BW_2_2/5mill_SL/88.onnx,BW,3,6,88
3701,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_SL/88.onnx,BW,3,7,88
3702,152.0,89.0,336.0,162.0,382.0,89.0,0.0,1.0,0.0,64.68,133.0,new,experiments/results/BW_2_2/5mill_SL/88.onnx,BW,4,1,88
3703,967.0,267.0,2877.0,550.0,4521.0,1023.0,0.0,1.0,0.0,132.31,2625.0,new,experiments/results/BW_2_2/5mill_SL/88.onnx,BW,4,2,88
3704,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_SL/88.onnx,BW,4,3,88
3705,758.0,142.0,1993.0,244.0,2721.0,569.0,0.0,1.0,0.0,172.27,1645.0,new,experiments/results/BW_2_2/5mill_SL/88.onnx,BW,5,1,88
3706,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_SL/88.onnx,BW,5,2,88
3707,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_SL/88.onnx,BW,6,1,88
3708,5.0,5.0,6.0,6.0,118.0,2.0,0.0,1.0,0.0,15.7,5.0,new,experiments/results/BW_2_2/5mill_SL/89.onnx,BW,1,1,89
3709,5.0,5.0,6.0,6.0,156.0,2.0,0.0,1.0,0.0,16.18,7.0,new,experiments/results/BW_2_2/5mill_SL/89.onnx,BW,1,2,89
3710,5.0,5.0,6.0,6.0,137.0,2.0,0.0,1.0,0.0,16.18,5.0,new,experiments/results/BW_2_2/5mill_SL/89.onnx,BW,1,3,89
3711,5.0,5.0,6.0,6.0,122.0,2.0,0.0,1.0,0.0,16.19,7.0,new,experiments/results/BW_2_2/5mill_SL/89.onnx,BW,1,4,89
3712,5.0,5.0,6.0,6.0,122.0,2.0,0.0,1.0,0.0,16.19,4.0,new,experiments/results/BW_2_2/5mill_SL/89.onnx,BW,1,5,89
3713,5.0,5.0,6.0,6.0,122.0,2.0,0.0,1.0,0.0,16.18,4.0,new,experiments/results/BW_2_2/5mill_SL/89.onnx,BW,1,6,89
3714,5.0,5.0,6.0,6.0,155.0,2.0,0.0,1.0,0.0,16.72,6.0,new,experiments/results/BW_2_2/5mill_SL/89.onnx,BW,1,7,89
3715,5.0,5.0,6.0,6.0,152.0,2.0,0.0,1.0,0.0,16.66,5.0,new,experiments/results/BW_2_2/5mill_SL/89.onnx,BW,1,8,89
3716,5.0,5.0,6.0,6.0,128.0,2.0,0.0,1.0,0.0,16.67,6.0,new,experiments/results/BW_2_2/5mill_SL/89.onnx,BW,1,9,89
3717,5.0,5.0,6.0,6.0,146.0,2.0,0.0,1.0,0.0,17.14,5.0,new,experiments/results/BW_2_2/5mill_SL/89.onnx,BW,1,10,89
3718,5.0,5.0,6.0,6.0,139.0,2.0,0.0,1.0,0.0,17.14,5.0,new,experiments/results/BW_2_2/5mill_SL/89.onnx,BW,1,11,89
3719,5.0,5.0,6.0,6.0,128.0,2.0,0.0,1.0,0.0,17.14,5.0,new,experiments/results/BW_2_2/5mill_SL/89.onnx,BW,1,12,89
3720,5.0,5.0,6.0,6.0,130.0,2.0,0.0,1.0,0.0,17.69,6.0,new,experiments/results/BW_2_2/5mill_SL/89.onnx,BW,1,13,89
3721,5.0,5.0,6.0,6.0,159.0,2.0,0.0,1.0,0.0,17.63,5.0,new,experiments/results/BW_2_2/5mill_SL/89.onnx,BW,1,14,89
3722,5.0,5.0,6.0,6.0,131.0,2.0,0.0,1.0,0.0,18.18,5.0,new,experiments/results/BW_2_2/5mill_SL/89.onnx,BW,1,15,89
3723,14.0,11.0,20.0,14.0,132.0,6.0,0.0,1.0,0.0,16.66,9.0,new,experiments/results/BW_2_2/5mill_SL/89.onnx,BW,2,1,89
3724,18.0,15.0,26.0,20.0,144.0,8.0,0.0,1.0,0.0,17.14,12.0,new,experiments/results/BW_2_2/5mill_SL/89.onnx,BW,2,2,89
3725,21.0,19.0,29.0,26.0,146.0,9.0,0.0,1.0,0.0,17.62,17.0,new,experiments/results/BW_2_2/5mill_SL/89.onnx,BW,2,3,89
3726,25.0,23.0,35.0,32.0,194.0,11.0,0.0,1.0,0.0,17.62,20.0,new,experiments/results/BW_2_2/5mill_SL/89.onnx,BW,2,4,89
3727,29.0,27.0,41.0,38.0,167.0,13.0,0.0,1.0,0.0,18.18,22.0,new,experiments/results/BW_2_2/5mill_SL/89.onnx,BW,2,5,89
3728,33.0,31.0,47.0,44.0,174.0,15.0,0.0,1.0,0.0,19.14,23.0,new,experiments/results/BW_2_2/5mill_SL/89.onnx,BW,2,6,89
3729,37.0,35.0,53.0,50.0,207.0,17.0,0.0,1.0,0.0,19.62,23.0,new,experiments/results/BW_2_2/5mill_SL/89.onnx,BW,2,7,89
3730,41.0,39.0,59.0,56.0,183.0,19.0,0.0,1.0,0.0,20.66,24.0,new,experiments/results/BW_2_2/5mill_SL/89.onnx,BW,2,8,89
3731,45.0,43.0,65.0,62.0,228.0,21.0,0.0,1.0,0.0,21.14,29.0,new,experiments/results/BW_2_2/5mill_SL/89.onnx,BW,2,9,89
3732,49.0,47.0,71.0,68.0,204.0,23.0,0.0,1.0,0.0,22.18,29.0,new,experiments/results/BW_2_2/5mill_SL/89.onnx,BW,2,10,89
3733,53.0,51.0,77.0,74.0,237.0,25.0,0.0,1.0,0.0,23.14,35.0,new,experiments/results/BW_2_2/5mill_SL/89.onnx,BW,2,11,89
3734,57.0,55.0,82.0,80.0,211.0,26.0,0.0,1.0,0.0,24.18,27.0,new,experiments/results/BW_2_2/5mill_SL/89.onnx,BW,2,12,89
3735,61.0,59.0,88.0,86.0,249.0,28.0,0.0,1.0,0.0,25.14,35.0,new,experiments/results/BW_2_2/5mill_SL/89.onnx,BW,2,13,89
3736,65.0,63.0,95.0,92.0,204.0,31.0,0.0,1.0,0.0,26.18,26.0,new,experiments/results/BW_2_2/5mill_SL/89.onnx,BW,2,14,89
3737,69.0,67.0,101.0,98.0,239.0,33.0,0.0,1.0,0.0,27.62,28.0,new,experiments/results/BW_2_2/5mill_SL/89.onnx,BW,2,15,89
3738,38.0,32.0,65.0,53.0,173.0,16.0,0.0,1.0,0.0,20.18,28.0,new,experiments/results/BW_2_2/5mill_SL/89.onnx,BW,3,1,89
3739,93.0,50.0,192.0,83.0,289.0,67.0,0.0,1.0,0.0,16.7,53.0,new,experiments/results/BW_2_2/5mill_SL/89.onnx,BW,3,2,89
3740,138.0,48.0,270.0,80.0,332.0,81.0,0.0,1.0,0.0,39.74,105.0,new,experiments/results/BW_2_2/5mill_SL/89.onnx,BW,3,3,89
3741,343.0,67.0,743.0,105.0,747.0,207.0,0.0,1.0,0.0,14.91,366.0,new,experiments/results/BW_2_2/5mill_SL/89.onnx,BW,3,4,89
3742,574.0,66.0,1233.0,99.0,1483.0,329.0,0.0,1.0,0.0,162.49,906.0,new,experiments/results/BW_2_2/5mill_SL/89.onnx,BW,3,5,89
3743,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_SL/89.onnx,BW,3,6,89
3744,146.0,83.0,336.0,168.0,336.0,84.0,0.0,1.0,0.0,62.68,133.0,new,experiments/results/BW_2_2/5mill_SL/89.onnx,BW,4,1,89
3745,839.0,192.0,2335.0,335.0,4112.0,621.0,0.0,1.0,0.0,201.6,2877.0,new,experiments/results/BW_2_2/5mill_SL/89.onnx,BW,4,2,89
3746,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_SL/89.onnx,BW,4,3,89
