,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
609,27.0,25.0,35.0,33.0,244.0,5.0,0.0,1.0,2.0,21.65,37.0,new,experiments/results/TA_2_2/5mill_RR10k_D/16.onnx,TA,1,6,16
610,29.0,27.0,38.0,36.0,231.0,7.0,0.0,1.0,2.0,21.68,51.0,new,experiments/results/TA_2_2/5mill_RR10k_D/16.onnx,TA,1,7,16
611,31.0,29.0,41.0,39.0,229.0,9.0,0.0,1.0,2.0,22.18,48.0,new,experiments/results/TA_2_2/5mill_RR10k_D/16.onnx,TA,1,8,16
612,33.0,31.0,44.0,42.0,236.0,10.0,0.0,1.0,2.0,22.18,56.0,new,experiments/results/TA_2_2/5mill_RR10k_D/16.onnx,TA,1,9,16
613,35.0,33.0,47.0,45.0,254.0,11.0,0.0,1.0,2.0,22.66,53.0,new,experiments/results/TA_2_2/5mill_RR10k_D/16.onnx,TA,1,10,16
614,37.0,35.0,50.0,48.0,248.0,14.0,0.0,1.0,2.0,23.14,64.0,new,experiments/results/TA_2_2/5mill_RR10k_D/16.onnx,TA,1,11,16
615,39.0,37.0,53.0,51.0,260.0,8.0,0.0,1.0,2.0,23.14,62.0,new,experiments/results/TA_2_2/5mill_RR10k_D/16.onnx,TA,1,12,16
616,41.0,39.0,56.0,54.0,288.0,8.0,0.0,1.0,2.0,23.62,84.0,new,experiments/results/TA_2_2/5mill_RR10k_D/16.onnx,TA,1,13,16
617,43.0,41.0,59.0,57.0,246.0,6.0,0.0,1.0,2.0,23.62,66.0,new,experiments/results/TA_2_2/5mill_RR10k_D/16.onnx,TA,1,14,16
618,45.0,43.0,62.0,60.0,258.0,7.0,0.0,1.0,2.0,24.66,77.0,new,experiments/results/TA_2_2/5mill_RR10k_D/16.onnx,TA,1,15,16
619,113.0,52.0,182.0,70.0,379.0,34.0,0.0,1.0,17.0,17.39,177.0,new,experiments/results/TA_2_2/5mill_RR10k_D/16.onnx,TA,2,1,16
620,140.0,50.0,239.0,63.0,433.0,47.0,0.0,1.0,28.0,22.5,175.0,new,experiments/results/TA_2_2/5mill_RR10k_D/16.onnx,TA,2,2,16
621,160.0,57.0,280.0,75.0,508.0,50.0,0.0,1.0,32.0,28.55,279.0,new,experiments/results/TA_2_2/5mill_RR10k_D/16.onnx,TA,2,3,16
622,178.0,76.0,317.0,111.0,491.0,46.0,0.0,1.0,29.0,29.72,266.0,new,experiments/results/TA_2_2/5mill_RR10k_D/16.onnx,TA,2,4,16
623,196.0,72.0,374.0,99.0,568.0,64.0,0.0,1.0,21.0,37.73,315.0,new,experiments/results/TA_2_2/5mill_RR10k_D/16.onnx,TA,2,5,16
624,211.0,78.0,389.0,108.0,609.0,65.0,0.0,1.0,24.0,38.81,352.0,new,experiments/results/TA_2_2/5mill_RR10k_D/16.onnx,TA,2,6,16
625,235.0,164.0,463.0,280.0,596.0,80.0,0.0,1.0,18.0,49.88,343.0,new,experiments/results/TA_2_2/5mill_RR10k_D/16.onnx,TA,2,7,16
626,255.0,191.0,516.0,369.0,746.0,134.0,0.0,1.0,12.0,64.98,435.0,new,experiments/results/TA_2_2/5mill_RR10k_D/16.onnx,TA,2,8,16
627,276.0,209.0,562.0,406.0,772.0,146.0,0.0,1.0,35.0,71.05,445.0,new,experiments/results/TA_2_2/5mill_RR10k_D/16.onnx,TA,2,9,16
628,299.0,229.0,634.0,448.0,818.0,155.0,0.0,1.0,35.0,85.13,412.0,new,experiments/results/TA_2_2/5mill_RR10k_D/16.onnx,TA,2,10,16
629,320.0,245.0,673.0,483.0,850.0,143.0,0.0,1.0,38.0,88.31,502.0,new,experiments/results/TA_2_2/5mill_RR10k_D/16.onnx,TA,2,11,16
630,331.0,259.0,689.0,514.0,806.0,162.0,0.0,1.0,30.0,94.42,400.0,new,experiments/results/TA_2_2/5mill_RR10k_D/16.onnx,TA,2,12,16
631,360.0,277.0,760.0,551.0,960.0,177.0,0.0,1.0,41.0,108.55,574.0,new,experiments/results/TA_2_2/5mill_RR10k_D/16.onnx,TA,2,13,16
632,378.0,293.0,790.0,585.0,973.0,223.0,0.0,1.0,38.0,119.69,478.0,new,experiments/results/TA_2_2/5mill_RR10k_D/16.onnx,TA,2,14,16
633,396.0,309.0,835.0,619.0,983.0,233.0,0.0,1.0,28.0,128.74,504.0,new,experiments/results/TA_2_2/5mill_RR10k_D/16.onnx,TA,2,15,16
634,741.0,177.0,1791.0,296.0,2100.0,568.0,0.0,1.0,135.0,98.7,986.0,new,experiments/results/TA_2_2/5mill_RR10k_D/16.onnx,TA,3,1,16
635,929.0,172.0,2181.0,265.0,2658.0,701.0,0.0,1.0,177.0,205.83,1151.0,new,experiments/results/TA_2_2/5mill_RR10k_D/16.onnx,TA,3,2,16
636,1083.0,247.0,2621.0,419.0,3357.0,790.0,0.0,1.0,99.0,60.09,1475.0,new,experiments/results/TA_2_2/5mill_RR10k_D/16.onnx,TA,3,3,16
637,1231.0,287.0,3194.0,527.0,4347.0,926.0,0.0,1.0,74.0,184.81,1872.0,new,experiments/results/TA_2_2/5mill_RR10k_D/16.onnx,TA,3,4,16
638,1379.0,334.0,3624.0,645.0,4189.0,899.0,0.0,1.0,68.0,61.22,2029.0,new,experiments/results/TA_2_2/5mill_RR10k_D/16.onnx,TA,3,5,16
639,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_D/16.onnx,TA,3,6,16
640,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_D/16.onnx,TA,4,1,16
641,15.0,15.0,18.0,18.0,203.0,4.0,0.0,1.0,0.0,19.7,27.0,new,experiments/results/TA_2_2/5mill_RR10k_D/17.onnx,TA,1,1,17
642,17.0,17.0,21.0,21.0,219.0,4.0,0.0,1.0,0.0,19.7,25.0,new,experiments/results/TA_2_2/5mill_RR10k_D/17.onnx,TA,1,2,17
643,20.0,19.0,25.0,24.0,231.0,6.0,0.0,1.0,1.0,20.69,36.0,new,experiments/results/TA_2_2/5mill_RR10k_D/17.onnx,TA,1,3,17
644,23.0,21.0,29.0,27.0,237.0,4.0,0.0,1.0,2.0,19.7,40.0,new,experiments/results/TA_2_2/5mill_RR10k_D/17.onnx,TA,1,4,17
645,25.0,23.0,32.0,30.0,244.0,4.0,0.0,1.0,2.0,20.66,49.0,new,experiments/results/TA_2_2/5mill_RR10k_D/17.onnx,TA,1,5,17
646,27.0,25.0,35.0,33.0,238.0,4.0,0.0,1.0,2.0,21.17,40.0,new,experiments/results/TA_2_2/5mill_RR10k_D/17.onnx,TA,1,6,17
647,29.0,27.0,38.0,36.0,248.0,6.0,0.0,1.0,2.0,22.18,50.0,new,experiments/results/TA_2_2/5mill_RR10k_D/17.onnx,TA,1,7,17
648,31.0,29.0,41.0,39.0,233.0,8.0,0.0,1.0,2.0,22.66,53.0,new,experiments/results/TA_2_2/5mill_RR10k_D/17.onnx,TA,1,8,17
649,33.0,31.0,44.0,42.0,246.0,8.0,0.0,1.0,2.0,22.18,49.0,new,experiments/results/TA_2_2/5mill_RR10k_D/17.onnx,TA,1,9,17
650,35.0,33.0,47.0,45.0,236.0,9.0,0.0,1.0,2.0,22.66,58.0,new,experiments/results/TA_2_2/5mill_RR10k_D/17.onnx,TA,1,10,17
651,37.0,35.0,50.0,48.0,277.0,5.0,0.0,1.0,2.0,22.66,63.0,new,experiments/results/TA_2_2/5mill_RR10k_D/17.onnx,TA,1,11,17
652,39.0,37.0,53.0,51.0,278.0,8.0,0.0,1.0,2.0,23.14,66.0,new,experiments/results/TA_2_2/5mill_RR10k_D/17.onnx,TA,1,12,17
653,41.0,39.0,56.0,54.0,250.0,7.0,0.0,1.0,2.0,23.62,66.0,new,experiments/results/TA_2_2/5mill_RR10k_D/17.onnx,TA,1,13,17
654,42.0,41.0,58.0,57.0,257.0,7.0,0.0,1.0,1.0,23.62,62.0,new,experiments/results/TA_2_2/5mill_RR10k_D/17.onnx,TA,1,14,17
655,44.0,43.0,61.0,60.0,253.0,7.0,0.0,1.0,1.0,24.66,68.0,new,experiments/results/TA_2_2/5mill_RR10k_D/17.onnx,TA,1,15,17
656,100.0,65.0,186.0,101.0,387.0,46.0,0.0,1.0,5.0,18.35,175.0,new,experiments/results/TA_2_2/5mill_RR10k_D/17.onnx,TA,2,1,17
657,102.0,81.0,178.0,128.0,415.0,49.0,0.0,1.0,3.0,18.43,173.0,new,experiments/results/TA_2_2/5mill_RR10k_D/17.onnx,TA,2,2,17
658,133.0,78.0,253.0,125.0,487.0,53.0,0.0,1.0,6.0,25.56,226.0,new,experiments/results/TA_2_2/5mill_RR10k_D/17.onnx,TA,2,3,17
659,141.0,59.0,254.0,78.0,453.0,35.0,0.0,1.0,3.0,23.63,225.0,new,experiments/results/TA_2_2/5mill_RR10k_D/17.onnx,TA,2,4,17
660,165.0,102.0,314.0,171.0,527.0,73.0,0.0,1.0,4.0,35.64,278.0,new,experiments/results/TA_2_2/5mill_RR10k_D/17.onnx,TA,2,5,17
661,197.0,116.0,384.0,198.0,532.0,85.0,0.0,1.0,10.0,44.75,270.0,new,experiments/results/TA_2_2/5mill_RR10k_D/17.onnx,TA,2,6,17
662,224.0,129.0,442.0,221.0,540.0,106.0,0.0,1.0,13.0,51.83,273.0,new,experiments/results/TA_2_2/5mill_RR10k_D/17.onnx,TA,2,7,17
663,244.0,137.0,482.0,237.0,780.0,118.0,0.0,1.0,12.0,60.94,456.0,new,experiments/results/TA_2_2/5mill_RR10k_D/17.onnx,TA,2,8,17
664,262.0,148.0,518.0,258.0,708.0,103.0,0.0,1.0,12.0,62.08,385.0,new,experiments/results/TA_2_2/5mill_RR10k_D/17.onnx,TA,2,9,17
665,255.0,158.0,494.0,277.0,597.0,110.0,0.0,1.0,7.0,63.18,269.0,new,experiments/results/TA_2_2/5mill_RR10k_D/17.onnx,TA,2,10,17
666,245.0,168.0,486.0,296.0,691.0,178.0,0.0,1.0,2.0,82.28,341.0,new,experiments/results/TA_2_2/5mill_RR10k_D/17.onnx,TA,2,11,17
667,263.0,169.0,510.0,298.0,827.0,147.0,0.0,1.0,11.0,80.38,463.0,new,experiments/results/TA_2_2/5mill_RR10k_D/17.onnx,TA,2,12,17
668,299.0,183.0,575.0,325.0,804.0,162.0,0.0,1.0,19.0,90.47,431.0,new,experiments/results/TA_2_2/5mill_RR10k_D/17.onnx,TA,2,13,17
669,283.0,196.0,500.0,350.0,767.0,115.0,0.0,1.0,22.0,66.69,405.0,new,experiments/results/TA_2_2/5mill_RR10k_D/17.onnx,TA,2,14,17
670,348.0,155.0,643.0,237.0,768.0,183.0,0.0,1.0,13.0,96.76,389.0,new,experiments/results/TA_2_2/5mill_RR10k_D/17.onnx,TA,2,15,17
671,524.0,203.0,1248.0,350.0,1367.0,250.0,0.0,1.0,0.0,104.45,796.0,new,experiments/results/TA_2_2/5mill_RR10k_D/17.onnx,TA,3,1,17
672,583.0,197.0,1374.0,336.0,1663.0,334.0,0.0,1.0,0.0,120.72,974.0,new,experiments/results/TA_2_2/5mill_RR10k_D/17.onnx,TA,3,2,17
673,808.0,277.0,2103.0,529.0,2292.0,566.0,0.0,1.0,0.0,72.84,1176.0,new,experiments/results/TA_2_2/5mill_RR10k_D/17.onnx,TA,3,3,17
674,834.0,367.0,2063.0,693.0,2410.0,728.0,0.0,1.0,0.0,128.84,1226.0,new,experiments/results/TA_2_2/5mill_RR10k_D/17.onnx,TA,3,4,17
675,1046.0,328.0,2676.0,619.0,3329.0,920.0,0.0,1.0,4.0,73.31,1224.0,new,experiments/results/TA_2_2/5mill_RR10k_D/17.onnx,TA,3,5,17
676,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_D/17.onnx,TA,3,6,17
677,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_D/17.onnx,TA,4,1,17
678,16.0,15.0,19.0,18.0,218.0,4.0,0.0,1.0,1.0,19.73,32.0,new,experiments/results/TA_2_2/5mill_RR10k_D/18.onnx,TA,1,1,18
679,19.0,17.0,23.0,21.0,209.0,5.0,0.0,1.0,2.0,20.18,34.0,new,experiments/results/TA_2_2/5mill_RR10k_D/18.onnx,TA,1,2,18
680,21.0,19.0,26.0,24.0,214.0,5.0,0.0,1.0,2.0,20.69,38.0,new,experiments/results/TA_2_2/5mill_RR10k_D/18.onnx,TA,1,3,18
681,23.0,21.0,29.0,27.0,229.0,6.0,0.0,1.0,2.0,20.69,37.0,new,experiments/results/TA_2_2/5mill_RR10k_D/18.onnx,TA,1,4,18
682,25.0,23.0,32.0,30.0,233.0,6.0,0.0,1.0,2.0,21.17,53.0,new,experiments/results/TA_2_2/5mill_RR10k_D/18.onnx,TA,1,5,18
683,27.0,25.0,35.0,33.0,223.0,9.0,0.0,1.0,2.0,21.65,44.0,new,experiments/results/TA_2_2/5mill_RR10k_D/18.onnx,TA,1,6,18
684,29.0,27.0,38.0,36.0,244.0,10.0,0.0,1.0,2.0,21.68,45.0,new,experiments/results/TA_2_2/5mill_RR10k_D/18.onnx,TA,1,7,18
685,31.0,29.0,41.0,39.0,228.0,11.0,0.0,1.0,2.0,22.66,50.0,new,experiments/results/TA_2_2/5mill_RR10k_D/18.onnx,TA,1,8,18
686,33.0,31.0,44.0,42.0,235.0,12.0,0.0,1.0,2.0,22.18,56.0,new,experiments/results/TA_2_2/5mill_RR10k_D/18.onnx,TA,1,9,18
687,35.0,33.0,47.0,45.0,241.0,13.0,0.0,1.0,2.0,22.66,61.0,new,experiments/results/TA_2_2/5mill_RR10k_D/18.onnx,TA,1,10,18
688,37.0,35.0,50.0,48.0,241.0,14.0,0.0,1.0,2.0,23.14,59.0,new,experiments/results/TA_2_2/5mill_RR10k_D/18.onnx,TA,1,11,18
689,39.0,37.0,53.0,51.0,256.0,15.0,0.0,1.0,2.0,23.62,70.0,new,experiments/results/TA_2_2/5mill_RR10k_D/18.onnx,TA,1,12,18
690,41.0,39.0,56.0,54.0,256.0,16.0,0.0,1.0,2.0,23.62,64.0,new,experiments/results/TA_2_2/5mill_RR10k_D/18.onnx,TA,1,13,18
691,43.0,41.0,59.0,57.0,281.0,17.0,0.0,1.0,2.0,24.18,64.0,new,experiments/results/TA_2_2/5mill_RR10k_D/18.onnx,TA,1,14,18
692,45.0,43.0,62.0,60.0,271.0,18.0,0.0,1.0,2.0,24.66,71.0,new,experiments/results/TA_2_2/5mill_RR10k_D/18.onnx,TA,1,15,18
693,99.0,39.0,154.0,47.0,382.0,20.0,0.0,1.0,11.0,29.14,184.0,new,experiments/results/TA_2_2/5mill_RR10k_D/18.onnx,TA,2,1,18
694,115.0,47.0,175.0,60.0,423.0,24.0,0.0,1.0,9.0,15.49,194.0,new,experiments/results/TA_2_2/5mill_RR10k_D/18.onnx,TA,2,2,18
695,116.0,67.0,176.0,94.0,418.0,37.0,0.0,1.0,9.0,18.52,214.0,new,experiments/results/TA_2_2/5mill_RR10k_D/18.onnx,TA,2,3,18
696,131.0,70.0,203.0,98.0,440.0,43.0,0.0,1.0,10.0,20.59,207.0,new,experiments/results/TA_2_2/5mill_RR10k_D/18.onnx,TA,2,4,18
697,147.0,78.0,229.0,110.0,464.0,51.0,0.0,1.0,10.0,23.69,248.0,new,experiments/results/TA_2_2/5mill_RR10k_D/18.onnx,TA,2,5,18
698,169.0,82.0,271.0,116.0,501.0,62.0,0.0,1.0,12.0,28.74,280.0,new,experiments/results/TA_2_2/5mill_RR10k_D/18.onnx,TA,2,6,18
699,188.0,90.0,308.0,128.0,497.0,69.0,0.0,1.0,12.0,32.85,257.0,new,experiments/results/TA_2_2/5mill_RR10k_D/18.onnx,TA,2,7,18
700,204.0,100.0,342.0,145.0,545.0,82.0,0.0,1.0,18.0,36.92,275.0,new,experiments/results/TA_2_2/5mill_RR10k_D/18.onnx,TA,2,8,18
701,200.0,118.0,349.0,178.0,502.0,94.0,0.0,1.0,16.0,40.08,255.0,new,experiments/results/TA_2_2/5mill_RR10k_D/18.onnx,TA,2,9,18
702,222.0,146.0,392.0,249.0,574.0,120.0,0.0,1.0,20.0,48.12,309.0,new,experiments/results/TA_2_2/5mill_RR10k_D/18.onnx,TA,2,10,18
703,238.0,162.0,428.0,283.0,591.0,134.0,0.0,1.0,23.0,54.29,261.0,new,experiments/results/TA_2_2/5mill_RR10k_D/18.onnx,TA,2,11,18
704,248.0,144.0,443.0,224.0,670.0,122.0,0.0,1.0,24.0,56.39,370.0,new,experiments/results/TA_2_2/5mill_RR10k_D/18.onnx,TA,2,12,18
705,258.0,126.0,455.0,185.0,623.0,117.0,0.0,1.0,24.0,57.52,327.0,new,experiments/results/TA_2_2/5mill_RR10k_D/18.onnx,TA,2,13,18
706,260.0,132.0,439.0,194.0,635.0,94.0,0.0,1.0,23.0,55.62,347.0,new,experiments/results/TA_2_2/5mill_RR10k_D/18.onnx,TA,2,14,18
707,265.0,140.0,446.0,206.0,710.0,102.0,0.0,1.0,21.0,55.74,416.0,new,experiments/results/TA_2_2/5mill_RR10k_D/18.onnx,TA,2,15,18
708,516.0,129.0,1076.0,181.0,1168.0,149.0,0.0,1.0,29.0,143.67,731.0,new,experiments/results/TA_2_2/5mill_RR10k_D/18.onnx,TA,3,1,18
709,655.0,101.0,1347.0,129.0,1462.0,190.0,0.0,1.0,7.0,58.09,937.0,new,experiments/results/TA_2_2/5mill_RR10k_D/18.onnx,TA,3,2,18
710,795.0,129.0,1595.0,175.0,1790.0,295.0,0.0,1.0,3.0,140.23,1101.0,new,experiments/results/TA_2_2/5mill_RR10k_D/18.onnx,TA,3,3,18
711,985.0,208.0,2015.0,329.0,2227.0,439.0,0.0,1.0,15.0,47.17,1319.0,new,experiments/results/TA_2_2/5mill_RR10k_D/18.onnx,TA,3,4,18
712,1106.0,291.0,2304.0,494.0,2626.0,593.0,0.0,1.0,20.0,155.7,1367.0,new,experiments/results/TA_2_2/5mill_RR10k_D/18.onnx,TA,3,5,18
713,1305.0,314.0,2730.0,539.0,2916.0,708.0,0.0,1.0,35.0,188.72,1440.0,new,experiments/results/TA_2_2/5mill_RR10k_D/18.onnx,TA,3,6,18
714,1439.0,375.0,3022.0,654.0,3647.0,864.0,0.0,1.0,62.0,163.7,1675.0,new,experiments/results/TA_2_2/5mill_RR10k_D/18.onnx,TA,3,7,18
715,1503.0,303.0,3138.0,508.0,3590.0,871.0,0.0,1.0,58.0,50.2,1608.0,new,experiments/results/TA_2_2/5mill_RR10k_D/18.onnx,TA,3,8,18
716,1648.0,398.0,3549.0,685.0,4323.0,998.0,0.0,1.0,67.0,219.06,1796.0,new,experiments/results/TA_2_2/5mill_RR10k_D/18.onnx,TA,3,9,18
717,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_D/18.onnx,TA,3,10,18
718,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_D/18.onnx,TA,4,1,18
719,17.0,15.0,20.0,18.0,209.0,4.0,0.0,1.0,2.0,19.2,32.0,new,experiments/results/TA_2_2/5mill_RR10k_D/19.onnx,TA,1,1,19
720,19.0,17.0,23.0,21.0,219.0,5.0,0.0,1.0,2.0,20.21,35.0,new,experiments/results/TA_2_2/5mill_RR10k_D/19.onnx,TA,1,2,19
721,21.0,19.0,26.0,24.0,214.0,5.0,0.0,1.0,2.0,20.18,40.0,new,experiments/results/TA_2_2/5mill_RR10k_D/19.onnx,TA,1,3,19
722,23.0,21.0,29.0,27.0,213.0,6.0,0.0,1.0,2.0,20.66,38.0,new,experiments/results/TA_2_2/5mill_RR10k_D/19.onnx,TA,1,4,19
723,25.0,23.0,32.0,30.0,223.0,6.0,0.0,1.0,2.0,21.17,48.0,new,experiments/results/TA_2_2/5mill_RR10k_D/19.onnx,TA,1,5,19
724,27.0,25.0,35.0,33.0,251.0,7.0,0.0,1.0,2.0,21.17,42.0,new,experiments/results/TA_2_2/5mill_RR10k_D/19.onnx,TA,1,6,19
725,29.0,27.0,38.0,36.0,228.0,7.0,0.0,1.0,2.0,22.18,47.0,new,experiments/results/TA_2_2/5mill_RR10k_D/19.onnx,TA,1,7,19
726,31.0,29.0,41.0,39.0,250.0,8.0,0.0,1.0,2.0,21.7,53.0,new,experiments/results/TA_2_2/5mill_RR10k_D/19.onnx,TA,1,8,19
727,33.0,31.0,44.0,42.0,269.0,12.0,0.0,1.0,2.0,22.18,61.0,new,experiments/results/TA_2_2/5mill_RR10k_D/19.onnx,TA,1,9,19
728,35.0,33.0,47.0,45.0,252.0,13.0,0.0,1.0,2.0,22.66,53.0,new,experiments/results/TA_2_2/5mill_RR10k_D/19.onnx,TA,1,10,19
729,37.0,35.0,50.0,48.0,261.0,12.0,0.0,1.0,2.0,22.66,62.0,new,experiments/results/TA_2_2/5mill_RR10k_D/19.onnx,TA,1,11,19
730,39.0,37.0,53.0,51.0,249.0,9.0,0.0,1.0,2.0,23.14,65.0,new,experiments/results/TA_2_2/5mill_RR10k_D/19.onnx,TA,1,12,19
731,41.0,39.0,56.0,54.0,239.0,9.0,0.0,1.0,2.0,23.69,61.0,new,experiments/results/TA_2_2/5mill_RR10k_D/19.onnx,TA,1,13,19
732,43.0,41.0,59.0,57.0,289.0,10.0,0.0,1.0,2.0,24.18,73.0,new,experiments/results/TA_2_2/5mill_RR10k_D/19.onnx,TA,1,14,19
733,45.0,43.0,62.0,60.0,275.0,10.0,0.0,1.0,2.0,24.66,69.0,new,experiments/results/TA_2_2/5mill_RR10k_D/19.onnx,TA,1,15,19
734,95.0,47.0,141.0,61.0,366.0,33.0,0.0,1.0,14.0,29.14,152.0,new,experiments/results/TA_2_2/5mill_RR10k_D/19.onnx,TA,2,1,19
735,105.0,53.0,151.0,70.0,351.0,31.0,0.0,1.0,14.0,9.5,136.0,new,experiments/results/TA_2_2/5mill_RR10k_D/19.onnx,TA,2,2,19
736,122.0,64.0,180.0,86.0,436.0,38.0,0.0,1.0,11.0,19.56,183.0,new,experiments/results/TA_2_2/5mill_RR10k_D/19.onnx,TA,2,3,19
737,144.0,68.0,210.0,91.0,416.0,43.0,0.0,1.0,11.0,22.61,191.0,new,experiments/results/TA_2_2/5mill_RR10k_D/19.onnx,TA,2,4,19
738,165.0,66.0,244.0,88.0,544.0,50.0,0.0,1.0,13.0,25.67,307.0,new,experiments/results/TA_2_2/5mill_RR10k_D/19.onnx,TA,2,5,19
739,176.0,83.0,266.0,115.0,463.0,56.0,0.0,1.0,14.0,28.75,246.0,new,experiments/results/TA_2_2/5mill_RR10k_D/19.onnx,TA,2,6,19
740,183.0,78.0,278.0,106.0,597.0,57.0,0.0,1.0,14.0,30.86,326.0,new,experiments/results/TA_2_2/5mill_RR10k_D/19.onnx,TA,2,7,19
741,195.0,84.0,290.0,115.0,483.0,54.0,0.0,1.0,14.0,31.96,257.0,new,experiments/results/TA_2_2/5mill_RR10k_D/19.onnx,TA,2,8,19
742,209.0,92.0,314.0,128.0,602.0,64.0,0.0,1.0,15.0,36.09,352.0,new,experiments/results/TA_2_2/5mill_RR10k_D/19.onnx,TA,2,9,19
743,221.0,106.0,334.0,152.0,641.0,69.0,0.0,1.0,14.0,38.17,403.0,new,experiments/results/TA_2_2/5mill_RR10k_D/19.onnx,TA,2,10,19
744,236.0,112.0,357.0,161.0,647.0,69.0,0.0,1.0,15.0,42.3,369.0,new,experiments/results/TA_2_2/5mill_RR10k_D/19.onnx,TA,2,11,19
745,294.0,133.0,500.0,203.0,713.0,106.0,0.0,1.0,12.0,58.38,403.0,new,experiments/results/TA_2_2/5mill_RR10k_D/19.onnx,TA,2,12,19
746,321.0,131.0,580.0,195.0,796.0,125.0,0.0,1.0,19.0,69.51,497.0,new,experiments/results/TA_2_2/5mill_RR10k_D/19.onnx,TA,2,13,19
747,329.0,184.0,594.0,299.0,853.0,177.0,0.0,1.0,21.0,82.66,461.0,new,experiments/results/TA_2_2/5mill_RR10k_D/19.onnx,TA,2,14,19
748,361.0,174.0,653.0,276.0,851.0,164.0,0.0,1.0,20.0,87.77,509.0,new,experiments/results/TA_2_2/5mill_RR10k_D/19.onnx,TA,2,15,19
749,531.0,183.0,1139.0,291.0,1492.0,312.0,0.0,1.0,57.0,61.44,822.0,new,experiments/results/TA_2_2/5mill_RR10k_D/19.onnx,TA,3,1,19
750,634.0,203.0,1291.0,315.0,1408.0,371.0,0.0,1.0,40.0,131.47,805.0,new,experiments/results/TA_2_2/5mill_RR10k_D/19.onnx,TA,3,2,19
751,799.0,244.0,1585.0,394.0,1931.0,496.0,0.0,1.0,33.0,117.7,1027.0,new,experiments/results/TA_2_2/5mill_RR10k_D/19.onnx,TA,3,3,19
752,937.0,235.0,1840.0,383.0,2001.0,518.0,0.0,1.0,37.0,83.56,1090.0,new,experiments/results/TA_2_2/5mill_RR10k_D/19.onnx,TA,3,4,19
753,1050.0,262.0,2043.0,434.0,2273.0,543.0,0.0,1.0,36.0,85.09,1183.0,new,experiments/results/TA_2_2/5mill_RR10k_D/19.onnx,TA,3,5,19
754,1159.0,287.0,2217.0,482.0,2746.0,546.0,0.0,1.0,48.0,149.5,1481.0,new,experiments/results/TA_2_2/5mill_RR10k_D/19.onnx,TA,3,6,19
755,1277.0,335.0,2628.0,589.0,3011.0,729.0,0.0,1.0,32.0,33.16,1430.0,new,experiments/results/TA_2_2/5mill_RR10k_D/19.onnx,TA,3,7,19
756,1407.0,354.0,2713.0,604.0,3359.0,699.0,0.0,1.0,61.0,23.7,1632.0,new,experiments/results/TA_2_2/5mill_RR10k_D/19.onnx,TA,3,8,19
757,1564.0,380.0,2990.0,654.0,3692.0,770.0,0.0,1.0,65.0,31.72,1762.0,new,experiments/results/TA_2_2/5mill_RR10k_D/19.onnx,TA,3,9,19
758,1683.0,416.0,3207.0,720.0,4034.0,814.0,0.0,1.0,65.0,159.8,1934.0,new,experiments/results/TA_2_2/5mill_RR10k_D/19.onnx,TA,3,10,19
759,1809.0,443.0,3485.0,772.0,4585.0,899.0,0.0,1.0,67.0,221.14,2168.0,new,experiments/results/TA_2_2/5mill_RR10k_D/19.onnx,TA,3,11,19
760,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_D/19.onnx,TA,3,12,19
761,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_D/19.onnx,TA,4,1,19
762,17.0,15.0,20.0,18.0,208.0,4.0,0.0,1.0,2.0,19.73,34.0,new,experiments/results/TA_2_2/5mill_RR10k_D/20.onnx,TA,1,1,20
763,19.0,17.0,23.0,21.0,209.0,4.0,0.0,1.0,2.0,19.68,36.0,new,experiments/results/TA_2_2/5mill_RR10k_D/20.onnx,TA,1,2,20
764,21.0,19.0,26.0,24.0,224.0,4.0,0.0,1.0,2.0,20.18,29.0,new,experiments/results/TA_2_2/5mill_RR10k_D/20.onnx,TA,1,3,20
765,23.0,21.0,29.0,27.0,216.0,4.0,0.0,1.0,2.0,20.18,36.0,new,experiments/results/TA_2_2/5mill_RR10k_D/20.onnx,TA,1,4,20
766,25.0,23.0,32.0,30.0,248.0,4.0,0.0,1.0,2.0,21.17,40.0,new,experiments/results/TA_2_2/5mill_RR10k_D/20.onnx,TA,1,5,20
767,27.0,25.0,35.0,33.0,243.0,4.0,0.0,1.0,2.0,21.17,43.0,new,experiments/results/TA_2_2/5mill_RR10k_D/20.onnx,TA,1,6,20
768,29.0,27.0,38.0,36.0,227.0,10.0,0.0,1.0,2.0,21.65,43.0,new,experiments/results/TA_2_2/5mill_RR10k_D/20.onnx,TA,1,7,20
769,31.0,29.0,41.0,39.0,235.0,11.0,0.0,1.0,2.0,22.66,53.0,new,experiments/results/TA_2_2/5mill_RR10k_D/20.onnx,TA,1,8,20
