,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
1125,111.0,56.0,194.0,81.0,361.0,65.0,0.0,1.0,14.0,18.39,137.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/30.onnx,TA,2,1,30
1126,128.0,71.0,222.0,107.0,477.0,68.0,0.0,1.0,15.0,21.45,235.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/30.onnx,TA,2,2,30
1127,147.0,79.0,255.0,123.0,470.0,73.0,0.0,1.0,15.0,25.52,238.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/30.onnx,TA,2,3,30
1128,165.0,89.0,288.0,142.0,432.0,76.0,0.0,1.0,15.0,29.62,206.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/30.onnx,TA,2,4,30
1129,183.0,101.0,323.0,164.0,494.0,81.0,0.0,1.0,15.0,33.73,246.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/30.onnx,TA,2,5,30
1130,201.0,111.0,347.0,183.0,630.0,94.0,0.0,1.0,16.0,38.77,341.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/30.onnx,TA,2,6,30
1131,217.0,119.0,378.0,199.0,578.0,107.0,0.0,1.0,16.0,42.85,297.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/30.onnx,TA,2,7,30
1132,236.0,127.0,395.0,200.0,583.0,101.0,0.0,1.0,16.0,44.96,324.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/30.onnx,TA,2,8,30
1133,253.0,137.0,424.0,217.0,612.0,105.0,0.0,1.0,16.0,50.08,326.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/30.onnx,TA,2,9,30
1134,269.0,145.0,451.0,231.0,594.0,118.0,0.0,1.0,16.0,57.15,319.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/30.onnx,TA,2,10,30
1135,288.0,155.0,498.0,248.0,629.0,109.0,0.0,1.0,15.0,61.3,349.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/30.onnx,TA,2,11,30
1136,307.0,166.0,531.0,267.0,717.0,118.0,0.0,1.0,15.0,68.4,415.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/30.onnx,TA,2,12,30
1137,333.0,177.0,576.0,285.0,634.0,128.0,0.0,1.0,15.0,75.54,332.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/30.onnx,TA,2,13,30
1138,352.0,184.0,608.0,298.0,734.0,135.0,0.0,1.0,15.0,83.65,394.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/30.onnx,TA,2,14,30
1139,335.0,196.0,561.0,318.0,697.0,127.0,0.0,1.0,16.0,78.74,348.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/30.onnx,TA,2,15,30
1140,654.0,179.0,1498.0,290.0,1719.0,667.0,0.0,1.0,74.0,112.98,770.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/30.onnx,TA,3,1,30
1141,812.0,248.0,1785.0,427.0,2081.0,675.0,0.0,1.0,72.0,142.0,996.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/30.onnx,TA,3,2,30
1142,943.0,310.0,2081.0,557.0,2556.0,780.0,0.0,1.0,68.0,85.82,1062.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/30.onnx,TA,3,3,30
1143,1073.0,317.0,2355.0,562.0,2998.0,872.0,0.0,1.0,68.0,135.7,1235.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/30.onnx,TA,3,4,30
1144,1195.0,360.0,2641.0,659.0,3489.0,956.0,0.0,1.0,68.0,21.34,1376.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/30.onnx,TA,3,5,30
1145,1317.0,412.0,2889.0,747.0,3996.0,1062.0,0.0,1.0,64.0,150.47,1531.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/30.onnx,TA,3,6,30
1146,1433.0,430.0,3098.0,795.0,4435.0,1147.0,0.0,1.0,65.0,227.7,1715.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/30.onnx,TA,3,7,30
1147,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_D_N/30.onnx,TA,3,8,30
1148,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_D_N/30.onnx,TA,4,1,30
1149,16.0,15.0,19.0,18.0,222.0,4.0,0.0,1.0,1.0,19.23,30.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/31.onnx,TA,1,1,31
1150,19.0,17.0,23.0,21.0,209.0,5.0,0.0,1.0,2.0,19.73,38.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/31.onnx,TA,1,2,31
1151,21.0,19.0,26.0,24.0,215.0,6.0,0.0,1.0,2.0,20.18,46.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/31.onnx,TA,1,3,31
1152,23.0,21.0,29.0,27.0,227.0,7.0,0.0,1.0,2.0,20.69,33.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/31.onnx,TA,1,4,31
1153,25.0,23.0,32.0,30.0,241.0,8.0,0.0,1.0,2.0,21.14,49.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/31.onnx,TA,1,5,31
1154,27.0,25.0,35.0,33.0,248.0,9.0,0.0,1.0,2.0,21.65,46.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/31.onnx,TA,1,6,31
1155,29.0,27.0,38.0,36.0,257.0,10.0,0.0,1.0,2.0,22.18,74.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/31.onnx,TA,1,7,31
1156,31.0,29.0,41.0,39.0,259.0,11.0,0.0,1.0,2.0,22.66,50.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/31.onnx,TA,1,8,31
1157,33.0,31.0,44.0,42.0,239.0,12.0,0.0,1.0,2.0,22.18,61.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/31.onnx,TA,1,9,31
1158,35.0,33.0,47.0,45.0,256.0,13.0,0.0,1.0,2.0,22.66,54.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/31.onnx,TA,1,10,31
1159,37.0,35.0,50.0,48.0,291.0,13.0,0.0,1.0,2.0,23.62,77.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/31.onnx,TA,1,11,31
1160,39.0,37.0,53.0,51.0,267.0,15.0,0.0,1.0,2.0,23.14,73.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/31.onnx,TA,1,12,31
1161,41.0,39.0,56.0,54.0,275.0,15.0,0.0,1.0,2.0,23.62,58.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/31.onnx,TA,1,13,31
1162,43.0,41.0,59.0,57.0,267.0,16.0,0.0,1.0,2.0,24.18,82.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/31.onnx,TA,1,14,31
1163,45.0,43.0,62.0,60.0,270.0,17.0,0.0,1.0,2.0,25.14,74.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/31.onnx,TA,1,15,31
1164,107.0,42.0,190.0,52.0,389.0,63.0,0.0,1.0,15.0,18.36,158.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/31.onnx,TA,2,1,31
1165,126.0,48.0,220.0,61.0,425.0,61.0,0.0,1.0,13.0,21.47,176.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/31.onnx,TA,2,2,31
1166,142.0,54.0,240.0,70.0,457.0,65.0,0.0,1.0,12.0,23.57,231.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/31.onnx,TA,2,3,31
1167,180.0,62.0,320.0,83.0,542.0,76.0,0.0,1.0,29.0,31.59,313.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/31.onnx,TA,2,4,31
1168,200.0,68.0,347.0,92.0,547.0,76.0,0.0,1.0,22.0,33.73,290.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/31.onnx,TA,2,5,31
1169,220.0,74.0,382.0,101.0,562.0,92.0,0.0,1.0,22.0,37.75,334.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/31.onnx,TA,2,6,31
1170,240.0,80.0,421.0,110.0,636.0,105.0,0.0,1.0,27.0,44.83,370.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/31.onnx,TA,2,7,31
1171,260.0,86.0,461.0,119.0,642.0,97.0,0.0,1.0,22.0,47.95,398.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/31.onnx,TA,2,8,31
1172,280.0,92.0,493.0,128.0,615.0,104.0,0.0,1.0,30.0,54.07,313.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/31.onnx,TA,2,9,31
1173,300.0,98.0,553.0,137.0,662.0,109.0,0.0,1.0,22.0,65.16,379.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/31.onnx,TA,2,10,31
1174,320.0,104.0,579.0,146.0,778.0,107.0,0.0,1.0,22.0,67.29,477.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/31.onnx,TA,2,11,31
1175,340.0,110.0,614.0,155.0,720.0,109.0,0.0,1.0,22.0,73.4,387.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/31.onnx,TA,2,12,31
1176,360.0,116.0,642.0,164.0,818.0,108.0,0.0,1.0,22.0,76.54,488.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/31.onnx,TA,2,13,31
1177,380.0,122.0,668.0,173.0,775.0,110.0,0.0,1.0,22.0,81.64,442.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/31.onnx,TA,2,14,31
1178,400.0,128.0,658.0,182.0,918.0,110.0,0.0,1.0,21.0,78.76,613.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/31.onnx,TA,2,15,31
1179,722.0,218.0,1477.0,355.0,1625.0,604.0,0.0,1.0,63.0,99.96,742.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/31.onnx,TA,3,1,31
1180,912.0,221.0,2049.0,364.0,2057.0,622.0,0.0,1.0,111.0,143.52,957.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/31.onnx,TA,3,2,31
1181,1048.0,263.0,2296.0,435.0,2507.0,677.0,0.0,1.0,106.0,108.91,1236.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/31.onnx,TA,3,3,31
1182,1174.0,259.0,2586.0,439.0,2846.0,874.0,0.0,1.0,94.0,143.44,1400.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/31.onnx,TA,3,4,31
1183,1306.0,298.0,2870.0,509.0,3366.0,914.0,0.0,1.0,99.0,175.33,1636.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/31.onnx,TA,3,5,31
1184,1473.0,348.0,3159.0,633.0,3848.0,898.0,0.0,1.0,83.0,88.59,2015.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/31.onnx,TA,3,6,31
1185,1652.0,374.0,3667.0,679.0,4421.0,981.0,0.0,1.0,112.0,104.1,2155.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/31.onnx,TA,3,7,31
1186,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_D_N/31.onnx,TA,3,8,31
1187,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_D_N/31.onnx,TA,4,1,31
1188,16.0,15.0,19.0,18.0,198.0,4.0,0.0,1.0,1.0,18.69,26.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/32.onnx,TA,1,1,32
1189,18.0,17.0,22.0,21.0,214.0,4.0,0.0,1.0,1.0,19.7,42.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/32.onnx,TA,1,2,32
1190,21.0,19.0,26.0,24.0,216.0,6.0,0.0,1.0,2.0,20.21,43.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/32.onnx,TA,1,3,32
1191,23.0,21.0,29.0,27.0,224.0,6.0,0.0,1.0,2.0,20.72,52.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/32.onnx,TA,1,4,32
1192,25.0,23.0,32.0,30.0,214.0,6.0,0.0,1.0,2.0,20.18,40.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/32.onnx,TA,1,5,32
1193,27.0,25.0,35.0,33.0,240.0,7.0,0.0,1.0,2.0,20.69,40.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/32.onnx,TA,1,6,32
1194,29.0,27.0,38.0,36.0,223.0,8.0,0.0,1.0,2.0,22.18,51.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/32.onnx,TA,1,7,32
1195,31.0,29.0,41.0,39.0,254.0,9.0,0.0,1.0,2.0,22.18,52.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/32.onnx,TA,1,8,32
1196,33.0,31.0,44.0,42.0,262.0,10.0,0.0,1.0,2.0,22.18,54.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/32.onnx,TA,1,9,32
1197,35.0,33.0,47.0,45.0,241.0,10.0,0.0,1.0,2.0,22.66,60.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/32.onnx,TA,1,10,32
1198,37.0,35.0,50.0,48.0,250.0,13.0,0.0,1.0,2.0,23.62,48.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/32.onnx,TA,1,11,32
1199,39.0,37.0,53.0,51.0,251.0,8.0,0.0,1.0,2.0,23.14,66.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/32.onnx,TA,1,12,32
1200,41.0,39.0,56.0,54.0,246.0,9.0,0.0,1.0,2.0,23.62,69.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/32.onnx,TA,1,13,32
1201,43.0,41.0,59.0,57.0,280.0,8.0,0.0,1.0,2.0,24.18,75.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/32.onnx,TA,1,14,32
1202,45.0,43.0,62.0,60.0,279.0,10.0,0.0,1.0,2.0,24.66,64.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/32.onnx,TA,1,15,32
1203,115.0,77.0,219.0,126.0,430.0,74.0,0.0,1.0,23.0,19.37,198.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/32.onnx,TA,2,1,32
1204,135.0,93.0,262.0,159.0,436.0,80.0,0.0,1.0,27.0,25.49,213.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/32.onnx,TA,2,2,32
1205,156.0,109.0,305.0,190.0,475.0,90.0,0.0,1.0,32.0,29.54,217.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/32.onnx,TA,2,3,32
1206,178.0,127.0,349.0,227.0,533.0,93.0,0.0,1.0,43.0,34.6,274.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/32.onnx,TA,2,4,32
1207,194.0,143.0,371.0,257.0,583.0,111.0,0.0,1.0,41.0,40.67,316.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/32.onnx,TA,2,5,32
1208,208.0,161.0,396.0,292.0,530.0,112.0,0.0,1.0,38.0,44.74,285.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/32.onnx,TA,2,6,32
1209,234.0,173.0,450.0,316.0,651.0,132.0,0.0,1.0,37.0,52.85,353.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/32.onnx,TA,2,7,32
1210,251.0,136.0,473.0,233.0,579.0,147.0,0.0,1.0,35.0,59.93,266.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/32.onnx,TA,2,8,32
1211,277.0,143.0,528.0,246.0,632.0,161.0,0.0,1.0,56.0,69.04,329.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/32.onnx,TA,2,9,32
1212,296.0,150.0,570.0,242.0,740.0,161.0,0.0,1.0,55.0,76.16,410.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/32.onnx,TA,2,10,32
1213,318.0,143.0,613.0,224.0,778.0,141.0,0.0,1.0,73.0,79.29,403.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/32.onnx,TA,2,11,32
1214,321.0,214.0,583.0,368.0,846.0,132.0,0.0,1.0,46.0,78.4,506.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/32.onnx,TA,2,12,32
1215,352.0,210.0,680.0,391.0,916.0,189.0,0.0,1.0,60.0,105.56,510.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/32.onnx,TA,2,13,32
1216,371.0,164.0,707.0,257.0,1028.0,183.0,0.0,1.0,65.0,110.64,561.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/32.onnx,TA,2,14,32
1217,392.0,191.0,706.0,289.0,947.0,176.0,0.0,1.0,56.0,109.79,473.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/32.onnx,TA,2,15,32
1218,761.0,270.0,2087.0,522.0,2166.0,879.0,0.0,1.0,225.0,95.68,770.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/32.onnx,TA,3,1,32
1219,930.0,352.0,2573.0,692.0,3114.0,1004.0,0.0,1.0,308.0,110.92,1139.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/32.onnx,TA,3,2,32
1220,1070.0,412.0,2969.0,834.0,3390.0,1232.0,0.0,1.0,337.0,189.67,1130.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/32.onnx,TA,3,3,32
1221,1226.0,501.0,3481.0,1046.0,4350.0,1380.0,0.0,1.0,402.0,190.81,1337.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/32.onnx,TA,3,4,32
1222,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_D_N/32.onnx,TA,3,5,32
1223,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_D_N/32.onnx,TA,4,1,32
1224,16.0,15.0,19.0,18.0,199.0,4.0,0.0,1.0,1.0,20.18,28.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/33.onnx,TA,1,1,33
1225,18.0,17.0,22.0,21.0,239.0,5.0,0.0,1.0,1.0,19.73,37.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/33.onnx,TA,1,2,33
1226,21.0,19.0,26.0,24.0,204.0,5.0,0.0,1.0,2.0,20.18,29.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/33.onnx,TA,1,3,33
1227,23.0,21.0,29.0,27.0,239.0,5.0,0.0,1.0,2.0,20.72,46.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/33.onnx,TA,1,4,33
1228,25.0,23.0,32.0,30.0,220.0,6.0,0.0,1.0,2.0,21.17,47.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/33.onnx,TA,1,5,33
1229,26.0,25.0,34.0,33.0,230.0,7.0,0.0,1.0,1.0,21.2,50.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/33.onnx,TA,1,6,33
1230,28.0,27.0,37.0,36.0,240.0,8.0,0.0,1.0,1.0,22.18,45.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/33.onnx,TA,1,7,33
1231,30.0,29.0,40.0,39.0,229.0,9.0,0.0,1.0,1.0,22.18,53.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/33.onnx,TA,1,8,33
1232,32.0,31.0,43.0,42.0,250.0,10.0,0.0,1.0,1.0,22.18,53.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/33.onnx,TA,1,9,33
1233,35.0,33.0,47.0,45.0,244.0,10.0,0.0,1.0,2.0,22.66,57.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/33.onnx,TA,1,10,33
1234,37.0,35.0,50.0,48.0,235.0,8.0,0.0,1.0,2.0,23.14,54.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/33.onnx,TA,1,11,33
1235,39.0,37.0,53.0,51.0,244.0,7.0,0.0,1.0,2.0,23.14,63.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/33.onnx,TA,1,12,33
1236,41.0,39.0,56.0,54.0,268.0,8.0,0.0,1.0,2.0,23.62,68.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/33.onnx,TA,1,13,33
1237,43.0,41.0,59.0,57.0,247.0,8.0,0.0,1.0,2.0,24.18,62.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/33.onnx,TA,1,14,33
1238,45.0,43.0,62.0,60.0,252.0,9.0,0.0,1.0,2.0,24.66,68.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/33.onnx,TA,1,15,33
1239,115.0,85.0,222.0,142.0,375.0,83.0,0.0,1.0,28.0,17.33,168.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/33.onnx,TA,2,1,33
1240,136.0,99.0,269.0,174.0,402.0,98.0,0.0,1.0,33.0,25.45,151.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/33.onnx,TA,2,2,33
1241,154.0,117.0,293.0,204.0,428.0,106.0,0.0,1.0,28.0,29.52,177.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/33.onnx,TA,2,3,33
1242,172.0,129.0,330.0,229.0,481.0,125.0,0.0,1.0,28.0,35.57,190.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/33.onnx,TA,2,4,33
1243,194.0,147.0,370.0,266.0,514.0,127.0,0.0,1.0,35.0,40.69,243.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/33.onnx,TA,2,5,33
1244,213.0,157.0,409.0,285.0,557.0,153.0,0.0,1.0,32.0,48.72,242.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/33.onnx,TA,2,6,33
1245,229.0,178.0,434.0,324.0,534.0,149.0,0.0,1.0,35.0,53.85,245.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/33.onnx,TA,2,7,33
1246,254.0,195.0,503.0,367.0,634.0,177.0,0.0,1.0,50.0,66.95,301.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/33.onnx,TA,2,8,33
1247,276.0,209.0,535.0,395.0,793.0,186.0,0.0,1.0,52.0,75.07,404.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/33.onnx,TA,2,9,33
1248,294.0,225.0,568.0,422.0,674.0,194.0,0.0,1.0,51.0,84.18,318.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/33.onnx,TA,2,10,33
1249,311.0,194.0,603.0,341.0,794.0,206.0,0.0,1.0,56.0,91.29,415.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/33.onnx,TA,2,11,33
1250,333.0,255.0,650.0,482.0,829.0,225.0,0.0,1.0,56.0,106.37,379.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/33.onnx,TA,2,12,33
1251,352.0,217.0,687.0,386.0,902.0,233.0,0.0,1.0,62.0,113.51,482.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/33.onnx,TA,2,13,33
1252,369.0,224.0,715.0,399.0,936.0,238.0,0.0,1.0,67.0,121.65,444.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/33.onnx,TA,2,14,33
1253,393.0,237.0,760.0,424.0,949.0,242.0,0.0,1.0,65.0,135.78,427.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/33.onnx,TA,2,15,33
1254,734.0,199.0,1940.0,356.0,1965.0,920.0,0.0,1.0,139.0,53.85,777.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/33.onnx,TA,3,1,33
1255,862.0,258.0,2300.0,495.0,2487.0,1072.0,0.0,1.0,180.0,133.16,965.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/33.onnx,TA,3,2,33
1256,1034.0,438.0,2798.0,943.0,3295.0,1215.0,0.0,1.0,269.0,69.63,989.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/33.onnx,TA,3,3,33
1257,1153.0,423.0,3080.0,900.0,3727.0,1336.0,0.0,1.0,292.0,79.43,1146.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/33.onnx,TA,3,4,33
1258,1306.0,492.0,3517.0,1073.0,4620.0,1541.0,0.0,1.0,313.0,206.66,1272.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/33.onnx,TA,3,5,33
1259,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_D_N/33.onnx,TA,3,6,33
1260,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_D_N/33.onnx,TA,4,1,33
1261,15.0,15.0,18.0,18.0,218.0,4.0,0.0,1.0,0.0,19.2,28.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/34.onnx,TA,1,1,34
1262,19.0,17.0,23.0,21.0,204.0,5.0,0.0,1.0,2.0,20.72,31.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/34.onnx,TA,1,2,34
1263,21.0,19.0,26.0,24.0,213.0,6.0,0.0,1.0,2.0,20.72,38.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/34.onnx,TA,1,3,34
1264,23.0,21.0,29.0,27.0,218.0,7.0,0.0,1.0,2.0,20.18,46.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/34.onnx,TA,1,4,34
1265,25.0,23.0,32.0,30.0,224.0,6.0,0.0,1.0,2.0,21.17,47.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/34.onnx,TA,1,5,34
1266,27.0,25.0,35.0,33.0,252.0,7.0,0.0,1.0,2.0,21.17,44.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/34.onnx,TA,1,6,34
1267,29.0,27.0,38.0,36.0,220.0,8.0,0.0,1.0,2.0,22.18,47.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/34.onnx,TA,1,7,34
1268,31.0,29.0,41.0,39.0,245.0,8.0,0.0,1.0,2.0,22.18,53.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/34.onnx,TA,1,8,34
1269,33.0,31.0,44.0,42.0,232.0,9.0,0.0,1.0,2.0,22.18,56.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/34.onnx,TA,1,9,34
1270,35.0,33.0,47.0,45.0,237.0,10.0,0.0,1.0,2.0,22.66,61.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/34.onnx,TA,1,10,34
1271,37.0,35.0,50.0,48.0,242.0,10.0,0.0,1.0,2.0,23.14,63.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/34.onnx,TA,1,11,34
1272,39.0,37.0,53.0,51.0,268.0,11.0,0.0,1.0,2.0,23.14,58.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/34.onnx,TA,1,12,34
1273,41.0,39.0,56.0,54.0,267.0,12.0,0.0,1.0,2.0,23.62,70.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/34.onnx,TA,1,13,34
1274,43.0,41.0,59.0,57.0,255.0,13.0,0.0,1.0,2.0,24.18,69.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/34.onnx,TA,1,14,34
1275,45.0,43.0,62.0,60.0,273.0,14.0,0.0,1.0,2.0,24.66,68.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/34.onnx,TA,1,15,34
1276,107.0,80.0,209.0,132.0,457.0,79.0,0.0,1.0,12.0,19.36,212.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/34.onnx,TA,2,1,34
1277,127.0,73.0,245.0,115.0,406.0,85.0,0.0,1.0,16.0,24.45,180.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/34.onnx,TA,2,2,34
1278,145.0,98.0,280.0,167.0,445.0,96.0,0.0,1.0,17.0,29.48,193.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/34.onnx,TA,2,3,34
1279,166.0,111.0,328.0,190.0,455.0,100.0,0.0,1.0,22.0,36.59,212.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/34.onnx,TA,2,4,34
1280,178.0,125.0,348.0,218.0,556.0,111.0,0.0,1.0,18.0,40.69,271.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/34.onnx,TA,2,5,34
