,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
704,220.0,163.0,453.0,310.0,125.0,175.0,0.0,1.0,52.0,25.04,11.0,True,new,mock,TA,2,6
705,240.0,179.0,495.0,344.0,147.0,191.0,0.0,1.0,57.0,31.09,10.0,True,new,mock,TA,2,7
706,260.0,195.0,534.0,378.0,142.0,209.0,0.0,1.0,60.0,37.04,8.0,True,new,mock,TA,2,8
707,280.0,213.0,576.0,415.0,164.0,232.0,0.0,1.0,64.0,47.07,15.0,True,new,mock,TA,2,9
708,300.0,227.0,618.0,446.0,177.0,248.0,0.0,1.0,68.0,56.1,16.0,True,new,mock,TA,2,10
709,320.0,243.0,660.0,480.0,208.0,271.0,0.0,1.0,72.0,63.07,9.0,True,new,mock,TA,2,11
710,340.0,261.0,706.0,517.0,241.0,278.0,0.0,1.0,75.0,76.01,21.0,True,new,mock,TA,2,12
711,360.0,275.0,748.0,548.0,290.0,295.0,0.0,1.0,80.0,85.1,21.0,True,new,mock,TA,2,13
712,380.0,291.0,792.0,582.0,265.0,315.0,0.0,1.0,84.0,90.07,10.0,True,new,mock,TA,2,14
713,400.0,309.0,840.0,619.0,296.0,330.0,0.0,1.0,89.0,109.2,18.0,True,new,mock,TA,2,15
714,787.0,370.0,2313.0,806.0,1021.0,1189.0,0.0,1.0,323.0,81.68,24.0,True,new,mock,TA,3,1
715,935.0,452.0,2776.0,1019.0,1375.0,1425.0,0.0,1.0,380.0,33.81,23.0,True,new,mock,TA,3,2
716,1080.0,534.0,3186.0,1233.0,1856.0,1645.0,0.0,1.0,438.0,148.47,31.0,True,new,mock,TA,3,3
717,1230.0,609.0,3629.0,1434.0,2451.0,1844.0,0.0,1.0,511.0,145.95,36.0,True,new,mock,TA,3,4
718,1379.0,686.0,4065.0,1640.0,3267.0,2071.0,0.0,1.0,570.0,37.17,27.0,True,new,mock,TA,3,5
719,1525.0,761.0,4486.0,1842.0,4144.0,2310.0,0.0,1.0,595.0,23.11,31.0,True,new,mock,TA,3,6
720,,,,,,,,,,,,False,new,mock,TA,3,7
721,,,,,,,,,,,,False,new,mock,TA,4,1
722,17.0,15.0,20.0,18.0,25.0,4.0,0.0,1.0,2.0,10.48,2.0,True,new,mock,TA,1,1
723,19.0,17.0,23.0,21.0,25.0,4.0,0.0,1.0,2.0,10.48,2.0,True,new,mock,TA,1,2
724,21.0,19.0,26.0,24.0,26.0,5.0,0.0,1.0,2.0,10.48,1.0,True,new,mock,TA,1,3
725,23.0,21.0,29.0,27.0,27.0,6.0,0.0,1.0,2.0,10.48,3.0,True,new,mock,TA,1,4
726,25.0,23.0,32.0,30.0,29.0,6.0,0.0,1.0,2.0,10.48,3.0,True,new,mock,TA,1,5
727,27.0,25.0,35.0,33.0,28.0,7.0,0.0,1.0,2.0,10.48,3.0,True,new,mock,TA,1,6
728,29.0,27.0,38.0,36.0,28.0,7.0,0.0,1.0,2.0,10.48,2.0,True,new,mock,TA,1,7
729,31.0,29.0,41.0,39.0,29.0,8.0,0.0,1.0,2.0,10.48,1.0,True,new,mock,TA,1,8
730,33.0,31.0,44.0,42.0,29.0,8.0,0.0,1.0,2.0,10.48,2.0,True,new,mock,TA,1,9
731,35.0,33.0,47.0,45.0,31.0,9.0,0.0,1.0,2.0,10.96,3.0,True,new,mock,TA,1,10
732,37.0,35.0,50.0,48.0,31.0,14.0,0.0,1.0,2.0,10.96,4.0,True,new,mock,TA,1,11
733,39.0,37.0,53.0,51.0,33.0,10.0,0.0,1.0,2.0,10.96,3.0,True,new,mock,TA,1,12
734,41.0,39.0,56.0,54.0,34.0,11.0,0.0,1.0,2.0,10.96,1.0,True,new,mock,TA,1,13
735,43.0,41.0,59.0,57.0,36.0,11.0,0.0,1.0,2.0,10.96,5.0,True,new,mock,TA,1,14
736,45.0,43.0,62.0,60.0,33.0,12.0,0.0,1.0,2.0,11.44,5.0,True,new,mock,TA,1,15
737,115.0,79.0,223.0,132.0,69.0,89.0,0.0,1.0,26.0,20.48,5.0,True,new,mock,TA,2,1
738,140.0,99.0,279.0,173.0,78.0,109.0,0.0,1.0,34.0,23.92,8.0,True,new,mock,TA,2,2
739,160.0,117.0,324.0,211.0,89.0,130.0,0.0,1.0,40.0,27.92,7.0,True,new,mock,TA,2,3
740,180.0,133.0,371.0,245.0,102.0,143.0,0.0,1.0,45.0,12.03,7.0,True,new,mock,TA,2,4
741,200.0,149.0,413.0,279.0,114.0,162.0,0.0,1.0,49.0,18.02,13.0,True,new,mock,TA,2,5
742,220.0,163.0,453.0,310.0,146.0,175.0,0.0,1.0,52.0,25.04,10.0,True,new,mock,TA,2,6
743,240.0,179.0,495.0,344.0,131.0,191.0,0.0,1.0,57.0,32.09,14.0,True,new,mock,TA,2,7
744,260.0,195.0,534.0,378.0,143.0,209.0,0.0,1.0,60.0,37.04,12.0,True,new,mock,TA,2,8
745,280.0,213.0,576.0,415.0,162.0,232.0,0.0,1.0,64.0,48.07,9.0,True,new,mock,TA,2,9
746,300.0,227.0,618.0,446.0,177.0,248.0,0.0,1.0,68.0,55.11,15.0,True,new,mock,TA,2,10
747,320.0,243.0,660.0,480.0,226.0,271.0,0.0,1.0,72.0,63.08,16.0,True,new,mock,TA,2,11
748,340.0,261.0,706.0,517.0,226.0,278.0,0.0,1.0,75.0,77.01,17.0,True,new,mock,TA,2,12
749,360.0,275.0,748.0,548.0,275.0,295.0,0.0,1.0,80.0,86.1,14.0,True,new,mock,TA,2,13
750,380.0,291.0,792.0,582.0,256.0,315.0,0.0,1.0,84.0,89.07,15.0,True,new,mock,TA,2,14
751,400.0,309.0,840.0,619.0,306.0,330.0,0.0,1.0,89.0,111.19,18.0,True,new,mock,TA,2,15
752,787.0,370.0,2313.0,806.0,1008.0,1189.0,0.0,1.0,323.0,74.11,21.0,True,new,mock,TA,3,1
753,935.0,452.0,2776.0,1019.0,1346.0,1425.0,0.0,1.0,380.0,176.73,19.0,True,new,mock,TA,3,2
754,1080.0,534.0,3186.0,1233.0,1869.0,1645.0,0.0,1.0,438.0,119.29,20.0,True,new,mock,TA,3,3
755,1230.0,609.0,3629.0,1434.0,2522.0,1844.0,0.0,1.0,511.0,32.73,22.0,True,new,mock,TA,3,4
756,1379.0,686.0,4065.0,1640.0,3265.0,2071.0,0.0,1.0,570.0,135.93,21.0,True,new,mock,TA,3,5
757,1525.0,761.0,4486.0,1842.0,4123.0,2310.0,0.0,1.0,595.0,125.98,32.0,True,new,mock,TA,3,6
758,,,,,,,,,,,,False,new,mock,TA,3,7
759,,,,,,,,,,,,False,new,mock,TA,4,1
